function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,13.825,13132458.667,nan,1,0,6283292,shasum,0,1.000,0.049,16465920.000,nan,1,0,0,nmap,20,1.000,86.304,15408469.333,nan,1,0,99100698,30.467,137.450,3000881152.000,3005344256.000,26.117,26.144,nan,nan,235,0
figlet,120,1.000,14.649,12965034.667,nan,1,0,6898953,shasum,0,1.000,0.052,16404480.000,nan,1,0,0,nmap,20,1.000,82.009,15425194.667,nan,1,0,110238136,32.600,134.683,3025174528.000,3023134208.000,26.266,26.255,nan,nan,315,0
figlet,120,1.000,14.793,12844714.667,nan,1,0,7471384,shasum,0,1.000,0.058,16329728.000,nan,1,0,0,nmap,20,1.000,91.619,15461122.438,nan,1,0,114891579,32.867,146.883,3007621120.000,3010584064.000,26.165,26.182,nan,nan,310,0
figlet,120,1.000,14.031,13131264.000,nan,1,0,9518091,shasum,0,1.000,0.048,16271872.000,nan,1,0,0,nmap,30,1.000,123.755,19522218.667,nan,1,0,140674655,31.533,169.867,3025164288.000,3032436736.000,26.269,26.314,nan,nan,240,0
figlet,120,1.000,13.318,12781602.133,nan,1,0,9824182,shasum,0,1.000,0.053,16236544.000,nan,1,0,0,nmap,30,1.000,119.576,21149627.733,nan,1,0,154450864,32.133,191.833,3003119616.000,3018633216.000,26.140,26.233,nan,nan,325,0
figlet,120,1.000,14.695,12990293.333,nan,1,0,9438977,shasum,0,1.000,0.054,16166912.000,nan,1,0,0,nmap,30,1.000,130.709,19755349.333,nan,1,0,145579060,35.333,177.167,2956742656.000,2957756416.000,25.860,25.866,nan,nan,375,0
figlet,120,1.000,13.229,2580480.000,nan,3,0,11148125,shasum,0,1.000,0.055,16216064.000,nan,1,0,0,nmap,40,0.999,138.410,251267072.000,nan,2,0,7121736379,31.667,210.533,3010459648.000,3254309888.000,26.181,27.642,nan,nan,145,0
figlet,120,1.000,13.686,13824512.000,nan,1,0,11133275,shasum,0,1.000,0.052,16175104.000,nan,1,0,0,nmap,40,1.000,148.081,305238528.000,nan,1,0,6724623604,31.133,189.283,3018252288.000,3305000960.000,26.241,27.956,nan,nan,205,0
figlet,120,1.000,12.780,2408448.000,nan,3,0,11456662,shasum,0,1.000,0.054,16244736.000,nan,1,0,0,nmap,40,0.999,135.476,256053248.000,nan,1,0,6645070014,31.667,206.850,3018989568.000,3282078208.000,26.246,27.821,nan,nan,185,0
figlet,120,1.000,15.123,13507652.267,nan,2,0,11081317,shasum,0,1.000,0.053,16228352.000,nan,1,0,0,nmap,50,0.999,164.764,3149824.000,nan,3,0,13616776524,35.133,231.427,3005736960.000,3374380646.400,26.144,28.361,nan,nan,250,0
figlet,120,1.000,12.554,3294913.422,nan,2,0,8990061,shasum,0,1.000,0.053,16187782.095,nan,1,0,0,nmap,50,0.435,101.634,199131331.048,nan,1,1,20684788173,31.800,189.171,3002247168.000,3241349997.714,26.142,27.576,nan,nan,220,1
figlet,120,1.000,14.503,4105557.333,nan,3,0,11599682,shasum,0,1.000,0.054,16252381.867,nan,1,0,0,nmap,50,0.999,164.290,3137536.000,nan,2,0,12864079778,31.067,246.880,3015475200.000,3471695872.000,26.209,28.947,nan,nan,175,0
figlet,120,1.000,12.544,3173034.667,nan,2,0,12236963,shasum,0,1.000,0.055,16215283.810,nan,1,0,0,nmap,60,0.699,176.073,349149411.556,nan,2,1,20298548040,32.200,261.000,2997612544.000,3435957394.286,26.121,28.751,nan,nan,255,1
figlet,120,1.000,14.248,5288937.244,nan,3,0,10780656,shasum,0,1.000,0.055,16293432.889,nan,1,0,0,nmap,60,0.653,151.116,119414784.000,nan,3,1,20046551201,34.400,243.700,3024320512.000,3426733056.000,26.268,28.690,nan,nan,145,1
figlet,120,1.000,12.264,13913819.429,nan,2,0,8412905,shasum,0,1.000,0.054,16211577.905,nan,1,0,0,nmap,60,0.390,109.544,154000764.343,nan,1,1,22951004319,32.400,200.352,3023704064.000,3287746560.000,26.260,27.851,nan,nan,210,1
figlet,120,1.000,14.539,13152597.333,nan,1,0,4822338,shasum,10,1.000,1.014,16965290.667,nan,1,0,4438919,nmap,0,1.000,0.055,4275882.667,nan,1,0,0,31.733,66.250,3021647872.000,2991987712.000,26.256,26.079,nan,nan,225,0
figlet,120,1.000,14.335,3059712.000,nan,2,0,5151161,shasum,10,1.000,0.930,17254814.476,nan,1,0,4759701,nmap,0,1.000,0.054,4878336.000,nan,1,0,0,32.733,74.667,3019767808.000,3003794944.000,26.247,26.152,nan,nan,145,0
figlet,120,1.000,15.864,13343744.000,nan,1,0,4973133,shasum,10,1.000,1.062,17424384.000,nan,1,0,4828257,nmap,0,1.000,0.051,5727232.000,nan,1,0,0,32.200,69.617,3020161024.000,3005010944.000,26.202,26.112,nan,nan,225,0
figlet,120,1.000,14.221,13506218.667,nan,1,0,5516767,shasum,10,1.000,0.947,17389226.667,nan,1,0,5161497,nmap,10,1.000,40.249,11878912.000,nan,1,0,107515186,32.400,101.900,3014166528.000,3023439872.000,26.168,26.227,nan,nan,225,0
figlet,120,1.000,13.417,12817169.067,nan,1,0,5589519,shasum,10,1.000,1.057,17015076.571,nan,1,0,6225361,nmap,10,1.000,38.849,12492117.333,nan,1,0,108005617,33.667,112.433,3020333056.000,3015608832.000,26.218,26.190,nan,nan,265,0
figlet,120,1.000,16.891,12963669.333,nan,1,0,6683579,shasum,10,1.000,1.242,16916480.000,nan,1,0,7895199,nmap,10,1.000,47.656,13194410.667,nan,1,0,122414205,35.400,117.817,2996230144.000,3007165440.000,26.077,26.143,nan,nan,315,0
figlet,120,1.000,13.657,2691072.000,nan,2,0,7169967,shasum,10,1.000,0.953,17275221.333,nan,1,0,7446864,nmap,20,1.000,81.640,17626077.867,nan,1,0,113578030,34.467,155.750,3012190208.000,3023857152.000,26.174,26.245,nan,nan,160,0
figlet,120,1.000,15.605,13009408.000,nan,1,0,6739133,shasum,10,1.000,1.054,16948736.000,nan,1,0,7396691,nmap,20,1.000,86.597,16527018.667,nan,1,0,112666134,32.067,143.133,3013425152.000,3004498432.000,26.187,26.133,nan,nan,285,0
figlet,120,1.000,12.506,12572842.667,nan,1,0,6010825,shasum,10,1.000,0.872,16887842.133,nan,1,0,5797263,nmap,20,1.000,75.530,14556672.000,nan,1,0,102596211,31.067,142.333,3021912064.000,3013619712.000,26.237,26.188,nan,nan,295,0
figlet,120,1.000,13.931,12934485.333,nan,1,0,8115547,shasum,10,1.000,0.979,17212928.000,nan,1,0,6750867,nmap,30,1.000,126.781,18944000.000,nan,1,0,139143798,29.733,170.900,3019315200.000,3024645632.000,26.227,26.259,nan,nan,240,0
figlet,120,1.000,13.433,12914176.000,nan,2,0,10869207,shasum,10,1.000,0.994,16915626.667,nan,1,0,10089701,nmap,30,1.000,126.464,27405994.667,nan,2,0,580444185,34.067,204.900,2979829760.000,3036720640.000,25.994,26.335,nan,nan,280,0
figlet,120,1.000,19.069,13611690.667,nan,2,0,87807215,shasum,10,1.000,1.351,3031040.000,nan,2,0,25982239,nmap,30,0.999,161.432,348710912.000,nan,1,0,13542467855,29.867,249.456,3023636480.000,3346341205.333,26.257,28.195,nan,nan,330,0
