function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,150,1.000,16.527,3076096.000,nan,2,0,6184064,shasum,20,1.000,1.756,11419136.000,nan,2,0,6500544,nmap,20,1.000,84.132,15468373.333,nan,2,0,108653573,27.333,133.867,3036835840.000,3041097728.000,25.249,25.274,nan,nan,300,0
figlet,150,1.000,14.856,12296874.667,nan,1,0,5921971,shasum,20,1.000,1.592,11214848.000,nan,1,0,5820467,nmap,20,1.000,74.498,15275520.000,nan,1,0,103525835,26.733,143.217,3037548544.000,3045807616.000,25.253,25.304,nan,nan,520,0
figlet,150,1.000,16.920,3158016.000,nan,2,0,6630726,shasum,20,1.000,1.725,11397632.000,nan,2,0,6528930,nmap,20,1.000,82.876,15892138.667,nan,2,0,121579529,28.533,136.150,3036747776.000,3043478528.000,25.252,25.293,nan,nan,405,0
figlet,150,1.000,13.703,12845602.133,nan,1,0,8347771,shasum,20,1.000,1.581,11622912.000,nan,1,0,7866859,nmap,30,1.000,114.820,18409813.333,nan,1,0,129915430,28.800,187.183,3001772032.000,3002234880.000,25.043,25.047,nan,nan,205,0
figlet,150,1.000,16.488,12981486.933,nan,2,0,8760414,shasum,20,1.000,1.455,11550890.667,nan,1,0,7826726,nmap,30,1.000,113.661,21408353.524,nan,1,0,149262897,29.333,175.733,3017084928.000,3003812864.000,25.141,25.061,nan,nan,165,0
figlet,150,1.000,15.916,13347328.000,nan,2,0,8569850,shasum,20,1.000,1.670,11517440.000,nan,2,0,7647184,nmap,30,1.000,120.365,23445162.667,nan,2,0,207951686,27.067,167.367,3014793216.000,3008886784.000,25.126,25.092,nan,nan,240,0
figlet,150,1.000,14.508,12477849.600,nan,2,0,10589925,shasum,20,1.000,1.545,11266048.000,nan,2,0,8296815,nmap,40,1.000,136.577,269364053.333,nan,2,0,6513376926,28.533,204.300,3014735872.000,3295746560.000,25.125,26.809,nan,nan,265,0
figlet,150,1.000,16.475,2756608.000,nan,2,0,10563623,shasum,20,1.000,1.871,11502592.000,nan,2,0,8993084,nmap,40,1.000,143.792,314087253.333,nan,2,0,6167638613,28.267,188.517,3031150592.000,3267077632.000,25.238,26.649,nan,nan,295,0
figlet,150,1.000,13.471,12661501.562,nan,2,0,10691129,shasum,20,1.000,1.561,11360597.333,nan,2,0,8705594,nmap,40,0.998,133.007,258433536.000,nan,2,0,6393877241,27.400,200.917,3034134528.000,3282177536.000,25.249,26.735,nan,nan,245,0
figlet,150,1.000,16.532,12713301.333,nan,2,0,11174568,shasum,20,1.000,1.855,11676740.267,nan,2,0,9924753,nmap,50,0.999,163.942,399048704.000,nan,2,0,11272205957,26.867,226.533,2996154368.000,3469244825.600,25.015,27.853,nan,nan,310,0
figlet,150,1.000,16.105,3217408.000,nan,2,0,10055439,shasum,20,1.000,1.765,11740501.333,nan,2,0,9042203,nmap,50,0.997,161.274,301297664.000,nan,3,0,11720734791,27.600,248.067,3012968448.000,3371488460.800,25.121,27.276,nan,nan,265,0
figlet,150,1.000,16.974,12775833.600,nan,2,0,10901747,shasum,20,1.000,1.756,11680563.200,nan,2,0,9217223,nmap,50,0.943,136.719,271182916.267,nan,2,0,14032673766,27.400,204.427,3007217664.000,3269012684.800,25.105,26.670,nan,nan,260,0
figlet,150,1.000,16.272,2887680.000,nan,2,0,11412790,shasum,20,1.000,1.810,11626496.000,nan,2,0,8826746,nmap,60,0.583,160.794,100859904.000,nan,2,1,18762992904,28.800,244.227,3034167296.000,3471092531.200,25.258,27.891,nan,nan,305,1
figlet,150,1.000,15.047,13023004.444,nan,2,0,10466837,shasum,20,1.000,1.674,11908209.778,nan,2,0,8332784,nmap,60,0.896,179.075,363561915.733,nan,3,1,16327899661,28.000,266.089,3031648256.000,3515743573.333,25.256,28.163,nan,nan,355,1
figlet,150,1.000,15.240,12947829.841,nan,2,0,10228785,shasum,20,1.000,1.717,11826858.667,nan,2,0,8643129,nmap,60,0.914,176.777,343978496.000,nan,3,0,17319663599,27.000,259.256,3035025408.000,3533810005.333,25.267,28.263,nan,nan,305,0
figlet,150,1.000,14.119,12510890.667,nan,2,0,4181382,shasum,30,1.000,2.171,11359744.000,nan,2,0,4192975,nmap,0,1.000,0.045,4220074.667,nan,1,0,0,28.067,68.733,3037095936.000,3039592960.000,25.283,25.298,nan,nan,275,0
figlet,150,1.000,16.547,12717909.333,nan,2,0,4292027,shasum,30,1.000,2.526,11677525.333,nan,2,0,4149217,nmap,0,1.000,0.044,5222058.667,nan,1,0,0,27.133,66.333,3030126592.000,3034098688.000,25.243,25.267,nan,nan,255,0
figlet,150,1.000,15.596,12543829.333,nan,2,0,4273750,shasum,30,1.000,2.351,11369301.333,nan,2,0,4097193,nmap,0,1.000,0.041,6625962.667,nan,1,0,0,27.867,75.583,3018518528.000,3021390848.000,25.177,25.196,nan,nan,295,0
figlet,150,1.000,15.831,12463030.857,nan,2,0,4842355,shasum,30,1.000,2.364,11483199.390,nan,2,0,4857202,nmap,10,1.000,36.671,2613248.000,nan,2,0,100099656,29.667,104.133,3033786368.000,3022121984.000,25.222,25.156,nan,nan,315,0
figlet,150,1.000,14.759,12834816.000,nan,1,0,4790930,shasum,30,1.000,2.233,11705856.000,nan,1,0,4609772,nmap,10,1.000,36.941,12155562.667,nan,1,0,98678512,26.600,106.733,3033681920.000,3040972288.000,25.231,25.277,nan,nan,250,0
figlet,150,1.000,17.044,12618752.000,nan,2,0,5047958,shasum,30,1.000,2.576,11707392.000,nan,2,0,4891052,nmap,10,1.000,42.131,13203968.000,nan,2,0,100471999,27.533,103.400,3011391488.000,3016315392.000,25.102,25.132,nan,nan,315,0
figlet,150,1.000,14.212,12356437.333,nan,2,0,6157568,shasum,30,1.000,2.278,11364864.000,nan,1,0,6237857,nmap,20,1.000,72.373,13938346.667,nan,1,0,108263938,28.200,142.783,3032934400.000,3036416512.000,25.235,25.256,nan,nan,355,0
figlet,150,1.000,16.245,12550485.333,nan,2,0,6057809,shasum,30,1.000,2.474,2351104.000,nan,2,0,5543453,nmap,20,1.000,80.970,3198976.000,nan,2,0,104151095,26.133,131.367,3027965952.000,3039623680.000,25.204,25.276,nan,nan,375,0
figlet,150,1.000,15.419,12593459.200,nan,1,0,6069245,shasum,30,1.000,2.268,11311616.000,nan,1,0,5889116,nmap,20,1.000,77.273,15012352.000,nan,1,0,106913360,27.067,146.683,3032303616.000,3041182720.000,25.232,25.286,nan,nan,385,0
figlet,150,1.000,15.840,12511061.333,nan,2,0,8719575,shasum,30,1.000,2.347,11552051.200,nan,2,0,7750716,nmap,30,1.000,123.865,2977792.000,nan,2,0,176407714,26.200,169.817,3034531840.000,3049138176.000,25.249,25.338,nan,nan,315,0
figlet,150,1.000,14.336,12511573.333,nan,1,0,8531973,shasum,30,1.000,2.250,11346090.667,nan,1,0,7293863,nmap,30,1.000,112.202,20086101.333,nan,1,0,142340283,27.533,182.683,3031775232.000,3024287744.000,25.237,25.194,nan,nan,340,0
figlet,150,1.000,16.029,13169834.667,nan,2,0,8200169,shasum,30,1.000,2.536,12610730.667,nan,2,0,7354861,nmap,30,1.000,120.090,2187264.000,nan,2,0,173694310,26.667,169.783,3003904000.000,3010609152.000,25.074,25.116,nan,nan,195,0
figlet,150,1.000,14.180,12545194.667,nan,2,0,9962635,shasum,30,1.000,2.339,11363328.000,nan,2,0,8287951,nmap,40,1.000,140.667,242363050.667,nan,2,0,5733755448,26.933,207.583,2999937024.000,3320096256.000,25.056,26.971,nan,nan,280,0
figlet,150,1.000,15.402,12581205.333,nan,2,0,10685538,shasum,30,1.000,2.445,11514538.667,nan,2,0,8547017,nmap,40,1.000,133.196,294459455.390,nan,2,0,6553762219,28.200,195.217,3036340224.000,3288629248.000,25.279,26.788,nan,nan,310,0
figlet,150,1.000,14.291,12510446.933,nan,2,0,10803345,shasum,30,1.000,2.303,11330901.333,nan,2,0,8027693,nmap,40,1.000,130.774,237259093.333,nan,2,0,6343725771,28.667,203.583,3035312128.000,3345289216.000,25.216,27.072,nan,nan,305,0
figlet,150,1.000,16.517,13666713.600,nan,3,0,11816387,shasum,30,1.000,2.693,12617591.467,nan,2,0,9111973,nmap,50,0.999,167.275,364511641.600,nan,3,0,11623476494,28.000,230.907,3033131008.000,3474772787.200,25.204,27.853,nan,nan,160,0
figlet,150,1.000,16.624,12961928.533,nan,2,0,10057571,shasum,30,1.000,2.578,11781324.800,nan,2,0,7937458,nmap,50,0.999,166.441,412081493.333,nan,3,0,11831658535,26.333,249.053,3027181568.000,3481112576.000,25.183,27.900,nan,nan,325,0
figlet,150,1.000,16.525,12903355.733,nan,2,0,10522114,shasum,30,1.000,2.674,11722615.467,nan,2,0,9229284,nmap,50,1.000,157.832,337581315.413,nan,3,0,13123405459,27.400,242.907,3018115072.000,3382015180.800,25.134,27.315,nan,nan,255,0
figlet,150,1.000,15.146,13007758.222,nan,2,0,10218214,shasum,30,1.000,2.430,11988309.333,nan,2,0,8171691,nmap,60,0.979,185.157,273939456.000,nan,3,0,17339311168,26.800,273.433,3016009728.000,3495967744.000,25.112,27.994,nan,nan,280,0
figlet,150,1.000,13.267,3258265.600,nan,3,0,7712328,shasum,30,1.000,2.098,3439479.467,nan,2,0,6700598,nmap,60,0.562,147.391,3080192.000,nan,4,1,20579133064,26.533,225.105,3029700608.000,3423757458.286,25.190,27.568,nan,nan,265,1
figlet,150,1.000,14.847,13098292.825,nan,2,0,10166429,shasum,30,1.000,2.396,11918872.381,nan,2,0,9124159,nmap,60,0.883,163.694,203685888.000,nan,3,1,17185341060,26.533,254.089,3036952576.000,3560460970.667,25.239,28.387,nan,nan,310,1
figlet,150,1.000,15.939,12640938.667,nan,2,0,4178297,shasum,40,1.000,3.257,11702442.667,nan,2,0,4080089,nmap,0,1.000,0.039,4697941.333,nan,1,0,0,27.200,68.067,3030554624.000,3037509120.000,25.207,25.249,nan,nan,350,0
figlet,150,1.000,14.737,12564650.667,nan,1,0,4085340,shasum,40,1.000,2.884,11462314.667,nan,2,0,3885946,nmap,0,1.000,0.040,5772092.952,nan,1,0,0,28.000,71.183,3019702272.000,3015045120.000,25.147,25.119,nan,nan,295,0
figlet,150,1.000,16.552,12545365.333,nan,2,0,4196404,shasum,40,1.000,3.297,11731114.667,nan,2,0,3992421,nmap,0,1.000,0.049,5318144.000,nan,1,0,0,27.000,68.233,3022284800.000,3032253440.000,25.165,25.225,nan,nan,315,0
figlet,150,1.000,14.601,12473685.333,nan,1,0,5107027,shasum,40,1.000,2.933,11298133.333,nan,2,0,4948823,nmap,10,1.000,36.655,10913621.333,nan,1,0,98680075,25.800,108.783,3027023872.000,3043440128.000,25.196,25.297,nan,nan,325,0
figlet,150,1.000,16.537,12785664.000,nan,2,0,5068698,shasum,40,1.000,3.266,11682474.667,nan,2,0,5160493,nmap,10,1.000,41.136,3141632.000,nan,2,0,99673189,28.267,101.900,3025879040.000,3030542336.000,25.201,25.231,nan,nan,255,0
figlet,150,1.000,15.124,12619776.000,nan,1,0,4821845,shasum,40,1.000,3.061,11464192.000,nan,1,0,4814829,nmap,10,1.000,36.697,12523690.667,nan,1,0,95535957,30.333,111.467,3031973888.000,3039104000.000,25.240,25.284,nan,nan,385,0
figlet,150,1.000,16.694,12530176.000,nan,2,0,6368793,shasum,40,1.000,3.170,11566387.200,nan,2,0,6001333,nmap,20,1.000,79.253,14835507.200,nan,2,0,108155772,26.667,139.183,3028596736.000,3039836160.000,25.225,25.294,nan,nan,285,0
