function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.690,8295560.533,nan,1,0,11264511,shasum,50,1.000,4.764,8829098.667,nan,1,0,11202573,nmap,40,1.000,155.675,182293333.333,nan,1,0,3588274209,29.600,191.267,2561435648.000,2747801600.000,21.297,22.413,nan,nan,390,0
figlet,20,1.000,2.786,8300373.333,nan,1,0,12631109,shasum,50,1.000,4.709,8887978.667,nan,1,0,11809931,nmap,40,1.000,169.729,218191530.667,nan,1,0,3332953435,32.067,188.033,2569738240.000,2772305408.000,21.363,22.574,nan,nan,1715,0
figlet,20,1.000,2.556,8144042.667,nan,1,0,10649834,shasum,50,1.000,4.541,8728405.333,nan,1,0,11091933,nmap,40,1.000,157.534,200412672.000,nan,1,0,3776113578,34.067,207.583,2568529920.000,2768052736.000,21.277,22.471,nan,nan,4715,0
figlet,20,1.000,2.614,3043328.000,nan,2,0,11056770,shasum,50,1.000,4.669,3328000.000,nan,2,0,10309312,nmap,50,0.963,169.193,220076032.000,nan,3,0,13449021742,39.400,233.778,2569666560.000,3048578048.000,21.294,24.162,nan,nan,355,0
figlet,20,1.000,2.749,8584970.240,nan,2,0,11485565,shasum,50,1.000,5.050,8961365.333,nan,2,0,10146191,nmap,50,1.000,168.397,411821151.573,nan,3,0,11842313754,32.067,237.733,2572054528.000,3027488768.000,21.305,24.031,nan,nan,365,0
figlet,20,1.000,2.671,3518464.000,nan,2,0,11144157,shasum,50,1.000,4.830,3459072.000,nan,2,0,9490194,nmap,50,0.847,136.563,3022848.000,nan,3,1,14775602724,30.800,207.233,2570422272.000,2775183701.333,21.300,22.528,nan,nan,430,1
figlet,20,1.000,2.658,3331413.333,nan,2,0,10698709,shasum,50,1.000,4.744,2843306.667,nan,2,0,10316304,nmap,60,0.986,209.617,2736128.000,nan,3,0,17218193077,31.667,258.622,2571726848.000,3074293077.333,21.320,24.336,nan,nan,2335,0
figlet,20,1.000,2.988,3122517.333,nan,3,0,12675968,shasum,50,1.000,5.297,2539520.000,nan,3,0,11099160,nmap,60,0.716,172.991,448537531.733,nan,2,1,17946857393,31.733,250.867,2570647552.000,3035464499.200,21.304,24.102,nan,nan,480,1
figlet,20,1.000,2.452,3336874.667,nan,2,0,12237920,shasum,50,1.000,4.488,3282944.000,nan,2,0,10236869,nmap,60,0.826,168.865,200639146.667,nan,2,1,17905662785,32.667,235.922,2568386560.000,2959021397.333,21.305,23.658,nan,nan,2925,1
figlet,20,1.000,2.774,8284330.667,nan,1,0,5767938,shasum,60,1.000,5.827,8987306.667,nan,2,0,5177886,nmap,0,1.000,0.058,5019818.667,nan,1,0,0,32.867,61.833,2571106304.000,2581581312.000,21.320,21.383,nan,nan,490,0
figlet,20,1.000,2.979,8325905.067,nan,1,0,5961211,shasum,60,1.000,5.629,8976588.800,nan,1,0,4992242,nmap,0,1.000,0.054,6908698.819,nan,1,0,0,34.733,57.800,2564608000.000,2569608192.000,21.284,21.314,nan,nan,435,0
figlet,20,1.000,2.697,8235178.667,nan,1,0,6206295,shasum,60,1.000,5.473,8721408.000,nan,1,0,4789904,nmap,0,1.000,0.057,5427482.819,nan,1,0,0,32.000,56.400,2572113920.000,2580338176.000,21.333,21.383,nan,nan,580,0
figlet,20,1.000,2.677,8178005.333,nan,1,0,5862664,shasum,60,1.000,5.547,4984832.000,nan,2,0,5087525,nmap,10,1.000,41.361,10639018.667,nan,1,0,98548746,32.667,99.967,2570866688.000,2580262912.000,21.287,21.348,nan,nan,1985,0
figlet,20,1.000,2.405,8211456.000,nan,1,0,5650577,shasum,60,1.000,5.262,8775850.667,nan,1,0,5003441,nmap,10,1.000,38.829,12381184.000,nan,1,0,92375789,31.867,93.350,2570745856.000,2579007488.000,21.306,21.356,nan,nan,1165,0
figlet,20,1.000,2.882,8245589.333,nan,1,0,6159714,shasum,60,1.000,6.131,9012565.333,nan,1,0,5207571,nmap,10,1.000,44.324,13544106.667,nan,1,0,104182244,33.867,92.450,2569785344.000,2579179520.000,21.315,21.371,nan,nan,1465,0
figlet,20,1.000,2.519,8245009.067,nan,1,0,7647691,shasum,60,1.000,5.759,8822340.267,nan,1,0,6491027,nmap,20,1.000,83.840,14565888.000,nan,1,0,104295337,32.000,131.367,2567712768.000,2575447552.000,21.311,21.358,nan,nan,820,0
figlet,20,1.000,2.569,8134656.000,nan,1,0,7107415,shasum,60,1.000,5.348,8711509.333,nan,1,0,6307048,nmap,20,1.000,79.159,14933845.333,nan,1,0,103405860,33.467,137.150,2567835648.000,2574699520.000,21.316,21.358,nan,nan,370,0
figlet,20,1.000,2.624,8301226.667,nan,1,0,8097355,shasum,60,1.000,5.637,9074688.000,nan,2,0,6730141,nmap,20,1.000,83.948,15106730.667,nan,1,0,107469728,33.667,144.733,2570461184.000,2584259584.000,21.337,21.420,nan,nan,505,0
figlet,20,1.000,2.593,8247808.000,nan,1,0,10088678,shasum,60,1.000,5.592,8677546.667,nan,1,0,8588445,nmap,30,1.000,120.776,18727936.000,nan,1,0,119307567,32.467,177.550,2568282112.000,2584244224.000,21.329,21.427,nan,nan,1045,0
figlet,20,1.000,2.656,8375739.733,nan,1,0,9780843,shasum,60,1.000,6.228,9022634.667,nan,1,0,8595496,nmap,30,1.000,133.645,17813162.667,nan,1,0,123235912,33.000,167.367,2569175040.000,2581696000.000,21.336,21.412,nan,nan,270,0
figlet,20,1.000,2.636,8169984.000,nan,1,0,9536334,shasum,60,1.000,5.548,8796160.000,nan,1,0,8399284,nmap,30,1.000,123.391,18220032.000,nan,1,0,119122683,33.267,178.900,2570569728.000,2583818752.000,21.353,21.433,nan,nan,520,0
figlet,20,1.000,3.137,3620864.000,nan,2,0,13660621,shasum,60,1.000,6.875,9206579.200,nan,2,0,12197944,nmap,40,0.999,176.376,187908096.000,nan,2,0,7881832635,37.733,245.307,2570305536.000,2875618918.400,21.313,23.146,nan,nan,2820,0
figlet,20,1.000,3.022,8669457.067,nan,2,0,16982217,shasum,60,1.000,6.547,9314030.933,nan,2,0,15171434,nmap,40,0.998,173.290,384320307.200,nan,2,0,7061951145,34.133,230.853,2569547776.000,2961478041.600,21.331,23.675,nan,nan,5590,0
