function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,70,1.000,8.795,9952085.333,nan,1,0,6580749,shasum,130,1.000,11.041,11255296.000,nan,2,0,5333978,nmap,10,1.000,41.879,10038954.667,nan,1,0,114142817,31.733,118.667,3018823680.000,3021319680.000,26.031,26.049,nan,nan,330,0
figlet,70,1.000,9.480,9971712.000,nan,1,0,6369106,shasum,130,1.000,11.946,11264682.667,nan,1,0,5271776,nmap,10,1.000,45.587,12993877.333,nan,1,0,117040426,33.733,126.800,3016163328.000,3000240640.000,26.029,25.933,nan,nan,355,0
figlet,70,1.000,9.013,11353429.333,nan,1,0,6328793,shasum,130,1.000,11.257,12598784.000,nan,1,0,5442234,nmap,10,1.000,43.186,15141376.000,nan,2,0,114987523,32.733,120.667,3013083136.000,3022238720.000,26.011,26.067,nan,nan,75,0
figlet,70,1.000,8.224,10272665.600,nan,1,0,7953094,shasum,130,1.000,11.357,11299152.457,nan,1,0,7024524,nmap,20,1.000,91.973,15337813.333,nan,1,0,129764462,33.600,171.000,2978443264.000,2987119616.000,25.808,25.861,nan,nan,250,0
figlet,70,1.000,8.948,10219861.333,nan,1,0,8328567,shasum,130,1.000,11.311,11829760.000,nan,1,0,6988913,nmap,20,1.000,88.996,17110186.667,nan,1,0,134950274,32.600,160.567,2952710144.000,2955518464.000,25.660,25.677,nan,nan,150,0
figlet,70,1.000,8.467,10074794.667,nan,2,0,8478132,shasum,130,1.000,10.414,12265472.000,nan,2,0,7409745,nmap,20,1.000,80.792,17426432.000,nan,1,0,148945104,31.467,151.917,3000324096.000,2984794624.000,25.950,25.857,nan,nan,240,0
figlet,70,1.000,9.228,10054485.333,nan,1,0,11038046,shasum,130,1.000,11.466,11398485.333,nan,1,0,9868543,nmap,30,1.000,134.943,147456000.000,nan,1,0,2830959767,32.267,204.033,3021148160.000,3155768832.000,26.023,26.830,nan,nan,265,0
figlet,70,1.000,9.378,10209962.667,nan,1,0,10727384,shasum,130,1.000,11.511,12285196.190,nan,1,0,9620695,nmap,30,1.000,137.676,184305322.667,nan,1,0,3200115677,32.933,206.417,2991869952.000,3146626560.000,25.862,26.785,nan,nan,190,0
figlet,70,1.000,8.580,10350250.667,nan,1,0,10601964,shasum,130,1.000,8.782,12533760.000,nan,1,0,9355650,nmap,30,1.000,136.781,150453452.800,nan,1,0,2618398011,32.267,206.700,3014219776.000,3127038976.000,25.990,26.666,nan,nan,190,0
figlet,70,1.000,8.786,3278848.000,nan,2,0,11462960,shasum,130,1.000,11.015,3250176.000,nan,2,0,10053210,nmap,40,0.999,145.416,281661440.000,nan,3,0,11303916592,32.133,246.600,3008929792.000,3475283148.800,25.965,28.756,nan,nan,205,0
figlet,70,1.000,9.734,2820096.000,nan,2,0,11671064,shasum,130,1.000,11.904,11519044.267,nan,2,0,10852117,nmap,40,0.999,162.086,8701952.000,nan,2,0,11857710941,32.600,245.453,2992222208.000,3316951040.000,25.865,27.809,nan,nan,255,0
figlet,70,1.000,9.494,10206412.800,nan,2,0,14907003,shasum,130,1.000,11.521,11606016.000,nan,2,0,14623709,nmap,40,0.998,147.034,381721804.800,nan,3,0,12475665811,32.000,229.640,2968254464.000,3286741401.600,25.719,27.629,nan,nan,260,0
figlet,70,1.000,9.346,10397149.867,nan,2,0,12094300,shasum,130,1.000,11.743,3260416.000,nan,2,0,11682728,nmap,50,0.904,155.612,147204096.000,nan,3,0,18598762551,33.200,238.227,3001047040.000,3501478297.600,25.937,28.929,nan,nan,315,0
figlet,70,1.000,9.233,10512338.489,nan,2,0,9307123,shasum,130,1.000,11.166,11810588.444,nan,2,0,8412838,nmap,50,0.685,124.325,2766848.000,nan,3,1,19988835190,33.400,213.956,2990643200.000,3256529578.667,25.873,27.466,nan,nan,295,1
figlet,70,1.000,9.308,10386227.200,nan,2,0,11660614,shasum,130,1.000,11.263,11786581.333,nan,2,0,11138410,nmap,50,0.899,159.698,348392448.000,nan,3,1,17975326307,32.600,257.069,3021144064.000,3505409024.000,26.040,28.949,nan,nan,270,1
figlet,70,1.000,8.704,2772992.000,nan,2,0,5678001,shasum,140,1.000,11.077,11418282.667,nan,2,0,4323150,nmap,0,1.000,0.054,4341077.333,nan,1,0,0,32.267,102.067,2971521024.000,2982953472.000,25.753,25.822,nan,nan,290,0
figlet,70,1.000,9.405,11271509.333,nan,1,0,5445700,shasum,140,1.000,12.241,12613632.000,nan,1,0,4315549,nmap,0,1.000,0.053,5281450.667,nan,1,0,0,33.133,85.183,3018137600.000,2993360384.000,26.033,25.886,nan,nan,235,0
figlet,70,1.000,8.739,10470570.667,nan,2,0,5700650,shasum,140,1.000,11.112,11519317.333,nan,1,0,4449711,nmap,0,1.000,0.057,6538069.333,nan,1,0,0,32.400,81.250,2963929088.000,2965938688.000,25.712,25.724,nan,nan,240,0
figlet,70,1.000,9.419,9970517.333,nan,1,0,6060872,shasum,140,1.000,12.565,11380736.000,nan,1,0,5124356,nmap,10,1.000,43.792,10813440.000,nan,1,0,118643871,32.267,128.117,2991636480.000,2998449152.000,25.880,25.924,nan,nan,265,0
figlet,70,1.000,8.458,9927509.333,nan,2,0,6412983,shasum,140,1.000,11.486,11454122.667,nan,1,0,5636927,nmap,10,1.000,41.258,12713642.667,nan,1,0,121547908,32.667,119.050,2984181760.000,2989222912.000,25.850,25.880,nan,nan,285,0
figlet,70,1.000,9.918,10014720.000,nan,1,0,6487242,shasum,140,1.000,13.299,11315370.667,nan,1,0,5286445,nmap,10,1.000,46.669,12711594.667,nan,1,0,117922699,33.467,131.800,2984368128.000,2985126912.000,25.851,25.856,nan,nan,445,0
figlet,70,1.000,9.059,10259797.333,nan,1,0,9375383,shasum,140,1.000,11.898,11795626.667,nan,1,0,8153957,nmap,20,1.000,86.622,17235114.667,nan,2,0,161190518,33.200,163.233,3014705152.000,3019904512.000,26.036,26.069,nan,nan,225,0
figlet,70,1.000,9.895,9994410.667,nan,1,0,8576070,shasum,140,1.000,13.284,11521194.667,nan,1,0,7368137,nmap,20,1.000,92.913,17790634.667,nan,1,0,144679600,33.067,172.467,2984167424.000,2987831808.000,25.858,25.881,nan,nan,325,0
figlet,70,1.000,8.910,9930069.333,nan,2,0,8745625,shasum,140,1.000,11.758,11471018.667,nan,2,0,8271948,nmap,20,1.000,83.980,17341269.333,nan,1,0,194732042,33.133,160.200,3016306688.000,3029711360.000,26.051,26.132,nan,nan,315,0
figlet,70,1.000,9.261,10025984.000,nan,2,0,11975410,shasum,140,1.000,12.157,11485525.333,nan,2,0,11697968,nmap,30,1.000,126.527,200586752.000,nan,2,0,4983296838,33.333,202.817,3000285184.000,3215169024.000,25.959,27.244,nan,nan,400,0
figlet,70,1.000,9.097,9791146.667,nan,2,0,12496444,shasum,140,1.000,11.802,11708586.667,nan,2,0,11849367,nmap,30,1.000,118.528,224103424.000,nan,2,0,6114308010,32.867,191.683,2931150848.000,3158010880.000,25.539,26.896,nan,nan,445,0
figlet,70,1.000,9.185,9984341.333,nan,2,0,11961842,shasum,140,1.000,12.121,11475626.667,nan,2,0,10805712,nmap,30,1.000,128.466,218265600.000,nan,2,0,4308557296,33.667,202.400,2941181952.000,3153780224.000,25.604,26.876,nan,nan,410,0
figlet,70,1.000,9.891,3115008.000,nan,2,0,12990282,shasum,140,1.000,13.383,11912806.400,nan,2,0,11726606,nmap,40,0.990,152.555,113453056.000,nan,3,0,13811755758,33.600,240.147,2991626240.000,3472493772.800,25.910,28.794,nan,nan,220,0
figlet,70,1.000,9.190,10503850.667,nan,2,0,11155137,shasum,140,1.000,12.294,3183104.000,nan,2,0,10079925,nmap,40,0.940,134.909,3186688.000,nan,3,0,14520271520,33.333,234.200,2988900352.000,3201542144.000,25.896,27.170,nan,nan,255,0
figlet,70,1.000,9.907,10147644.952,nan,2,0,12184298,shasum,140,1.000,13.040,3002368.000,nan,2,0,11420513,nmap,40,0.999,146.513,361615379.505,nan,3,0,12538016507,33.733,247.560,2929645568.000,3371311923.200,25.529,28.179,nan,nan,290,0
figlet,70,1.000,9.203,3227648.000,nan,2,0,12795377,shasum,140,1.000,12.135,3036672.000,nan,2,0,11846438,nmap,50,0.761,155.861,345647616.000,nan,3,1,19688211612,33.600,252.622,2941804544.000,3424017066.667,25.623,28.510,nan,nan,285,1
figlet,70,1.000,9.346,10556903.619,nan,2,0,9740875,shasum,140,1.000,11.789,3419477.333,nan,2,0,8281914,nmap,50,0.577,103.050,3280896.000,nan,3,1,21061989952,32.533,214.755,2973011968.000,3250079061.333,25.750,27.417,nan,nan,300,1
figlet,70,1.000,9.283,3138048.000,nan,2,0,11463209,shasum,140,1.000,12.284,3185152.000,nan,2,0,9980352,nmap,50,0.879,155.692,301929984.000,nan,3,1,18001564797,33.467,256.722,3000250368.000,3557948416.000,25.912,29.260,nan,nan,240,1
figlet,70,1.000,9.238,9997312.000,nan,2,0,5733876,shasum,150,1.000,12.983,11674282.667,nan,1,0,4515421,nmap,0,1.000,0.051,4128426.667,nan,1,0,0,33.267,88.600,3007946752.000,2988264960.000,25.961,25.844,nan,nan,245,0
figlet,70,1.000,9.995,10067114.667,nan,1,0,5741705,shasum,150,1.000,14.681,11645098.667,nan,1,0,4623219,nmap,0,1.000,0.055,5308245.333,nan,1,0,0,33.667,93.867,2981117952.000,2986822656.000,25.804,25.838,nan,nan,325,0
figlet,70,1.000,8.967,3072000.000,nan,2,0,5682333,shasum,150,1.000,12.970,3219456.000,nan,2,0,4597720,nmap,0,1.000,0.048,6584422.400,nan,1,0,0,33.000,90.067,3005986816.000,3016330752.000,25.955,26.018,nan,nan,255,0
figlet,70,1.000,9.424,9975881.143,nan,1,0,6545116,shasum,150,1.000,13.786,11554816.000,nan,1,0,5403046,nmap,10,1.000,39.074,9064984.381,nan,1,0,120781463,33.200,132.567,2974285824.000,2976742912.000,25.769,25.788,nan,nan,265,0
figlet,70,1.000,9.192,10447530.667,nan,1,0,6996780,shasum,150,1.000,12.845,12525226.667,nan,1,0,6021980,nmap,10,1.000,44.196,15191893.333,nan,1,0,130262350,33.333,129.483,3008534528.000,2997206528.000,25.985,25.917,nan,nan,165,0
figlet,70,1.000,9.605,10037589.333,nan,1,0,6459966,shasum,150,1.000,13.637,11542186.667,nan,1,0,5225692,nmap,10,1.000,44.065,13751466.667,nan,1,0,122040251,33.733,130.500,2977818624.000,2983711744.000,25.805,25.841,nan,nan,325,0
figlet,70,1.000,9.253,9922730.667,nan,1,0,9439525,shasum,150,1.000,12.799,11504128.000,nan,1,0,8883179,nmap,20,1.000,89.109,16598528.000,nan,1,0,204226931,33.133,165.900,2988011520.000,2994450944.000,25.871,25.909,nan,nan,375,0
figlet,70,1.000,10.241,10368512.000,nan,1,0,9000622,shasum,150,1.000,12.866,12414702.933,nan,1,0,7979723,nmap,20,1.000,87.009,19577709.714,nan,1,0,157441066,32.267,180.983,3015284736.000,3024436736.000,26.036,26.090,nan,nan,220,0
figlet,70,1.000,9.165,10004138.667,nan,1,0,9412595,shasum,150,1.000,13.244,11546624.000,nan,1,0,8391775,nmap,20,1.000,90.688,17953450.667,nan,1,0,181555406,33.467,169.183,2980632576.000,2990527488.000,25.834,25.893,nan,nan,330,0
