function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,12.622,10384725.333,nan,2,0,5127380,shasum,180,1.000,12.145,12089685.333,nan,2,0,4178956,env,100,1.000,7.041,9639765.333,nan,2,0,4084964,29.533,97.150,3357057024.000,3364259840.000,29.941,29.984,nan,nan,255,0
figlet,120,1.000,12.958,10172074.667,nan,1,0,4874256,shasum,180,1.000,11.389,12526830.933,nan,1,0,3920278,env,100,1.000,6.496,9735714.133,nan,1,0,3895348,28.867,106.867,3348367360.000,3354910208.000,29.891,29.930,nan,nan,220,0
figlet,120,1.000,12.894,10336085.333,nan,2,0,4839062,shasum,180,1.000,12.573,11666602.667,nan,2,0,3952880,env,100,1.000,7.239,9573034.667,nan,1,0,3869227,28.467,99.517,3350392832.000,3348362240.000,29.907,29.894,nan,nan,300,0
figlet,120,1.000,11.392,10097868.800,nan,1,0,5134585,shasum,180,1.000,11.223,11675184.762,nan,1,0,3768290,env,120,1.000,8.178,9506440.533,nan,1,0,4024185,27.933,107.733,3348617216.000,3355610112.000,29.895,29.938,nan,nan,295,0
figlet,120,1.000,13.209,10268672.000,nan,1,0,5245993,shasum,180,1.000,12.716,11557205.333,nan,2,0,4436137,env,120,1.000,8.722,9681066.667,nan,2,0,4203231,28.067,102.733,3360081920.000,3356012032.000,29.968,29.944,nan,nan,300,0
figlet,120,1.000,12.278,10268330.667,nan,1,0,5122092,shasum,180,1.000,11.901,11434666.667,nan,1,0,3883344,env,120,1.000,8.208,9330590.476,nan,1,0,4076845,29.800,111.600,3361947648.000,3362460672.000,29.982,29.985,nan,nan,310,0
figlet,120,1.000,13.500,10172416.000,nan,1,0,5076708,shasum,180,1.000,13.080,11663701.333,nan,2,0,4059302,env,140,1.000,10.213,9619285.333,nan,1,0,3925188,29.067,107.667,3358181376.000,3363616256.000,29.961,29.994,nan,nan,315,0
figlet,120,1.000,11.634,10061994.667,nan,1,0,4909537,shasum,180,1.000,11.963,11662472.533,nan,1,0,3936146,env,140,1.000,9.426,9624234.667,nan,1,0,3792760,28.733,113.283,3357265920.000,3361159168.000,29.958,29.982,nan,nan,370,0
figlet,120,1.000,13.938,10717354.667,nan,1,0,5072470,shasum,180,1.000,13.035,12816213.333,nan,1,0,4135080,env,140,1.000,10.503,10058069.333,nan,1,0,3992148,28.333,108.983,3299504128.000,3303888896.000,29.618,29.644,nan,nan,165,0
figlet,120,1.000,13.113,10590720.000,nan,2,0,5373710,shasum,180,1.000,12.880,12506453.333,nan,2,0,4330503,env,160,1.000,11.245,10094762.667,nan,2,0,4179089,29.600,108.600,3353438208.000,3339391488.000,29.892,29.808,nan,nan,195,0
figlet,120,1.000,12.428,11690154.667,nan,1,0,5093322,shasum,180,1.000,12.024,12836522.667,nan,1,0,3994247,env,160,1.000,10.863,10901845.333,nan,1,0,3926854,29.000,120.467,3360442368.000,3359611392.000,29.937,29.932,nan,nan,70,0
figlet,120,1.000,14.202,10497365.333,nan,1,0,5508733,shasum,180,1.000,13.610,12459349.333,nan,2,0,4369810,env,160,1.000,12.011,9837738.667,nan,1,0,4297344,30.200,113.600,3336708096.000,3336258560.000,29.798,29.795,nan,nan,210,0
figlet,120,1.000,13.136,11668821.333,nan,2,0,5378507,shasum,180,1.000,12.314,12890965.333,nan,2,0,4476613,env,180,1.000,12.408,3497984.000,nan,2,0,4212689,30.333,110.167,3355568128.000,3364508672.000,29.912,29.966,nan,nan,60,0
figlet,120,1.000,12.636,10636765.867,nan,1,0,5043489,shasum,180,1.000,11.410,11437226.667,nan,1,0,3851623,env,180,1.000,11.652,9838762.667,nan,1,0,3721419,30.600,120.717,3352012800.000,3329930752.000,29.895,29.763,nan,nan,220,0
figlet,120,1.000,14.245,10391722.667,nan,1,0,5391882,shasum,180,1.000,13.666,12783445.333,nan,1,0,4440751,env,180,1.000,13.239,10288128.000,nan,1,0,4000874,29.933,117.750,3348408320.000,3355782656.000,29.875,29.919,nan,nan,180,0
figlet,120,1.000,13.058,10981717.333,nan,1,0,5895707,shasum,180,1.000,12.977,12689578.667,nan,2,0,4762073,env,200,1.000,13.962,10561877.333,nan,2,0,4436780,28.800,115.233,3362107392.000,3339499520.000,29.960,29.824,nan,nan,135,0
figlet,120,1.000,12.375,11749888.000,nan,1,0,5222495,shasum,180,1.000,11.729,12123818.667,nan,1,0,4247346,env,200,1.000,13.168,11031381.333,nan,1,0,3864416,28.667,125.050,3357822976.000,3333710848.000,29.935,29.791,nan,nan,145,0
figlet,120,1.000,13.703,10490680.076,nan,1,0,5259104,shasum,180,1.000,11.889,12483276.800,nan,1,0,4374514,env,200,1.000,13.746,10247202.133,nan,1,0,3987384,27.667,119.217,3358068736.000,3365487616.000,29.939,29.983,nan,nan,165,0
figlet,120,1.000,12.981,10507776.000,nan,2,0,4489242,shasum,200,1.000,14.053,12632746.667,nan,2,0,3554789,env,0,1.000,0.040,10117120.000,nan,1,0,0,30.733,87.917,3340947456.000,3337370112.000,29.838,29.817,nan,nan,180,0
figlet,120,1.000,12.432,11567445.333,nan,2,0,4469603,shasum,200,1.000,13.014,12838400.000,nan,2,0,3621219,env,0,1.000,0.037,8216576.000,nan,1,0,0,28.400,84.983,3336396800.000,3346977792.000,29.813,29.876,nan,nan,60,0
figlet,120,1.000,11.709,11103573.333,nan,2,0,4495167,shasum,200,1.000,13.192,12853248.000,nan,2,0,3623548,env,0,1.000,0.040,8096768.000,nan,1,0,0,28.400,96.550,3331135488.000,3336023040.000,29.783,29.813,nan,nan,130,0
figlet,120,1.000,13.926,11182080.000,nan,1,0,4674262,shasum,200,1.000,14.870,12729173.333,nan,1,0,3660917,env,20,1.000,1.679,9307306.667,nan,1,0,4222064,30.467,94.767,3359115264.000,3359852032.000,29.952,29.955,nan,nan,195,0
figlet,120,1.000,12.826,10627925.333,nan,2,0,4662661,shasum,200,1.000,13.902,12608512.000,nan,2,0,3697068,env,20,1.000,1.558,9516373.333,nan,2,0,4282004,30.667,89.633,3351455744.000,3349614592.000,29.908,29.897,nan,nan,210,0
figlet,120,1.000,11.875,10355882.667,nan,1,0,4515653,shasum,200,1.000,12.782,11389303.467,nan,1,0,3521803,env,20,1.000,1.421,9601194.667,nan,1,0,4051179,28.000,96.983,3356008448.000,3360095744.000,29.937,29.962,nan,nan,190,0
figlet,120,1.000,13.741,10219349.333,nan,1,0,4872756,shasum,200,1.000,14.182,11641856.000,nan,1,0,3802788,env,40,1.000,3.161,9575082.667,nan,2,0,4139206,29.933,95.950,3361259520.000,3347127296.000,29.973,29.888,nan,nan,285,0
figlet,120,1.000,13.038,10271914.667,nan,2,0,5152601,shasum,200,1.000,14.069,11682133.333,nan,2,0,4090486,env,40,1.000,3.078,9803093.333,nan,2,0,4647913,29.533,94.833,3356655616.000,3364139520.000,29.947,29.992,nan,nan,255,0
figlet,120,1.000,11.958,10049438.476,nan,1,0,4342674,shasum,200,1.000,12.342,11399099.733,nan,1,0,3521429,env,40,1.000,2.779,9333296.762,nan,1,0,3902962,28.600,96.933,3335450624.000,3336528896.000,29.823,29.829,nan,nan,295,0
figlet,120,1.000,13.581,10630656.000,nan,1,0,4834615,shasum,200,1.000,14.076,12587520.000,nan,2,0,3829798,env,60,1.000,4.623,10214741.333,nan,1,0,4077801,28.467,97.883,3357644800.000,3354745344.000,29.959,29.941,nan,nan,210,0
figlet,120,1.000,12.842,10303658.667,nan,1,0,4973955,shasum,200,1.000,13.393,11752277.333,nan,1,0,3842368,env,60,1.000,4.471,9257813.333,nan,1,0,4255623,28.600,107.233,3338059776.000,3348030464.000,29.845,29.904,nan,nan,280,0
figlet,120,1.000,13.213,10277473.524,nan,1,0,4768449,shasum,200,1.000,13.127,11598896.762,nan,1,0,4180105,env,60,1.000,4.158,9821115.733,nan,1,0,3913487,29.200,102.383,3327975424.000,3330243584.000,28.274,28.288,nan,nan,240,0
figlet,120,1.000,12.956,10377045.333,nan,2,0,4995074,shasum,200,1.000,13.781,11838122.667,nan,2,0,3975370,env,80,1.000,5.825,9564672.000,nan,2,0,4118830,27.600,97.700,3313670144.000,3320210432.000,28.190,28.229,nan,nan,300,0
figlet,120,1.000,12.383,10935978.667,nan,1,0,4797621,shasum,200,1.000,13.174,12785493.333,nan,1,0,3829524,env,80,1.000,5.646,10380629.333,nan,1,0,4076863,29.867,108.867,3352100864.000,3348513792.000,28.419,28.398,nan,nan,130,0
figlet,120,1.000,13.970,10231296.000,nan,1,0,5135157,shasum,200,1.000,15.259,13003605.333,nan,1,0,4190912,env,80,1.000,6.297,9701888.000,nan,1,0,4180891,28.000,103.600,3346884608.000,3354396672.000,28.388,28.434,nan,nan,240,0
figlet,120,1.000,12.859,10272256.000,nan,2,0,5130702,shasum,200,1.000,13.443,11635712.000,nan,2,0,4238314,env,100,1.000,7.081,9657173.333,nan,2,0,4294712,28.600,100.700,3358234624.000,3363975680.000,28.457,28.492,nan,nan,330,0
figlet,120,1.000,11.416,10256861.867,nan,1,0,4908869,shasum,200,1.000,13.128,11598253.105,nan,1,0,3817164,env,100,1.000,6.521,9432985.600,nan,1,0,3978008,29.933,109.300,3357671424.000,3340955136.000,28.457,28.357,nan,nan,295,0
figlet,120,1.000,13.311,10302976.000,nan,2,0,5192937,shasum,200,1.000,13.887,11708928.000,nan,2,0,4216739,env,100,1.000,7.379,9608192.000,nan,2,0,4254543,28.333,102.000,3328505856.000,3333876736.000,28.283,28.315,nan,nan,345,0
figlet,120,1.000,11.816,10441274.514,nan,1,0,5178353,shasum,200,1.000,13.545,12212111.848,nan,1,0,4110989,env,120,1.000,8.414,9842073.600,nan,1,0,4122394,29.400,112.517,3351531520.000,3345880576.000,28.424,28.389,nan,nan,250,0
figlet,120,1.000,13.322,10300074.667,nan,2,0,5224960,shasum,200,1.000,14.231,12070400.000,nan,1,0,4355144,env,120,1.000,8.849,9832618.667,nan,2,0,4224427,30.533,108.250,3359637504.000,3359516160.000,28.474,28.473,nan,nan,255,0
figlet,120,1.000,13.459,11584268.190,nan,1,0,5190608,shasum,200,1.000,14.515,12927692.800,nan,1,0,4105257,env,120,1.000,7.712,11136273.067,nan,1,0,4115722,29.200,115.767,3354259456.000,3353049088.000,28.433,28.426,nan,nan,115,0
figlet,120,1.000,13.489,10451968.000,nan,2,0,5278114,shasum,200,1.000,14.547,12817749.333,nan,1,0,4287044,env,140,1.000,10.462,10372437.333,nan,1,0,4064344,28.133,110.833,3360833536.000,3359619584.000,28.475,28.468,nan,nan,150,0
figlet,120,1.000,12.950,10723498.667,nan,2,0,5414585,shasum,200,1.000,14.070,11931989.333,nan,2,0,4581685,env,140,1.000,10.066,10389504.000,nan,2,0,4210573,30.600,109.050,3345098752.000,3323360768.000,28.333,28.203,nan,nan,180,0
figlet,120,1.000,13.084,10458989.714,nan,1,0,5121094,shasum,200,1.000,13.178,11734869.333,nan,1,0,4087828,env,140,1.000,9.215,10080938.667,nan,1,0,3959905,29.600,118.450,3347116032.000,3330697216.000,28.347,28.249,nan,nan,235,0
figlet,120,1.000,13.874,10579968.000,nan,1,0,5445854,shasum,200,1.000,14.738,12928512.000,nan,1,0,4527919,env,160,1.000,11.993,10288810.667,nan,1,0,4176590,27.867,116.067,3361742848.000,3334600704.000,28.435,28.273,nan,nan,150,0
figlet,120,1.000,13.376,10583210.667,nan,2,0,5556163,shasum,200,1.000,13.734,12045482.667,nan,2,0,4574078,env,160,1.000,11.368,10549589.333,nan,2,0,4361182,30.400,113.033,3352446976.000,3332023808.000,28.382,28.260,nan,nan,180,0
figlet,120,1.000,12.203,10278570.667,nan,1,0,5183257,shasum,200,1.000,12.611,11919701.333,nan,1,0,4097377,env,160,1.000,9.878,10263552.000,nan,1,0,3955484,29.133,121.633,3341723648.000,3349850624.000,28.318,28.367,nan,nan,190,0
figlet,120,1.000,14.079,10618060.800,nan,1,0,5447434,shasum,200,1.000,14.694,12257962.667,nan,1,0,4399111,env,180,1.000,13.474,10021546.667,nan,1,0,4188835,28.733,118.200,3333947392.000,3346345984.000,28.274,28.349,nan,nan,210,0
figlet,120,1.000,13.111,10671274.667,nan,2,0,5725425,shasum,200,1.000,14.034,11656362.667,nan,2,0,4619579,env,180,1.000,12.568,10738688.000,nan,2,0,4437237,27.733,113.817,3357523968.000,3341346304.000,28.415,28.319,nan,nan,195,0
figlet,120,1.000,12.121,10931200.000,nan,1,0,5116627,shasum,200,1.000,12.714,12759620.267,nan,1,0,4023567,env,180,1.000,11.587,10861397.333,nan,1,0,3814399,29.400,124.133,3359275008.000,3359633920.000,28.428,28.430,nan,nan,130,0
figlet,120,1.000,14.218,10402816.000,nan,1,0,5737142,shasum,200,1.000,14.561,12510924.800,nan,1,0,4544302,env,200,1.000,13.739,10059654.095,nan,1,0,4193709,28.533,123.183,3339520000.000,3327510528.000,28.311,28.240,nan,nan,225,0
figlet,120,1.000,13.198,10675882.667,nan,2,0,5874948,shasum,200,1.000,14.279,12124842.667,nan,2,0,4998452,env,200,1.000,13.861,9825450.667,nan,1,0,4104924,28.333,118.033,3337426944.000,3337272832.000,28.302,28.300,nan,nan,195,0
figlet,120,1.000,12.031,10099541.333,nan,1,0,5358692,shasum,200,1.000,12.735,11766988.800,nan,1,0,4142600,env,200,1.000,12.780,9509376.000,nan,1,0,3971688,28.467,126.250,3323115520.000,3324797440.000,28.218,28.228,nan,nan,280,0
figlet,140,1.000,15.611,10478250.667,nan,2,0,4047961,shasum,0,1.000,0.041,12972032.000,nan,1,0,0,env,0,1.000,0.043,9806848.000,nan,1,0,0,28.200,60.883,3354464256.000,3362115072.000,28.407,28.453,nan,nan,150,0
figlet,140,1.000,15.105,11607381.333,nan,2,0,4135750,shasum,0,1.000,0.041,10424320.000,nan,1,0,0,env,0,1.000,0.041,8187904.000,nan,1,0,0,28.733,60.417,3360184320.000,3347823616.000,28.443,28.369,nan,nan,150,0
figlet,140,1.000,14.702,11626496.000,nan,1,0,4004508,shasum,0,1.000,0.041,10243978.971,nan,1,0,0,env,0,1.000,0.044,8278016.000,nan,1,0,0,29.933,65.883,3355308032.000,3352976384.000,28.420,28.404,nan,nan,25,0
figlet,140,1.000,14.626,3149824.000,nan,2,0,4305087,shasum,0,1.000,0.041,10123434.667,nan,1,0,0,env,20,1.000,1.682,3981312.000,nan,2,0,3959012,30.400,68.900,3335127040.000,3341816832.000,28.297,28.338,nan,nan,240,0
figlet,140,1.000,15.068,11572053.333,nan,2,0,4113927,shasum,0,1.000,0.039,10189482.667,nan,1,0,0,env,20,1.000,1.623,9551360.000,nan,2,0,3541866,29.800,64.283,3345903616.000,3347075072.000,28.362,28.369,nan,nan,210,0
figlet,140,1.000,14.266,3600384.000,nan,2,0,4152244,shasum,0,1.000,0.044,10269013.333,nan,1,0,0,env,20,1.000,1.603,3371008.000,nan,2,0,4160452,30.000,62.517,3359956992.000,3360734208.000,28.448,28.452,nan,nan,60,0
figlet,140,1.000,14.712,10821983.086,nan,1,0,4101052,shasum,0,1.000,0.041,10176136.533,nan,1,0,0,env,40,1.000,3.204,9985287.314,nan,1,0,3627380,29.000,70.283,3351879680.000,3343314432.000,28.401,28.350,nan,nan,220,0
figlet,140,1.000,15.014,11451904.000,nan,2,0,4120797,shasum,0,1.000,0.041,10246144.000,nan,1,0,0,env,40,1.000,3.322,9820672.000,nan,2,0,3841671,30.000,67.567,3353632768.000,3353030656.000,28.414,28.411,nan,nan,165,0
figlet,140,1.000,14.117,11326122.667,nan,2,0,4078008,shasum,0,1.000,0.038,10290517.333,nan,1,0,0,env,40,1.000,3.008,9847466.667,nan,2,0,3564687,27.467,63.983,3360669696.000,3347616768.000,28.458,28.380,nan,nan,180,0
figlet,140,1.000,13.018,11152164.571,nan,1,0,4130360,shasum,0,1.000,0.042,10338850.133,nan,1,0,0,env,60,1.000,4.711,9462852.267,nan,1,0,3569090,27.933,73.950,3349778432.000,3352235008.000,28.394,28.409,nan,nan,160,0
figlet,140,1.000,15.466,11521877.333,nan,2,0,4151803,shasum,0,1.000,0.039,10201088.000,nan,1,0,0,env,60,1.000,4.843,9605973.333,nan,2,0,3644409,30.600,71.550,3355686912.000,3358372864.000,28.431,28.447,nan,nan,225,0
figlet,140,1.000,13.767,11467434.667,nan,2,0,4158528,shasum,0,1.000,0.041,10272256.000,nan,1,0,0,env,60,1.000,4.467,9740629.333,nan,2,0,3642956,28.200,66.550,3358355456.000,3366653952.000,28.447,28.497,nan,nan,240,0
figlet,140,1.000,13.025,11383754.362,nan,1,0,4112625,shasum,0,1.000,0.039,10186995.810,nan,1,0,0,env,80,1.000,6.069,9773294.933,nan,1,0,3526062,29.933,76.600,3344848896.000,3343208960.000,28.370,28.360,nan,nan,175,0
figlet,140,1.000,14.899,10711040.000,nan,2,0,4235448,shasum,0,1.000,0.040,10267989.333,nan,1,0,0,env,80,1.000,6.054,9831936.000,nan,2,0,3598205,28.800,73.267,3345813504.000,3339368960.000,28.328,28.290,nan,nan,255,0
figlet,140,1.000,14.045,10225493.333,nan,1,0,4058130,shasum,0,1.000,0.040,10153984.000,nan,1,0,0,env,80,1.000,5.776,9441962.667,nan,1,0,3479656,27.867,78.267,3323033600.000,3329816064.000,28.194,28.234,nan,nan,310,0
figlet,140,1.000,14.829,11587891.200,nan,1,0,4225706,shasum,0,1.000,0.038,10289069.105,nan,1,0,0,env,100,1.000,7.069,10016358.400,nan,1,0,3512942,28.200,79.183,3342374912.000,3344563200.000,28.309,28.322,nan,nan,225,0
figlet,140,1.000,14.805,11454122.667,nan,2,0,4338908,shasum,0,1.000,0.039,10229418.667,nan,1,0,0,env,100,1.000,7.241,10261845.333,nan,2,0,3518534,30.200,76.533,3349440512.000,3348347392.000,28.354,28.348,nan,nan,225,0
figlet,140,1.000,13.850,10374997.333,nan,1,0,4134579,shasum,0,1.000,0.038,10092544.000,nan,1,0,0,env,100,1.000,6.931,9602218.667,nan,1,0,3400729,30.267,82.050,3347961856.000,3343175168.000,28.347,28.318,nan,nan,310,0
figlet,140,1.000,14.892,11171532.800,nan,1,0,4269271,shasum,0,1.000,0.045,10322432.000,nan,1,0,0,env,120,1.000,8.531,9731949.714,nan,1,0,3480333,29.200,81.467,3357675520.000,3350426112.000,28.407,28.363,nan,nan,240,0
figlet,140,1.000,14.433,11615744.000,nan,2,0,4305247,shasum,0,1.000,0.040,10299392.000,nan,1,0,0,env,120,1.000,8.644,10001578.667,nan,2,0,3431628,27.800,77.469,3306565632.000,3309937664.000,28.055,28.075,nan,nan,165,0
figlet,140,1.000,14.304,11657728.000,nan,2,0,4475560,shasum,0,1.000,0.045,10296490.667,nan,1,0,0,env,120,1.000,8.282,10949632.000,nan,2,0,3602913,30.267,79.217,3359043584.000,3353883136.000,28.379,28.345,nan,nan,30,0
figlet,140,1.000,13.909,11701760.000,nan,1,0,4456986,shasum,0,1.000,0.046,10275986.286,nan,1,0,0,env,140,1.000,8.875,10935110.705,nan,1,0,3611630,28.600,85.717,3361384448.000,3363258880.000,28.383,28.395,nan,nan,85,0
figlet,140,1.000,15.784,10660010.667,nan,1,0,4670527,shasum,0,1.000,0.040,10187434.667,nan,1,0,0,env,140,1.000,10.423,10930858.667,nan,2,0,3703895,28.133,83.867,3330029568.000,3313772544.000,28.197,28.100,nan,nan,150,0
figlet,140,1.000,14.605,3475524.267,nan,2,0,4780477,shasum,0,1.000,0.043,10226688.000,nan,1,0,0,env,140,1.000,10.057,3672064.000,nan,2,0,3947802,31.600,83.750,3353792512.000,3355636224.000,28.350,28.349,nan,nan,30,0
figlet,140,1.000,13.957,11380565.333,nan,1,0,4272672,shasum,0,1.000,0.039,10164701.867,nan,1,0,0,env,160,1.000,9.792,10646016.000,nan,1,0,3369505,28.667,90.233,3322834944.000,3331121152.000,28.133,28.183,nan,nan,145,0
figlet,140,1.000,15.338,11578197.333,nan,1,0,4353057,shasum,0,1.000,0.043,10373290.667,nan,1,0,0,env,160,1.000,11.589,10200746.667,nan,2,0,3436480,27.733,86.217,3318327296.000,3324994560.000,28.109,28.149,nan,nan,150,0
figlet,140,1.000,15.024,11674624.000,nan,2,0,4435213,shasum,0,1.000,0.040,10236245.333,nan,1,0,0,env,160,1.000,11.457,3563520.000,nan,2,0,3516350,30.800,86.450,3355805696.000,3353535488.000,28.335,28.321,nan,nan,60,0
figlet,140,1.000,14.552,11014997.333,nan,1,0,4447241,shasum,0,1.000,0.040,10264405.333,nan,1,0,0,env,180,1.000,12.321,10321749.333,nan,1,0,3524815,30.667,97.267,3345332224.000,3323752960.000,28.275,28.146,nan,nan,205,0
figlet,140,1.000,13.025,11439547.733,nan,1,0,4320693,shasum,0,1.000,0.040,10269354.667,nan,1,0,0,env,180,1.000,11.504,10044245.333,nan,1,0,3386146,28.800,93.050,3349624832.000,3353028096.000,28.300,28.321,nan,nan,180,0
figlet,140,1.000,15.584,11340117.333,nan,2,0,4622614,shasum,0,1.000,0.044,10304853.333,nan,1,0,0,env,180,1.000,12.703,9894570.667,nan,2,0,3616226,28.667,89.717,3360364544.000,3351417856.000,28.366,28.313,nan,nan,165,0
figlet,140,1.000,14.765,11554304.000,nan,2,0,4520215,shasum,0,1.000,0.043,10192554.667,nan,1,0,0,env,200,1.000,13.469,10342058.667,nan,2,0,3574009,29.400,88.983,3351042048.000,3356753920.000,28.312,28.346,nan,nan,210,0
figlet,140,1.000,14.427,11679744.000,nan,1,0,4354814,shasum,0,1.000,0.040,10269013.333,nan,1,0,0,env,200,1.000,13.385,9393761.524,nan,1,0,3368319,27.333,95.283,3347650560.000,3348332032.000,28.294,28.298,nan,nan,175,0
figlet,140,1.000,14.967,10935978.667,nan,2,0,4398549,shasum,0,1.000,0.041,10274816.000,nan,1,0,0,env,200,1.000,14.025,10780501.333,nan,2,0,3400536,28.533,91.017,3330617344.000,3330087936.000,28.194,28.191,nan,nan,210,0
figlet,140,1.000,14.586,11611477.333,nan,2,0,4062566,shasum,20,1.000,1.557,11285845.333,nan,2,0,3743119,env,0,1.000,0.039,9879552.000,nan,1,0,0,28.200,61.850,3359807488.000,3342601728.000,28.369,28.267,nan,nan,165,0
figlet,140,1.000,13.824,11618986.667,nan,1,0,4067825,shasum,20,1.000,1.537,12892672.000,nan,1,0,4226698,env,0,1.000,0.042,8175616.000,nan,1,0,0,30.533,67.550,3356809216.000,3349728256.000,28.354,28.312,nan,nan,115,0
figlet,140,1.000,15.846,11215530.667,nan,1,0,3998129,shasum,20,1.000,1.603,12545487.238,nan,2,0,3580192,env,0,1.000,0.042,8059562.667,nan,1,0,0,27.933,64.485,3327653888.000,3333626368.000,28.181,28.217,nan,nan,180,0
figlet,140,1.000,15.526,3430092.800,nan,2,0,4262438,shasum,20,1.000,1.713,12986709.333,nan,2,0,4746469,env,20,1.000,1.573,9391445.333,nan,2,0,3965413,31.467,71.217,3357214720.000,3364508672.000,28.367,28.408,nan,nan,30,0
figlet,140,1.000,13.765,10566894.933,nan,1,0,4016493,shasum,20,1.000,1.469,11609151.390,nan,1,0,4114164,env,20,1.000,1.450,9421809.371,nan,1,0,3547934,29.267,70.017,3353378816.000,3351581184.000,28.339,28.328,nan,nan,250,0
figlet,140,1.000,15.388,10358101.333,nan,2,0,4140185,shasum,20,1.000,1.691,11424768.000,nan,2,0,4450998,env,20,1.000,1.566,9339392.000,nan,2,0,3894436,29.133,67.050,3343511552.000,3348241408.000,28.231,28.259,nan,nan,285,0
figlet,140,1.000,13.630,11328341.333,nan,1,0,4281300,shasum,20,1.000,1.518,11652608.000,nan,1,0,4618246,env,40,1.000,2.867,9729194.667,nan,1,0,3949041,28.467,73.250,3338850304.000,3342778880.000,28.205,28.229,nan,nan,220,0
figlet,140,1.000,15.661,10373461.333,nan,1,0,4347302,shasum,20,1.000,1.733,11414698.667,nan,2,0,4430337,env,40,1.000,3.225,9562282.667,nan,2,0,3915454,28.467,71.900,3349600256.000,3357555712.000,28.273,28.321,nan,nan,270,0
figlet,140,1.000,16.157,10341205.333,nan,2,0,5074966,shasum,20,1.000,1.630,11670528.000,nan,2,0,4549834,env,40,1.000,3.315,9431722.667,nan,2,0,4451145,28.000,74.467,3349766144.000,3357902336.000,28.276,28.325,nan,nan,210,0
figlet,140,1.000,14.600,11719972.571,nan,1,0,4528080,shasum,20,1.000,1.641,11628324.571,nan,1,0,4738871,env,60,1.000,5.014,9728546.133,nan,1,0,4109649,29.533,79.050,3352662016.000,3333176832.000,28.298,28.181,nan,nan,235,0
figlet,140,1.000,15.169,10316800.000,nan,2,0,4477849,shasum,20,1.000,1.606,11348309.333,nan,2,0,3900011,env,60,1.000,4.674,9565696.000,nan,2,0,3829051,27.467,73.333,3339681792.000,3335677440.000,28.223,28.198,nan,nan,270,0
figlet,140,1.000,15.414,10258714.819,nan,1,0,4431490,shasum,20,1.000,1.327,11047887.238,nan,1,0,4208263,env,60,1.000,4.347,9410286.933,nan,1,0,3781600,28.333,76.400,3341078528.000,3344669184.000,28.232,28.254,nan,nan,295,0
figlet,140,1.000,15.116,10403498.667,nan,2,0,4357419,shasum,20,1.000,1.617,11374592.000,nan,2,0,3935085,env,80,1.000,5.899,9605632.000,nan,2,0,3599021,29.417,76.175,3350667264.000,3346380288.000,28.292,28.266,nan,nan,270,0
figlet,140,1.000,13.800,10337280.000,nan,1,0,6006925,shasum,20,1.000,1.422,11336055.467,nan,1,0,5486859,env,80,1.000,5.651,9210641.067,nan,1,0,4945458,29.133,82.517,3343247360.000,3349714944.000,28.251,28.289,nan,nan,310,0
figlet,140,1.000,15.504,10527914.667,nan,2,0,4426616,shasum,20,1.000,1.701,11414016.000,nan,1,0,4098981,env,80,1.000,6.353,9606826.667,nan,1,0,3806073,33.533,81.100,3348062208.000,3348777472.000,28.281,28.286,nan,nan,270,0
figlet,140,1.000,14.331,10898432.000,nan,2,0,4342782,shasum,20,1.000,1.488,11717120.000,nan,2,0,4097448,env,100,1.000,7.320,9930922.667,nan,2,0,3864540,30.133,79.267,3355461632.000,3361556992.000,28.278,28.314,nan,nan,225,0
figlet,140,1.000,14.683,10379537.067,nan,1,0,4424675,shasum,20,1.000,1.441,11436714.667,nan,1,0,4508764,env,100,1.000,6.932,9452134.400,nan,1,0,3759536,28.533,83.033,3356315648.000,3362668544.000,28.287,28.325,nan,nan,325,0
figlet,140,1.000,15.106,10469376.000,nan,2,0,4905617,shasum,20,1.000,1.617,11324928.000,nan,2,0,5304069,env,100,1.000,7.650,9585493.333,nan,2,0,4196842,30.600,81.500,3338366976.000,3336070144.000,28.174,28.160,nan,nan,435,0
figlet,140,1.000,14.186,11877034.667,nan,1,0,4577358,shasum,20,1.000,1.494,11644586.667,nan,1,0,4557474,env,120,1.000,8.572,10351445.333,nan,1,0,3763655,35.067,93.517,3346321408.000,3326769664.000,28.225,28.108,nan,nan,175,0
figlet,140,1.000,14.129,10508702.476,nan,1,0,4653844,shasum,20,1.000,1.573,11652369.067,nan,1,0,4798609,env,120,1.000,9.064,9929557.333,nan,1,0,3850954,29.600,87.317,3360841728.000,3352616960.000,28.312,28.263,nan,nan,180,0
