function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,4.030,11550276.267,nan,1,0,4686466,shasum,180,1.000,12.058,11292979.200,nan,1,0,3677958,env,80,1.000,5.439,9370999.467,nan,1,0,3610655,29.200,82.983,3479398400.000,3444759552.000,29.319,29.111,nan,nan,210,0
figlet,40,1.000,4.974,3627008.000,nan,1,0,5429490,shasum,180,1.000,13.555,12606464.000,nan,1,0,3810412,env,100,1.000,7.963,11065173.333,nan,1,0,3850601,33.200,100.117,3472785408.000,3459453440.000,29.295,29.210,nan,nan,40,0
figlet,40,1.000,4.964,3652721.778,nan,1,0,5576014,shasum,180,1.000,13.546,12679509.333,nan,1,0,3983290,env,100,1.000,7.620,11036672.000,nan,1,0,3983271,31.267,98.567,3497496576.000,3487854592.000,29.445,29.382,nan,nan,45,0
figlet,40,1.000,4.584,11649877.333,nan,1,0,5193315,shasum,180,1.000,12.286,12688042.667,nan,1,0,3778426,env,100,1.000,7.161,10936149.333,nan,1,0,3824224,29.133,90.483,3494582272.000,3495192064.000,29.415,29.418,nan,nan,75,0
figlet,40,1.000,4.497,11641685.333,nan,1,0,5657997,shasum,180,1.000,12.116,12736341.333,nan,1,0,3872729,env,120,1.000,8.300,10974378.667,nan,1,0,3960192,28.533,91.000,3494885376.000,3495119360.000,29.419,29.420,nan,nan,75,0
figlet,40,1.000,4.824,3424256.000,nan,1,0,5962127,shasum,180,1.000,12.532,12587042.133,nan,2,0,4541329,env,120,1.000,8.517,10972330.667,nan,2,0,4432469,29.800,104.900,3500941312.000,3504728576.000,29.457,29.481,nan,nan,70,0
figlet,40,1.000,4.550,10314410.667,nan,1,0,4852829,shasum,180,1.000,13.110,11378005.333,nan,1,0,3816531,env,120,1.000,9.131,9552384.000,nan,1,0,3676752,29.133,96.750,3510571008.000,3466528256.000,29.519,29.256,nan,nan,270,0
figlet,40,1.000,4.766,3269518.222,nan,1,0,5839666,shasum,180,1.000,12.520,3624504.889,nan,1,0,4082489,env,140,1.000,10.135,11052032.000,nan,1,0,3938731,33.200,102.683,3489130496.000,3477504000.000,29.406,29.332,nan,nan,45,0
figlet,40,1.000,4.399,11681982.171,nan,1,0,5308525,shasum,180,1.000,11.913,12699818.667,nan,1,0,3812887,env,140,1.000,10.156,10904966.095,nan,1,0,3703655,30.067,93.600,3502493696.000,3505167360.000,29.465,29.481,nan,nan,75,0
figlet,40,1.000,4.978,11612160.000,nan,1,0,5281560,shasum,180,1.000,13.679,12583765.333,nan,1,0,3842691,env,140,1.000,10.673,11042474.667,nan,1,0,3689739,29.667,102.117,3510794240.000,3506115072.000,29.516,29.488,nan,nan,145,0
figlet,40,1.000,4.768,3305472.000,nan,1,0,5527377,shasum,180,1.000,13.071,12765013.333,nan,1,0,4120741,env,160,1.000,11.592,11051008.000,nan,1,0,3912729,33.733,106.400,3504146432.000,3487569408.000,29.492,29.388,nan,nan,45,0
figlet,40,1.000,4.482,11717290.667,nan,1,0,5261452,shasum,180,1.000,12.069,12615509.333,nan,1,0,3829721,env,160,1.000,10.673,10963968.000,nan,1,0,3611695,27.000,97.533,3503075328.000,3504143872.000,29.473,29.479,nan,nan,90,0
figlet,40,1.000,4.870,11545941.333,nan,1,0,5758106,shasum,180,1.000,11.934,11510272.000,nan,1,0,3895962,env,160,1.000,10.030,9675834.514,nan,1,0,3734672,30.200,96.200,3510474752.000,3513207808.000,29.519,29.535,nan,nan,165,0
figlet,40,1.000,5.119,11648682.667,nan,1,0,5972638,shasum,180,1.000,13.914,12591104.000,nan,1,0,4043802,env,180,1.000,13.919,11061077.333,nan,1,0,3805090,29.267,113.133,3486277632.000,3485155840.000,29.378,29.370,nan,nan,70,0
figlet,40,1.000,4.908,11575978.667,nan,1,0,5753755,shasum,180,1.000,13.291,12768938.667,nan,1,0,4246852,env,180,1.000,13.193,10978645.333,nan,1,0,4106283,30.400,107.283,3507652608.000,3504818176.000,29.506,29.489,nan,nan,75,0
figlet,40,1.000,4.509,10118314.667,nan,1,0,5619035,shasum,180,1.000,12.078,11361621.333,nan,1,0,3748605,env,180,1.000,11.771,9607509.333,nan,1,0,3531989,28.467,101.350,3448313856.000,3422330368.000,29.152,28.997,nan,nan,300,0
figlet,40,1.000,4.021,3753301.333,nan,2,0,6253159,shasum,180,1.000,13.721,2838528.000,nan,2,0,4781268,env,200,1.000,14.866,3133440.000,nan,2,0,4379010,30.400,123.567,3493787648.000,3493574656.000,29.441,29.437,nan,nan,40,0
figlet,40,1.000,5.106,6090752.000,nan,1,0,5726478,shasum,180,1.000,13.566,8462336.000,nan,1,0,3990591,env,200,1.000,14.542,9592832.000,nan,1,0,3751780,30.333,112.667,3489167360.000,3489071104.000,29.402,29.402,nan,nan,75,0
figlet,40,1.000,4.853,11767466.667,nan,1,0,5778109,shasum,180,1.000,12.829,12835157.333,nan,1,0,4017657,env,200,1.000,13.711,10969258.667,nan,1,0,3742796,27.467,106.950,3501867008.000,3498410496.000,29.481,29.460,nan,nan,75,0
figlet,40,1.000,4.524,11701589.333,nan,1,0,5073928,shasum,200,1.000,13.531,12581034.667,nan,1,0,3503348,env,0,1.000,0.040,10952704.000,nan,1,0,0,28.533,89.817,3503167488.000,3501982208.000,29.491,29.484,nan,nan,90,0
figlet,40,1.000,4.915,10548565.333,nan,1,0,4806418,shasum,200,1.000,14.917,11395584.000,nan,1,0,3544055,env,0,1.000,0.045,8195413.333,nan,1,0,0,31.400,80.800,3470716928.000,3444467200.000,29.299,29.142,nan,nan,250,0
figlet,40,1.000,4.587,3565340.444,nan,1,0,5004857,shasum,200,1.000,14.045,12701866.667,nan,1,0,3550549,env,0,1.000,0.044,8244224.000,nan,1,0,0,31.400,79.850,3510167552.000,3504062464.000,29.546,29.506,nan,nan,45,0
figlet,40,1.000,4.450,11384320.000,nan,1,0,4783668,shasum,200,1.000,13.304,12137642.667,nan,1,0,3510152,env,20,1.000,1.439,9211733.333,nan,1,0,3606358,29.333,78.950,3460499456.000,3429147136.000,29.241,29.054,nan,nan,240,0
figlet,40,1.000,4.632,11639174.095,nan,1,0,5245128,shasum,200,1.000,11.675,12636281.905,nan,2,0,3649690,env,20,1.000,1.617,10987851.581,nan,1,0,4418897,27.733,85.417,3490344960.000,3498564608.000,29.420,29.470,nan,nan,70,0
figlet,40,1.000,4.667,11641856.000,nan,1,0,4854763,shasum,200,1.000,14.283,12305578.667,nan,1,0,3522682,env,20,1.000,1.541,9590613.333,nan,1,0,3733335,27.933,80.967,3483416576.000,3452229632.000,29.381,29.194,nan,nan,195,0
figlet,40,1.000,4.552,11707562.667,nan,1,0,5190416,shasum,200,1.000,13.675,12592810.667,nan,1,0,3561264,env,40,1.000,2.972,11029845.333,nan,1,0,4214383,29.733,82.500,3481587712.000,3486407168.000,29.372,29.400,nan,nan,75,0
figlet,40,1.000,4.848,10422272.000,nan,1,0,4966727,shasum,200,1.000,14.715,11341824.000,nan,1,0,3543056,env,40,1.000,3.264,9813162.667,nan,1,0,3765021,26.400,86.233,3510489088.000,3471496192.000,29.545,29.312,nan,nan,250,0
figlet,40,1.000,4.802,3679948.800,nan,1,0,5170501,shasum,200,1.000,14.760,12572672.000,nan,1,0,3902880,env,40,1.000,3.162,3466922.667,nan,1,0,4004961,33.667,92.900,3504998400.000,3507375104.000,29.530,29.542,nan,nan,30,0
figlet,40,1.000,4.427,11018240.000,nan,1,0,4926950,shasum,200,1.000,13.535,12035242.667,nan,1,0,3681346,env,60,1.000,4.254,10469888.000,nan,1,0,3870216,29.333,86.300,3506767872.000,3504578048.000,29.528,29.514,nan,nan,225,0
figlet,40,1.000,4.779,10263040.000,nan,1,0,5167517,shasum,200,1.000,14.162,11296085.333,nan,1,0,3600332,env,60,1.000,4.547,9642154.667,nan,1,0,3902056,31.800,90.017,3481018368.000,3455347712.000,29.375,29.222,nan,nan,265,0
figlet,40,1.000,4.475,10160981.333,nan,1,0,5273753,shasum,200,1.000,13.201,12515669.333,nan,1,0,3669719,env,60,1.000,4.343,9903445.333,nan,1,0,3918208,28.333,85.267,3496357888.000,3471721472.000,29.420,29.273,nan,nan,240,0
figlet,40,1.000,4.794,10121947.429,nan,1,0,5617897,shasum,200,1.000,14.680,11348480.000,nan,2,0,3773216,env,80,1.000,5.884,9575926.248,nan,2,0,3966818,28.000,98.983,3475597312.000,3463330304.000,29.299,29.227,nan,nan,265,0
figlet,40,1.000,4.693,10274133.333,nan,1,0,4970045,shasum,200,1.000,13.901,11618816.000,nan,1,0,3591092,env,80,1.000,5.887,9866581.333,nan,1,0,3687613,27.800,89.767,3458643968.000,3461188608.000,29.202,29.217,nan,nan,255,0
figlet,40,1.000,4.776,10246860.800,nan,1,0,4891869,shasum,200,1.000,13.651,11740160.000,nan,1,0,3578310,env,80,1.000,5.780,9743360.000,nan,1,0,3810759,29.600,88.450,3464640512.000,3467333632.000,29.240,29.256,nan,nan,255,0
figlet,40,1.000,5.112,10290858.667,nan,1,0,5605821,shasum,200,1.000,15.460,12187818.667,nan,1,0,3779639,env,100,1.000,7.844,10105392.762,nan,1,0,3956924,30.467,103.300,3509555200.000,3494634496.000,29.510,29.421,nan,nan,235,0
figlet,40,1.000,4.785,10272256.000,nan,1,0,5407581,shasum,200,1.000,15.060,11362133.333,nan,1,0,4074741,env,100,1.000,7.588,9663146.667,nan,1,0,4059703,29.533,97.933,3487037440.000,3473105408.000,29.379,29.296,nan,nan,285,0
figlet,40,1.000,4.486,10098176.000,nan,1,0,5496622,shasum,200,1.000,13.705,11225258.667,nan,1,0,4044685,env,100,1.000,6.808,9347413.333,nan,1,0,4009943,32.067,94.483,3476520960.000,3480043008.000,29.318,29.339,nan,nan,285,0
figlet,40,1.000,4.867,10352640.000,nan,1,0,6048051,shasum,200,1.000,14.697,11328341.333,nan,1,0,4093672,env,120,1.000,9.249,9718954.667,nan,1,0,4240410,29.000,101.900,3451066368.000,3409186816.000,29.170,28.920,nan,nan,280,0
figlet,40,1.000,4.709,3371235.556,nan,1,0,5949711,shasum,200,1.000,13.822,12645205.333,nan,1,0,3949948,env,120,1.000,8.582,10997589.333,nan,1,0,4098371,31.800,99.500,3494496256.000,3484563968.000,29.444,29.379,nan,nan,45,0
figlet,40,1.000,4.585,11603797.333,nan,1,0,5604545,shasum,200,1.000,13.393,13024426.667,nan,1,0,3782140,env,120,1.000,8.243,10964480.000,nan,1,0,3764968,27.600,93.167,3492093952.000,3497200128.000,29.419,29.449,nan,nan,75,0
figlet,40,1.000,4.208,11671649.524,nan,1,0,5619552,shasum,200,1.000,12.538,12494487.162,nan,2,0,3968786,env,140,1.000,9.654,11042523.429,nan,2,0,3883914,29.867,110.350,3475410944.000,3493335552.000,29.322,29.430,nan,nan,70,0
figlet,40,1.000,4.917,3563520.000,nan,1,0,5739672,shasum,200,1.000,14.693,12632234.667,nan,1,0,3858628,env,140,1.000,10.356,10994176.000,nan,1,0,3790728,27.133,103.700,3510532096.000,3502264832.000,29.536,29.487,nan,nan,75,0
figlet,40,1.000,4.624,11656533.333,nan,1,0,5507543,shasum,200,1.000,13.898,12833621.333,nan,1,0,4085212,env,140,1.000,9.951,11057322.667,nan,1,0,3917003,28.667,111.419,3494166528.000,3492985344.000,29.441,29.434,nan,nan,75,0
figlet,40,1.000,4.466,11630694.400,nan,1,0,5226652,shasum,200,1.000,13.348,12579328.000,nan,1,0,3892617,env,160,1.000,10.506,10956288.000,nan,1,0,3669598,27.800,98.133,3494490112.000,3493715456.000,29.446,29.441,nan,nan,75,0
figlet,40,1.000,4.275,11637964.800,nan,1,0,5812301,shasum,200,1.000,13.002,11615792.762,nan,2,0,4089619,env,160,1.000,11.407,5851136.000,nan,2,0,3919388,29.133,113.117,3482908672.000,3479336448.000,29.378,29.359,nan,nan,145,0
figlet,40,1.000,4.775,11617792.000,nan,1,0,5207974,shasum,200,1.000,14.897,12610560.000,nan,1,0,3934684,env,160,1.000,11.977,10966698.667,nan,1,0,3768736,28.867,106.817,3509788672.000,3505559040.000,29.545,29.520,nan,nan,90,0
figlet,40,1.000,4.554,11685478.400,nan,1,0,5706353,shasum,200,1.000,13.760,11806890.667,nan,1,0,3905026,env,180,1.000,11.978,9873749.333,nan,1,0,3759527,27.733,104.083,3510568960.000,3513064448.000,29.550,29.565,nan,nan,165,0
figlet,40,1.000,4.508,11060565.333,nan,1,0,5702468,shasum,200,1.000,12.656,12598272.000,nan,1,0,4000419,env,180,1.000,12.309,10089520.762,nan,1,0,3862695,27.933,102.583,3498760192.000,3487219200.000,29.482,29.413,nan,nan,165,0
figlet,40,1.000,4.973,11714048.000,nan,1,0,5929198,shasum,200,1.000,14.407,12568746.667,nan,2,0,4029584,env,180,1.000,13.031,11152384.000,nan,1,0,3832122,28.867,114.017,3507245056.000,3510952448.000,29.535,29.558,nan,nan,70,0
figlet,40,1.000,4.809,3796992.000,nan,1,0,5675946,shasum,200,1.000,14.412,3772416.000,nan,1,0,4040867,env,200,1.000,14.249,3428352.000,nan,1,0,3753814,27.133,110.017,3486451712.000,3489828352.000,29.413,29.433,nan,nan,75,0
figlet,40,1.000,4.769,11633493.333,nan,1,0,5809690,shasum,200,1.000,14.216,12530346.667,nan,1,0,3977559,env,200,1.000,13.327,11076437.333,nan,1,0,3607060,26.267,109.350,3504130048.000,3504575488.000,29.519,29.522,nan,nan,120,0
figlet,40,1.000,4.436,11473237.333,nan,1,0,5560971,shasum,200,1.000,13.491,11846997.333,nan,1,0,4176233,env,200,1.000,13.115,10795690.667,nan,1,0,3835329,26.867,104.450,3507515392.000,3508951040.000,29.492,29.501,nan,nan,150,0
figlet,60,1.000,5.880,4784128.000,nan,2,0,4742998,shasum,0,1.000,0.042,12350054.400,nan,1,0,0,env,0,1.000,0.039,10944512.000,nan,1,0,0,29.933,49.450,3503378432.000,3503393792.000,29.470,29.471,nan,nan,70,0
figlet,60,1.000,7.382,11357866.667,nan,1,0,4688365,shasum,0,1.000,0.046,9956010.667,nan,1,0,0,env,0,1.000,0.048,8186538.667,nan,1,0,0,29.867,47.650,3467917312.000,3441996288.000,29.259,29.105,nan,nan,165,0
figlet,60,1.000,7.035,3466444.800,nan,1,0,4753011,shasum,0,1.000,0.044,9842688.000,nan,1,0,0,env,0,1.000,0.045,8126464.000,nan,1,0,0,29.867,47.250,3480137728.000,3488497664.000,29.337,29.386,nan,nan,30,0
figlet,60,1.000,6.819,3451523.657,nan,1,0,4903815,shasum,0,1.000,0.045,9842688.000,nan,1,0,0,env,20,1.000,1.623,9141930.667,nan,1,0,4249804,31.133,50.417,3509518336.000,3513757696.000,29.514,29.539,nan,nan,30,0
figlet,60,1.000,7.487,3346432.000,nan,2,0,5155001,shasum,0,1.000,0.043,10110566.400,nan,1,0,0,env,20,1.000,1.612,9515042.133,nan,1,0,4535861,28.133,53.983,3510222848.000,3515783680.000,29.516,29.550,nan,nan,205,0
figlet,60,1.000,7.364,10487637.333,nan,1,0,4773093,shasum,0,1.000,0.041,9851562.667,nan,1,0,0,env,20,1.000,1.749,9650858.667,nan,1,0,3742944,28.400,50.467,3494662144.000,3462932992.000,29.427,29.238,nan,nan,255,0
figlet,60,1.000,7.003,3469004.800,nan,1,0,4829140,shasum,0,1.000,0.042,9875456.000,nan,1,0,0,env,40,1.000,3.270,10918058.667,nan,1,0,3943316,33.933,58.283,3494498304.000,3502605312.000,29.438,29.486,nan,nan,30,0
figlet,60,1.000,6.988,11172649.448,nan,1,0,4882445,shasum,0,1.000,0.048,9941967.238,nan,1,0,0,env,40,1.000,3.278,10149717.333,nan,1,0,4138435,32.000,55.417,3493728256.000,3457696256.000,29.424,29.209,nan,nan,240,0
figlet,60,1.000,7.131,3429410.133,nan,1,0,4614185,shasum,0,1.000,0.044,9824085.333,nan,1,0,0,env,40,1.000,3.529,10908842.667,nan,1,0,3816858,34.000,59.650,3503556608.000,3513463808.000,29.496,29.553,nan,nan,25,0
figlet,60,1.000,6.547,10375680.000,nan,1,0,4371973,shasum,0,1.000,0.044,9767594.667,nan,1,0,0,env,60,1.000,4.750,9545898.667,nan,1,0,3532572,28.467,56.367,3489558528.000,3465404928.000,29.355,29.210,nan,nan,285,0
figlet,60,1.000,6.497,3560379.733,nan,1,0,4979209,shasum,0,1.000,0.041,9838250.667,nan,1,0,0,env,60,1.000,4.800,3524130.133,nan,1,0,4497027,33.133,59.833,3498588160.000,3504262144.000,29.420,29.452,nan,nan,30,0
figlet,60,1.000,7.364,10870442.667,nan,1,0,4884909,shasum,0,1.000,0.045,9870336.000,nan,1,0,0,env,60,1.000,4.921,9820842.667,nan,1,0,3651790,28.067,57.367,3494610944.000,3469584896.000,29.388,29.239,nan,nan,250,0
figlet,60,1.000,6.805,11787264.000,nan,1,0,4525448,shasum,0,1.000,0.041,9809578.667,nan,1,0,0,env,80,1.000,6.099,3385821.867,nan,1,0,3726094,32.800,64.833,3508434944.000,3517561344.000,29.482,29.536,nan,nan,30,0
figlet,60,1.000,6.080,10279424.000,nan,1,0,4424593,shasum,0,1.000,0.042,9951719.619,nan,1,0,0,env,80,1.000,5.678,9338538.667,nan,1,0,3419451,27.867,56.817,3492636672.000,3466418176.000,29.355,29.198,nan,nan,285,0
figlet,60,1.000,7.206,11664554.667,nan,1,0,4763804,shasum,0,1.000,0.045,9830400.000,nan,1,0,0,env,80,1.000,6.736,10219008.000,nan,1,0,3718744,27.067,62.467,3499425792.000,3469311488.000,29.396,29.217,nan,nan,220,0
figlet,60,1.000,6.929,3368891.733,nan,1,0,4433852,shasum,0,1.000,0.043,9809920.000,nan,1,0,0,env,100,1.000,7.599,11085141.333,nan,1,0,3436167,30.400,66.717,3502397440.000,3509022208.000,29.426,29.464,nan,nan,30,0
figlet,60,1.000,6.573,11541674.667,nan,1,0,4434296,shasum,0,1.000,0.042,9816746.667,nan,1,0,0,env,100,1.000,7.149,10686122.667,nan,1,0,3406531,27.467,62.100,3509043200.000,3498190336.000,29.457,29.392,nan,nan,165,0
figlet,60,1.000,7.134,10458794.667,nan,1,0,4422676,shasum,0,1.000,0.040,9818112.000,nan,1,0,0,env,100,1.000,7.346,9688849.067,nan,1,0,3381091,29.400,65.967,3467755520.000,3444636160.000,29.212,29.073,nan,nan,340,0
figlet,60,1.000,7.109,3685922.133,nan,1,0,4580544,shasum,0,1.000,0.041,9890645.333,nan,1,0,0,env,120,1.000,9.031,10937685.333,nan,1,0,3381013,33.867,73.317,3477544960.000,3479122432.000,29.282,29.290,nan,nan,30,0
figlet,60,1.000,6.411,11454976.000,nan,1,0,4303657,shasum,0,1.000,0.046,9904810.667,nan,1,0,0,env,120,1.000,8.452,9846272.000,nan,1,0,3290939,29.267,66.333,3504754688.000,3474493440.000,29.435,29.255,nan,nan,240,0
figlet,60,1.000,7.026,10418858.667,nan,1,0,4564762,shasum,0,1.000,0.037,9887744.000,nan,1,0,0,env,120,1.000,9.125,9651029.333,nan,1,0,3590399,27.733,67.433,3476781056.000,3456863744.000,29.270,29.151,nan,nan,265,0
figlet,60,1.000,6.703,3507985.067,nan,1,0,4669871,shasum,0,1.000,0.043,9858048.000,nan,1,0,0,env,140,1.000,9.991,11004757.333,nan,1,0,3429167,30.333,73.850,3494504448.000,3498945536.000,29.388,29.413,nan,nan,30,0
figlet,60,1.000,6.457,11403776.000,nan,1,0,4639044,shasum,0,1.000,0.042,9805824.000,nan,1,0,0,env,140,1.000,9.567,10327893.333,nan,1,0,3348384,27.533,68.383,3479304192.000,3480229376.000,29.289,29.295,nan,nan,180,0
figlet,60,1.000,7.068,10455210.667,nan,1,0,4387164,shasum,0,1.000,0.041,9780565.333,nan,1,0,0,env,140,1.000,9.925,9722221.714,nan,1,0,3200294,29.333,72.617,3489554432.000,3457568256.000,29.352,29.161,nan,nan,265,0
figlet,60,1.000,7.080,3322538.667,nan,1,0,4580497,shasum,0,1.000,0.039,9857024.000,nan,1,0,0,env,160,1.000,11.844,3448388.267,nan,1,0,3256926,34.200,79.833,3506991104.000,3511061504.000,29.468,29.491,nan,nan,30,0
figlet,60,1.000,6.660,10377728.000,nan,1,0,4976362,shasum,0,1.000,0.040,9852928.000,nan,1,0,0,env,160,1.000,11.348,9408170.667,nan,1,0,3664796,27.467,75.867,3460657152.000,3466132480.000,29.133,29.165,nan,nan,315,0
figlet,60,1.000,7.000,10900992.000,nan,1,0,4440774,shasum,0,1.000,0.039,9784490.667,nan,1,0,0,env,160,1.000,11.649,9605632.000,nan,1,0,3267665,28.267,74.700,3507705856.000,3487449600.000,29.416,29.295,nan,nan,235,0
figlet,60,1.000,6.918,3449969.778,nan,1,0,4798878,shasum,0,1.000,0.045,9843029.333,nan,1,0,0,env,180,1.000,12.780,3529841.778,nan,1,0,3485368,31.467,80.933,3460483072.000,3466037248.000,29.136,29.165,nan,nan,45,0
figlet,60,1.000,6.334,11844608.000,nan,1,0,4637023,shasum,0,1.000,0.043,9723904.000,nan,1,0,0,env,180,1.000,12.140,11046570.667,nan,1,0,3346051,28.067,75.917,3498440704.000,3490508288.000,29.356,29.308,nan,nan,90,0
figlet,60,1.000,7.027,11681109.333,nan,1,0,4599302,shasum,0,1.000,0.039,9869824.000,nan,1,0,0,env,180,1.000,13.333,11041109.333,nan,1,0,3234269,29.267,81.100,3507376128.000,3504926208.000,29.412,29.397,nan,nan,115,0
figlet,60,1.000,6.878,3486037.333,nan,1,0,4719563,shasum,0,1.000,0.042,9938261.333,nan,1,0,0,env,200,1.000,13.987,10987690.667,nan,1,0,3320714,31.267,83.133,3467530240.000,3462616064.000,29.184,29.151,nan,nan,45,0
figlet,60,1.000,6.566,3512285.867,nan,1,0,4735083,shasum,0,1.000,0.041,9974101.333,nan,1,0,0,env,200,1.000,13.658,3462587.733,nan,1,0,3284615,31.933,82.367,3499339776.000,3494284800.000,29.375,29.344,nan,nan,30,0
figlet,60,1.000,6.267,3543893.333,nan,1,0,4880885,shasum,0,1.000,0.040,9895253.333,nan,1,0,0,env,200,1.000,12.730,10969088.000,nan,1,0,3457185,32.933,79.583,3502657536.000,3500847616.000,29.398,29.385,nan,nan,30,0
figlet,60,1.000,6.446,3121152.000,nan,2,0,4747888,shasum,20,1.000,1.604,10968064.000,nan,1,0,4033887,env,0,1.000,0.054,3214085.689,nan,1,0,0,30.733,54.683,3502678016.000,3497866240.000,29.397,29.366,nan,nan,40,0
figlet,60,1.000,7.238,7610368.000,nan,1,0,4514037,shasum,20,1.000,1.763,12470101.333,nan,1,0,4233827,env,0,1.000,0.046,10935296.000,nan,1,0,0,29.067,48.617,3511246848.000,3509706752.000,29.443,29.434,nan,nan,75,0
figlet,60,1.000,6.833,3284992.000,nan,1,0,4463106,shasum,20,1.000,1.678,12499114.667,nan,1,0,3852545,env,0,1.000,0.049,9974954.667,nan,1,0,0,29.400,50.517,3506745344.000,3500360192.000,29.426,29.384,nan,nan,45,0
figlet,60,1.000,6.486,10739473.067,nan,1,0,4586201,shasum,20,1.000,1.598,11308475.733,nan,1,0,4603462,env,20,1.000,1.488,9226240.000,nan,1,0,3410475,28.333,50.433,3476383744.000,3453913600.000,29.237,29.103,nan,nan,210,0
figlet,60,1.000,6.618,3547818.667,nan,2,0,4675968,shasum,20,1.000,1.682,12539050.667,nan,1,0,4357378,env,20,1.000,1.587,3442039.467,nan,1,0,3485061,33.600,61.200,3492335616.000,3489836544.000,29.349,29.333,nan,nan,25,0
figlet,60,1.000,7.035,3518464.000,nan,1,0,4308511,shasum,20,1.000,1.630,12715008.000,nan,1,0,3522066,env,20,1.000,1.795,10962090.667,nan,1,0,3885891,27.400,51.967,3505999872.000,3508574208.000,29.420,29.435,nan,nan,75,0
figlet,60,1.000,7.001,11038037.333,nan,1,0,4637819,shasum,20,1.000,1.641,12268714.667,nan,1,0,4065808,env,40,1.000,3.126,10292565.333,nan,1,0,3608632,27.733,56.700,3496792064.000,3487513600.000,29.367,29.311,nan,nan,165,0
figlet,60,1.000,6.327,11673770.667,nan,1,0,4411504,shasum,20,1.000,1.642,11851946.667,nan,1,0,4490703,env,40,1.000,3.022,10152960.000,nan,1,0,3330631,28.867,55.583,3509213184.000,3505479680.000,29.443,29.420,nan,nan,135,0
figlet,60,1.000,7.575,11544405.333,nan,1,0,4796581,shasum,20,1.000,1.845,11393536.000,nan,1,0,4171871,env,40,1.000,3.595,9811797.333,nan,1,0,3737399,27.800,60.867,3476436992.000,3450349568.000,29.197,29.042,nan,nan,235,0
figlet,60,1.000,6.846,11800405.333,nan,1,0,4381621,shasum,20,1.000,1.579,12581205.333,nan,1,0,3521653,env,60,1.000,4.715,11050325.333,nan,1,0,3461524,28.067,60.533,3508910080.000,3515120128.000,29.394,29.431,nan,nan,75,0
figlet,60,1.000,6.830,11338581.333,nan,1,0,4714277,shasum,20,1.000,1.591,11265365.333,nan,1,0,4534383,env,60,1.000,4.591,10543445.333,nan,1,0,3501360,28.533,61.000,3506896896.000,3488118784.000,29.381,29.269,nan,nan,150,0
figlet,60,1.000,6.307,4050944.000,nan,2,0,4433214,shasum,20,1.000,1.540,11418589.867,nan,1,0,4103206,env,60,1.000,4.244,10135381.333,nan,2,0,3642930,28.467,68.400,3498528768.000,3479612416.000,29.335,29.223,nan,nan,175,0
figlet,60,1.000,7.088,11393194.667,nan,1,0,4471722,shasum,20,1.000,1.654,11727360.000,nan,1,0,3941677,env,80,1.000,6.226,10353322.667,nan,1,0,3642217,26.733,64.833,3503212544.000,3475184640.000,29.368,29.201,nan,nan,195,0
figlet,60,1.000,6.455,10398720.000,nan,1,0,4441715,shasum,20,1.000,1.521,10897578.667,nan,1,0,3744874,env,80,1.000,5.850,9638058.667,nan,1,0,3553470,26.667,61.200,3478611968.000,3454105600.000,29.223,29.077,nan,nan,270,0
figlet,60,1.000,6.340,11779754.667,nan,1,0,4804275,shasum,20,1.000,1.629,12588373.333,nan,1,0,4688033,env,80,1.000,5.837,10961920.000,nan,1,0,3629395,30.133,63.683,3503716352.000,3503915520.000,29.375,29.376,nan,nan,75,0
figlet,60,1.000,7.685,11219797.333,nan,1,0,4886652,shasum,20,1.000,1.731,12069205.333,nan,1,0,3768764,env,100,1.000,8.401,9949184.000,nan,1,0,3705880,28.000,72.533,3498231808.000,3475583488.000,29.345,29.209,nan,nan,190,0
figlet,60,1.000,6.595,11595093.333,nan,1,0,4406500,shasum,20,1.000,1.540,11540309.333,nan,1,0,4073121,env,100,1.000,7.131,10485418.667,nan,1,0,3589234,29.133,66.550,3486664704.000,3463169536.000,29.277,29.136,nan,nan,195,0
figlet,60,1.000,6.217,11678037.333,nan,1,0,4406141,shasum,20,1.000,1.455,12496896.000,nan,1,0,4085631,env,100,1.000,6.947,11126101.333,nan,1,0,3519697,28.667,64.700,3486736384.000,3491295744.000,29.279,29.306,nan,nan,75,0
figlet,60,1.000,7.371,11569152.000,nan,1,0,4779488,shasum,20,1.000,1.572,12016810.667,nan,1,0,3541445,env,120,1.000,9.362,9847466.667,nan,1,0,3390922,29.133,74.783,3480180736.000,3457295360.000,29.241,29.105,nan,nan,205,0
