function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,8.469,9467221.333,nan,2,0,6177450,shasum,0,1.000,0.064,12058624.000,nan,1,0,0,nmap,10,1.000,41.979,10758997.333,nan,1,0,96608614,32.667,97.900,3031287808.000,3025404928.000,23.292,23.261,nan,nan,255,0
figlet,60,1.000,7.665,9210197.333,nan,1,0,5664916,shasum,0,1.000,0.067,12094464.000,nan,1,0,0,nmap,10,1.000,39.372,11974485.333,nan,1,0,92337613,32.933,88.117,3045642240.000,3027186688.000,23.389,23.280,nan,nan,270,0
figlet,60,1.000,7.020,9691891.810,nan,2,0,5540658,shasum,0,1.000,0.054,12048042.667,nan,1,0,0,nmap,10,1.000,40.393,12821016.381,nan,1,0,94668925,32.533,94.950,3041882112.000,3051025408.000,23.317,23.373,nan,nan,250,0
figlet,60,1.000,7.758,9790122.667,nan,1,0,6622872,shasum,0,1.000,0.060,12184234.667,nan,1,0,0,nmap,20,1.000,82.526,17137834.667,nan,1,0,101980067,32.667,126.733,3037515776.000,3043805184.000,23.296,23.334,nan,nan,225,0
figlet,60,1.000,8.038,9814474.362,nan,2,0,6566821,shasum,0,1.000,0.059,12133761.219,nan,1,0,0,nmap,20,1.000,73.478,15143433.752,nan,2,0,96853109,32.600,135.000,3016624128.000,3021411840.000,23.173,23.205,nan,nan,250,0
figlet,60,1.000,7.757,9637205.333,nan,1,0,6599590,shasum,0,1.000,0.058,12166485.333,nan,1,0,0,nmap,20,1.000,81.146,15534592.000,nan,1,0,99793915,31.333,123.383,3027906560.000,3032050688.000,23.244,23.270,nan,nan,255,0
figlet,60,1.000,6.460,10144416.914,nan,2,0,8616562,shasum,0,1.000,0.059,12081366.552,nan,1,0,0,nmap,30,1.000,121.660,17511541.029,nan,2,0,112699685,34.867,176.100,3028895744.000,3037430784.000,23.251,23.304,nan,nan,190,0
figlet,60,1.000,7.513,9352704.000,nan,1,0,8545701,shasum,0,1.000,0.059,12087296.000,nan,1,0,0,nmap,30,1.000,124.095,17970005.333,nan,1,0,105320653,36.000,164.733,3016419328.000,3020381696.000,23.180,23.205,nan,nan,270,0
figlet,60,1.000,7.537,9193915.733,nan,2,0,8523850,shasum,0,1.000,0.056,12066230.857,nan,1,0,0,nmap,30,1.000,121.790,17955961.905,nan,2,0,121822912,32.133,180.467,3042394112.000,3051059200.000,23.337,23.390,nan,nan,280,0
figlet,60,1.000,7.797,9469610.667,nan,2,0,11635282,shasum,0,1.000,0.066,12174165.333,nan,1,0,0,nmap,40,1.000,163.769,208155989.333,nan,1,0,3652444331,34.867,202.067,3044196352.000,3246907904.000,23.351,24.565,nan,nan,315,0
figlet,60,1.000,7.480,9384448.000,nan,1,0,12327798,shasum,0,1.000,0.059,12145834.667,nan,1,0,0,nmap,40,1.000,158.385,202187264.000,nan,1,0,3581030361,32.733,196.550,3048587264.000,3237764608.000,23.383,24.515,nan,nan,415,0
figlet,60,1.000,7.566,9435477.333,nan,1,0,11905926,shasum,0,1.000,0.057,12078421.333,nan,1,0,0,nmap,40,1.000,157.212,242486954.667,nan,1,0,4189354810,31.600,194.350,3048380416.000,3299440128.000,23.384,24.888,nan,nan,325,0
figlet,60,1.000,7.636,10489173.333,nan,2,0,12136331,shasum,0,1.000,0.060,12005376.000,nan,1,0,0,nmap,50,0.999,180.660,257415168.000,nan,3,0,13123434849,37.133,236.700,3043796992.000,3510203733.333,23.360,26.155,nan,nan,235,0
figlet,60,1.000,7.139,10740280.889,nan,3,0,15311742,shasum,0,1.000,0.058,12111416.889,nan,1,0,0,nmap,50,0.963,160.118,283214506.667,nan,2,0,13081341681,32.133,229.267,3032289280.000,3249497088.000,23.283,24.590,nan,nan,215,0
figlet,60,1.000,6.377,10074112.000,nan,2,0,10068326,shasum,0,1.000,0.059,12062720.000,nan,1,0,0,nmap,50,0.542,106.483,273604315.429,nan,1,1,17887712798,33.067,187.981,3024672768.000,3301445924.571,23.233,24.901,nan,nan,230,1
figlet,60,1.000,7.455,10141127.111,nan,2,0,11303327,shasum,0,1.000,0.053,12230656.000,nan,1,0,0,nmap,60,0.777,171.036,453924864.000,nan,3,1,17352964744,32.467,227.944,3032410112.000,3427064149.333,23.275,25.652,nan,nan,180,1
figlet,60,1.000,6.235,5357294.933,nan,2,0,9851323,shasum,0,1.000,0.059,12165855.608,nan,1,0,0,nmap,60,0.477,117.261,243901313.219,nan,1,1,20013427744,32.067,209.114,3042777088.000,3290016329.143,23.338,24.833,nan,nan,250,1
figlet,60,1.000,6.485,9996385.524,nan,2,0,10369729,shasum,0,1.000,0.056,12224548.223,nan,1,0,0,nmap,60,0.572,149.891,402317824.000,nan,2,1,19448952654,32.000,235.048,3028393984.000,3216908288.000,23.258,24.401,nan,nan,240,1
figlet,60,1.000,7.742,10274884.267,nan,2,0,5134448,shasum,10,1.000,0.966,12858163.200,nan,2,0,4390438,nmap,0,1.000,0.048,3853994.667,nan,1,0,0,32.733,60.417,3039432704.000,3032733696.000,23.324,23.285,nan,nan,130,0
figlet,60,1.000,8.157,10262698.667,nan,2,0,5054610,shasum,10,1.000,1.048,13524138.667,nan,1,0,4364630,nmap,0,1.000,0.055,4894037.333,nan,1,0,0,31.533,55.717,3038517248.000,3014059008.000,23.321,23.175,nan,nan,240,0
figlet,60,1.000,7.462,9953109.333,nan,1,0,5149619,shasum,10,1.000,0.997,14205098.667,nan,1,0,4866700,nmap,0,1.000,0.052,5671082.667,nan,1,0,0,35.467,53.933,3035443200.000,3012570112.000,23.305,23.169,nan,nan,195,0
figlet,60,1.000,6.630,10351445.333,nan,2,0,5474642,shasum,10,1.000,0.934,14264012.800,nan,1,0,5160714,nmap,10,1.000,35.048,10475763.810,nan,1,0,89699696,30.867,94.167,2998591488.000,3004503552.000,23.087,23.127,nan,nan,220,0
figlet,60,1.000,7.721,10533546.667,nan,1,0,5437755,shasum,10,1.000,1.033,14272682.667,nan,1,0,5599610,nmap,10,1.000,41.606,13890730.667,nan,1,0,91323038,31.267,90.200,3034298368.000,3019970560.000,23.312,23.227,nan,nan,165,0
figlet,60,1.000,7.238,10277888.000,nan,1,0,5633030,shasum,10,1.000,0.943,14096725.333,nan,1,0,4918483,nmap,10,1.000,38.436,14332586.667,nan,1,0,96647080,34.067,87.100,3013482496.000,2996772352.000,23.192,23.092,nan,nan,180,0
figlet,60,1.000,8.035,10027578.514,nan,2,0,7188663,shasum,10,1.000,0.919,13202227.200,nan,1,0,6872133,nmap,20,1.000,87.517,3026944.000,nan,2,0,101624827,33.800,138.783,2993465344.000,3011548160.000,23.075,23.186,nan,nan,250,0
figlet,60,1.000,7.379,10317141.333,nan,1,0,6835304,shasum,10,1.000,0.957,14232746.667,nan,1,0,6245651,nmap,20,1.000,81.521,17712469.333,nan,1,0,103129326,31.400,127.967,3036303360.000,3037741568.000,23.335,23.345,nan,nan,210,0
figlet,60,1.000,8.224,9849265.981,nan,2,0,7300363,shasum,10,1.000,1.039,13095745.829,nan,1,0,6754188,nmap,20,1.000,84.370,3297280.000,nan,2,0,104466184,35.533,144.500,3036250112.000,3021288448.000,23.337,23.250,nan,nan,250,0
figlet,60,1.000,7.696,9414656.000,nan,1,0,8613446,shasum,10,1.000,1.011,13006165.333,nan,1,0,7483501,nmap,30,1.000,124.422,18450944.000,nan,1,0,112280613,35.400,166.433,3047092224.000,3034649088.000,23.406,23.333,nan,nan,300,0
figlet,60,1.000,7.245,10218154.667,nan,2,0,9226894,shasum,10,1.000,0.902,13881514.667,nan,2,0,8601815,nmap,30,1.000,116.716,20570794.667,nan,2,0,180779252,31.400,185.500,3042304000.000,3060939264.000,23.380,23.493,nan,nan,235,0
figlet,60,1.000,8.014,4947968.000,nan,2,0,9003822,shasum,10,1.000,1.030,13050880.000,nan,1,0,8519389,nmap,30,1.000,132.876,19951274.667,nan,1,0,116083175,35.867,173.850,3048689664.000,3037958656.000,23.421,23.359,nan,nan,300,0
figlet,60,1.000,6.902,9447253.333,nan,1,0,11696006,shasum,10,1.000,0.963,12870144.000,nan,1,0,10110344,nmap,40,1.000,150.754,194976768.000,nan,1,0,3831231487,34.800,189.400,3013527552.000,3193280512.000,23.165,24.241,nan,nan,270,0
figlet,60,1.000,7.804,9501525.333,nan,2,0,11555273,shasum,10,1.000,1.022,12980053.333,nan,1,0,10449269,nmap,40,1.000,166.575,2895872.000,nan,2,0,4592710191,31.667,203.550,3046541312.000,3276750848.000,23.371,24.749,nan,nan,395,0
figlet,60,1.000,7.147,9365162.667,nan,1,0,11847491,shasum,10,1.000,0.942,12850688.000,nan,1,0,10426406,nmap,40,1.000,149.650,248871765.333,nan,1,0,4295994191,31.533,187.383,3045289984.000,3284648448.000,23.369,24.802,nan,nan,595,0
