function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,180,1.000,20.523,12068352.000,nan,1,0,4749707,shasum,80,1.000,6.453,10895189.333,nan,1,0,4391342,env,180,1.000,13.590,10274304.000,nan,1,0,3705415,30.133,107.650,3773032448.000,3771910656.000,28.642,28.636,nan,nan,75,0
figlet,180,1.000,18.739,10900650.667,nan,1,0,5190951,shasum,80,1.000,6.134,9853781.333,nan,1,0,4713260,env,180,1.000,12.482,9308501.333,nan,1,0,4231742,28.400,117.233,3755997184.000,3733927936.000,28.543,28.411,nan,nan,250,0
figlet,180,1.000,16.837,12101120.000,nan,1,0,5166495,shasum,80,1.000,5.520,10832691.200,nan,1,0,4524821,env,180,1.000,11.579,10356224.000,nan,1,0,4081112,28.200,110.683,3750791168.000,3756807168.000,28.513,28.549,nan,nan,75,0
figlet,180,1.000,20.235,11209216.000,nan,1,0,4733782,shasum,80,1.000,6.333,10010794.667,nan,1,0,4267277,env,200,1.000,14.646,10361514.667,nan,1,0,3738049,28.667,107.717,3769915392.000,3776034304.000,28.629,28.666,nan,nan,150,0
figlet,180,1.000,19.338,12100608.000,nan,1,0,4982413,shasum,80,1.000,6.142,10879658.667,nan,1,0,4459496,env,200,1.000,14.258,10315264.000,nan,1,0,3923303,28.667,123.367,3758475264.000,3757537280.000,28.564,28.558,nan,nan,70,0
figlet,180,1.000,18.133,10809344.000,nan,1,0,4857566,shasum,80,1.000,5.564,10222421.333,nan,1,0,4337799,env,200,1.000,13.138,9856682.667,nan,1,0,3797283,29.200,115.467,3771009024.000,3761878528.000,28.640,28.586,nan,nan,225,0
figlet,180,1.000,20.085,11037354.667,nan,1,0,4056336,shasum,100,1.000,7.236,9831814.095,nan,1,0,3686075,env,0,1.000,0.045,8359253.333,nan,1,0,0,27.667,81.750,3757768704.000,3733789184.000,28.564,28.421,nan,nan,225,0
figlet,180,1.000,19.593,12265984.000,nan,1,0,4159845,shasum,100,1.000,7.737,10856618.667,nan,1,0,3772561,env,0,1.000,0.042,7439018.667,nan,1,0,0,29.667,91.533,3770034176.000,3772893696.000,28.639,28.656,nan,nan,70,0
figlet,180,1.000,18.171,12053845.333,nan,1,0,4052835,shasum,100,1.000,7.063,9609216.000,nan,1,0,3714089,env,0,1.000,0.043,7394304.000,nan,1,0,0,27.600,85.617,3766323200.000,3754810880.000,28.618,28.550,nan,nan,210,0
figlet,180,1.000,17.203,10707797.333,nan,1,0,4144814,shasum,100,1.000,6.892,9500476.952,nan,1,0,3712506,env,20,1.000,1.526,8507733.333,nan,1,0,3919648,28.533,86.167,3761936384.000,3750121472.000,28.592,28.522,nan,nan,225,0
figlet,180,1.000,20.507,12150101.333,nan,1,0,4271684,shasum,100,1.000,7.876,10879488.000,nan,1,0,3894892,env,20,1.000,1.639,10250410.667,nan,1,0,4090971,28.467,85.533,3772039168.000,3778984960.000,28.656,28.697,nan,nan,75,0
figlet,180,1.000,18.951,11120298.667,nan,1,0,4258585,shasum,100,1.000,7.602,9709226.667,nan,1,0,3819917,env,20,1.000,1.594,8973482.667,nan,1,0,4020157,28.733,92.583,3757361152.000,3750948864.000,28.522,28.483,nan,nan,190,0
figlet,180,1.000,17.831,10848563.200,nan,1,0,4124164,shasum,100,1.000,6.641,9439914.667,nan,1,0,3767873,env,40,1.000,2.805,8853333.333,nan,1,0,3945756,29.733,90.667,3761616896.000,3753033216.000,28.549,28.498,nan,nan,195,0
figlet,180,1.000,19.565,10761898.667,nan,1,0,4135572,shasum,100,1.000,7.656,9602901.333,nan,1,0,3723614,env,40,1.000,3.086,8887637.333,nan,1,0,3629155,29.067,85.933,3770003456.000,3761874432.000,28.601,28.552,nan,nan,285,0
figlet,180,1.000,17.947,10762069.333,nan,1,0,4157241,shasum,100,1.000,7.268,9471146.667,nan,1,0,3773996,env,40,1.000,3.002,8674816.000,nan,1,0,3824057,27.867,92.717,3762182144.000,3764546560.000,28.544,28.558,nan,nan,325,0
figlet,180,1.000,17.664,10800128.000,nan,1,0,4387043,shasum,100,1.000,7.021,9431503.238,nan,1,0,3857857,env,60,1.000,3.888,8645461.333,nan,1,0,3933079,26.800,91.067,3770673152.000,3780476416.000,28.596,28.655,nan,nan,285,0
figlet,180,1.000,19.299,10895189.333,nan,1,0,4296976,shasum,100,1.000,7.509,9547264.000,nan,1,0,3844408,env,60,1.000,4.651,8917845.333,nan,1,0,3817049,27.267,99.933,3752529920.000,3752996352.000,28.492,28.495,nan,nan,250,0
figlet,180,1.000,18.621,12028928.000,nan,1,0,4270160,shasum,100,1.000,7.247,10979157.333,nan,1,0,3784883,env,60,1.000,4.442,10263722.667,nan,1,0,4041188,28.733,97.750,3761444864.000,3774711808.000,28.549,28.628,nan,nan,75,0
figlet,180,1.000,17.055,12125184.000,nan,1,0,4208609,shasum,100,1.000,6.583,9468928.000,nan,1,0,3813581,env,80,1.000,5.297,9051852.800,nan,1,0,3652257,29.000,96.033,3771459584.000,3746791424.000,28.611,28.463,nan,nan,165,0
figlet,180,1.000,18.526,12144537.600,nan,1,0,4326412,shasum,100,1.000,6.464,11078860.800,nan,1,0,3867362,env,80,1.000,5.936,10181017.600,nan,1,0,3744289,29.533,95.133,3764367360.000,3763912704.000,28.571,28.568,nan,nan,75,0
figlet,180,1.000,19.271,12220074.667,nan,1,0,4413838,shasum,100,1.000,7.537,10767189.333,nan,1,0,3962720,env,80,1.000,5.970,10307754.667,nan,1,0,3751268,28.000,104.317,3762397184.000,3763324928.000,28.561,28.567,nan,nan,70,0
figlet,180,1.000,17.896,11016192.000,nan,1,0,4496818,shasum,100,1.000,7.166,9703765.333,nan,1,0,4320125,env,100,1.000,7.108,9117525.333,nan,1,0,4189628,30.267,104.850,3743666176.000,3731828736.000,28.452,28.381,nan,nan,210,0
figlet,180,1.000,17.349,12098048.000,nan,1,0,4426867,shasum,100,1.000,6.644,10877952.000,nan,1,0,3799704,env,100,1.000,6.262,10296183.467,nan,1,0,3530073,28.067,100.633,3753914368.000,3756315648.000,28.513,28.527,nan,nan,75,0
figlet,180,1.000,18.871,12112018.286,nan,1,0,4356430,shasum,100,1.000,7.364,10865298.286,nan,1,0,4285040,env,100,1.000,7.008,10252492.800,nan,1,0,4056474,27.533,95.683,3759781888.000,3759496192.000,28.550,28.549,nan,nan,90,0
figlet,180,1.000,19.413,12084053.333,nan,1,0,4426031,shasum,100,1.000,7.441,10911232.000,nan,1,0,3948182,env,120,1.000,8.687,10325504.000,nan,1,0,3700960,30.000,110.067,3768559616.000,3764385280.000,28.605,28.580,nan,nan,70,0
figlet,180,1.000,18.266,12249770.667,nan,1,0,4394586,shasum,100,1.000,6.940,10857472.000,nan,1,0,3971762,env,120,1.000,8.235,10295466.667,nan,1,0,3717261,27.933,105.950,3770222592.000,3772014080.000,28.567,28.577,nan,nan,105,0
figlet,180,1.000,17.355,12241578.667,nan,1,0,4463724,shasum,100,1.000,6.635,10850816.000,nan,1,0,4020421,env,120,1.000,7.815,10370218.667,nan,1,0,3782432,27.333,103.150,3773962240.000,3775194624.000,28.591,28.599,nan,nan,90,0
figlet,180,1.000,18.839,12147302.400,nan,1,0,4595050,shasum,100,1.000,7.667,10790912.000,nan,1,0,4188765,env,140,1.000,8.945,10319896.381,nan,1,0,3769634,28.333,103.183,3775129600.000,3774481920.000,28.599,28.596,nan,nan,105,0
figlet,180,1.000,19.438,12139008.000,nan,1,0,4537198,shasum,100,1.000,7.509,10796544.000,nan,1,0,4002785,env,140,1.000,10.101,10240682.667,nan,1,0,3724762,28.467,113.817,3769911296.000,3774048768.000,28.571,28.596,nan,nan,85,0
figlet,180,1.000,17.992,10929664.000,nan,1,0,4604163,shasum,100,1.000,7.057,9458005.333,nan,1,0,4094039,env,140,1.000,9.659,8976384.000,nan,1,0,3741394,29.067,109.667,3736139776.000,3718982144.000,28.372,28.270,nan,nan,270,0
figlet,180,1.000,16.983,11010969.600,nan,1,0,4859619,shasum,100,1.000,7.653,9652687.238,nan,1,0,4356553,env,160,1.000,9.988,9085337.600,nan,1,0,3925974,28.667,110.750,3775207424.000,3777269248.000,28.607,28.620,nan,nan,195,0
figlet,180,1.000,19.231,11072853.333,nan,1,0,4534098,shasum,100,1.000,7.703,10531498.667,nan,1,0,4037373,env,160,1.000,11.678,9322666.667,nan,1,0,3700508,30.933,104.200,3728500736.000,3734611456.000,28.332,28.369,nan,nan,150,0
figlet,180,1.000,18.731,12153002.667,nan,1,0,4502002,shasum,100,1.000,7.291,10839722.667,nan,1,0,4027620,env,160,1.000,11.086,10341376.000,nan,1,0,3675452,28.733,114.167,3769348096.000,3766555648.000,28.579,28.563,nan,nan,70,0
figlet,180,1.000,18.026,10847061.333,nan,1,0,4883927,shasum,100,1.000,6.925,9490944.000,nan,1,0,4162073,env,180,1.000,11.417,9315840.000,nan,1,0,3883910,28.467,113.083,3739752448.000,3748959232.000,28.404,28.459,nan,nan,210,0
figlet,180,1.000,19.324,10850669.714,nan,1,0,4707328,shasum,100,1.000,7.215,9594012.038,nan,1,0,4236490,env,180,1.000,12.131,9161128.229,nan,1,0,3873088,29.667,110.783,3776102400.000,3753537024.000,27.914,27.780,nan,nan,195,0
figlet,180,1.000,18.279,10925738.667,nan,1,0,4611691,shasum,100,1.000,7.165,9682602.667,nan,1,0,4279929,env,180,1.000,12.151,9174698.667,nan,1,0,3645032,28.067,117.067,3765180416.000,3745809408.000,27.850,27.734,nan,nan,250,0
figlet,180,1.000,18.876,11121517.714,nan,1,0,4929983,shasum,100,1.000,6.556,9257072.152,nan,1,0,4216734,env,200,1.000,12.852,9271808.000,nan,1,0,3810095,27.333,115.600,3767937024.000,3741388288.000,27.866,27.708,nan,nan,210,0
figlet,180,1.000,20.134,10786645.333,nan,1,0,4822354,shasum,100,1.000,7.746,9475754.667,nan,1,0,4347519,env,200,1.000,14.387,8961365.333,nan,1,0,3780583,27.600,108.133,3753351168.000,3735444992.000,27.781,27.675,nan,nan,270,0
figlet,180,1.000,18.770,11275946.667,nan,1,0,4731483,shasum,100,1.000,7.131,9621333.333,nan,1,0,4251567,env,200,1.000,13.825,9300821.333,nan,1,0,3771175,28.267,120.583,3775739904.000,3773066240.000,27.917,27.901,nan,nan,175,0
figlet,180,1.000,17.217,11116202.667,nan,1,0,4098813,shasum,120,1.000,7.803,9391616.000,nan,1,0,3543121,env,0,1.000,0.043,8914534.400,nan,1,0,0,28.133,86.033,3775053824.000,3754131968.000,27.913,27.788,nan,nan,225,0
figlet,180,1.000,17.207,12190549.333,nan,1,0,4044191,shasum,120,1.000,8.158,10834358.857,nan,1,0,3568141,env,0,1.000,0.037,7665868.800,nan,1,0,0,27.867,83.200,3773943808.000,3777680896.000,27.908,27.930,nan,nan,90,0
figlet,180,1.000,18.976,11077632.000,nan,1,0,4113037,shasum,120,1.000,8.792,10611029.333,nan,1,0,3699722,env,0,1.000,0.043,7401472.000,nan,1,0,0,27.933,91.600,3775692800.000,3767344640.000,27.919,27.869,nan,nan,160,0
figlet,180,1.000,18.542,12166314.667,nan,1,0,4235070,shasum,120,1.000,8.676,10867541.333,nan,1,0,3731471,env,20,1.000,1.488,8616277.333,nan,1,0,3899150,30.333,94.567,3763396608.000,3761575936.000,27.847,27.836,nan,nan,75,0
figlet,180,1.000,18.248,11040816.762,nan,1,0,4137671,shasum,120,1.000,8.237,10093080.381,nan,1,0,3796977,env,20,1.000,1.454,8807936.000,nan,1,0,4073007,29.000,88.917,3760263168.000,3762822656.000,27.830,27.845,nan,nan,240,0
figlet,180,1.000,18.936,12174165.333,nan,1,0,4179905,shasum,120,1.000,8.964,10785280.000,nan,1,0,3690426,env,20,1.000,1.653,8969386.667,nan,1,0,3717246,26.267,84.783,3743080448.000,3749572096.000,27.729,27.768,nan,nan,240,0
figlet,180,1.000,18.406,12293802.667,nan,1,0,4272903,shasum,120,1.000,8.491,10741418.667,nan,1,0,3832933,env,40,1.000,2.999,8886954.667,nan,1,0,4157670,28.333,96.833,3772299264.000,3749954048.000,27.905,27.772,nan,nan,175,0
figlet,180,1.000,17.061,10679100.952,nan,1,0,4343387,shasum,120,1.000,7.426,9678194.590,nan,1,0,3815976,env,40,1.000,2.694,8753522.590,nan,1,0,4228416,28.667,93.250,3737690112.000,3745508864.000,27.700,27.747,nan,nan,255,0
figlet,180,1.000,19.368,11119616.000,nan,1,0,4253367,shasum,120,1.000,9.040,10458112.000,nan,1,0,3680907,env,40,1.000,3.132,8970240.000,nan,1,0,3808459,27.400,87.800,3754715136.000,3755980800.000,27.755,27.762,nan,nan,240,0
figlet,180,1.000,17.652,10846890.667,nan,1,0,4320367,shasum,120,1.000,8.247,9415680.000,nan,1,0,3859086,env,60,1.000,4.329,8754858.667,nan,1,0,4202789,27.933,98.450,3726770176.000,3732212736.000,27.589,27.622,nan,nan,280,0
figlet,180,1.000,19.212,10902137.905,nan,1,0,4376432,shasum,120,1.000,7.458,9448891.733,nan,1,0,3955617,env,60,1.000,4.130,8653970.286,nan,1,0,4071574,28.933,95.183,3759544320.000,3759117312.000,27.786,27.783,nan,nan,300,0
figlet,180,1.000,19.317,10942634.667,nan,1,0,4383280,shasum,120,1.000,8.727,9540437.333,nan,1,0,3825900,env,60,1.000,4.544,9198592.000,nan,1,0,4196239,27.600,101.950,3753617408.000,3752591360.000,27.753,27.746,nan,nan,220,0
figlet,180,1.000,18.110,11040938.667,nan,1,0,5969597,shasum,120,1.000,8.425,10561536.000,nan,1,0,4912437,env,80,1.000,5.593,9115989.333,nan,1,0,4774010,28.000,115.283,3743864832.000,3740220928.000,27.696,27.674,nan,nan,240,0
figlet,180,1.000,17.738,12325546.667,nan,1,0,4545126,shasum,120,1.000,7.877,10834978.133,nan,1,0,3904665,env,80,1.000,5.247,10281096.533,nan,1,0,3900074,29.000,100.133,3744763904.000,3741643264.000,27.696,27.677,nan,nan,75,0
figlet,180,1.000,19.729,11535701.333,nan,1,0,4433319,shasum,120,1.000,8.940,10577920.000,nan,1,0,3846061,env,80,1.000,6.212,10289834.667,nan,1,0,3894458,27.133,94.000,3743162368.000,3720975360.000,27.688,27.556,nan,nan,165,0
figlet,180,1.000,18.838,12262229.333,nan,1,0,4563940,shasum,120,1.000,8.730,10958506.667,nan,1,0,4044208,env,100,1.000,7.239,10300928.000,nan,1,0,3868227,29.400,109.517,3760562176.000,3763595776.000,27.794,27.812,nan,nan,70,0
figlet,180,1.000,17.490,10974720.000,nan,1,0,4443758,shasum,120,1.000,8.003,10618709.333,nan,1,0,3839066,env,100,1.000,6.601,10367658.667,nan,1,0,3703726,27.467,102.750,3776258048.000,3775584256.000,27.889,27.886,nan,nan,150,0
figlet,180,1.000,18.355,12176725.333,nan,1,0,4434631,shasum,120,1.000,8.173,10844364.800,nan,1,0,3853515,env,100,1.000,5.795,10440157.867,nan,1,0,3719205,28.867,101.717,3770923008.000,3771419136.000,27.860,27.863,nan,nan,90,0
figlet,180,1.000,19.497,12220074.667,nan,1,0,4526944,shasum,120,1.000,8.987,10489173.333,nan,1,0,3986869,env,120,1.000,8.992,9340245.333,nan,1,0,3858564,27.467,99.883,3740755968.000,3740224000.000,27.682,27.679,nan,nan,150,0
figlet,180,1.000,18.827,12204032.000,nan,1,0,4576744,shasum,120,1.000,8.525,10950826.667,nan,1,0,3865716,env,120,1.000,8.552,10284373.333,nan,1,0,3632499,28.000,112.433,3775782912.000,3783768576.000,27.892,27.940,nan,nan,100,0
figlet,180,1.000,17.901,12196352.000,nan,1,0,4554107,shasum,120,1.000,8.204,10866005.333,nan,1,0,4092835,env,120,1.000,8.135,10385920.000,nan,1,0,4026332,27.667,107.767,3764789248.000,3761881088.000,27.828,27.811,nan,nan,75,0
figlet,180,1.000,17.751,12362547.200,nan,1,0,4557113,shasum,120,1.000,7.714,10919424.000,nan,1,0,3978850,env,140,1.000,8.976,10470570.667,nan,1,0,3758256,27.733,108.350,3765465088.000,3771706368.000,27.834,27.871,nan,nan,90,0
figlet,180,1.000,19.779,11491157.333,nan,1,0,4626976,shasum,120,1.000,8.876,10584844.190,nan,1,0,4106413,env,140,1.000,10.480,9994581.333,nan,1,0,3833964,27.933,104.983,3739033600.000,3724316160.000,27.675,27.588,nan,nan,165,0
figlet,180,1.000,19.153,12182357.333,nan,1,0,4718561,shasum,120,1.000,8.451,11176106.667,nan,1,0,4093477,env,140,1.000,9.770,10337792.000,nan,1,0,3756768,27.933,115.667,3727953920.000,3733753856.000,27.611,27.646,nan,nan,70,0
figlet,180,1.000,17.757,10993493.333,nan,1,0,4559847,shasum,120,1.000,8.071,10674346.667,nan,1,0,3993518,env,160,1.000,10.613,9311573.333,nan,1,0,3713911,27.667,113.683,3752837120.000,3726917120.000,27.763,27.608,nan,nan,195,0
figlet,180,1.000,16.887,12119927.467,nan,1,0,4629568,shasum,120,1.000,7.243,10978542.933,nan,1,0,4001567,env,160,1.000,10.004,10381653.333,nan,1,0,3738312,28.467,109.350,3771906048.000,3772634112.000,27.876,27.881,nan,nan,105,0
figlet,180,1.000,19.842,11414186.667,nan,1,0,4677275,shasum,120,1.000,8.970,10775552.000,nan,1,0,4094273,env,160,1.000,11.683,9701888.000,nan,1,0,3758576,30.400,106.867,3750017024.000,3730354176.000,27.748,27.631,nan,nan,180,0
figlet,180,1.000,18.351,12239018.667,nan,1,0,4618265,shasum,120,1.000,8.474,10879658.667,nan,1,0,4080905,env,180,1.000,12.228,10315434.667,nan,1,0,3591052,26.667,119.733,3768219648.000,3775684608.000,27.857,27.902,nan,nan,70,0
figlet,180,1.000,18.252,11039402.667,nan,1,0,4927680,shasum,120,1.000,8.111,10094592.000,nan,1,0,4207945,env,180,1.000,11.765,9375402.667,nan,1,0,3823478,26.867,116.050,3775807488.000,3767404032.000,27.907,27.856,nan,nan,240,0
figlet,180,1.000,20.332,10985130.667,nan,1,0,4796492,shasum,120,1.000,9.180,10591402.667,nan,1,0,4246662,env,180,1.000,12.312,9159241.143,nan,1,0,3925075,27.667,111.033,3772196864.000,3744345088.000,27.886,27.719,nan,nan,210,0
figlet,180,1.000,17.812,11295232.000,nan,1,0,4839338,shasum,120,1.000,8.350,10564266.667,nan,1,0,4123452,env,200,1.000,13.566,9157290.667,nan,1,0,3823429,27.400,121.117,3749701632.000,3752556544.000,27.751,27.768,nan,nan,205,0
figlet,180,1.000,17.284,11082240.000,nan,1,0,4781343,shasum,120,1.000,8.108,10580787.200,nan,1,0,4181566,env,200,1.000,13.259,9069738.667,nan,1,0,3769529,27.000,115.617,3740862464.000,3729064448.000,27.700,27.629,nan,nan,210,0
figlet,180,1.000,19.151,10836650.667,nan,1,0,4843278,shasum,120,1.000,8.985,9769130.667,nan,1,0,4167357,env,200,1.000,14.009,8950272.000,nan,1,0,3874295,30.267,143.717,3771658240.000,3735031296.000,27.887,27.668,nan,nan,255,0
figlet,180,1.000,18.309,11230208.000,nan,1,0,4229183,shasum,140,1.000,9.893,10628437.333,nan,1,0,3824287,env,0,1.000,0.039,8400896.000,nan,1,0,0,28.600,92.150,3760195584.000,3736567808.000,27.822,27.681,nan,nan,205,0
figlet,180,1.000,17.976,12273049.600,nan,1,0,4181787,shasum,140,1.000,9.436,10967244.800,nan,1,0,3611335,env,0,1.000,0.038,7604224.000,nan,1,0,0,28.933,90.400,3776225280.000,3779603456.000,27.919,27.940,nan,nan,75,0
figlet,180,1.000,18.705,3330048.000,nan,2,0,4175568,shasum,140,1.000,10.171,10325504.000,nan,2,0,3535398,env,0,1.000,0.042,7487488.000,nan,1,0,0,27.867,83.450,3755495424.000,3738561024.000,27.797,27.695,nan,nan,240,0
figlet,180,1.000,17.972,11978752.000,nan,1,0,4239136,shasum,140,1.000,9.890,10389162.667,nan,1,0,3708614,env,20,1.000,1.560,8552960.000,nan,1,0,4294696,27.067,96.600,3740878848.000,3729953280.000,27.660,27.595,nan,nan,175,0
figlet,180,1.000,18.215,10836796.952,nan,1,0,4205307,shasum,140,1.000,8.960,9523029.333,nan,1,0,3691472,env,20,1.000,1.421,8642048.000,nan,1,0,3954002,28.000,92.467,3765057536.000,3769717760.000,27.807,27.835,nan,nan,255,0
figlet,180,1.000,19.333,11097429.333,nan,1,0,4107339,shasum,140,1.000,10.340,10305536.000,nan,1,0,3598409,env,20,1.000,1.637,9039360.000,nan,1,0,4369278,27.467,88.017,3736373248.000,3737891328.000,27.639,27.648,nan,nan,210,0
figlet,180,1.000,18.594,11152042.667,nan,1,0,4320100,shasum,140,1.000,10.034,10484736.000,nan,1,0,3697062,env,40,1.000,3.057,9185109.333,nan,1,0,3938170,28.133,101.067,3768797184.000,3776837632.000,27.835,27.883,nan,nan,145,0
figlet,180,1.000,17.883,11339605.333,nan,1,0,4185118,shasum,140,1.000,9.564,10308778.667,nan,1,0,3638239,env,40,1.000,2.878,8822272.000,nan,1,0,3925741,28.933,98.083,3776006144.000,3757386752.000,27.882,27.770,nan,nan,180,0
figlet,180,1.000,17.100,10952874.667,nan,1,0,4127965,shasum,140,1.000,9.823,10483809.524,nan,1,0,3541681,env,40,1.000,2.724,9046674.286,nan,1,0,3808117,28.333,91.533,3756832768.000,3746891776.000,27.768,27.709,nan,nan,225,0
figlet,180,1.000,19.260,12176896.000,nan,1,0,4607890,shasum,140,1.000,10.425,10262528.000,nan,1,0,4053872,env,60,1.000,4.726,9110016.000,nan,1,0,4229900,29.600,107.517,3776045056.000,3771876352.000,27.884,27.859,nan,nan,205,0
figlet,180,1.000,19.286,10858617.905,nan,1,0,5046890,shasum,140,1.000,10.858,9437798.400,nan,1,0,4361056,env,60,1.000,4.463,8776089.600,nan,1,0,4596821,30.733,107.417,3721826304.000,3724940288.000,27.563,27.582,nan,nan,360,0
figlet,180,1.000,19.240,10921472.000,nan,1,0,4480300,shasum,140,1.000,10.143,9457493.333,nan,1,0,3929849,env,60,1.000,4.706,8884565.333,nan,1,0,4190238,28.867,106.817,3774064640.000,3777096704.000,27.878,27.896,nan,nan,310,0
figlet,180,1.000,18.356,10902186.667,nan,1,0,4831890,shasum,140,1.000,9.569,9790464.000,nan,1,0,4113235,env,80,1.000,5.606,8836608.000,nan,1,0,4143977,30.333,108.252,3750447104.000,3750467584.000,27.738,27.738,nan,nan,255,0
figlet,180,1.000,20.414,10966016.000,nan,1,0,4691493,shasum,140,1.000,10.810,9459029.333,nan,1,0,4034075,env,80,1.000,6.218,8997717.333,nan,1,0,4075126,28.600,100.950,3751225344.000,3756228096.000,27.745,27.775,nan,nan,300,0
figlet,180,1.000,18.667,11182762.667,nan,1,0,4774030,shasum,140,1.000,10.131,10549418.667,nan,1,0,4215651,env,80,1.000,5.978,9078101.333,nan,1,0,4212980,29.533,111.700,3755825152.000,3735315968.000,27.776,27.654,nan,nan,205,0
figlet,180,1.000,19.035,12283392.000,nan,1,0,5151617,shasum,140,1.000,9.941,10623829.333,nan,1,0,4570934,env,100,1.000,7.237,9237333.333,nan,1,0,4447598,31.067,114.217,3761092608.000,3761327616.000,27.810,27.812,nan,nan,135,0
figlet,180,1.000,19.976,12191246.629,nan,1,0,5332409,shasum,140,1.000,10.611,10901640.533,nan,1,0,4552480,env,100,1.000,8.278,10263137.524,nan,1,0,4466571,31.000,111.300,3731675136.000,3735531008.000,27.637,27.660,nan,nan,90,0
figlet,180,1.000,20.739,12184917.333,nan,1,0,5019679,shasum,140,1.000,10.822,11104256.000,nan,1,0,4292799,env,100,1.000,8.142,10337792.000,nan,1,0,4302082,30.933,120.950,3759013888.000,3753543168.000,27.803,27.770,nan,nan,70,0
figlet,180,1.000,19.843,12229461.333,nan,1,0,5061342,shasum,140,1.000,10.515,10833749.333,nan,1,0,4317430,env,120,1.000,8.809,10277546.667,nan,1,0,4195458,31.000,120.483,3740618752.000,3735718912.000,27.695,27.665,nan,nan,90,0
figlet,180,1.000,18.097,12230963.200,nan,1,0,5032993,shasum,140,1.000,9.541,10868736.000,nan,1,0,4303657,env,120,1.000,8.507,10355541.333,nan,1,0,4226322,29.667,114.600,3775692800.000,3773125120.000,27.856,27.840,nan,nan,90,0
figlet,180,1.000,20.377,12207752.533,nan,1,0,4795715,shasum,140,1.000,9.922,10927659.886,nan,1,0,4091580,env,120,1.000,8.273,10795656.533,nan,1,0,3894760,29.867,108.800,3765733376.000,3768173056.000,27.798,27.813,nan,nan,105,0
figlet,180,1.000,19.032,11499349.333,nan,1,0,5072074,shasum,140,1.000,10.031,10853888.000,nan,1,0,4451590,env,140,1.000,10.018,9953450.667,nan,1,0,4178503,29.200,120.350,3733325824.000,3713785344.000,27.607,27.491,nan,nan,160,0
figlet,180,1.000,16.719,12273868.800,nan,1,0,4911591,shasum,140,1.000,9.494,10842112.000,nan,1,0,4391890,env,140,1.000,9.668,10376192.000,nan,1,0,4292266,29.533,114.867,3773384704.000,3785756160.000,27.848,27.921,nan,nan,75,0
figlet,180,1.000,18.952,11525666.133,nan,1,0,5061282,shasum,140,1.000,10.459,10134918.095,nan,1,0,4415328,env,140,1.000,9.900,9410423.467,nan,1,0,4342991,28.867,111.167,3757533184.000,3735818240.000,27.756,27.626,nan,nan,180,0
figlet,180,1.000,19.990,12220416.000,nan,1,0,5342917,shasum,140,1.000,10.527,11130368.000,nan,1,0,4562441,env,160,1.000,11.749,10439338.667,nan,1,0,4276955,29.933,127.283,3770175488.000,3777854464.000,27.834,27.880,nan,nan,70,0
figlet,180,1.000,19.202,10863342.933,nan,1,0,5476125,shasum,140,1.000,9.834,9468757.333,nan,1,0,4641866,env,160,1.000,11.296,8912725.333,nan,1,0,4368091,29.800,124.133,3705065472.000,3714939904.000,27.446,27.505,nan,nan,270,0
figlet,180,1.000,19.190,12307699.810,nan,1,0,5301616,shasum,140,1.000,9.777,10843818.667,nan,1,0,4526491,env,160,1.000,11.861,10362075.429,nan,1,0,4257003,30.800,117.317,3766185984.000,3773054976.000,27.815,27.856,nan,nan,90,0
figlet,180,1.000,18.574,11201024.000,nan,1,0,5250431,shasum,140,1.000,10.049,9864192.000,nan,1,0,4476428,env,180,1.000,12.670,9303722.667,nan,1,0,4092539,29.733,127.000,3746164736.000,3752583168.000,27.699,27.738,nan,nan,250,0
figlet,180,1.000,17.611,12145834.667,nan,1,0,5322797,shasum,140,1.000,9.679,11318613.333,nan,1,0,4355015,env,180,1.000,11.932,10518835.200,nan,1,0,4219122,29.933,120.633,3773265920.000,3778462208.000,27.865,27.896,nan,nan,90,0
figlet,180,1.000,20.358,11525632.000,nan,1,0,5395465,shasum,140,1.000,10.810,9873408.000,nan,1,0,4505789,env,180,1.000,13.325,9164288.000,nan,1,0,4238630,29.533,115.467,3766452224.000,3751944704.000,27.826,27.739,nan,nan,165,0
figlet,180,1.000,18.808,11045205.333,nan,1,0,5469623,shasum,140,1.000,9.709,10522453.333,nan,1,0,4478925,env,200,1.000,13.926,9234090.667,nan,1,0,4172597,29.067,130.000,3776061440.000,3753805312.000,27.885,27.753,nan,nan,220,0
figlet,180,1.000,18.438,10625243.429,nan,1,0,5392431,shasum,140,1.000,8.497,9312358.400,nan,1,0,4524060,env,200,1.000,13.888,9025126.400,nan,1,0,4250737,30.200,125.117,3746025472.000,3751463424.000,27.709,27.741,nan,nan,285,0
