function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.060,4599808.000,nan,1,0,0,shasum,140,1.000,14.102,8929280.000,nan,1,0,37083784,env,70,1.000,8.233,6984226.133,nan,1,0,16202225,39.400,98.150,2825764864.000,2830150656.000,33.704,33.758,nan,nan,270,0
figlet,0,1.000,0.070,4416512.000,nan,1,0,0,shasum,140,1.000,15.479,9289045.333,nan,1,0,27212076,env,70,1.000,8.192,7518208.000,nan,1,0,14056145,39.467,103.300,2820583424.000,2828109824.000,33.648,33.729,nan,nan,295,0
figlet,0,1.000,0.077,4400128.000,nan,1,0,0,shasum,140,1.000,14.949,10582869.333,nan,1,0,46884805,env,70,1.000,8.211,8619690.667,nan,1,0,17420347,40.533,103.950,2820825088.000,2827910144.000,33.630,33.715,nan,nan,225,0
figlet,0,1.000,0.067,4467907.048,nan,1,0,0,shasum,140,1.000,13.662,10296832.000,nan,1,0,51991940,env,80,1.000,8.654,7696520.533,nan,1,0,17087944,41.467,100.267,2812751872.000,2820422144.000,33.537,33.630,nan,nan,255,0
figlet,0,1.000,0.065,4651008.000,nan,1,0,0,shasum,140,1.000,15.079,9759402.667,nan,1,0,59450365,env,80,1.000,9.635,7470592.000,nan,1,0,21594869,40.667,107.917,2787559424.000,2797075456.000,33.226,33.341,nan,nan,340,0
figlet,0,1.000,0.076,4434944.000,nan,1,0,0,shasum,140,1.000,14.777,9955498.667,nan,1,0,41564229,env,80,1.000,9.070,8466261.333,nan,1,0,17333031,38.467,103.200,2817646592.000,2824615936.000,33.593,33.677,nan,nan,150,0
figlet,0,1.000,0.069,4487133.867,nan,1,0,0,shasum,140,1.000,13.616,9856341.333,nan,1,0,52593021,env,90,1.000,9.254,7979008.000,nan,1,0,17824855,37.333,100.117,2819364864.000,2814183424.000,33.617,33.555,nan,nan,150,0
figlet,0,1.000,0.071,4597686.857,nan,1,0,0,shasum,140,1.000,14.253,10047283.200,nan,1,0,64632859,env,90,1.000,10.814,7769702.400,nan,1,0,20749173,39.667,110.450,2811707392.000,2818597376.000,33.528,33.611,nan,nan,190,0
figlet,0,1.000,0.061,4423680.000,nan,1,0,0,shasum,140,1.000,15.153,11476138.667,nan,1,0,89739352,env,90,1.000,10.019,8027477.333,nan,1,0,25330098,41.400,109.367,2824087552.000,2818980864.000,33.681,33.620,nan,nan,180,0
figlet,0,1.000,0.073,4412562.286,nan,1,0,0,shasum,140,1.000,13.824,11810133.333,nan,1,0,290972974,env,100,1.000,10.262,8369664.000,nan,1,0,31678061,40.200,105.733,2799816704.000,2814508032.000,33.392,33.570,nan,nan,195,0
figlet,0,1.000,0.070,4481536.000,nan,1,0,0,shasum,140,1.000,15.390,15479808.000,nan,1,0,265121419,env,100,1.000,11.545,8747008.000,nan,1,0,28258434,40.667,112.400,2819215360.000,2829371904.000,33.636,33.760,nan,nan,190,0
figlet,0,1.000,0.089,4490581.333,nan,1,0,0,shasum,140,1.000,14.589,15111338.667,nan,1,0,352294996,env,100,1.000,11.016,8328021.333,nan,1,0,29935377,40.667,109.133,2806902784.000,2824404992.000,33.497,33.708,nan,nan,210,0
figlet,0,1.000,0.080,4494540.800,nan,1,0,0,shasum,140,1.000,13.052,15267157.333,nan,1,0,380034911,env,110,1.000,10.149,8351232.000,nan,1,0,40239647,40.000,104.683,2815381504.000,2827711488.000,33.599,33.748,nan,nan,195,0
figlet,0,1.000,0.064,4526011.733,nan,1,0,0,shasum,140,1.000,14.860,15061504.000,nan,1,0,149250462,env,110,1.000,12.332,9206784.000,nan,1,0,30840722,39.533,112.483,2815027200.000,2825143296.000,33.601,33.722,nan,nan,220,0
figlet,0,1.000,0.090,4526592.000,nan,1,0,0,shasum,140,1.000,14.075,18391040.000,nan,1,0,1038877788,env,110,1.000,11.841,8793600.000,nan,1,0,48365809,38.600,109.450,2819051520.000,2840742912.000,33.653,33.916,nan,nan,210,0
figlet,0,1.000,0.071,4494833.371,nan,1,0,0,shasum,140,0.998,10.927,28631688.533,nan,2,0,8178530605,env,120,1.000,11.767,8622626.133,nan,2,0,353362751,40.933,106.019,2826946560.000,2899099648.000,33.768,34.652,nan,nan,210,0
figlet,0,1.000,0.068,4378624.000,nan,1,0,0,shasum,140,0.999,11.475,27081489.067,nan,2,0,8346675229,env,120,1.000,11.387,10410734.933,nan,2,0,231452916,39.200,105.083,2783926272.000,2858614272.000,33.283,34.196,nan,nan,260,0
figlet,0,1.000,0.072,4435968.000,nan,1,0,0,shasum,140,0.999,12.919,37351860.907,nan,2,0,9263136953,env,120,1.000,13.433,12466722.133,nan,2,0,600183706,41.200,131.693,2816131072.000,2927502950.400,33.604,34.964,nan,nan,255,0
figlet,0,1.000,0.074,4495769.600,nan,1,0,0,shasum,140,0.999,12.140,2473984.000,nan,1,0,11595314637,env,130,1.000,14.077,2605056.000,nan,2,0,1558161738,40.267,130.280,2818420736.000,2938200883.200,33.633,35.095,nan,nan,255,0
figlet,0,1.000,0.079,4512153.600,nan,1,0,0,shasum,140,0.999,12.506,2588672.000,nan,1,0,12057338430,env,130,1.000,13.684,2457600.000,nan,2,0,3269836666,41.800,126.600,2819078144.000,2958360166.400,33.658,35.365,nan,nan,285,0
figlet,0,1.000,0.067,4476928.000,nan,1,0,0,shasum,140,1.000,12.513,32245930.667,nan,1,0,4322835357,env,130,1.000,12.353,14521173.333,nan,1,0,168475951,36.400,105.600,2817417216.000,2870565376.000,33.658,34.304,nan,nan,285,0
figlet,0,1.000,0.066,4420949.333,nan,1,0,0,shasum,140,1.000,12.667,34211669.333,nan,1,0,4484699314,env,140,1.000,13.555,14482261.333,nan,1,0,204304797,39.867,110.100,2815971328.000,2875616768.000,33.661,34.384,nan,nan,265,0
figlet,0,1.000,0.062,4566016.000,nan,1,0,0,shasum,140,1.000,12.830,22413994.667,nan,1,0,4983752116,env,140,1.000,14.328,15112021.333,nan,1,0,367201856,39.733,113.967,2812715008.000,2888509952.000,33.589,34.518,nan,nan,265,0
figlet,0,1.000,0.074,4408320.000,nan,1,0,0,shasum,140,1.000,12.671,30181034.667,nan,1,0,4367300429,env,140,1.000,13.387,16370346.667,nan,1,0,924166573,37.400,112.133,2827053056.000,2900947968.000,33.799,34.699,nan,nan,295,0
figlet,0,1.000,0.072,4416443.733,nan,1,0,0,shasum,140,0.999,11.994,2662400.000,nan,2,0,13375302033,env,150,0.998,15.103,2678784.000,nan,2,0,5747176927,40.133,130.240,2826137600.000,3015805337.600,33.805,36.127,nan,nan,265,0
figlet,0,1.000,0.062,4366609.067,nan,1,0,0,shasum,140,0.999,15.728,51587754.667,nan,2,0,9651968822,env,150,0.999,14.867,2719744.000,nan,2,0,5905037509,38.933,130.347,2826850304.000,3047022182.400,33.617,36.340,nan,nan,355,0
figlet,0,1.000,0.077,4466141.867,nan,1,0,0,shasum,140,0.999,13.541,2625536.000,nan,1,0,10377709310,env,150,0.999,15.126,22752928.914,nan,2,0,4503306384,39.667,132.280,2823534592.000,3005574348.800,33.631,35.875,nan,nan,375,0
figlet,0,1.000,0.081,4495660.373,nan,1,0,0,shasum,140,0.925,9.879,2379776.000,nan,2,0,17231608006,env,160,0.999,13.817,2342912.000,nan,2,0,12379389381,41.067,128.880,2824333312.000,3081825484.800,33.659,36.836,nan,nan,570,0
figlet,0,1.000,0.072,4539869.867,nan,1,0,0,shasum,140,0.643,12.526,40006178.133,nan,2,1,16718095012,env,160,0.998,14.245,34178525.867,nan,2,0,12853139713,40.133,131.160,2807257088.000,3072839680.000,33.246,36.572,nan,nan,455,1
figlet,0,1.000,0.076,4522612.053,nan,1,0,0,shasum,140,0.998,13.106,2519040.000,nan,2,0,14574159093,env,160,0.999,15.394,1892352.000,nan,2,0,10874171034,37.467,131.373,2809044992.000,3057344102.400,33.358,36.451,nan,nan,265,0
figlet,0,1.000,0.075,4542418.489,nan,1,0,0,shasum,140,0.999,14.460,46830842.311,nan,3,0,13873665531,env,170,0.716,8.300,26751067.022,nan,2,1,19609387648,38.333,138.811,2813726720.000,3136312320.000,33.435,37.435,nan,nan,270,1
figlet,0,1.000,0.075,4423953.067,nan,1,0,0,shasum,140,0.999,13.767,37040401.067,nan,2,0,13453310370,env,170,0.998,15.440,2498560.000,nan,2,0,11078945455,40.800,128.387,2811809792.000,3067467366.400,33.482,36.651,nan,nan,275,0
figlet,0,1.000,0.067,4528701.440,nan,1,0,0,shasum,140,0.998,11.906,35200489.570,nan,2,0,13618056320,env,170,0.998,14.637,35358720.000,nan,2,0,10867439801,39.333,125.973,2808381440.000,3046327500.800,33.291,36.244,nan,nan,270,0
figlet,0,1.000,0.076,4584698.311,nan,1,0,0,shasum,140,1.000,13.798,34496512.000,nan,2,0,15637789893,env,180,0.970,14.950,43954892.800,nan,1,0,16532219058,38.501,140.923,2817294336.000,3206831104.000,33.545,38.372,nan,nan,265,0
figlet,0,1.000,0.078,4413849.600,nan,1,0,0,shasum,140,0.512,9.105,32536302.933,nan,1,1,14347043631,env,180,0.999,14.600,3424256.000,nan,1,0,8810672623,41.867,126.987,2815457280.000,3007418777.600,33.543,35.901,nan,nan,265,1
figlet,0,1.000,0.071,4466988.373,nan,1,0,0,shasum,140,0.999,13.768,35143161.173,nan,2,0,7595850210,env,180,0.999,15.732,41098635.947,nan,2,0,11144218722,38.000,130.693,2819297280.000,3062719692.800,33.609,36.608,nan,nan,265,0
figlet,0,1.000,0.075,4408274.489,nan,1,0,0,shasum,140,0.986,11.267,31473049.600,nan,1,0,12986066243,env,190,0.999,15.014,43403582.578,nan,1,0,14687558854,36.333,133.889,2806020096.000,3123186346.667,33.442,37.353,nan,nan,260,0
figlet,0,1.000,0.063,4541098.667,nan,1,0,0,shasum,140,0.999,12.418,2539520.000,nan,2,0,9666051472,env,190,0.998,13.852,2519040.000,nan,2,0,13936929079,35.533,129.720,2805997568.000,3060856832.000,33.449,36.603,nan,nan,260,0
figlet,0,1.000,0.067,4450358.613,nan,1,0,0,shasum,140,1.000,12.792,45322840.747,nan,1,0,10752281944,env,190,0.998,14.713,45257195.520,nan,2,0,14985554331,37.933,129.480,2821902336.000,3100261171.200,33.679,37.107,nan,nan,325,0
figlet,0,1.000,0.063,4466187.378,nan,1,0,0,shasum,140,0.998,13.012,42885848.178,nan,2,0,10933663939,env,200,0.979,14.159,53938289.778,nan,1,0,17602946132,37.200,136.167,2822912000.000,3212471296.000,33.707,38.489,nan,nan,280,0
figlet,0,1.000,0.068,4479772.444,nan,1,0,0,shasum,140,0.999,14.552,2397525.333,nan,3,0,13711397754,env,200,0.986,15.899,17311744.000,nan,2,0,17589970657,35.267,140.100,2823106560.000,3230680405.333,33.407,38.513,nan,nan,275,0
figlet,0,1.000,0.062,4444979.200,nan,1,0,0,shasum,140,0.988,11.371,38637294.933,nan,2,0,15105956707,env,200,0.998,13.899,42114252.800,nan,2,0,15664146800,36.467,124.160,2822199296.000,3115250483.200,33.502,37.123,nan,nan,310,0
