function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.072,4857856.000,nan,1,0,0,shasum,100,1.000,10.413,11554645.333,nan,1,0,8432547,env,40,1.000,4.691,13647530.667,nan,1,0,8144498,37.777,81.833,2662060032.000,2665485824.000,32.473,32.515,nan,nan,175,0
figlet,0,1.000,0.056,4857856.000,nan,1,0,0,shasum,100,1.000,11.501,11159040.000,nan,1,0,8401693,env,40,1.000,4.702,13454848.000,nan,1,0,8217624,35.867,77.767,2663424000.000,2667862016.000,32.493,32.547,nan,nan,300,0
figlet,0,1.000,0.066,4857856.000,nan,1,0,0,shasum,100,1.000,10.420,11233109.333,nan,1,0,8966071,env,50,1.000,5.740,13521066.667,nan,1,0,9336690,35.267,83.500,2667261952.000,2666007040.000,32.545,32.529,nan,nan,250,0
figlet,0,1.000,0.063,4857856.000,nan,1,0,0,shasum,100,1.000,10.013,11457614.019,nan,1,0,8237157,env,50,1.000,4.942,14330470.400,nan,1,0,7248281,35.133,80.000,2675531776.000,2672976384.000,32.648,32.617,nan,nan,210,0
figlet,0,1.000,0.056,4857856.000,nan,1,0,0,shasum,100,1.000,10.898,11335680.000,nan,1,0,8608898,env,50,1.000,5.860,13732352.000,nan,1,0,7731536,36.733,78.083,2669023232.000,2671205376.000,32.573,32.599,nan,nan,255,0
figlet,0,1.000,0.067,4857856.000,nan,1,0,0,shasum,100,1.000,10.147,11040768.000,nan,1,0,8727713,env,60,1.000,6.671,13455086.933,nan,1,0,8008701,33.945,84.039,2676471808.000,2681468928.000,32.669,32.729,nan,nan,280,0
figlet,0,1.000,0.064,4849493.333,nan,1,0,0,shasum,100,1.000,11.168,11014997.333,nan,1,0,10237833,env,60,1.000,7.056,13473250.743,nan,1,0,9523842,36.867,82.733,2664032256.000,2671831552.000,32.521,32.615,nan,nan,315,0
figlet,0,1.000,0.054,4836556.800,nan,1,0,0,shasum,100,1.000,10.574,11509077.333,nan,1,0,9089294,env,60,1.000,6.883,13734229.333,nan,1,0,8283265,40.000,89.033,2664247296.000,2655592448.000,32.410,32.306,nan,nan,205,0
figlet,0,1.000,0.063,4825429.333,nan,1,0,0,shasum,100,1.000,10.378,11372885.333,nan,1,0,9362838,env,70,1.000,7.710,13902677.333,nan,1,0,8673853,35.467,86.283,2661355520.000,2660628992.000,32.379,32.370,nan,nan,165,0
figlet,0,1.000,0.068,4931584.000,nan,1,0,0,shasum,100,1.000,11.496,11386197.333,nan,1,0,9218594,env,70,1.000,8.543,13991082.667,nan,1,0,8401240,37.867,85.333,2664019968.000,2663221248.000,32.414,32.405,nan,nan,195,0
figlet,0,1.000,0.066,4852736.000,nan,1,0,0,shasum,100,1.000,10.751,11447466.667,nan,1,0,10522470,env,70,1.000,7.661,13893802.667,nan,1,0,9316250,35.867,90.533,2654828544.000,2661687808.000,32.308,32.390,nan,nan,190,0
figlet,0,1.000,0.064,4898816.000,nan,1,0,0,shasum,100,1.000,10.559,11354916.571,nan,1,0,9879551,env,80,1.000,8.369,13787886.933,nan,1,0,9048157,34.933,88.217,2663421952.000,2663798272.000,32.416,32.421,nan,nan,240,0
figlet,0,1.000,0.063,4919296.000,nan,1,0,0,shasum,100,1.000,10.851,11392585.143,nan,1,0,10386195,env,80,1.000,9.600,13775701.333,nan,1,0,9200316,36.000,87.067,2664554496.000,2669551616.000,32.434,32.494,nan,nan,210,0
figlet,0,1.000,0.069,4808704.000,nan,1,0,0,shasum,100,1.000,10.456,11522048.000,nan,1,0,10237012,env,80,1.000,8.691,13664085.333,nan,1,0,9009117,38.067,92.550,2669795328.000,2659320320.000,32.501,32.375,nan,nan,190,0
figlet,0,1.000,0.070,4767744.000,nan,1,0,0,shasum,100,1.000,10.081,11287893.333,nan,1,0,10224784,env,90,1.000,9.314,13793109.333,nan,1,0,9710695,37.067,92.333,2668910592.000,2669455360.000,32.494,32.501,nan,nan,210,0
figlet,0,1.000,0.064,4857856.000,nan,1,0,0,shasum,100,1.000,11.211,11525973.333,nan,1,0,10409502,env,90,1.000,10.394,14275413.333,nan,1,0,9321805,37.333,89.033,2671554560.000,2678741504.000,32.530,32.617,nan,nan,210,0
figlet,0,1.000,0.064,4857856.000,nan,1,0,0,shasum,100,1.000,10.271,11652266.667,nan,1,0,10114697,env,90,1.000,9.512,14017536.000,nan,1,0,9387791,35.933,93.417,2672232448.000,2677898240.000,32.538,32.607,nan,nan,205,0
figlet,0,1.000,0.067,4857856.000,nan,1,0,0,shasum,100,1.000,10.496,10894165.333,nan,1,0,12062127,env,100,1.000,10.768,13309303.467,nan,1,0,11372122,33.000,90.200,2665302016.000,2668386304.000,32.459,32.496,nan,nan,285,0
figlet,0,1.000,0.070,4857856.000,nan,1,0,0,shasum,100,1.000,11.300,11547818.667,nan,1,0,11560645,env,100,1.000,11.779,14211242.667,nan,1,0,12674546,34.133,89.383,2672754688.000,2667535360.000,32.552,32.489,nan,nan,225,0
figlet,0,1.000,0.071,4857856.000,nan,1,0,0,shasum,100,1.000,10.660,11923797.333,nan,1,0,13438517,env,100,1.000,10.507,14321152.000,nan,1,0,11211678,37.200,98.968,2669256704.000,2669509632.000,32.512,32.515,nan,nan,175,0
figlet,0,1.000,0.068,4857856.000,nan,1,0,0,shasum,100,1.000,9.948,11956053.333,nan,1,0,12234476,env,110,1.000,10.768,13565269.333,nan,1,0,11980073,33.467,95.885,2670612480.000,2674230272.000,32.533,32.577,nan,nan,225,0
figlet,0,1.000,0.067,4857856.000,nan,1,0,0,shasum,100,1.000,11.476,11700565.333,nan,1,0,14632374,env,110,1.000,11.407,13707502.933,nan,1,0,14506532,33.622,93.828,2671439872.000,2676134912.000,32.548,32.605,nan,nan,225,0
figlet,0,1.000,0.072,4857856.000,nan,1,0,0,shasum,100,1.000,10.416,11750058.667,nan,1,0,15719354,env,110,1.000,11.799,13677226.667,nan,1,0,15598033,38.267,101.033,2667913216.000,2668943872.000,32.510,32.523,nan,nan,175,0
figlet,0,1.000,0.079,4857856.000,nan,1,0,0,shasum,100,1.000,9.871,11644757.333,nan,1,0,16513659,env,120,1.000,12.316,14126694.400,nan,1,0,17267394,35.667,98.483,2672416768.000,2682291200.000,32.570,32.689,nan,nan,240,0
figlet,0,1.000,0.067,4922368.000,nan,1,0,0,shasum,100,1.000,11.463,11757226.667,nan,1,0,14173062,env,120,1.000,14.029,14296576.000,nan,1,0,15430183,35.667,95.917,2667993088.000,2669992960.000,32.520,32.544,nan,nan,195,0
figlet,0,1.000,0.067,4966058.667,nan,1,0,0,shasum,100,1.000,10.447,11860138.667,nan,1,0,19692670,env,120,1.000,12.397,13977770.667,nan,1,0,19664620,36.600,103.633,2673588224.000,2677880320.000,32.591,32.643,nan,nan,160,0
figlet,0,1.000,0.064,4933729.524,nan,1,0,0,shasum,100,1.000,9.502,12383446.552,nan,1,0,19593128,env,130,1.000,13.414,14049889.524,nan,1,0,22945451,35.600,101.050,2674137088.000,2681808384.000,32.600,32.693,nan,nan,225,0
figlet,0,1.000,0.065,4841472.000,nan,1,0,0,shasum,100,1.000,11.491,11272192.000,nan,1,0,18344821,env,130,1.000,14.327,13380266.667,nan,1,0,23413978,35.467,97.750,2676940800.000,2679468544.000,32.638,32.669,nan,nan,270,0
figlet,0,1.000,0.068,4864819.200,nan,1,0,0,shasum,100,1.000,9.383,11011925.333,nan,1,0,17993133,env,130,1.000,12.179,13293226.667,nan,1,0,23962580,34.067,101.233,2665015296.000,2669455872.000,32.498,32.552,nan,nan,310,0
figlet,0,1.000,0.065,4849152.000,nan,1,0,0,shasum,100,1.000,11.228,11270792.533,nan,1,0,18414750,env,140,1.000,15.423,13284030.171,nan,1,0,37219119,33.867,98.450,2676987904.000,2682754560.000,32.648,32.717,nan,nan,255,0
figlet,0,1.000,0.064,4811776.000,nan,1,0,0,shasum,100,1.000,10.325,11246250.667,nan,1,0,21307814,env,140,1.000,14.335,13375658.667,nan,1,0,31409639,36.200,106.917,2663815168.000,2668311552.000,32.493,32.547,nan,nan,295,0
figlet,0,1.000,0.061,4775936.000,nan,1,0,0,shasum,100,1.000,11.026,11085824.000,nan,1,0,20959136,env,140,1.000,14.288,13321181.867,nan,1,0,33258545,35.667,101.450,2674237440.000,2684800512.000,32.624,32.752,nan,nan,390,0
figlet,0,1.000,0.066,4863317.333,nan,1,0,0,shasum,100,1.000,10.153,11151018.667,nan,1,0,21530412,env,150,1.000,14.329,13387605.333,nan,1,0,51522585,34.800,106.117,2677612544.000,2691653632.000,32.671,32.828,nan,nan,505,0
figlet,0,1.000,0.061,4866048.000,nan,1,0,0,shasum,100,1.000,9.882,11108727.467,nan,1,0,30567131,env,150,1.000,16.244,13984460.800,nan,1,0,99162454,35.400,103.483,2656901120.000,2658717184.000,32.326,32.349,nan,nan,270,0
figlet,0,1.000,0.062,4866048.000,nan,1,0,0,shasum,100,1.000,10.892,12709546.667,nan,1,0,23137374,env,150,1.000,15.323,13670741.333,nan,1,0,59665109,37.333,99.883,2676776960.000,2673335808.000,32.569,32.528,nan,nan,210,0
figlet,0,1.000,0.066,4788565.333,nan,1,0,0,shasum,100,1.000,10.097,12219392.000,nan,1,0,24624919,env,160,1.000,15.280,13815296.000,nan,1,0,71654285,39.034,110.651,2672670720.000,2671458816.000,32.524,32.510,nan,nan,220,0
figlet,0,1.000,0.070,4857856.000,nan,1,0,0,shasum,100,1.000,9.697,12110062.933,nan,1,0,35786348,env,160,1.000,14.271,14962346.667,nan,1,0,216103146,35.000,106.817,2675136512.000,2685187584.000,32.560,32.681,nan,nan,180,0
figlet,0,1.000,0.066,4857856.000,nan,1,0,0,shasum,100,1.000,10.940,11464533.333,nan,1,0,19717409,env,160,1.000,16.647,14324906.667,nan,1,0,61619832,34.867,100.883,2676557824.000,2675279872.000,32.582,32.566,nan,nan,255,0
figlet,0,1.000,0.064,4857856.000,nan,1,0,0,shasum,100,1.000,10.325,12152149.333,nan,1,0,33362621,env,170,1.000,15.580,15173461.333,nan,1,0,219378261,35.533,110.233,2672439296.000,2677381632.000,32.535,32.595,nan,nan,160,0
figlet,0,1.000,0.056,4857856.000,nan,1,0,0,shasum,100,1.000,9.637,11552631.467,nan,1,0,33895766,env,170,1.000,14.269,15652864.000,nan,1,0,220567211,34.267,105.317,2672328704.000,2683376128.000,32.540,32.673,nan,nan,210,0
figlet,0,1.000,0.067,4792320.000,nan,1,0,0,shasum,100,1.000,10.603,12646570.667,nan,1,0,30955272,env,170,1.000,16.580,14778709.333,nan,1,0,117371241,35.667,102.317,2670247936.000,2675988992.000,32.520,32.588,nan,nan,225,0
figlet,0,1.000,0.064,4857856.000,nan,1,0,0,shasum,100,1.000,10.338,11101866.667,nan,1,0,32068787,env,180,1.000,16.615,15033890.133,nan,1,0,311426143,34.178,110.838,2667042816.000,2675723776.000,32.482,32.588,nan,nan,295,0
figlet,0,1.000,0.068,4857856.000,nan,1,0,0,shasum,100,1.000,10.807,11452416.000,nan,1,0,48897813,env,180,1.000,17.353,17099288.381,nan,1,0,620060008,33.733,103.900,2676740096.000,2691127808.000,32.606,32.779,nan,nan,285,0
figlet,0,1.000,0.057,4857856.000,nan,1,0,0,shasum,100,1.000,9.964,11532117.333,nan,1,0,36701047,env,180,1.000,16.378,15395020.800,nan,1,0,284316750,34.333,109.867,2674659328.000,2678230528.000,32.583,32.626,nan,nan,250,0
figlet,0,1.000,0.063,4890624.000,nan,1,0,0,shasum,100,1.000,10.400,11515318.857,nan,1,0,71604981,env,190,1.000,15.510,21471675.733,nan,1,0,2921673480,34.400,105.817,2671808512.000,2716371456.000,32.555,33.098,nan,nan,285,0
figlet,0,1.000,0.066,4910421.333,nan,1,0,0,shasum,100,1.000,9.735,11501056.000,nan,1,0,55414584,env,190,1.000,15.018,21635618.133,nan,1,0,2023237986,33.533,108.833,2668722176.000,2706064896.000,32.425,32.881,nan,nan,265,0
figlet,0,1.000,0.075,4915200.000,nan,1,0,0,shasum,100,1.000,10.917,11332266.667,nan,1,0,97706142,env,190,0.999,16.154,28660053.333,nan,1,0,5369854871,36.600,128.450,2670620672.000,2752360960.000,32.460,33.459,nan,nan,270,0
figlet,0,1.000,0.069,4821920.427,nan,1,0,0,shasum,100,0.999,11.087,18493166.933,nan,2,0,2315373903,env,200,0.999,14.403,28173789.867,nan,2,0,13174760336,37.667,129.107,2653933568.000,2823111884.800,32.027,34.113,nan,nan,260,0
figlet,0,1.000,0.074,4920622.324,nan,1,0,0,shasum,100,1.000,11.506,18701107.200,nan,2,0,122020073,env,200,0.999,18.482,40666862.933,nan,2,0,8279593126,38.067,129.013,2676500480.000,2823642726.400,32.291,34.107,nan,nan,280,0
figlet,0,1.000,0.073,4874922.667,nan,1,0,0,shasum,100,1.000,11.675,2695168.000,nan,2,0,2882847850,env,200,0.592,9.149,30143670.044,nan,1,1,20386427786,37.200,129.222,2676271104.000,2859767466.667,32.243,34.542,nan,nan,300,1
