function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.062,4743168.000,nan,1,0,0,shasum,30,1.000,3.745,8742604.800,nan,1,0,9720013,env,80,1.000,9.402,11648341.333,nan,1,0,8168554,38.733,76.383,2666127360.000,2668284928.000,32.399,32.425,nan,nan,75,0
figlet,0,1.000,0.070,4768221.867,nan,1,0,0,shasum,30,1.000,3.807,8539067.733,nan,1,0,11135477,env,80,1.000,8.778,10734216.533,nan,1,0,10113863,41.667,76.133,2657472512.000,2644142080.000,32.298,32.138,nan,nan,195,0
figlet,0,1.000,0.072,4833718.857,nan,1,0,0,shasum,30,1.000,4.116,8720384.000,nan,1,0,9988522,env,90,1.000,11.039,11677013.333,nan,1,0,8655882,40.267,75.683,2670520320.000,2668196864.000,32.459,32.431,nan,nan,75,0
figlet,0,1.000,0.069,4736682.667,nan,1,0,0,shasum,30,1.000,3.787,8768512.000,nan,1,0,10019049,env,90,1.000,10.521,11046229.333,nan,1,0,7527291,43.200,82.000,2669504512.000,2650701824.000,32.422,32.196,nan,nan,205,0
figlet,0,1.000,0.071,4689920.000,nan,1,0,0,shasum,30,1.000,3.665,7711197.867,nan,1,0,11668233,env,90,1.000,9.979,10783573.333,nan,1,0,10857649,42.067,79.533,2663745536.000,2646562304.000,32.359,32.152,nan,nan,210,0
figlet,0,1.000,0.077,4739072.000,nan,1,0,0,shasum,30,1.000,3.731,7731370.667,nan,1,0,8718444,env,100,1.000,11.627,11184469.333,nan,1,0,7366908,40.067,83.567,2670151680.000,2670666240.000,32.437,32.443,nan,nan,145,0
figlet,0,1.000,0.070,4739072.000,nan,1,0,0,shasum,30,1.000,3.339,7126698.667,nan,1,0,8427744,env,100,1.000,10.556,10312192.000,nan,1,0,6785196,37.533,77.783,2650771456.000,2642829312.000,32.204,32.109,nan,nan,255,0
figlet,0,1.000,0.060,4739072.000,nan,1,0,0,shasum,30,1.000,3.817,7751509.333,nan,1,0,9709411,env,100,1.000,11.465,10588330.667,nan,1,0,8547796,37.933,74.417,2656733184.000,2640576000.000,32.351,32.156,nan,nan,210,0
figlet,0,1.000,0.070,4739072.000,nan,1,0,0,shasum,30,1.000,3.495,7714645.333,nan,1,0,8699643,env,110,1.000,12.071,10975573.333,nan,1,0,7024132,37.400,81.750,2651652096.000,2640900096.000,32.297,32.168,nan,nan,205,0
figlet,0,1.000,0.060,4799829.333,nan,1,0,0,shasum,30,1.000,3.232,7050205.867,nan,1,0,9955725,env,110,1.000,10.962,10310656.000,nan,1,0,8443992,38.133,78.917,2663610368.000,2649737728.000,32.443,32.276,nan,nan,255,0
figlet,0,1.000,0.072,4779997.867,nan,1,0,0,shasum,30,1.000,3.795,7763114.667,nan,1,0,10164182,env,110,1.000,13.031,10635800.381,nan,1,0,9597248,37.533,77.533,2667468800.000,2656529408.000,32.491,32.359,nan,nan,180,0
figlet,0,1.000,0.068,4767744.000,nan,1,0,0,shasum,30,1.000,3.455,7826602.667,nan,1,0,8747174,env,120,1.000,12.767,11014656.000,nan,1,0,7167279,36.267,82.900,2670397440.000,2652107264.000,32.532,32.311,nan,nan,175,0
figlet,0,1.000,0.071,4698112.000,nan,1,0,0,shasum,30,1.000,3.299,7628458.667,nan,1,0,9332744,env,120,1.000,12.071,10391040.000,nan,1,0,7236308,36.667,82.250,2649462784.000,2653543424.000,32.280,32.330,nan,nan,225,0
figlet,0,1.000,0.066,4730880.000,nan,1,0,0,shasum,30,1.000,3.425,7261627.733,nan,1,0,10134681,env,120,1.000,11.678,9919453.867,nan,1,0,9769848,37.667,78.367,2646050816.000,2648903168.000,32.242,32.276,nan,nan,255,0
figlet,0,1.000,0.063,4730880.000,nan,1,0,0,shasum,30,1.000,3.552,7050752.000,nan,1,0,9099693,env,130,1.000,13.835,10336426.667,nan,1,0,7232202,36.533,85.767,2656956416.000,2659195904.000,32.379,32.406,nan,nan,265,0
figlet,0,1.000,0.067,4730880.000,nan,1,0,0,shasum,30,1.000,3.362,7537664.000,nan,1,0,9661326,env,130,1.000,12.785,10133504.000,nan,1,0,8065991,36.467,83.433,2660040704.000,2660774912.000,32.420,32.429,nan,nan,195,0
figlet,0,1.000,0.066,4750131.200,nan,1,0,0,shasum,30,1.000,3.626,7759018.667,nan,1,0,9874327,env,130,1.000,13.810,10366805.333,nan,1,0,10070962,37.933,81.350,2660501504.000,2665263616.000,32.429,32.487,nan,nan,195,0
figlet,0,1.000,0.074,4700501.333,nan,1,0,0,shasum,30,1.000,3.478,7603712.000,nan,1,0,9495140,env,140,1.000,14.408,10579626.667,nan,1,0,7829477,36.133,87.750,2660810752.000,2663908352.000,32.438,32.475,nan,nan,235,0
figlet,0,1.000,0.068,4725847.771,nan,1,0,0,shasum,30,1.000,3.433,7045700.267,nan,1,0,9423140,env,140,1.000,14.147,11657386.667,nan,1,0,7712238,37.933,87.167,2670032896.000,2675086336.000,32.552,32.613,nan,nan,195,0
figlet,0,1.000,0.069,4755456.000,nan,1,0,0,shasum,30,1.000,3.487,7061640.533,nan,1,0,10573305,env,140,1.000,13.935,10088945.371,nan,1,0,12951078,37.400,83.167,2661732352.000,2666857984.000,32.454,32.515,nan,nan,300,0
figlet,0,1.000,0.071,4771328.000,nan,1,0,0,shasum,30,1.000,3.458,7024810.667,nan,1,0,9911569,env,150,1.000,14.943,10364586.667,nan,1,0,9332620,35.933,89.950,2672543744.000,2674613248.000,32.509,32.534,nan,nan,265,0
figlet,0,1.000,0.061,4762648.381,nan,1,0,0,shasum,30,1.000,3.507,7741791.086,nan,1,0,10540671,env,150,1.000,14.223,11605845.333,nan,1,0,11670895,35.400,86.367,2665893888.000,2653553152.000,32.434,32.285,nan,nan,210,0
figlet,0,1.000,0.067,4788224.000,nan,1,0,0,shasum,30,1.000,3.836,7876266.667,nan,1,0,11814688,env,150,1.000,16.064,11030971.733,nan,1,0,13648257,36.800,85.233,2662660096.000,2645088768.000,32.396,32.184,nan,nan,195,0
figlet,0,1.000,0.073,4689920.000,nan,1,0,0,shasum,30,1.000,3.512,8799061.333,nan,1,0,10349675,env,160,1.000,16.589,11861845.333,nan,1,0,9563416,39.333,94.750,2669225984.000,2667104768.000,32.486,32.461,nan,nan,115,0
figlet,0,1.000,0.072,4722688.000,nan,1,0,0,shasum,30,1.000,3.459,8774724.267,nan,1,0,10544885,env,160,1.000,15.425,11696810.667,nan,1,0,10330647,37.467,91.017,2671163392.000,2666650624.000,32.512,32.457,nan,nan,75,0
figlet,0,1.000,0.070,4723507.200,nan,1,0,0,shasum,30,1.000,3.105,8870707.200,nan,1,0,12581725,env,160,1.000,16.543,2711552.000,nan,1,0,21610566,35.800,88.150,2671890432.000,2666060800.000,32.522,32.452,nan,nan,60,0
figlet,0,1.000,0.067,4830549.333,nan,1,0,0,shasum,30,1.000,3.567,8648704.000,nan,1,0,10531813,env,170,1.000,16.974,11718485.333,nan,1,0,10177985,39.333,96.533,2669479936.000,2666839552.000,32.478,32.446,nan,nan,160,0
figlet,0,1.000,0.071,4726442.667,nan,1,0,0,shasum,30,1.000,3.328,7638425.600,nan,1,0,10641734,env,170,1.000,16.535,10888704.000,nan,1,0,11190977,38.533,93.917,2652844032.000,2641889280.000,32.279,32.147,nan,nan,195,0
figlet,0,1.000,0.075,4739852.190,nan,1,0,0,shasum,30,1.000,3.537,7757312.000,nan,1,0,11246312,env,170,1.000,17.394,10548053.333,nan,1,0,15603743,37.267,89.150,2658365440.000,2638449152.000,32.349,32.109,nan,nan,150,0
figlet,0,1.000,0.073,4755456.000,nan,1,0,0,shasum,30,1.000,3.684,8885589.333,nan,1,0,11160142,env,180,1.000,18.752,2984618.667,nan,1,0,12299845,46.667,105.100,2665097216.000,2655680512.000,32.443,32.325,nan,nan,70,0
figlet,0,1.000,0.069,4780032.000,nan,1,0,0,shasum,30,1.000,3.544,8863061.333,nan,1,0,11427009,env,180,1.000,18.142,11784533.333,nan,1,0,12655667,36.400,98.100,2669430784.000,2671512576.000,32.490,32.515,nan,nan,75,0
figlet,0,1.000,0.070,4752725.333,nan,1,0,0,shasum,30,1.000,3.287,7598933.333,nan,1,0,11378958,env,180,1.000,17.171,11060736.000,nan,1,0,14250873,36.800,95.317,2667589632.000,2670872064.000,32.449,32.489,nan,nan,135,0
figlet,0,1.000,0.072,4893715.505,nan,1,0,0,shasum,30,1.000,3.474,7858380.800,nan,1,0,12835065,env,190,1.000,17.467,10838991.238,nan,1,0,20544269,34.933,93.117,2660401152.000,2662298112.000,32.365,32.388,nan,nan,150,0
figlet,0,1.000,0.061,4755456.000,nan,1,0,0,shasum,30,1.000,3.508,7734101.333,nan,1,0,11010317,env,190,1.000,18.443,11763370.667,nan,1,0,14105994,36.600,100.167,2662846464.000,2641683456.000,32.395,32.140,nan,nan,145,0
figlet,0,1.000,0.075,4861440.000,nan,1,0,0,shasum,30,1.000,3.686,7565619.200,nan,1,0,12952853,env,190,1.000,18.151,10749440.000,nan,1,0,21895047,37.600,100.933,2662193152.000,2647416320.000,32.387,32.209,nan,nan,165,0
figlet,0,1.000,0.070,4756309.333,nan,1,0,0,shasum,30,1.000,3.263,7795677.867,nan,1,0,12333940,env,200,1.000,20.119,10694621.867,nan,1,0,21207927,37.800,95.717,2661728256.000,2652976640.000,32.283,32.177,nan,nan,225,0
figlet,0,1.000,0.071,4742485.333,nan,1,0,0,shasum,30,1.000,3.528,7825237.333,nan,1,0,12074250,env,200,1.000,19.221,10799274.667,nan,1,0,22864585,37.467,102.283,2669357056.000,2656513536.000,32.379,32.225,nan,nan,205,0
figlet,0,1.000,0.072,4699087.238,nan,1,0,0,shasum,30,1.000,3.293,7552477.867,nan,1,0,11591051,env,200,1.000,17.888,10294442.667,nan,1,0,17402799,37.600,97.983,2670176256.000,2657269248.000,32.392,32.236,nan,nan,240,0
figlet,0,1.000,0.063,4851712.000,nan,1,0,0,shasum,40,1.000,4.947,7886165.333,nan,2,0,6425610,env,0,1.000,0.057,10813440.000,nan,1,0,0,37.267,49.267,2659074048.000,2661692416.000,32.262,32.293,nan,nan,180,0
figlet,0,1.000,0.063,4818261.333,nan,1,0,0,shasum,40,1.000,4.593,7872853.333,nan,1,0,6625535,env,0,1.000,0.065,8873813.333,nan,1,0,0,37.733,52.133,2644576256.000,2644917760.000,32.089,32.093,nan,nan,205,0
figlet,0,1.000,0.071,4673877.333,nan,1,0,0,shasum,40,1.000,4.360,7116458.667,nan,1,0,6493892,env,0,1.000,0.077,8930474.667,nan,1,0,0,36.667,50.533,2661148672.000,2651890688.000,32.295,32.184,nan,nan,255,0
figlet,0,1.000,0.064,4681728.000,nan,1,0,0,shasum,40,1.000,4.815,8026453.333,nan,1,0,6974371,env,10,1.000,1.243,9787050.667,nan,1,0,6937609,38.867,55.617,2653706240.000,2641648128.000,32.210,32.065,nan,nan,220,0
figlet,0,1.000,0.063,4776618.667,nan,1,0,0,shasum,40,1.000,4.452,7151616.000,nan,1,0,8861587,env,10,1.000,1.167,9667072.000,nan,1,0,7815744,36.933,53.917,2649939968.000,2650835968.000,32.169,32.180,nan,nan,255,0
figlet,0,1.000,0.065,4661930.667,nan,1,0,0,shasum,40,1.000,4.910,8115029.333,nan,1,0,7148054,env,10,1.000,1.334,11394389.333,nan,1,0,6830082,39.333,58.183,2654822400.000,2656480256.000,32.232,32.252,nan,nan,220,0
figlet,0,1.000,0.071,4673536.000,nan,1,0,0,shasum,40,1.000,3.797,7294069.029,nan,1,0,7513151,env,20,1.000,2.156,10042299.733,nan,1,0,8173368,35.333,55.750,2650355712.000,2651434496.000,32.183,32.196,nan,nan,255,0
figlet,0,1.000,0.060,4694016.000,nan,1,0,0,shasum,40,1.000,4.954,7348224.000,nan,1,0,7019970,env,20,1.000,2.279,10391210.667,nan,1,0,6064198,37.000,59.367,2653700096.000,2656685568.000,32.228,32.264,nan,nan,250,0
figlet,0,1.000,0.071,4694016.000,nan,1,0,0,shasum,40,1.000,4.675,7907669.333,nan,1,0,8621351,env,20,1.000,2.258,11051861.333,nan,1,0,7797752,39.733,60.500,2667409408.000,2669173248.000,32.397,32.418,nan,nan,150,0
figlet,0,1.000,0.067,4706304.000,nan,1,0,0,shasum,40,1.000,4.694,7500117.333,nan,1,0,7060347,env,30,1.000,3.559,10463573.333,nan,1,0,7007912,35.200,60.333,2660939776.000,2662568960.000,32.322,32.342,nan,nan,250,0
figlet,0,1.000,0.070,4706304.000,nan,1,0,0,shasum,40,1.000,4.397,7698090.667,nan,1,0,7789028,env,30,1.000,3.287,10693973.333,nan,1,0,7325597,36.733,60.083,2661662720.000,2658778112.000,32.336,32.301,nan,nan,240,0
figlet,0,1.000,0.073,4706304.000,nan,1,0,0,shasum,40,1.000,4.816,7287466.667,nan,1,0,7698855,env,30,1.000,3.658,10246314.667,nan,1,0,7266929,40.467,64.900,2671507456.000,2671442432.000,32.458,32.457,nan,nan,250,0
figlet,0,1.000,0.066,4706304.000,nan,1,0,0,shasum,40,1.000,4.920,7208448.000,nan,1,0,11149977,env,40,1.000,4.389,9991372.800,nan,1,0,9386715,38.200,64.783,2668126208.000,2672148992.000,32.421,32.469,nan,nan,270,0
figlet,0,1.000,0.064,4766720.000,nan,1,0,0,shasum,40,1.000,4.503,7597738.667,nan,1,0,8783339,env,40,1.000,4.949,10392576.000,nan,1,0,9686831,37.933,65.533,2672572416.000,2677633024.000,32.415,32.476,nan,nan,250,0
figlet,0,1.000,0.074,4764233.143,nan,1,0,0,shasum,40,1.000,4.319,7115025.067,nan,1,0,9921515,env,40,1.000,4.847,10139999.086,nan,1,0,9514952,36.467,62.784,2654570496.000,2659291648.000,32.210,32.267,nan,nan,270,0
figlet,0,1.000,0.059,4730880.000,nan,1,0,0,shasum,40,1.000,4.991,7824725.333,nan,1,0,14932934,env,50,1.000,6.132,10758144.000,nan,1,0,14707428,37.333,72.217,2663651328.000,2668125696.000,32.318,32.370,nan,nan,235,0
figlet,0,1.000,0.071,4736000.000,nan,1,0,0,shasum,40,1.000,4.417,7783936.000,nan,1,0,8151674,env,50,1.000,5.448,10776917.333,nan,1,0,7602248,38.600,67.100,2642849792.000,2622163456.000,32.056,31.806,nan,nan,165,0
figlet,0,1.000,0.066,4722688.000,nan,1,0,0,shasum,40,1.000,4.622,8030890.667,nan,1,0,7827414,env,50,1.000,5.739,10409130.667,nan,1,0,6975873,35.867,66.067,2649149440.000,2638240768.000,32.032,31.901,nan,nan,160,0
figlet,0,1.000,0.072,4650325.333,nan,1,0,0,shasum,40,1.000,4.276,8035498.667,nan,1,0,7369978,env,60,1.000,6.197,10376704.000,nan,1,0,6118781,36.433,66.978,2664505344.000,2647725568.000,32.221,32.018,nan,nan,150,0
figlet,0,1.000,0.063,4828364.800,nan,1,0,0,shasum,40,1.000,4.520,8081305.600,nan,1,0,9759235,env,60,1.000,6.961,10656358.400,nan,1,0,8318875,40.133,69.517,2658308096.000,2644779520.000,32.148,31.986,nan,nan,165,0
figlet,0,1.000,0.061,4681728.000,nan,1,0,0,shasum,40,1.000,4.505,8235008.000,nan,1,0,7361409,env,60,1.000,6.819,11674624.000,nan,1,0,6800267,36.933,69.917,2671595520.000,2668592128.000,32.314,32.278,nan,nan,145,0
figlet,0,1.000,0.065,4859221.333,nan,1,0,0,shasum,40,1.000,4.560,8278357.333,nan,1,0,8406507,env,70,1.000,7.882,10627925.333,nan,1,0,7426208,38.400,74.183,2656081920.000,2655578624.000,32.130,32.124,nan,nan,135,0
figlet,0,1.000,0.070,4740047.238,nan,1,0,0,shasum,40,1.000,5.198,8138240.000,nan,1,0,9683610,env,70,1.000,8.270,11366775.467,nan,1,0,8664253,40.133,73.380,2667216896.000,2649179648.000,32.266,32.049,nan,nan,165,0
figlet,0,1.000,0.074,4787541.333,nan,1,0,0,shasum,40,1.000,4.942,9042602.667,nan,2,0,8748976,env,70,1.000,8.536,4136140.800,nan,2,0,7589405,40.752,78.148,2671136768.000,2676931584.000,32.331,32.402,nan,nan,25,0
figlet,0,1.000,0.059,4694186.667,nan,1,0,0,shasum,40,1.000,4.547,8478890.667,nan,1,0,8275939,env,80,1.000,9.133,10415445.333,nan,1,0,7593111,36.867,77.717,2672601088.000,2659486208.000,32.336,32.178,nan,nan,180,0
figlet,0,1.000,0.068,4717909.333,nan,1,0,0,shasum,40,1.000,4.170,8118681.600,nan,1,0,9348695,env,80,1.000,8.498,11234611.200,nan,1,0,8452123,36.867,71.583,2659969024.000,2639714816.000,32.184,31.940,nan,nan,180,0
figlet,0,1.000,0.069,4797781.333,nan,1,0,0,shasum,40,1.000,4.591,8479232.000,nan,1,0,7647025,env,80,1.000,8.902,11591168.000,nan,1,0,6958358,38.667,76.417,2661072896.000,2649759744.000,32.201,32.065,nan,nan,130,0
figlet,0,1.000,0.080,4774229.333,nan,1,0,0,shasum,40,1.000,4.313,8349866.667,nan,1,0,7945912,env,90,1.000,9.068,11540992.000,nan,1,0,6977705,37.400,76.667,2668216320.000,2653580288.000,32.290,32.114,nan,nan,135,0
figlet,0,1.000,0.066,4749926.400,nan,1,0,0,shasum,40,1.000,4.106,8024746.667,nan,1,0,9822537,env,90,1.000,9.613,10843306.667,nan,1,0,9012764,37.933,75.583,2637191168.000,2639441408.000,31.919,31.947,nan,nan,210,0
figlet,0,1.000,0.079,4776960.000,nan,1,0,0,shasum,40,1.000,4.553,8381952.000,nan,1,0,8816775,env,90,1.000,10.174,11375957.333,nan,1,0,8144594,37.667,80.400,2669465600.000,2656890880.000,32.311,32.160,nan,nan,205,0
figlet,0,1.000,0.067,4714496.000,nan,1,0,0,shasum,40,1.000,4.343,8260096.000,nan,1,0,8816047,env,100,1.000,10.334,10284714.667,nan,1,0,7073905,39.600,80.817,2665121792.000,2651813888.000,32.262,32.101,nan,nan,210,0
figlet,0,1.000,0.067,4757333.333,nan,1,0,0,shasum,40,1.000,5.067,8304298.667,nan,1,0,11034470,env,100,1.000,12.073,10776405.333,nan,1,0,12171995,37.600,78.100,2647957504.000,2652137472.000,32.058,32.109,nan,nan,240,0
figlet,0,1.000,0.076,4766378.667,nan,1,0,0,shasum,40,1.000,4.600,8270336.000,nan,1,0,8778806,env,100,1.000,10.886,11359573.333,nan,1,0,7765794,37.800,81.867,2669258752.000,2659854848.000,32.318,32.205,nan,nan,190,0
figlet,0,1.000,0.064,4846250.667,nan,1,0,0,shasum,40,1.000,4.499,8327304.533,nan,1,0,9359868,env,110,1.000,11.338,11071658.667,nan,1,0,8314181,38.067,82.867,2662725632.000,2664388608.000,32.244,32.264,nan,nan,165,0
figlet,0,1.000,0.067,4722688.000,nan,1,0,0,shasum,40,1.000,4.647,8496547.352,nan,1,0,9664834,env,110,1.000,11.945,10985564.648,nan,1,0,8909615,36.933,78.083,2656057344.000,2658088960.000,32.168,32.193,nan,nan,135,0
figlet,0,1.000,0.071,4788224.000,nan,1,0,0,shasum,40,1.000,4.520,8070144.000,nan,1,0,8498141,env,110,1.000,11.332,11001685.333,nan,1,0,7073855,36.333,82.033,2655363072.000,2657056768.000,32.113,32.134,nan,nan,235,0
figlet,0,1.000,0.072,4781397.333,nan,1,0,0,shasum,40,1.000,4.622,8658261.333,nan,1,0,11584592,env,120,1.000,12.322,10870442.667,nan,1,0,11522477,37.400,86.383,2666498048.000,2655925760.000,32.253,32.125,nan,nan,225,0
figlet,0,1.000,0.071,4724053.333,nan,1,0,0,shasum,40,1.000,4.619,8468650.667,nan,1,0,9347151,env,120,1.000,13.197,11499008.000,nan,1,0,8288845,36.133,86.470,2646794240.000,2653241344.000,32.016,32.094,nan,nan,220,0
figlet,0,1.000,0.060,4762624.000,nan,1,0,0,shasum,40,1.000,4.183,8574976.000,nan,1,0,7652176,env,120,1.000,11.735,10917546.667,nan,1,0,6834906,34.467,81.500,2668793856.000,2671242752.000,32.250,32.280,nan,nan,165,0
figlet,0,1.000,0.074,4706816.000,nan,1,0,0,shasum,40,1.000,3.976,8426398.476,nan,1,0,10703059,env,130,1.000,13.019,10111112.533,nan,1,0,10832877,35.667,83.067,2671699968.000,2667104768.000,32.287,32.232,nan,nan,195,0
figlet,0,1.000,0.067,4730880.000,nan,1,0,0,shasum,40,1.000,4.789,8324778.667,nan,1,0,8983513,env,130,1.000,13.900,11238741.333,nan,1,0,7784819,35.733,89.017,2665508864.000,2668604928.000,32.225,32.262,nan,nan,160,0
figlet,0,1.000,0.068,4730880.000,nan,1,0,0,shasum,40,1.000,4.481,8367274.667,nan,1,0,9615405,env,130,1.000,13.476,10298709.333,nan,1,0,8574775,38.533,88.917,2661101568.000,2663081984.000,32.148,32.172,nan,nan,225,0
figlet,0,1.000,0.070,4755416.990,nan,1,0,0,shasum,40,1.000,4.888,8599552.000,nan,1,0,12020599,env,140,1.000,13.974,11781734.400,nan,1,0,18084994,38.533,88.717,2669963264.000,2674072576.000,32.257,32.307,nan,nan,225,0
figlet,0,1.000,0.083,4749482.667,nan,1,0,0,shasum,40,1.000,4.633,7306240.000,nan,1,0,12145465,env,140,1.000,14.577,10677760.000,nan,1,0,13692122,36.533,90.833,2666172416.000,2669942784.000,32.094,32.139,nan,nan,295,0
figlet,0,1.000,0.074,4829184.000,nan,1,0,0,shasum,40,1.000,5.081,7492778.667,nan,1,0,11006186,env,140,1.000,15.656,10646357.333,nan,1,0,12269610,39.400,97.067,2672642048.000,2674566656.000,32.175,32.198,nan,nan,280,0
figlet,0,1.000,0.069,4723029.333,nan,1,0,0,shasum,40,1.000,4.958,7577224.533,nan,1,0,10984970,env,150,1.000,15.388,10314069.333,nan,1,0,14671321,41.533,96.033,2666688512.000,2675387904.000,32.105,32.210,nan,nan,255,0
figlet,0,1.000,0.058,4714496.000,nan,1,0,0,shasum,40,1.000,5.270,8157622.857,nan,1,0,14438777,env,150,1.000,15.781,10867438.933,nan,1,0,27307519,38.733,91.700,2663143424.000,2663440384.000,32.065,32.069,nan,nan,240,0
figlet,0,1.000,0.073,4742144.000,nan,1,0,0,shasum,40,1.000,4.652,7318869.333,nan,1,0,10991643,env,150,1.000,15.144,10882901.333,nan,1,0,11101199,39.400,94.617,2669787136.000,2672715776.000,32.148,32.183,nan,nan,295,0
figlet,0,1.000,0.073,4711219.200,nan,1,0,0,shasum,40,1.000,5.073,8547620.571,nan,1,0,14371349,env,160,1.000,16.408,10396213.638,nan,1,0,29986511,37.600,94.000,2626156544.000,2624007680.000,31.626,31.600,nan,nan,180,0
figlet,0,1.000,0.073,4702208.000,nan,1,0,0,shasum,40,1.000,5.128,8619008.000,nan,1,0,11917138,env,160,1.000,17.705,11921237.333,nan,1,0,13716259,38.133,101.567,2656274432.000,2647796224.000,31.994,31.892,nan,nan,220,0
figlet,0,1.000,0.062,4706304.000,nan,1,0,0,shasum,40,1.000,4.278,9018021.790,nan,1,0,10939410,env,160,1.000,16.425,11872085.333,nan,1,0,13565018,39.600,97.717,2672525312.000,2661222912.000,32.191,32.055,nan,nan,120,0
figlet,0,1.000,0.072,4669098.667,nan,1,0,0,shasum,40,1.000,4.135,8328704.000,nan,1,0,15944793,env,170,1.000,15.931,10873344.000,nan,1,0,51819798,37.933,96.233,2650812416.000,2650807808.000,31.943,31.943,nan,nan,210,0
figlet,0,1.000,0.073,4706474.667,nan,1,0,0,shasum,40,1.000,4.737,8569685.333,nan,1,0,11009159,env,170,1.000,17.924,11496618.667,nan,1,0,13430047,39.133,101.285,2652665856.000,2644535808.000,31.975,31.877,nan,nan,220,0
figlet,0,1.000,0.070,4673877.333,nan,1,0,0,shasum,40,1.000,4.322,8555724.800,nan,1,0,11655446,env,170,1.000,17.129,11364522.667,nan,1,0,20993822,37.067,98.750,2657241088.000,2661595648.000,32.035,32.087,nan,nan,195,0
figlet,0,1.000,0.068,4640768.000,nan,1,0,0,shasum,40,1.000,4.304,8464554.667,nan,1,0,13661257,env,180,1.000,15.052,10575906.133,nan,1,0,27461574,39.067,97.519,2643312640.000,2649065472.000,31.870,31.939,nan,nan,195,0
figlet,0,1.000,0.071,4718250.667,nan,1,0,0,shasum,40,1.000,4.875,8613546.667,nan,1,0,13601007,env,180,1.000,18.534,12081152.000,nan,1,0,28442339,38.333,105.483,2662488064.000,2652358656.000,32.104,31.982,nan,nan,190,0
figlet,0,1.000,0.081,4730880.000,nan,1,0,0,shasum,40,1.000,4.590,8553984.000,nan,1,0,13869189,env,180,1.000,17.903,12092586.667,nan,1,0,40258984,38.800,102.233,2668306432.000,2671710208.000,32.177,32.218,nan,nan,165,0
figlet,0,1.000,0.081,4703027.200,nan,1,0,0,shasum,40,1.000,4.902,8589926.400,nan,1,0,15803833,env,190,1.000,15.989,10676701.867,nan,1,0,63596443,37.867,100.050,2663186432.000,2667367936.000,32.118,32.169,nan,nan,225,0
figlet,0,1.000,0.084,4677632.000,nan,1,0,0,shasum,40,1.000,4.975,8717824.000,nan,1,0,13865123,env,190,1.000,18.873,12333568.000,nan,1,0,33932810,36.200,105.417,2659801088.000,2667911168.000,32.085,32.183,nan,nan,205,0
figlet,0,1.000,0.067,4698112.000,nan,1,0,0,shasum,40,1.000,4.543,8531626.667,nan,1,0,13114107,env,190,1.000,18.113,11137194.667,nan,1,0,44267146,40.067,102.818,2652811264.000,2655835648.000,32.003,32.039,nan,nan,195,0
figlet,0,1.000,0.064,4698112.000,nan,1,0,0,shasum,40,1.000,4.589,8632866.133,nan,1,0,13764771,env,200,1.000,18.636,11228945.067,nan,1,0,42431265,36.533,99.217,2664503296.000,2670324736.000,32.146,32.216,nan,nan,165,0
figlet,0,1.000,0.072,4698112.000,nan,1,0,0,shasum,40,1.000,4.752,8354474.667,nan,1,0,13094119,env,200,1.000,19.757,12041557.333,nan,1,0,31335004,37.933,105.733,2655272960.000,2662049792.000,31.997,32.078,nan,nan,235,0
figlet,0,1.000,0.071,4722688.000,nan,1,0,0,shasum,40,1.000,4.285,8034304.000,nan,1,0,14051202,env,200,1.000,17.474,11391146.667,nan,1,0,32224979,36.333,99.800,2664921088.000,2670673408.000,32.115,32.184,nan,nan,225,0
figlet,0,1.000,0.073,4722688.000,nan,1,0,0,shasum,50,1.000,5.731,8645290.667,nan,1,0,6389792,env,0,1.000,0.063,11124736.000,nan,1,0,0,38.000,55.117,2670225408.000,2667768832.000,32.180,32.150,nan,nan,235,0
figlet,0,1.000,0.066,4722688.000,nan,1,0,0,shasum,50,1.000,5.521,7328256.000,nan,1,0,6768914,env,0,1.000,0.063,8929280.000,nan,1,0,0,38.400,54.350,2664687616.000,2657017344.000,32.125,32.033,nan,nan,210,0
figlet,0,1.000,0.073,4681728.000,nan,1,0,0,shasum,50,1.000,5.854,8722992.762,nan,2,0,6572519,env,0,1.000,0.073,8950613.333,nan,1,0,0,37.733,52.333,2649884672.000,2645976064.000,31.947,31.900,nan,nan,210,0
figlet,0,1.000,0.067,4730880.000,nan,1,0,0,shasum,50,1.000,5.800,8779264.000,nan,1,0,6623705,env,10,1.000,1.142,9925973.333,nan,1,0,6550538,35.733,57.017,2662258688.000,2664782848.000,32.100,32.131,nan,nan,190,0
