function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,130,1.000,16.528,13199872.000,nan,1,0,8089420,shasum,150,1.000,13.441,12524885.333,nan,1,0,7311576,nmap,40,1.000,185.551,29101397.333,nan,1,0,139572424,32.504,251.218,3741257728.000,3753454080.000,24.848,24.897,nan,nan,285,0
figlet,130,1.000,15.307,13255680.000,nan,1,0,10141958,shasum,150,1.000,12.517,12492458.667,nan,1,0,8643606,nmap,40,1.000,177.439,53093205.333,nan,1,0,651479060,34.000,288.050,3726487552.000,3755724800.000,24.793,24.909,nan,nan,295,0
figlet,130,1.000,16.027,13690319.238,nan,1,0,8728193,shasum,150,1.000,12.938,12736307.200,nan,1,0,7828965,nmap,40,1.000,191.693,35124419.048,nan,1,0,167613441,34.733,262.433,3757070336.000,3765422592.000,24.915,24.949,nan,nan,180,0
figlet,130,1.000,14.960,13868032.000,nan,1,0,10436085,shasum,150,1.000,12.027,12775594.667,nan,1,0,9379422,nmap,50,1.000,201.652,263622826.667,nan,1,0,4129202817,32.333,302.117,3746035712.000,4059173376.000,24.872,26.120,nan,nan,235,0
figlet,130,1.000,15.514,13282133.333,nan,1,0,10520440,shasum,150,1.000,12.324,12631040.000,nan,1,0,9517602,nmap,50,1.000,198.918,318891861.333,nan,1,0,5423139299,33.333,303.633,3762208768.000,4113238016.000,24.944,26.340,nan,nan,265,0
figlet,130,1.000,14.740,13128977.067,nan,1,0,10908743,shasum,150,1.000,13.317,12533657.600,nan,1,0,9184825,nmap,50,1.000,184.415,318794215.619,nan,1,0,4941349121,32.600,285.383,3767879680.000,4075909120.000,24.967,26.192,nan,nan,265,0
figlet,130,1.000,16.403,3162112.000,nan,2,0,10015125,shasum,150,1.000,13.371,3403776.000,nan,2,0,9476833,nmap,60,0.999,248.184,348254208.000,nan,2,0,10142239754,31.467,342.533,3765465088.000,4395760844.800,24.958,27.466,nan,nan,325,0
figlet,130,1.000,15.936,3469312.000,nan,2,0,11005289,shasum,150,1.000,13.712,12687933.440,nan,2,0,9419417,nmap,60,0.999,207.104,445142829.349,nan,2,0,11632018568,31.105,348.455,3755272192.000,4357582438.400,24.880,27.278,nan,nan,330,0
figlet,130,1.000,14.703,13192704.000,nan,2,0,11079686,shasum,150,1.000,11.705,12428288.000,nan,1,0,9177720,nmap,60,1.000,192.463,359690786.133,nan,1,0,9197701912,31.733,301.017,3744817152.000,4173721088.000,24.831,26.543,nan,nan,355,0
figlet,130,1.000,16.512,13448669.867,nan,2,0,11032510,shasum,150,1.000,13.562,12837000.533,nan,2,0,9831922,nmap,70,1.000,233.625,522536550.400,nan,2,0,13997890445,31.600,357.626,3772747776.000,4362958438.400,24.951,27.308,nan,nan,275,0
figlet,130,1.000,15.024,3491157.333,nan,2,0,8366017,shasum,150,1.000,12.261,3455658.667,nan,2,0,7415301,nmap,70,0.724,179.474,421594112.000,nan,3,1,18278119367,32.467,285.722,3770032128.000,4121581226.667,24.951,26.352,nan,nan,300,1
figlet,130,1.000,14.528,3672746.667,nan,2,0,8370461,shasum,150,1.000,11.899,3733276.444,nan,2,0,7349580,nmap,70,0.453,141.692,168450925.714,nan,1,1,22459417842,37.533,277.086,3765020672.000,4081897179.429,24.919,26.190,nan,nan,375,1
figlet,130,1.000,16.423,13211818.667,nan,1,0,4876651,shasum,160,1.000,13.928,12876800.000,nan,1,0,4052972,nmap,0,1.000,0.055,4587861.333,nan,1,0,0,33.962,115.205,3745708032.000,3713113088.000,24.851,24.722,nan,nan,220,0
figlet,130,1.000,15.724,3640490.667,nan,1,0,4797760,shasum,160,1.000,13.516,3746850.133,nan,1,0,4015846,nmap,0,1.000,0.054,4817408.000,nan,1,0,0,38.800,115.083,3747010560.000,3757220352.000,24.864,24.905,nan,nan,30,0
figlet,130,1.000,16.404,13418496.000,nan,1,0,4466687,shasum,160,1.000,13.697,12697258.667,nan,1,0,3720624,nmap,0,1.000,0.053,5388580.571,nan,1,0,0,33.067,100.833,3714580480.000,3715247616.000,24.732,24.735,nan,nan,150,0
figlet,130,1.000,16.434,3667968.000,nan,1,0,5097704,shasum,160,1.000,14.169,3608371.200,nan,1,0,4289889,nmap,10,1.000,43.389,12371285.333,nan,1,0,108595266,39.600,144.250,3752374272.000,3766716928.000,24.891,24.951,nan,nan,30,0
figlet,130,1.000,14.942,13694122.667,nan,1,0,5117844,shasum,160,1.000,12.840,13676202.667,nan,1,0,4324050,nmap,10,1.000,43.092,16723114.667,nan,1,0,113270986,32.733,153.583,3770552320.000,3747667456.000,24.967,24.876,nan,nan,175,0
figlet,130,1.000,17.611,14123880.838,nan,1,0,5441950,shasum,160,1.000,14.621,13644458.667,nan,1,0,4601630,nmap,10,1.000,42.587,17717491.810,nan,1,0,115478174,34.829,152.804,3769880576.000,3767912960.000,24.968,24.960,nan,nan,135,0
figlet,130,1.000,15.713,14267733.333,nan,1,0,5817485,shasum,160,1.000,13.435,13277354.667,nan,1,0,5026774,nmap,20,1.000,86.316,18292053.333,nan,1,0,116628691,37.200,199.217,3765573632.000,3749438976.000,24.952,24.888,nan,nan,220,0
figlet,130,1.000,15.460,14532266.667,nan,1,0,5526149,shasum,160,1.000,12.267,3891200.000,nan,1,0,4779866,nmap,20,1.000,74.391,3719168.000,nan,1,0,115723742,42.800,189.650,3758817280.000,3762476544.000,24.932,24.945,nan,nan,60,0
