function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,40,1.000,4.365,11107157.333,nan,1,0,11222097,shasum,0,1.000,0.045,13678592.000,nan,1,0,0,nmap,70,1.000,249.724,306542933.333,nan,1,0,3372901627,29.600,297.000,3382824960.000,3705995776.000,24.891,26.179,nan,nan,145,0
figlet,40,1.000,4.123,9704960.000,nan,1,0,11553545,shasum,0,1.000,0.042,13635584.000,nan,1,0,0,nmap,70,1.000,251.857,281280170.667,nan,1,0,2707009260,28.200,294.867,3389822976.000,3706706432.000,24.925,26.188,nan,nan,280,0
figlet,40,1.000,4.323,9713322.667,nan,1,0,11079603,shasum,0,1.000,0.046,13579093.333,nan,1,0,0,nmap,70,1.000,255.208,301069653.333,nan,1,0,2752288034,30.667,302.883,3388063744.000,3692633088.000,24.921,26.135,nan,nan,280,0
figlet,40,1.000,4.474,3179178.667,nan,2,0,14072021,shasum,0,1.000,0.045,13705671.111,nan,1,0,0,nmap,80,0.939,237.653,144823637.333,nan,3,0,12529458623,30.933,297.289,3390300160.000,3745108650.667,24.930,26.346,nan,nan,385,0
figlet,40,1.000,4.868,3553280.000,nan,2,0,9989869,shasum,0,1.000,0.049,13698389.333,nan,1,0,0,nmap,80,0.952,232.092,2973696.000,nan,3,0,11700855513,31.400,305.022,3391488000.000,3743891456.000,24.922,26.340,nan,nan,245,0
figlet,40,1.000,4.739,3647488.000,nan,2,0,10352209,shasum,0,1.000,0.054,13688832.000,nan,1,0,0,nmap,80,0.951,235.850,361360884.622,nan,3,0,11515777015,29.000,304.344,3370938368.000,3733272576.000,24.837,26.290,nan,nan,290,0
figlet,40,1.000,4.708,3018752.000,nan,2,0,11208508,shasum,0,1.000,0.043,13619200.000,nan,1,0,0,nmap,90,0.999,293.660,155430912.000,nan,2,0,9470237870,28.667,357.760,3381313536.000,3960955289.600,24.886,27.203,nan,nan,335,0
figlet,40,1.000,4.460,3796309.333,nan,2,0,10094821,shasum,0,1.000,0.041,13574144.000,nan,1,0,0,nmap,90,0.974,290.805,3231744.000,nan,3,0,12308807623,29.067,352.389,3389857792.000,3862585002.667,24.927,26.820,nan,nan,315,0
figlet,40,1.000,4.896,10125494.044,nan,2,0,10642969,shasum,0,1.000,0.047,13675520.000,nan,1,0,0,nmap,90,0.944,260.237,309615274.667,nan,3,0,13706388622,32.067,348.667,3347339264.000,3776087722.667,24.758,26.476,nan,nan,260,0
figlet,40,1.000,4.084,3291818.667,nan,2,0,7797964,shasum,0,1.000,0.044,13602816.000,nan,1,0,0,nmap,100,0.449,184.429,203252971.450,nan,1,1,19392357073,31.600,266.924,3367481344.000,3780484827.429,24.837,26.499,nan,nan,230,1
figlet,40,1.000,4.444,3003733.333,nan,2,0,10371377,shasum,0,1.000,0.043,13701347.556,nan,1,0,0,nmap,100,0.971,314.097,3289088.000,nan,3,0,13654798137,28.933,380.333,3385169920.000,4062509056.000,24.917,27.626,nan,nan,235,0
figlet,40,1.000,3.957,3772780.089,nan,2,0,8197338,shasum,0,1.000,0.045,13701315.048,nan,1,0,0,nmap,100,0.500,182.498,252491971.048,nan,1,1,19630570966,28.333,277.781,3383668736.000,3746807808.000,24.914,26.369,nan,nan,245,1
figlet,40,1.000,4.574,9733973.333,nan,1,0,4346763,shasum,10,1.000,0.863,14318421.333,nan,1,0,3862746,nmap,0,1.000,0.047,4281241.600,nan,1,0,0,29.933,44.183,3384537088.000,3363440640.000,24.923,24.839,nan,nan,180,0
figlet,40,1.000,4.877,10516972.495,nan,1,0,4570936,shasum,10,1.000,0.878,14930909.867,nan,1,0,3749683,nmap,0,1.000,0.045,5148501.333,nan,1,0,0,29.133,43.000,3375022080.000,3349481472.000,24.887,24.785,nan,nan,210,0
figlet,40,1.000,5.130,9868629.333,nan,1,0,4476680,shasum,10,1.000,0.982,15531520.000,nan,1,0,4121633,nmap,0,1.000,0.050,5799082.667,nan,1,0,0,30.800,47.233,3342594048.000,3337312256.000,24.760,24.739,nan,nan,175,0
figlet,40,1.000,4.601,9712981.333,nan,1,0,4463669,shasum,10,1.000,0.861,14611114.667,nan,1,0,3675374,nmap,10,1.000,36.727,11414869.333,nan,1,0,81550333,30.600,84.017,3383066624.000,3366183936.000,24.923,24.860,nan,nan,195,0
figlet,40,1.000,4.288,9775513.600,nan,1,0,4410549,shasum,10,1.000,0.869,14751914.667,nan,1,0,3467829,nmap,10,1.000,40.137,16551155.810,nan,1,0,79982264,29.400,78.483,3370033152.000,3360849408.000,24.883,24.847,nan,nan,210,0
figlet,40,1.000,4.914,10349909.333,nan,1,0,4510541,shasum,10,1.000,0.924,15038464.000,nan,1,0,3744175,nmap,10,1.000,39.902,16131925.333,nan,1,0,80961400,27.933,75.883,3348961280.000,3357441536.000,24.802,24.836,nan,nan,165,0
figlet,40,1.000,4.744,9841152.000,nan,1,0,5073701,shasum,10,1.000,0.847,15279786.667,nan,1,0,4790245,nmap,20,1.000,74.759,17570816.000,nan,1,0,86638630,28.600,119.600,3366291456.000,3376274944.000,24.872,24.912,nan,nan,235,0
figlet,40,1.000,4.060,9902148.267,nan,1,0,4596238,shasum,10,1.000,0.873,15973571.048,nan,1,0,4632929,nmap,20,1.000,73.585,17824304.762,nan,1,0,82968101,28.933,113.433,3355996160.000,3355381760.000,24.834,24.832,nan,nan,165,0
figlet,40,1.000,4.910,11188053.333,nan,1,0,4704270,shasum,10,1.000,0.858,15945728.000,nan,1,0,4432662,nmap,20,1.000,78.067,17423360.000,nan,1,0,85213415,28.933,110.417,3351855104.000,3359028224.000,24.819,24.848,nan,nan,210,0
figlet,40,1.000,4.487,9910101.333,nan,1,0,5280051,shasum,10,1.000,0.848,14773077.333,nan,1,0,4644432,nmap,30,1.000,111.328,20596565.333,nan,1,0,86536514,29.333,158.033,3372855296.000,3384284160.000,24.906,24.952,nan,nan,205,0
figlet,40,1.000,4.816,9845296.762,nan,1,0,5452868,shasum,10,1.000,0.872,15157638.095,nan,1,0,5103375,nmap,30,1.000,110.534,21732488.533,nan,1,0,88929753,30.400,152.700,3377700864.000,3386010112.000,24.927,24.961,nan,nan,240,0
figlet,40,1.000,4.826,4012032.000,nan,1,0,5212405,shasum,10,1.000,0.859,3956736.000,nan,1,0,4335874,nmap,30,1.000,119.184,3784704.000,nan,1,0,87346628,33.467,146.600,3387316224.000,3397858304.000,24.970,25.012,nan,nan,60,0
figlet,40,1.000,4.476,11115246.933,nan,1,0,5628018,shasum,10,1.000,0.845,15875413.333,nan,1,0,5067136,nmap,40,1.000,150.095,21308074.667,nan,1,0,87526755,28.533,198.350,3368009728.000,3378312704.000,24.893,24.935,nan,nan,220,0
figlet,40,1.000,4.670,9651882.667,nan,1,0,5659217,shasum,10,1.000,0.856,14442359.467,nan,1,0,5222958,nmap,40,1.000,152.733,21052484.267,nan,1,0,90920565,31.400,191.050,3354615808.000,3362216448.000,24.842,24.872,nan,nan,285,0
figlet,40,1.000,4.622,10114218.667,nan,1,0,5868416,shasum,10,1.000,0.872,15634261.333,nan,1,0,5136286,nmap,40,1.000,160.828,23034709.333,nan,1,0,89146637,28.600,176.583,3378991104.000,3368184320.000,24.941,24.899,nan,nan,225,0
figlet,40,1.000,4.404,11179861.333,nan,1,0,7129297,shasum,10,1.000,0.836,15197525.333,nan,1,0,5491440,nmap,50,1.000,185.775,25842176.000,nan,1,0,90889433,30.267,235.667,3376494592.000,3382636032.000,24.934,24.959,nan,nan,160,0
figlet,40,1.000,5.041,9811626.667,nan,1,0,7096867,shasum,10,1.000,0.859,14727558.095,nan,1,0,6487878,nmap,50,1.000,182.984,25206115.962,nan,1,0,92057043,30.000,223.717,3386904576.000,3380483072.000,24.979,24.954,nan,nan,210,0
figlet,40,1.000,4.841,11104768.000,nan,1,0,7019901,shasum,10,1.000,0.875,15770112.000,nan,1,0,6002480,nmap,50,1.000,201.617,24176128.000,nan,1,0,93193276,30.000,212.133,3365394432.000,3384318976.000,24.893,24.957,nan,nan,180,0
figlet,40,1.000,4.288,9778005.333,nan,1,0,8383505,shasum,10,1.000,0.819,15209813.333,nan,1,0,7480657,nmap,60,1.000,221.970,26328064.000,nan,1,0,102078320,28.333,272.133,3371642880.000,3387685376.000,24.887,24.952,nan,nan,235,0
figlet,40,1.000,3.943,9756398.933,nan,1,0,8656493,shasum,10,1.000,0.888,14578054.095,nan,1,0,6673779,nmap,60,1.000,239.137,25287168.000,nan,1,0,102993267,29.600,256.433,3387262976.000,3401211392.000,24.953,25.010,nan,nan,270,0
figlet,40,1.000,3.968,9670699.886,nan,1,0,8387044,shasum,10,1.000,0.819,14440789.333,nan,1,0,8149078,nmap,60,1.000,223.774,27978752.000,nan,1,0,98729714,27.400,271.917,3387379712.000,3399759872.000,24.956,25.006,nan,nan,280,0
figlet,40,1.000,4.828,9709372.952,nan,1,0,10945935,shasum,10,1.000,0.802,14405495.467,nan,1,0,9028493,nmap,70,1.000,260.344,243320476.038,nan,1,0,2739318790,29.400,282.467,3373328384.000,3686796800.000,24.902,26.149,nan,nan,345,0
