function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,100,1.000,13.223,3278848.000,nan,2,0,18848986,shasum,50,1.000,5.089,11096200.533,nan,2,0,15027604,nmap,80,1.000,267.432,487812710.400,nan,3,0,12036146586,31.267,355.413,3633264640.000,4151318118.400,21.271,23.340,nan,nan,185,0
figlet,100,1.000,13.032,3119104.000,nan,2,0,14791775,shasum,50,1.000,5.136,11187982.141,nan,2,0,11397508,nmap,80,0.998,250.890,481144832.000,nan,3,0,11821922488,32.229,358.932,3629565952.000,4214431744.000,21.259,23.603,nan,nan,250,0
figlet,100,1.000,12.144,3645440.000,nan,3,0,11944572,shasum,50,1.000,4.815,11375616.000,nan,3,0,9992750,nmap,80,0.921,253.968,506723328.000,nan,2,0,14881119899,31.562,347.256,3654465536.000,4018783232.000,21.372,22.826,nan,nan,255,0
figlet,100,1.000,10.458,13317948.952,nan,2,0,11132393,shasum,50,1.000,4.013,11524681.143,nan,2,0,9361773,nmap,90,0.579,227.457,571684636.444,nan,2,1,20119551591,32.467,328.562,3677558784.000,4137890962.286,21.456,23.303,nan,nan,245,1
figlet,100,1.000,10.717,3872631.467,nan,2,0,8573126,shasum,50,1.000,3.614,11429754.253,nan,2,0,7711771,nmap,90,0.609,214.576,3324586.667,nan,3,1,20382623619,31.067,320.825,3669565440.000,4212235410.286,21.428,23.606,nan,nan,235,1
figlet,100,1.000,12.374,3274752.000,nan,3,0,10810070,shasum,50,1.000,4.709,11529102.222,nan,3,0,9261993,nmap,90,0.850,264.740,478612992.000,nan,2,1,17175971150,32.305,357.805,3656439808.000,4218795690.667,21.381,23.632,nan,nan,225,1
figlet,100,1.000,11.992,12857148.952,nan,1,0,7836433,shasum,60,1.000,5.298,10871417.905,nan,1,0,6341464,nmap,0,1.000,0.048,4349025.524,nan,1,0,0,32.133,73.750,3661936640.000,3648408064.000,21.405,21.352,nan,nan,225,0
figlet,100,1.000,12.254,12948992.000,nan,2,0,6999818,shasum,60,1.000,5.514,11840170.667,nan,2,0,6172221,nmap,0,1.000,0.052,5314389.333,nan,1,0,0,31.600,71.517,3658633216.000,3639641600.000,21.393,21.318,nan,nan,240,0
figlet,100,1.000,12.640,13159755.581,nan,1,0,6418745,shasum,60,1.000,5.147,11036262.400,nan,1,0,5811245,nmap,0,1.000,0.053,6205542.400,nan,1,0,0,31.362,75.064,3628015616.000,3635240960.000,21.272,21.301,nan,nan,250,0
figlet,100,1.000,12.304,12971861.333,nan,1,0,7156527,shasum,60,1.000,5.373,11298645.333,nan,2,0,5692517,nmap,10,1.000,40.093,12296192.000,nan,2,0,103846273,33.104,110.062,3675500544.000,3659611136.000,21.462,21.403,nan,nan,150,0
figlet,100,1.000,13.458,13235102.476,nan,1,0,6490262,shasum,60,1.000,5.288,11385582.933,nan,1,0,5719936,nmap,10,1.000,44.840,15067306.667,nan,1,0,112768083,33.333,117.767,3655069696.000,3655981568.000,21.392,21.396,nan,nan,250,0
figlet,100,1.000,12.149,12822528.000,nan,2,0,5768926,shasum,60,1.000,5.269,11013290.667,nan,2,0,4916877,nmap,10,1.000,40.073,15519914.667,nan,2,0,101651206,34.067,109.567,3629604864.000,3630125568.000,21.297,21.299,nan,nan,270,0
figlet,100,1.000,11.528,13451025.067,nan,1,0,5152465,shasum,60,1.000,4.956,11413406.476,nan,1,0,4748779,nmap,20,1.000,84.413,17447058.286,nan,1,0,96636798,34.867,158.250,3652698112.000,3646793216.000,21.389,21.367,nan,nan,190,0
figlet,100,1.000,12.726,13873322.667,nan,2,0,6002993,shasum,60,1.000,5.478,12206250.667,nan,1,0,5449478,nmap,20,1.000,85.257,3698688.000,nan,1,0,101936743,34.104,153.096,3668492288.000,3672236544.000,21.455,21.470,nan,nan,60,0
figlet,100,1.000,11.872,12997905.067,nan,1,0,5281077,shasum,60,1.000,4.871,11046716.952,nan,1,0,4979507,nmap,20,1.000,76.935,18879658.667,nan,1,0,104025043,34.467,163.889,3676487680.000,3656201216.000,21.486,21.407,nan,nan,175,0
figlet,100,1.000,13.479,12779178.667,nan,1,0,6435269,shasum,60,1.000,5.731,10905258.667,nan,1,0,6043724,nmap,30,1.000,127.716,20672170.667,nan,1,0,115021267,34.400,195.487,3669204992.000,3649269760.000,21.461,21.383,nan,nan,270,0
figlet,100,1.000,11.411,13786014.476,nan,1,0,5772273,shasum,60,1.000,5.107,11305301.333,nan,1,0,5517373,nmap,30,1.000,115.816,19534428.648,nan,1,0,106222305,31.429,201.235,3619575808.000,3625305600.000,21.265,21.289,nan,nan,235,0
figlet,100,1.000,12.687,13259946.667,nan,1,0,6341400,shasum,60,1.000,5.561,11439445.333,nan,1,0,5715005,nmap,30,1.000,127.457,21574144.000,nan,2,0,105268506,31.133,190.035,3673792512.000,3680588800.000,21.483,21.511,nan,nan,150,0
figlet,100,1.000,12.482,12709619.810,nan,1,0,7143272,shasum,60,1.000,5.183,10741194.362,nan,1,0,6664971,nmap,40,1.000,170.128,24108578.133,nan,1,0,111277012,33.000,240.268,3648616448.000,3634252800.000,21.386,21.330,nan,nan,325,0
figlet,100,1.000,12.540,12953088.000,nan,2,0,7379785,shasum,60,1.000,5.524,11402240.000,nan,1,0,6916297,nmap,40,1.000,165.599,25341952.000,nan,1,0,120093189,32.200,225.354,3661318144.000,3666600448.000,21.438,21.460,nan,nan,195,0
figlet,100,1.000,11.990,12778691.048,nan,1,0,7391590,shasum,60,1.000,5.379,10936612.571,nan,1,0,6703111,nmap,40,1.000,165.974,24842240.000,nan,1,0,112316495,34.504,241.183,3652806656.000,3656012288.000,21.405,21.419,nan,nan,250,0
figlet,100,1.000,12.069,12739584.000,nan,1,0,9223828,shasum,60,1.000,5.395,10900309.333,nan,1,0,8345660,nmap,50,1.000,208.570,28394666.667,nan,2,0,161392394,31.467,260.867,3644479488.000,3658969088.000,21.376,21.434,nan,nan,300,0
figlet,100,1.000,12.282,12478805.333,nan,1,0,9354454,shasum,60,1.000,4.961,10667544.381,nan,1,0,8196747,nmap,50,1.000,204.287,28880213.333,nan,1,0,135741864,33.829,284.164,3669055488.000,3678505472.000,21.474,21.513,nan,nan,295,0
figlet,100,1.000,12.568,13126656.000,nan,1,0,9717891,shasum,60,1.000,5.679,11176960.000,nan,1,0,8440841,nmap,50,1.000,219.154,30089216.000,nan,1,0,170928256,34.133,270.919,3651729408.000,3665150976.000,21.406,21.461,nan,nan,255,0
figlet,100,1.000,12.344,12899485.989,nan,2,0,11043204,shasum,60,1.000,5.663,10939187.200,nan,2,0,10039592,nmap,60,0.999,249.719,3530752.000,nan,2,0,5179575548,32.467,361.479,3639654400.000,4101184716.800,21.360,23.198,nan,nan,295,0
figlet,100,1.000,11.365,12809045.333,nan,2,0,11886092,shasum,60,1.000,5.214,10827264.000,nan,2,0,10382546,nmap,60,0.999,232.449,332670805.333,nan,2,0,4583678432,34.067,275.250,3673927680.000,3986841088.000,21.496,22.743,nan,nan,260,0
figlet,100,1.000,13.808,3530752.000,nan,2,0,12548974,shasum,60,1.000,6.674,11711283.200,nan,1,0,11721846,nmap,60,0.999,255.827,3330048.000,nan,2,0,8422926618,36.562,368.572,3651471360.000,4174782873.600,21.366,23.456,nan,nan,185,0
figlet,100,1.000,13.020,13351594.667,nan,3,0,9762059,shasum,60,1.000,6.114,11353088.000,nan,3,0,8318073,nmap,70,0.850,198.313,312136248.889,nan,2,1,15599226122,34.496,297.386,3640360960.000,3952530773.333,21.328,22.574,nan,nan,260,1
figlet,100,1.000,14.488,3246080.000,nan,2,0,12287638,shasum,60,1.000,6.924,2967552.000,nan,2,0,10817611,nmap,70,1.000,261.456,287311872.000,nan,1,0,13125026274,38.267,340.013,3655475200.000,4369025433.600,21.394,24.238,nan,nan,245,0
figlet,100,1.000,13.495,3692202.667,nan,2,0,8905734,shasum,60,1.000,5.681,11240415.492,nan,2,0,7773584,nmap,70,0.790,194.379,3227648.000,nan,3,1,16881055810,35.733,292.467,3645188096.000,4014412117.333,21.353,22.826,nan,nan,250,1
figlet,100,1.000,16.043,12715520.000,nan,1,0,5521348,shasum,70,1.000,8.539,10962090.667,nan,1,0,4985785,nmap,0,1.000,0.056,4516352.000,nan,1,0,0,41.304,93.011,3674345472.000,3649384448.000,21.458,21.359,nan,nan,245,0
figlet,100,1.000,13.196,14056106.667,nan,2,0,4782780,shasum,70,1.000,6.786,12226389.333,nan,1,0,4101593,nmap,0,1.000,0.055,4903936.000,nan,1,0,0,33.229,80.939,3669334016.000,3674177024.000,21.439,21.459,nan,nan,60,0
figlet,100,1.000,14.993,13196946.286,nan,1,0,5320706,shasum,70,1.000,6.899,11100160.000,nan,1,0,4639685,nmap,0,1.000,0.060,5802686.171,nan,1,0,0,38.667,94.133,3657527296.000,3626463232.000,21.394,21.271,nan,nan,250,0
figlet,100,1.000,15.343,12867754.667,nan,1,0,6260399,shasum,70,1.000,7.836,11096917.333,nan,1,0,5605260,nmap,10,1.000,45.806,12776106.667,nan,2,0,114007091,38.237,136.635,3665016832.000,3645662720.000,21.425,21.352,nan,nan,195,0
figlet,100,1.000,14.553,13248170.667,nan,1,0,5200302,shasum,70,1.000,7.209,11513002.667,nan,1,0,4690913,nmap,10,1.000,44.124,14962278.400,nan,1,0,97789761,35.696,128.888,3676532736.000,3655973376.000,21.482,21.401,nan,nan,235,0
figlet,100,1.000,12.560,13817856.000,nan,1,0,4948805,shasum,70,1.000,6.342,11174570.667,nan,1,0,4453715,nmap,10,1.000,42.835,16727552.000,nan,1,0,96969974,32.495,114.931,3658186752.000,3668372480.000,21.413,21.454,nan,nan,210,0
figlet,100,1.000,13.823,12909226.667,nan,1,0,5920637,shasum,70,1.000,7.488,10886826.667,nan,1,0,5298694,nmap,20,1.000,95.737,18469073.676,nan,1,0,112134338,36.067,174.196,3661602816.000,3641243648.000,21.428,21.348,nan,nan,265,0
figlet,100,1.000,12.740,13482837.333,nan,2,0,5554238,shasum,70,1.000,6.476,11858773.333,nan,1,0,5042871,nmap,20,1.000,85.983,18171733.333,nan,2,0,105211234,30.933,154.623,3647668224.000,3652536832.000,21.374,21.395,nan,nan,210,0
figlet,100,1.000,15.122,12947285.333,nan,1,0,10504017,shasum,70,1.000,7.886,11362645.333,nan,1,0,8902120,nmap,20,1.000,107.163,20116309.333,nan,2,0,153947816,60.333,197.479,3671459840.000,3670635520.000,21.472,21.469,nan,nan,235,0
figlet,100,1.000,15.809,13142391.467,nan,1,0,28640506,shasum,70,1.000,7.828,11151277.105,nan,1,0,17124411,nmap,30,1.000,158.102,44713954.743,nan,1,0,952310949,46.067,272.762,3666597888.000,3710729728.000,21.452,21.628,nan,nan,235,0
figlet,100,1.000,17.228,13507925.333,nan,1,0,20744393,shasum,70,1.000,8.780,11162112.000,nan,1,0,15727241,nmap,30,1.000,195.544,43980970.667,nan,1,0,294234137,49.600,273.650,3674755072.000,3683387904.000,21.490,21.525,nan,nan,325,0
figlet,100,1.000,13.987,13136627.810,nan,1,0,23303061,shasum,70,1.000,6.792,10938402.133,nan,1,0,17716348,nmap,30,1.000,198.481,34288688.762,nan,1,0,292330375,43.133,274.202,3631357952.000,3643650560.000,21.317,21.367,nan,nan,265,0
figlet,100,1.000,16.426,3055616.000,nan,2,0,48592535,shasum,70,1.000,8.188,11440046.080,nan,2,0,33412299,nmap,40,0.999,253.046,3297280.000,nan,2,0,9702034367,51.000,360.655,3637278720.000,4138985062.400,21.341,23.340,nan,nan,280,0
figlet,100,1.000,16.847,13363882.667,nan,2,0,31461481,shasum,70,1.000,9.614,11533994.667,nan,2,0,22561983,nmap,40,1.000,189.444,354797568.000,nan,2,0,7145055765,55.970,288.535,3673350144.000,4026135040.000,21.444,22.853,nan,nan,275,0
