function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,6.453,2902528.000,nan,2,0,11791529,shasum,90,1.000,8.037,11091285.333,nan,2,0,10839552,nmap,90,0.996,311.580,627633664.000,nan,2,0,15210726687,34.133,395.933,3677812736.000,4260300458.667,27.985,30.315,nan,nan,230,0
figlet,50,1.000,6.782,3493888.000,nan,2,0,10351208,shasum,90,1.000,8.541,11155319.467,nan,2,0,9955483,nmap,90,0.991,273.406,552200192.000,nan,2,0,14934991563,34.067,344.560,3663560704.000,4284245606.400,27.922,30.404,nan,nan,190,0
figlet,50,1.000,6.810,3371008.000,nan,2,0,11018589,shasum,90,1.000,8.572,10860270.933,nan,2,0,10090207,nmap,90,0.952,274.012,586280960.000,nan,2,0,14946678545,32.467,341.680,3675719680.000,4299026022.400,27.977,30.467,nan,nan,175,0
figlet,50,1.000,5.727,3673702.400,nan,2,0,8097970,shasum,90,1.000,7.519,11061320.446,nan,2,0,7171699,nmap,100,0.499,234.168,244280368.762,nan,3,1,21690596414,31.867,326.590,3684659200.000,4223705673.143,27.999,30.152,nan,nan,260,1
figlet,50,1.000,5.519,10847963.429,nan,2,0,11558701,shasum,90,1.000,6.849,11227428.571,nan,2,0,10132855,nmap,100,0.616,273.118,428596940.800,nan,3,1,20046156065,31.733,354.610,3631650816.000,4212653202.286,27.779,30.108,nan,nan,255,1
figlet,50,1.000,5.904,3455658.667,nan,2,0,9264984,shasum,90,1.000,7.207,11247524.978,nan,3,0,7901336,nmap,100,0.702,237.990,3209216.000,nan,3,1,18689251563,32.000,349.600,3649552384.000,4076934144.000,27.851,29.566,nan,nan,235,1
figlet,50,1.000,6.789,3436544.000,nan,2,0,5207294,shasum,100,1.000,10.317,10871125.333,nan,2,0,4617588,nmap,0,1.000,0.051,4530688.000,nan,1,0,0,30.800,77.650,3636107264.000,3630383616.000,27.801,27.779,nan,nan,240,0
figlet,50,1.000,5.885,4891682.133,nan,2,0,4407868,shasum,100,1.000,8.219,12139008.000,nan,2,0,3820150,nmap,0,1.000,0.055,4702720.000,nan,1,0,0,41.378,73.781,3684163584.000,3700725760.000,28.003,28.069,nan,nan,30,0
figlet,50,1.000,5.466,11305174.552,nan,2,0,4232466,shasum,100,1.000,8.616,3399680.000,nan,2,0,3652144,nmap,0,1.000,0.047,5433582.933,nan,1,0,0,32.067,72.050,3672027136.000,3650795008.000,27.948,27.863,nan,nan,190,0
figlet,50,1.000,7.280,11514026.667,nan,2,0,6205439,shasum,100,1.000,10.065,12132693.333,nan,2,0,4938707,nmap,10,1.000,43.210,3424256.000,nan,2,0,107008236,32.200,121.600,3680290816.000,3690706432.000,27.983,28.029,nan,nan,90,0
figlet,50,1.000,5.553,9907029.333,nan,1,0,4835461,shasum,100,1.000,8.212,10766628.571,nan,2,0,3974346,nmap,10,1.000,34.644,14376823.467,nan,1,0,94094824,32.333,113.183,3650801664.000,3661819904.000,27.879,27.923,nan,nan,265,0
figlet,50,1.000,6.566,11660458.667,nan,1,0,4993964,shasum,100,1.000,8.499,11993258.667,nan,2,0,3804523,nmap,10,1.000,41.961,18112000.000,nan,1,0,91735385,31.133,106.317,3686486016.000,3683850240.000,28.023,28.013,nan,nan,75,0
figlet,50,1.000,6.697,10759680.000,nan,2,0,6680753,shasum,100,1.000,9.141,11340117.333,nan,2,0,5484145,nmap,20,1.000,85.386,19709781.333,nan,2,0,113431304,32.333,150.450,3661486080.000,3668900352.000,27.928,27.958,nan,nan,180,0
figlet,50,1.000,5.812,10129261.714,nan,2,0,5606227,shasum,100,1.000,8.254,10741979.429,nan,1,0,4433084,nmap,20,1.000,76.789,17066661.790,nan,1,0,99410269,33.600,152.467,3676000256.000,3659657728.000,27.986,27.922,nan,nan,265,0
figlet,50,1.000,7.210,10261845.333,nan,1,0,7411719,shasum,100,1.000,10.279,10748586.667,nan,2,0,5892894,nmap,20,1.000,91.615,17463296.000,nan,2,0,110326992,31.400,161.617,3645120512.000,3649630720.000,27.869,27.887,nan,nan,315,0
figlet,50,1.000,5.596,10172815.848,nan,1,0,6136602,shasum,100,1.000,7.633,10655402.667,nan,1,0,5041887,nmap,30,1.000,120.718,20732757.333,nan,1,0,97775409,32.667,192.050,3678205952.000,3662522368.000,28.000,27.939,nan,nan,265,0
figlet,50,1.000,6.285,10909525.333,nan,2,0,6283500,shasum,100,1.000,8.623,11145557.333,nan,2,0,5318694,nmap,30,1.000,125.874,21246464.000,nan,2,0,99879288,32.000,182.000,3678771200.000,3664874496.000,28.005,27.951,nan,nan,210,0
figlet,50,1.000,5.774,10239829.333,nan,2,0,5887181,shasum,100,1.000,7.954,3194880.000,nan,2,0,5112922,nmap,30,1.000,115.726,19696981.333,nan,2,0,98338010,30.667,171.483,3638452224.000,3645731840.000,27.849,27.878,nan,nan,270,0
figlet,50,1.000,5.649,10225639.619,nan,1,0,6635145,shasum,100,1.000,8.055,10651136.000,nan,1,0,5965526,nmap,40,1.000,163.359,22824009.143,nan,1,0,105231458,33.067,222.350,3686072320.000,3667558400.000,28.040,27.967,nan,nan,295,0
figlet,50,1.000,6.122,10732032.000,nan,2,0,6867315,shasum,100,1.000,8.326,10898602.667,nan,1,0,6221349,nmap,40,1.000,162.016,23216128.000,nan,2,0,103602769,31.600,213.417,3659966464.000,3665985536.000,27.940,27.964,nan,nan,225,0
figlet,50,1.000,5.890,11044522.667,nan,1,0,7248917,shasum,100,1.000,8.470,11768368.762,nan,2,0,6157765,nmap,40,1.000,158.477,23786447.238,nan,2,0,103823273,31.533,223.067,3682525184.000,3686454272.000,28.032,28.048,nan,nan,205,0
figlet,50,1.000,5.788,10113365.333,nan,2,0,8486006,shasum,100,1.000,8.038,10815658.667,nan,2,0,7623820,nmap,50,1.000,197.959,28209493.333,nan,2,0,125578295,30.933,243.917,3659800576.000,3666754560.000,27.942,27.971,nan,nan,300,0
figlet,50,1.000,6.336,10271232.000,nan,1,0,7946567,shasum,100,1.000,8.546,10742101.333,nan,2,0,7296756,nmap,50,1.000,198.788,26151116.800,nan,1,0,122716678,31.200,260.183,3660568576.000,3668609536.000,27.948,27.981,nan,nan,325,0
figlet,50,1.000,5.932,10109269.333,nan,2,0,8861452,shasum,100,1.000,8.205,10755754.667,nan,2,0,7768312,nmap,50,1.000,200.764,31516672.000,nan,2,0,167242778,31.667,245.950,3661006848.000,3671903744.000,27.951,27.996,nan,nan,300,0
figlet,50,1.000,6.251,10132821.333,nan,2,0,10337912,shasum,100,1.000,8.442,10664277.333,nan,2,0,9940337,nmap,60,1.000,252.014,246534997.333,nan,2,0,2711676182,32.400,292.983,3688443904.000,3955699200.000,28.031,29.095,nan,nan,310,0
figlet,50,1.000,6.153,10104320.000,nan,2,0,11111672,shasum,100,1.000,8.330,10695850.667,nan,2,0,10049434,nmap,60,1.000,247.620,273698133.333,nan,2,0,2789516969,33.400,288.767,3681439744.000,3909638656.000,28.006,28.914,nan,nan,550,0
figlet,50,1.000,6.294,10247850.667,nan,2,0,10048673,shasum,100,1.000,8.679,11460096.000,nan,2,0,9534691,nmap,60,1.000,243.410,331749717.333,nan,2,0,4262420599,30.800,285.800,3659229184.000,3974361088.000,27.917,29.171,nan,nan,235,0
figlet,50,1.000,6.939,3237888.000,nan,2,0,11558890,shasum,100,1.000,9.375,11533107.200,nan,2,0,10632878,nmap,70,1.000,284.765,581045998.933,nan,2,0,8834088382,32.200,343.493,3664556032.000,4223163187.200,27.944,30.169,nan,nan,160,0
figlet,50,1.000,6.159,10523314.469,nan,2,0,10655387,shasum,100,1.000,9.340,11033122.133,nan,2,0,9968444,nmap,70,1.000,250.725,745134080.000,nan,2,0,8645420684,32.067,363.080,3659925504.000,4019475251.200,27.921,29.356,nan,nan,255,0
figlet,50,1.000,5.745,10412168.533,nan,2,0,10379437,shasum,100,1.000,8.952,11121493.333,nan,2,0,9485526,nmap,70,1.000,240.720,468374869.333,nan,2,0,7674038423,31.133,297.417,3663218688.000,4075655680.000,27.940,29.582,nan,nan,240,0
figlet,50,1.000,6.742,3178496.000,nan,2,0,10350991,shasum,100,1.000,9.158,11398075.733,nan,2,0,9381916,nmap,80,0.998,290.949,493611554.133,nan,2,0,10506362335,31.067,354.373,3654201344.000,4241309286.400,27.904,30.245,nan,nan,215,0
figlet,50,1.000,7.057,3368960.000,nan,2,0,10961981,shasum,100,1.000,9.671,12028177.067,nan,2,0,9936373,nmap,80,0.999,271.741,573716480.000,nan,1,0,12434528589,32.800,355.093,3666204672.000,4197191270.400,27.940,30.064,nan,nan,180,0
figlet,50,1.000,6.370,3984384.000,nan,2,0,10090163,shasum,100,1.000,8.689,11173888.000,nan,2,0,9109040,nmap,80,0.952,256.601,334238606.222,nan,2,0,14131086490,33.200,336.311,3685320704.000,4103516842.667,28.026,29.700,nan,nan,255,0
figlet,50,1.000,6.055,3532288.000,nan,2,0,12049405,shasum,100,1.000,8.441,3297792.000,nan,2,0,11251082,nmap,90,0.904,287.701,3510272.000,nan,3,0,15932242606,32.267,391.756,3673757696.000,4451133098.667,27.984,31.088,nan,nan,260,0
figlet,50,1.000,6.596,3065856.000,nan,2,0,11706756,shasum,100,1.000,8.963,11273147.733,nan,2,0,10588204,nmap,90,0.973,278.517,658668339.200,nan,2,0,14676563339,33.467,345.787,3681476608.000,4254898176.000,28.025,30.311,nan,nan,245,0
figlet,50,1.000,5.899,3702784.000,nan,3,0,10097039,shasum,100,1.000,8.436,11532970.667,nan,3,0,9427682,nmap,90,0.859,260.123,814180864.000,nan,2,1,16168616511,32.133,340.889,3676938240.000,4106418176.000,27.999,29.723,nan,nan,310,1
figlet,50,1.000,5.383,3853380.267,nan,2,0,7650460,shasum,100,1.000,6.567,11394988.408,nan,2,0,6517397,nmap,100,0.584,256.796,3436544.000,nan,3,1,20267516609,32.000,338.514,3685552128.000,4198529316.571,28.044,30.100,nan,nan,240,1
figlet,50,1.000,5.523,3681166.222,nan,2,0,7894987,shasum,100,1.000,7.777,3644586.667,nan,2,0,7086489,nmap,100,0.650,267.255,823346972.444,nan,3,1,19672602742,33.267,352.524,3681019904.000,4227928941.714,28.027,30.219,nan,nan,255,1
figlet,50,1.000,6.124,3793920.000,nan,2,0,9390707,shasum,100,1.000,8.361,3421184.000,nan,3,0,8565117,nmap,100,0.855,278.659,3076096.000,nan,3,1,17029436244,32.133,389.822,3653001216.000,4295557461.333,27.920,30.491,nan,nan,235,1
figlet,50,1.000,6.015,10253482.667,nan,1,0,4469177,shasum,110,1.000,8.328,10913367.771,nan,2,0,3584451,nmap,0,1.000,0.045,4388898.133,nan,1,0,0,32.667,74.667,3684524032.000,3685531648.000,28.008,28.012,nan,nan,240,0
figlet,50,1.000,6.421,5713920.000,nan,2,0,4586522,shasum,110,1.000,9.950,6252544.000,nan,2,0,3773486,nmap,0,1.000,0.049,5272234.667,nan,1,0,0,31.467,76.317,3661918208.000,3671794176.000,27.920,27.961,nan,nan,240,0
figlet,50,1.000,6.305,10022912.000,nan,2,0,5232658,shasum,110,1.000,9.848,11677696.000,nan,2,0,4300913,nmap,0,1.000,0.056,6159872.000,nan,1,0,0,32.667,76.200,3689488384.000,3666903040.000,28.031,27.942,nan,nan,240,0
figlet,50,1.000,6.929,10175917.105,nan,2,0,5349641,shasum,110,1.000,9.093,10996189.867,nan,1,0,4295413,nmap,10,1.000,43.138,11435861.333,nan,1,0,100988795,35.333,120.536,3671285760.000,3657718784.000,27.961,27.911,nan,nan,280,0
figlet,50,1.000,6.727,10263040.000,nan,2,0,5768025,shasum,110,1.000,10.277,3346432.000,nan,2,0,4703633,nmap,10,1.000,43.142,15021568.000,nan,1,0,104895505,34.467,117.700,3659556864.000,3665837056.000,27.927,27.952,nan,nan,270,0
figlet,50,1.000,5.434,10155451.733,nan,1,0,5369721,shasum,110,1.000,9.734,11054782.171,nan,2,0,4323648,nmap,10,1.000,42.105,14332167.314,nan,1,0,97895363,29.933,120.183,3670820864.000,3672261632.000,27.977,27.983,nan,nan,340,0
figlet,50,1.000,6.231,3284992.000,nan,2,0,5623690,shasum,110,1.000,9.639,11127808.000,nan,2,0,4604473,nmap,20,1.000,85.623,17175722.667,nan,2,0,99614592,32.333,149.333,3683342336.000,3683505152.000,28.025,28.027,nan,nan,330,0
figlet,50,1.000,6.920,10259012.267,nan,2,0,6111163,shasum,110,1.000,9.508,10877030.400,nan,1,0,5049904,nmap,20,1.000,85.080,17907541.333,nan,2,0,106412665,30.733,165.467,3678314496.000,3682192896.000,28.010,28.026,nan,nan,295,0
figlet,50,1.000,6.429,10261333.333,nan,2,0,6256093,shasum,110,1.000,10.113,11012608.000,nan,2,0,5244259,nmap,20,1.000,85.312,17365162.667,nan,2,0,107353604,31.733,152.867,3688038400.000,3693522944.000,28.050,28.073,nan,nan,300,0
figlet,50,1.000,6.852,10332842.667,nan,2,0,7017434,shasum,110,1.000,10.569,10893312.000,nan,1,0,5926260,nmap,30,1.000,137.564,20482389.333,nan,2,0,112101057,33.933,203.083,3647397888.000,3641392640.000,27.893,27.869,nan,nan,550,0
figlet,50,1.000,6.236,11157845.333,nan,2,0,7010952,shasum,110,1.000,9.641,11801941.333,nan,2,0,6037011,nmap,30,1.000,127.448,21607936.000,nan,2,0,114145531,32.467,189.217,3640080384.000,3649622528.000,27.865,27.904,nan,nan,180,0
figlet,50,1.000,5.786,11821943.467,nan,1,0,5878504,shasum,110,1.000,8.529,12268885.333,nan,1,0,4899997,nmap,30,1.000,113.611,22523221.333,nan,1,0,99578687,32.600,198.000,3677980672.000,3689845248.000,28.018,28.066,nan,nan,85,0
figlet,50,1.000,5.849,10672298.667,nan,2,0,6476533,shasum,110,1.000,9.197,12260693.333,nan,1,0,5716137,nmap,40,1.000,159.160,23906328.381,nan,2,0,101575622,34.800,221.467,3687868416.000,3699009024.000,28.058,28.104,nan,nan,180,0
figlet,50,1.000,5.874,10518528.000,nan,2,0,6809138,shasum,110,1.000,8.630,11131733.333,nan,2,0,5851444,nmap,40,1.000,156.750,2924544.000,nan,2,0,103617993,30.467,207.717,3687106560.000,3670066176.000,28.058,27.991,nan,nan,255,0
figlet,50,1.000,5.393,10909764.267,nan,1,0,7026959,shasum,110,1.000,8.064,12035032.990,nan,1,0,6062326,nmap,40,1.000,164.784,23441373.867,nan,1,0,106154274,32.067,233.133,3689555968.000,3669615104.000,28.068,27.990,nan,nan,175,0
figlet,50,1.000,6.202,11032576.000,nan,2,0,8752933,shasum,110,1.000,9.451,11499690.667,nan,1,0,7820335,nmap,50,1.000,217.645,29491882.667,nan,2,0,135549743,32.533,261.150,3669657600.000,3661606400.000,27.993,27.961,nan,nan,165,0
figlet,50,1.000,5.973,10878634.667,nan,2,0,8547172,shasum,110,1.000,8.539,11819520.000,nan,2,0,7809785,nmap,50,1.000,195.046,28763136.000,nan,2,0,125000597,30.133,245.900,3666552832.000,3656982528.000,27.982,27.944,nan,nan,210,0
figlet,50,1.000,5.163,11155524.267,nan,1,0,8332865,shasum,110,1.000,8.293,11010150.400,nan,1,0,7548128,nmap,50,1.000,184.035,28498773.333,nan,2,0,123251334,34.600,272.519,3641782272.000,3653666816.000,27.885,27.933,nan,nan,235,0
figlet,50,1.000,5.962,3956736.000,nan,2,0,9865839,shasum,110,1.000,8.716,12263936.000,nan,2,0,9358808,nmap,60,1.000,249.443,3686400.000,nan,2,0,2672523157,32.933,289.000,3682713600.000,3936612864.000,28.049,29.061,nan,nan,60,0
figlet,50,1.000,6.097,10242901.333,nan,2,0,9995611,shasum,110,1.000,8.868,10969770.667,nan,2,0,8867876,nmap,60,1.000,251.230,250942122.667,nan,2,0,2324492718,31.733,291.517,3648350208.000,3841408512.000,27.922,28.690,nan,nan,310,0
figlet,50,1.000,5.890,10540153.905,nan,2,0,10351361,shasum,110,1.000,7.172,10773772.190,nan,2,0,9337804,nmap,60,1.000,242.784,313128521.143,nan,2,0,3112918461,33.800,302.050,3686367232.000,3966100480.000,28.075,29.188,nan,nan,250,0
figlet,50,1.000,6.143,10379776.000,nan,2,0,10307886,shasum,110,1.000,9.118,11195050.667,nan,2,0,9426434,nmap,70,1.000,256.337,501587797.333,nan,2,0,7337482932,32.400,294.050,3683852288.000,4110031360.000,28.069,29.766,nan,nan,280,0
figlet,50,1.000,5.972,10347861.333,nan,2,0,11021136,shasum,110,1.000,9.021,10885461.333,nan,2,0,10394815,nmap,70,1.000,238.805,450507605.333,nan,2,0,8293045196,34.333,287.517,3676332032.000,4096629760.000,28.035,29.711,nan,nan,260,0
figlet,50,1.000,6.025,10244949.333,nan,2,0,10089595,shasum,110,1.000,9.055,11127466.667,nan,2,0,9383058,nmap,70,1.000,236.551,420744362.667,nan,2,0,7791158112,31.933,285.433,3688691712.000,4052904448.000,28.097,29.547,nan,nan,335,0
figlet,50,1.000,6.770,3239936.000,nan,2,0,10633061,shasum,110,1.000,9.955,11214574.933,nan,2,0,9809454,nmap,80,0.999,287.457,591138816.000,nan,2,0,11968632192,33.000,346.293,3687653376.000,4271681126.400,28.094,30.417,nan,nan,425,0
figlet,50,1.000,6.639,3689472.000,nan,2,0,8814527,shasum,110,1.000,10.276,3364864.000,nan,2,0,7812888,nmap,80,0.735,217.971,3252224.000,nan,3,1,17950311159,35.200,307.978,3683663872.000,4070214656.000,28.059,29.610,nan,nan,280,1
figlet,50,1.000,6.353,3366912.000,nan,2,0,10539147,shasum,110,1.000,9.824,11120366.933,nan,2,0,10099109,nmap,80,0.999,273.543,310149120.000,nan,2,0,11341525719,35.333,339.267,3666561024.000,4152245043.200,27.963,29.903,nan,nan,320,0
figlet,50,1.000,6.282,10686008.889,nan,2,0,12113048,shasum,110,1.000,10.467,3463168.000,nan,2,0,10945759,nmap,90,0.783,295.461,640836175.644,nan,2,1,19573834476,37.267,387.600,3686844416.000,4386823168.000,28.063,30.856,nan,nan,415,1
figlet,50,1.000,6.085,4569497.600,nan,2,0,9554710,shasum,110,1.000,9.126,3513344.000,nan,2,0,8863912,nmap,90,0.907,281.298,695073792.000,nan,2,0,14712411931,32.800,369.100,3678924800.000,4213941589.333,28.016,30.158,nan,nan,255,0
figlet,50,1.000,6.155,3795456.000,nan,2,0,9328625,shasum,110,1.000,9.600,11618076.444,nan,2,0,8332239,nmap,90,0.732,223.597,481566355.911,nan,2,1,18579439633,32.467,321.911,3678607360.000,4198209877.333,28.024,30.103,nan,nan,275,1
figlet,50,1.000,6.836,10137292.800,nan,2,0,5383778,shasum,120,1.000,10.039,10705895.619,nan,2,0,4447887,nmap,0,1.000,0.050,5311829.333,nan,1,0,0,33.467,87.083,3690084352.000,3687662592.000,28.071,28.062,nan,nan,465,0
figlet,50,1.000,6.656,10203818.667,nan,2,0,5132490,shasum,120,1.000,10.935,11033258.667,nan,2,0,4266711,nmap,0,1.000,0.052,7170730.667,nan,1,0,0,32.533,79.817,3688691712.000,3690700800.000,28.068,28.076,nan,nan,405,0
figlet,50,1.000,7.214,10241536.000,nan,2,0,5142461,shasum,120,1.000,11.268,10875777.219,nan,2,0,4224181,nmap,0,1.000,0.044,5615908.571,nan,1,0,0,31.467,83.450,3676002304.000,3684296192.000,28.020,28.053,nan,nan,400,0
figlet,50,1.000,7.967,11614037.333,nan,2,0,6853498,shasum,120,1.000,13.077,12231509.333,nan,2,0,5731917,nmap,10,1.000,46.901,11478528.000,nan,2,0,111900045,37.400,134.367,3680376832.000,3692026880.000,28.034,28.084,nan,nan,105,0
figlet,50,1.000,5.731,11084390.400,nan,1,0,5042679,shasum,120,1.000,9.787,11998524.952,nan,1,0,4037960,nmap,10,1.000,42.148,15144209.067,nan,2,0,103399595,32.933,120.250,3681722368.000,3658911744.000,28.052,27.962,nan,nan,220,0
figlet,50,1.000,6.235,11398144.000,nan,2,0,4993171,shasum,120,1.000,10.376,11737600.000,nan,2,0,4002731,nmap,10,1.000,41.237,3313664.000,nan,2,0,99695931,29.267,111.667,3690108928.000,3660034048.000,28.088,27.968,nan,nan,210,0
figlet,50,1.000,5.591,11400055.467,nan,1,0,5322121,shasum,120,1.000,9.756,10811075.048,nan,1,0,4366683,nmap,20,1.000,74.441,17217365.333,nan,2,0,97576169,34.267,159.333,3676092416.000,3657794560.000,28.037,27.964,nan,nan,190,0
figlet,50,1.000,6.574,3387392.000,nan,2,0,5692069,shasum,120,1.000,10.539,11590656.000,nan,2,0,4569263,nmap,20,1.000,83.373,18360149.333,nan,1,0,99499551,30.000,151.050,3664758784.000,3656415744.000,27.994,27.962,nan,nan,225,0
figlet,50,1.000,6.567,10410325.333,nan,2,0,6572009,shasum,120,1.000,10.901,11777536.000,nan,2,0,5488740,nmap,20,1.000,88.250,19946154.667,nan,2,0,118025057,29.467,156.867,3651559424.000,3660083712.000,27.943,27.977,nan,nan,165,0
figlet,50,1.000,6.284,10995029.333,nan,2,0,6477633,shasum,120,1.000,10.400,12072448.000,nan,1,0,5377999,nmap,30,1.000,130.214,20692650.667,nan,1,0,106540040,30.200,190.650,3652700160.000,3659666432.000,27.949,27.977,nan,nan,220,0
figlet,50,1.000,5.872,11257685.333,nan,2,0,6037449,shasum,120,1.000,9.521,11371520.000,nan,2,0,4920965,nmap,30,1.000,118.031,19987456.000,nan,2,0,97158829,30.933,177.433,3684149248.000,3685363712.000,28.078,28.083,nan,nan,210,0
figlet,50,1.000,6.074,10065334.857,nan,2,0,6771731,shasum,120,1.000,9.805,10846788.267,nan,1,0,5681402,nmap,30,1.000,123.411,19764950.552,nan,1,0,110967914,32.733,209.567,3671572480.000,3651713024.000,28.029,27.950,nan,nan,265,0
figlet,50,1.000,6.266,10545493.333,nan,2,0,7332540,shasum,120,1.000,9.925,11816277.333,nan,2,0,6409938,nmap,40,1.000,169.075,23606272.000,nan,2,0,111517999,30.200,223.200,3667400704.000,3677266432.000,28.014,28.054,nan,nan,240,0
figlet,50,1.000,5.550,11331413.333,nan,2,0,7109698,shasum,120,1.000,9.334,11554645.333,nan,2,0,6257671,nmap,40,1.000,153.798,24453802.667,nan,2,0,107426243,30.333,205.517,3658373120.000,3668855808.000,27.980,28.022,nan,nan,210,0
figlet,50,1.000,6.239,10994244.267,nan,1,0,6978854,shasum,120,1.000,9.525,11696742.400,nan,1,0,6067439,nmap,40,1.000,170.670,23413316.267,nan,2,0,107477809,34.600,231.983,3674798080.000,3686142976.000,28.046,28.091,nan,nan,190,0
figlet,50,1.000,5.895,10258432.000,nan,2,0,8195222,shasum,120,1.000,9.256,10998784.000,nan,2,0,7388571,nmap,50,1.000,199.187,26174464.000,nan,2,0,137562902,34.133,246.200,3669002240.000,3675315200.000,28.027,28.053,nan,nan,330,0
figlet,50,1.000,6.149,10300416.000,nan,2,0,8157696,shasum,120,1.000,9.848,11059541.333,nan,1,0,7354423,nmap,50,1.000,213.077,28422144.000,nan,1,0,120984480,30.333,258.733,3662804992.000,3671291904.000,28.004,28.038,nan,nan,310,0
figlet,50,1.000,5.653,10345813.333,nan,2,0,8274998,shasum,120,1.000,9.155,10985301.333,nan,2,0,7573750,nmap,50,1.000,197.490,28090197.333,nan,2,0,130878538,31.667,242.217,3687788544.000,3679825920.000,28.106,28.075,nan,nan,330,0
figlet,50,1.000,5.745,10231720.229,nan,2,0,9991846,shasum,120,1.000,7.676,10922154.667,nan,2,0,9166256,nmap,60,1.000,232.856,239951906.133,nan,2,0,2560698521,33.800,301.850,3671930880.000,3932007424.000,28.042,29.078,nan,nan,280,0
figlet,50,1.000,5.528,10299016.533,nan,2,0,9940081,shasum,120,1.000,9.260,10677160.229,nan,2,0,9321299,nmap,60,1.000,231.653,299529050.210,nan,2,0,3534268551,31.600,298.600,3687438336.000,3994521088.000,28.112,29.334,nan,nan,295,0
figlet,50,1.000,5.277,10132616.533,nan,2,0,11019245,shasum,120,1.000,9.097,10931375.543,nan,2,0,10043910,nmap,60,1.000,218.060,242794086.400,nan,2,0,2995461138,31.667,299.550,3679551488.000,4017624576.000,28.066,29.415,nan,nan,280,0
