function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,70,1.000,10.296,13141845.333,nan,2,0,11625477,shasum,130,1.000,13.187,14788778.667,nan,2,0,10824234,nmap,50,1.000,200.149,438484309.333,nan,2,0,8515279910,40.704,274.766,3806470144.000,4212022272.000,31.323,32.937,nan,nan,210,0
figlet,70,1.000,10.132,12801706.667,nan,2,0,11340945,shasum,130,1.000,13.607,14039893.333,nan,2,0,10786317,nmap,50,1.000,190.472,492748117.333,nan,2,0,9508132136,45.267,279.520,3763410944.000,4240171008.000,31.148,33.050,nan,nan,245,0
figlet,70,1.000,9.687,12457301.333,nan,2,0,11677988,shasum,130,1.000,12.928,13759146.667,nan,2,0,10187780,nmap,50,0.999,193.636,436146517.333,nan,2,0,8204187800,46.533,277.180,3757330432.000,4189793792.000,31.123,32.849,nan,nan,260,0
figlet,70,1.000,10.657,4016128.000,nan,2,0,10294778,shasum,130,1.000,14.543,3777536.000,nan,2,0,9874966,nmap,60,0.724,179.602,216971946.667,nan,3,1,18593394721,45.667,326.587,3779710976.000,4215859541.333,31.211,32.956,nan,nan,255,1
figlet,70,1.000,10.304,3351552.000,nan,2,0,12216925,shasum,130,1.000,13.585,13832283.022,nan,2,0,11381653,nmap,60,0.973,238.931,589934956.089,nan,3,0,15613017445,42.467,373.009,3789242368.000,4516560896.000,31.250,34.155,nan,nan,270,0
figlet,70,1.000,10.367,12640802.133,nan,2,0,11692246,shasum,130,1.000,13.920,13768376.320,nan,2,0,11633841,nmap,60,0.996,227.244,625550540.800,nan,3,0,14620293727,40.629,362.918,3809300480.000,4488039219.200,31.351,34.058,nan,nan,350,0
figlet,70,1.000,9.967,3182592.000,nan,2,0,11711649,shasum,130,1.000,13.283,13951271.822,nan,2,0,10684446,nmap,70,0.992,274.014,726721604.267,nan,3,0,18963499771,40.267,399.833,3801014272.000,4649818794.667,31.318,34.701,nan,nan,430,0
figlet,70,1.000,11.504,3865088.000,nan,2,0,12248636,shasum,130,1.000,14.238,14027434.667,nan,2,0,11220418,nmap,70,0.639,199.930,3342336.000,nan,3,1,20677605945,45.067,359.778,3785050112.000,4413024256.000,31.251,33.757,nan,nan,290,1
figlet,70,1.000,10.777,12924586.667,nan,2,0,12054526,shasum,130,1.000,15.031,14108672.000,nan,2,0,11383965,nmap,70,0.671,218.149,534675000.889,nan,3,1,21041021429,47.030,359.889,3809300480.000,4543881557.333,31.347,34.281,nan,nan,240,1
figlet,70,1.000,10.913,12471808.000,nan,1,0,5623500,shasum,140,1.000,14.719,13833216.000,nan,1,0,4615634,nmap,0,1.000,0.068,4840960.000,nan,1,0,0,43.837,125.651,3809026048.000,3808476672.000,31.346,31.343,nan,nan,310,0
figlet,70,1.000,10.305,13040469.333,nan,1,0,4964705,shasum,140,1.000,15.363,14125568.000,nan,1,0,4235186,nmap,0,1.000,0.063,5861376.000,nan,1,0,0,44.267,113.143,3805444096.000,3792184320.000,31.316,31.255,nan,nan,255,0
figlet,70,1.000,9.189,12506112.000,nan,1,0,5080080,shasum,140,1.000,14.219,13688490.667,nan,1,0,4264168,nmap,0,1.000,0.069,5884757.333,nan,1,0,0,43.230,122.731,3800414208.000,3802848256.000,31.282,31.291,nan,nan,265,0
figlet,70,1.000,10.510,12624384.000,nan,1,0,5806830,shasum,140,1.000,15.491,14128128.000,nan,1,0,4708882,nmap,10,1.000,49.172,11825493.333,nan,1,0,124038196,41.400,156.484,3809040384.000,3814609408.000,31.317,31.343,nan,nan,255,0
figlet,70,1.000,10.533,12537217.219,nan,1,0,5834875,shasum,140,1.000,13.242,13573120.000,nan,1,0,4890217,nmap,10,1.000,53.480,16210602.667,nan,1,0,125988316,41.533,168.183,3809257472.000,3813500416.000,31.328,31.346,nan,nan,310,0
figlet,70,1.000,10.389,12375040.000,nan,1,0,5841747,shasum,140,1.000,15.347,13664426.667,nan,1,0,4651275,nmap,10,1.000,49.547,15577258.667,nan,1,0,125170727,45.000,155.767,3808995328.000,3813914112.000,31.333,31.352,nan,nan,480,0
figlet,70,1.000,10.280,12376405.333,nan,1,0,6733619,shasum,140,1.000,14.158,13593365.943,nan,1,0,5632641,nmap,20,1.000,96.097,19012622.629,nan,1,0,134949333,40.333,212.684,3800123392.000,3796828160.000,31.298,31.285,nan,nan,340,0
figlet,70,1.000,10.557,13047125.333,nan,1,0,6787394,shasum,140,1.000,15.818,14049962.667,nan,1,0,5621478,nmap,20,1.000,101.467,20986709.333,nan,1,0,133025922,40.363,198.018,3809460224.000,3816591872.000,31.336,31.366,nan,nan,240,0
figlet,70,1.000,9.956,12223975.619,nan,1,0,6854372,shasum,140,1.000,15.239,13660842.667,nan,1,0,5781247,nmap,20,1.000,91.970,19594488.686,nan,1,0,142106975,45.267,218.429,3806525440.000,3809948160.000,31.327,31.342,nan,nan,400,0
figlet,70,1.000,10.359,12406442.667,nan,1,0,8537831,shasum,140,1.000,15.377,13719722.667,nan,1,0,7539154,nmap,30,1.000,150.732,22221141.333,nan,1,0,151601898,41.000,239.219,3810017280.000,3819169280.000,31.343,31.380,nan,nan,375,0
figlet,70,1.000,10.042,12874410.667,nan,1,0,8338034,shasum,140,1.000,14.301,14495744.000,nan,1,0,7298008,nmap,30,1.000,148.373,23880362.667,nan,1,0,149877840,44.667,267.601,3789848576.000,3797154304.000,31.259,31.289,nan,nan,160,0
figlet,70,1.000,11.077,12523178.667,nan,1,0,8331590,shasum,140,1.000,16.090,13754538.667,nan,1,0,7515669,nmap,30,1.000,161.660,23998976.000,nan,1,0,153219703,43.467,252.167,3789860864.000,3800099328.000,31.232,31.272,nan,nan,270,0
figlet,70,1.000,9.288,12792320.000,nan,1,0,10917051,shasum,140,1.000,13.441,14106794.667,nan,1,0,10138524,nmap,40,1.000,185.764,200958805.333,nan,1,0,3258597009,43.133,307.183,3806828544.000,4062998016.000,31.300,32.320,nan,nan,235,0
figlet,70,1.000,9.955,12369305.600,nan,1,0,11348996,shasum,140,1.000,13.020,13564689.067,nan,1,0,11117592,nmap,40,1.000,180.869,253029888.000,nan,1,0,4336621879,45.600,303.433,3805607936.000,4091695104.000,31.268,32.407,nan,nan,355,0
