function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,200,1.000,29.162,12532224.000,nan,1,0,5601357,shasum,20,1.000,2.423,11482112.000,nan,1,0,5983021,env,100,1.000,11.269,11366400.000,nan,1,0,4883187,60.533,141.367,4126382080.000,4124786176.000,32.232,32.225,nan,nan,75,0
figlet,200,1.000,27.180,12238677.333,nan,1,0,5703825,shasum,20,1.000,2.286,3665920.000,nan,1,0,5649437,env,100,1.000,10.505,11386368.000,nan,1,0,4834289,62.467,153.728,4147288064.000,4144125952.000,32.316,32.304,nan,nan,70,0
figlet,200,1.000,31.503,12225024.000,nan,1,0,5901831,shasum,20,1.000,2.624,11526144.000,nan,1,0,6023827,env,120,1.000,14.052,4227072.000,nan,1,0,4989825,60.267,153.650,4127621120.000,4120516096.000,32.241,32.213,nan,nan,75,0
figlet,200,1.000,28.914,12361216.000,nan,1,0,5913824,shasum,20,1.000,2.355,11415722.667,nan,1,0,5683334,env,120,1.000,13.086,11396608.000,nan,1,0,4922964,57.436,146.300,4104906752.000,4108827648.000,32.152,32.168,nan,nan,75,0
figlet,200,1.000,27.430,12349610.667,nan,1,0,5873858,shasum,20,1.000,2.511,10460194.133,nan,1,0,6036993,env,120,1.000,12.895,10749030.400,nan,1,0,4908461,61.964,158.121,4115865600.000,4080931328.000,32.197,32.058,nan,nan,175,0
figlet,200,1.000,31.072,12309162.667,nan,1,0,6011233,shasum,20,1.000,2.658,11507541.333,nan,1,0,5916632,env,140,1.000,16.404,11332266.667,nan,1,0,5015121,57.267,155.689,4076380160.000,4074893824.000,32.041,32.036,nan,nan,75,0
figlet,200,1.000,28.807,12181504.000,nan,1,0,5889848,shasum,20,1.000,2.432,11638272.000,nan,1,0,5893051,env,140,1.000,14.526,11392682.667,nan,1,0,4905901,59.533,149.799,4135700480.000,4137682944.000,32.279,32.287,nan,nan,75,0
figlet,200,1.000,28.539,12173487.543,nan,1,0,5976464,shasum,20,1.000,2.495,10832725.333,nan,1,0,5768041,env,140,1.000,14.420,10326698.667,nan,1,0,4984394,61.697,161.905,4101253120.000,4077250048.000,32.144,32.048,nan,nan,160,0
figlet,200,1.000,31.730,12322816.000,nan,1,0,6339185,shasum,20,1.000,2.596,11552938.667,nan,1,0,6212849,env,160,1.000,18.448,11280042.667,nan,1,0,5198000,59.867,162.367,4122365952.000,4121822208.000,32.228,32.226,nan,nan,75,0
figlet,200,1.000,28.407,12189696.000,nan,1,0,6186839,shasum,20,1.000,2.366,11540992.000,nan,1,0,6076420,env,160,1.000,16.496,11279189.333,nan,1,0,5057199,60.867,152.805,4122845184.000,4122929664.000,32.233,32.234,nan,nan,75,0
figlet,200,1.000,26.653,11958954.667,nan,1,0,5725538,shasum,20,1.000,2.326,10751731.810,nan,1,0,5737578,env,160,1.000,15.561,10368750.933,nan,1,0,4680330,56.770,156.301,4144021504.000,4146596352.000,32.319,32.329,nan,nan,145,0
figlet,200,1.000,28.184,12414634.667,nan,1,0,5512241,shasum,20,1.000,2.388,11347285.333,nan,1,0,5663689,env,180,1.000,18.095,11468288.000,nan,1,0,4454152,60.969,153.345,4125992960.000,4125477376.000,32.249,32.247,nan,nan,75,0
figlet,200,1.000,26.790,12433237.333,nan,1,0,6113233,shasum,20,1.000,2.244,11424768.000,nan,1,0,5793472,env,180,1.000,17.592,11427669.333,nan,1,0,4892591,60.369,170.468,4138643456.000,4137378816.000,32.301,32.296,nan,nan,100,0
figlet,200,1.000,28.786,12376834.438,nan,1,0,5730251,shasum,20,1.000,2.509,11561486.629,nan,1,0,5957185,env,180,1.000,16.289,11455390.476,nan,1,0,4573921,59.600,161.450,4140716032.000,4137781248.000,32.311,32.299,nan,nan,90,0
figlet,200,1.000,27.390,12296704.000,nan,1,0,5646076,shasum,20,1.000,2.341,10864810.667,nan,1,0,5836878,env,200,1.000,19.431,11319637.333,nan,1,0,4362360,58.600,153.828,4145778688.000,4144357376.000,32.332,32.327,nan,nan,135,0
figlet,200,1.000,24.082,3452928.000,nan,1,0,11871149,shasum,20,1.000,2.184,11592874.667,nan,1,0,8619922,env,200,1.000,15.408,11615319.771,nan,1,0,10073921,59.467,158.627,4139948032.000,4145246208.000,32.311,32.332,nan,nan,70,0
figlet,200,1.000,27.864,12999338.667,nan,1,0,5727015,shasum,20,1.000,2.416,10536106.667,nan,1,0,5799925,env,200,1.000,19.384,11115861.333,nan,1,0,4489071,59.933,155.450,4140994560.000,4114354688.000,32.318,32.212,nan,nan,225,0
figlet,200,1.000,31.602,3465216.000,nan,1,0,5655372,shasum,40,1.000,4.837,11388416.000,nan,1,0,5762387,env,0,1.000,0.086,12271616.000,nan,1,0,0,57.867,138.877,4140259328.000,4137010176.000,32.317,32.305,nan,nan,70,0
figlet,200,1.000,31.855,12276394.667,nan,1,0,6545057,shasum,40,1.000,5.248,10925465.600,nan,1,0,6155573,env,0,1.000,0.093,9728000.000,nan,1,0,0,61.236,136.595,4129640448.000,4117690880.000,32.277,32.229,nan,nan,165,0
figlet,200,1.000,31.215,13422421.333,nan,1,0,5730422,shasum,40,1.000,5.405,3860935.111,nan,1,0,5813190,env,0,1.000,0.095,9706154.667,nan,1,0,0,60.303,132.385,4143564800.000,4136861184.000,32.341,32.312,nan,nan,45,0
figlet,200,1.000,28.420,12722244.267,nan,1,0,5813794,shasum,40,1.000,4.842,10570581.333,nan,1,0,5681530,env,20,1.000,2.388,10596522.667,nan,1,0,5802579,60.933,144.683,4121227264.000,4097949184.000,32.246,32.154,nan,nan,160,0
figlet,200,1.000,32.312,13653674.667,nan,1,0,5721512,shasum,40,1.000,5.352,11630933.333,nan,1,0,5822999,env,20,1.000,2.762,12231680.000,nan,1,0,5562528,59.333,135.560,4126431232.000,4122806272.000,32.270,32.255,nan,nan,75,0
figlet,200,1.000,30.480,13372757.333,nan,1,0,6008994,shasum,40,1.000,4.990,11602261.333,nan,1,0,5882459,env,20,1.000,2.645,12199765.333,nan,1,0,5543063,58.000,132.500,4147681280.000,4143444992.000,32.355,32.338,nan,nan,75,0
figlet,200,1.000,25.109,12552533.333,nan,1,0,5470391,shasum,40,1.000,4.120,11491669.333,nan,1,0,4963999,env,40,1.000,4.066,10930005.333,nan,1,0,4875370,56.133,138.040,4124207104.000,4106539520.000,32.264,32.194,nan,nan,175,0
figlet,200,1.000,30.576,12530688.000,nan,1,0,5656946,shasum,40,1.000,4.938,10452992.000,nan,1,0,5252910,env,40,1.000,4.936,11632298.667,nan,1,0,5038694,56.230,135.771,4141277184.000,4117253120.000,32.332,32.237,nan,nan,210,0
figlet,200,1.000,29.581,12547925.333,nan,1,0,5805487,shasum,40,1.000,5.242,10071825.067,nan,1,0,6242646,env,40,1.000,4.223,11825117.867,nan,1,0,5792847,57.969,142.068,4147687424.000,4150302208.000,32.359,32.369,nan,nan,175,0
figlet,200,1.000,30.328,13472768.000,nan,1,0,5632418,shasum,40,1.000,5.077,11559594.667,nan,1,0,5660498,env,60,1.000,7.163,12046165.333,nan,1,0,5175538,57.897,139.166,4142729216.000,4152451072.000,32.342,32.380,nan,nan,75,0
figlet,200,1.000,28.447,12100227.657,nan,1,0,5499023,shasum,40,1.000,4.326,10041480.533,nan,1,0,5486035,env,60,1.000,6.186,10452796.952,nan,1,0,4839947,58.236,142.084,4113006592.000,4096539648.000,32.225,32.160,nan,nan,310,0
figlet,200,1.000,29.658,13448362.667,nan,1,0,5531506,shasum,40,1.000,4.700,11497301.333,nan,1,0,5321942,env,60,1.000,7.089,12118869.333,nan,1,0,4911938,58.400,137.033,4135505920.000,4137357824.000,32.317,32.324,nan,nan,75,0
figlet,200,1.000,30.239,12221781.333,nan,1,0,5811308,shasum,40,1.000,5.022,10290897.676,nan,1,0,5442871,env,80,1.000,9.669,10820544.610,nan,1,0,4950202,60.569,150.585,4147822592.000,4124444160.000,32.369,32.276,nan,nan,250,0
figlet,200,1.000,28.739,12267349.333,nan,1,0,5672686,shasum,40,1.000,4.540,10088277.333,nan,1,0,5379706,env,80,1.000,8.517,11033941.333,nan,1,0,4781845,60.667,139.799,4125997056.000,4107598336.000,32.283,32.211,nan,nan,210,0
figlet,200,1.000,26.790,12698112.000,nan,1,0,5790998,shasum,40,1.000,4.244,10608264.533,nan,1,0,5588887,env,80,1.000,8.078,11010677.029,nan,1,0,4932839,58.600,149.650,4144519168.000,4145018368.000,32.327,32.329,nan,nan,205,0
figlet,200,1.000,28.529,13235029.333,nan,1,0,5504901,shasum,40,1.000,4.577,10825728.000,nan,1,0,5430825,env,100,1.000,10.143,11193002.667,nan,1,0,4592452,58.964,141.205,4148430848.000,4155441664.000,32.345,32.373,nan,nan,210,0
figlet,200,1.000,27.253,12045824.000,nan,1,0,5346422,shasum,40,1.000,4.337,10086741.333,nan,1,0,5117488,env,100,1.000,9.746,10620757.333,nan,1,0,4637891,59.231,145.566,4139386880.000,4115923968.000,32.310,32.217,nan,nan,280,0
figlet,200,1.000,27.761,12453034.667,nan,1,0,5529520,shasum,40,1.000,4.566,10184533.333,nan,1,0,5511769,env,100,1.000,10.345,11249152.000,nan,1,0,4581853,58.800,141.083,4121665536.000,4123337728.000,32.240,32.247,nan,nan,240,0
figlet,200,1.000,29.027,12085862.400,nan,1,0,5792464,shasum,40,1.000,4.381,9982093.410,nan,1,0,5836104,env,120,1.000,12.936,10706602.667,nan,1,0,4910453,57.897,153.154,4121491456.000,4098861056.000,32.241,32.151,nan,nan,295,0
figlet,200,1.000,27.997,13146624.000,nan,1,0,5773428,shasum,40,1.000,4.469,11237376.000,nan,1,0,5448756,env,120,1.000,12.568,11934890.667,nan,1,0,4782856,58.764,146.832,4126459904.000,4134210560.000,32.263,32.293,nan,nan,240,0
figlet,200,1.000,25.607,12318310.400,nan,1,0,5729187,shasum,40,1.000,4.773,10144426.667,nan,1,0,5551395,env,120,1.000,11.777,10843482.210,nan,1,0,4833707,57.000,154.111,4112832512.000,4051380224.000,32.205,31.961,nan,nan,250,0
figlet,200,1.000,29.512,13493930.667,nan,1,0,5715314,shasum,40,1.000,4.715,11462314.667,nan,1,0,5495318,env,140,1.000,14.686,12029440.000,nan,1,0,4693176,58.456,151.757,4100806656.000,4100886016.000,32.159,32.159,nan,nan,75,0
figlet,200,1.000,26.847,13529600.000,nan,1,0,5428476,shasum,40,1.000,4.291,11474602.667,nan,1,0,5199240,env,140,1.000,13.366,12082346.667,nan,1,0,4465361,61.169,177.626,4142557184.000,4120686080.000,32.328,32.241,nan,nan,75,0
figlet,200,1.000,26.743,13378560.000,nan,1,0,5599734,shasum,40,1.000,4.395,11359987.810,nan,1,0,5415374,env,140,1.000,12.817,12066830.629,nan,1,0,4582368,57.600,156.799,4133875712.000,4119652864.000,32.295,32.238,nan,nan,100,0
figlet,200,1.000,28.534,13362176.000,nan,1,0,5708137,shasum,40,1.000,4.468,11474090.667,nan,1,0,5520264,env,160,1.000,16.315,12104874.667,nan,1,0,4639644,58.133,154.361,4118611968.000,4118390784.000,32.235,32.234,nan,nan,75,0
figlet,200,1.000,26.758,13440853.333,nan,1,0,5733756,shasum,40,1.000,4.369,11462314.667,nan,1,0,5624447,env,160,1.000,15.337,12080128.000,nan,1,0,4662119,56.436,148.435,4101529600.000,4105773056.000,32.169,32.186,nan,nan,75,0
figlet,200,1.000,25.298,13507959.467,nan,1,0,5286051,shasum,40,1.000,3.882,11783509.333,nan,1,0,5079396,env,160,1.000,13.237,11997832.533,nan,1,0,4209793,57.370,155.279,4119318528.000,4123325440.000,32.242,32.258,nan,nan,70,0
figlet,200,1.000,27.083,13554688.000,nan,1,0,5757792,shasum,40,1.000,4.585,11372544.000,nan,1,0,5695188,env,180,1.000,17.912,11367765.333,nan,1,0,4583795,59.067,157.001,4110635008.000,4088770048.000,32.208,32.121,nan,nan,165,0
figlet,200,1.000,26.587,13427780.267,nan,1,0,5591764,shasum,40,1.000,3.984,3776512.000,nan,1,0,5313569,env,180,1.000,16.254,12106532.571,nan,1,0,4407972,54.497,161.804,4094638080.000,4098379776.000,32.146,32.161,nan,nan,70,0
figlet,200,1.000,28.139,13361493.333,nan,1,0,5529991,shasum,40,1.000,4.584,11461290.667,nan,1,0,5357377,env,180,1.000,17.881,12135082.667,nan,1,0,4436124,58.467,156.566,4117626880.000,4103137792.000,32.238,32.180,nan,nan,75,0
figlet,200,1.000,26.815,13324117.333,nan,1,0,5962466,shasum,40,1.000,4.487,11521877.333,nan,1,0,5831322,env,200,1.000,19.070,12286293.333,nan,1,0,4709683,58.297,157.987,4130127872.000,4131206656.000,32.290,32.294,nan,nan,75,0
figlet,200,1.000,26.426,13006311.619,nan,1,0,5822154,shasum,40,1.000,4.348,10039491.048,nan,1,0,5857627,env,200,1.000,17.964,11039865.905,nan,1,0,4577434,59.769,167.684,4110884864.000,4091508224.000,32.214,32.137,nan,nan,190,0
figlet,200,1.000,27.224,12899669.333,nan,1,0,5571914,shasum,40,1.000,4.511,10230101.333,nan,1,0,5511932,env,200,1.000,18.790,11116544.000,nan,1,0,4488042,61.303,159.785,4118112256.000,4085885952.000,32.244,32.116,nan,nan,225,0
figlet,200,1.000,28.027,13400307.810,nan,1,0,5751130,shasum,60,1.000,7.116,11479552.000,nan,1,0,5496614,env,0,1.000,0.087,12131840.000,nan,1,0,0,56.933,142.050,4101728256.000,4107336192.000,32.182,32.205,nan,nan,70,0
figlet,200,1.000,31.644,12718387.200,nan,1,0,5670836,shasum,60,1.000,7.826,10457429.333,nan,1,0,5374736,env,0,1.000,0.093,9475705.905,nan,1,0,0,57.133,135.950,4123248640.000,4127745536.000,32.269,32.287,nan,nan,165,0
figlet,200,1.000,30.459,13526869.333,nan,1,0,5676726,shasum,60,1.000,7.408,11536554.667,nan,1,0,5300793,env,0,1.000,0.101,9368917.333,nan,1,0,0,60.333,132.127,4120895488.000,4122332160.000,32.261,32.267,nan,nan,75,0
figlet,200,1.000,29.264,13375317.333,nan,1,0,5662838,shasum,60,1.000,6.515,10337450.667,nan,1,0,5269628,env,20,1.000,2.321,10605592.381,nan,1,0,5350552,59.067,143.733,4116316160.000,4093776384.000,32.244,32.154,nan,nan,205,0
figlet,200,1.000,30.685,13277696.000,nan,1,0,5472751,shasum,60,1.000,7.494,11582464.000,nan,1,0,5380696,env,20,1.000,2.609,11963050.667,nan,1,0,5546947,56.400,135.399,4114294784.000,4125362688.000,32.237,32.281,nan,nan,75,0
figlet,200,1.000,28.514,12582877.867,nan,1,0,6136341,shasum,60,1.000,6.641,11226282.667,nan,1,0,5921561,env,20,1.000,2.463,10850377.143,nan,1,0,6028898,59.333,148.716,4135878656.000,4112916480.000,32.326,32.234,nan,nan,220,0
figlet,200,1.000,31.540,13593600.000,nan,1,0,5510407,shasum,60,1.000,7.156,11504640.000,nan,1,0,5209289,env,40,1.000,4.874,12082176.000,nan,1,0,4891574,58.000,138.850,4114948096.000,4119526400.000,32.244,32.262,nan,nan,75,0
figlet,200,1.000,28.354,13321752.381,nan,1,0,5462769,shasum,60,1.000,6.366,10341546.667,nan,1,0,5212540,env,40,1.000,4.687,11373192.533,nan,1,0,5260016,59.764,144.472,4116031488.000,4092661760.000,32.250,32.157,nan,nan,235,0
figlet,200,1.000,30.896,13653674.667,nan,1,0,5544439,shasum,60,1.000,7.203,11636224.000,nan,1,0,5225760,env,40,1.000,5.009,12064597.333,nan,1,0,5248851,57.400,139.517,4146231296.000,4142318592.000,32.372,32.357,nan,nan,75,0
figlet,200,1.000,27.537,13040810.667,nan,1,0,5438366,shasum,60,1.000,6.293,10636288.000,nan,1,0,4961833,env,60,1.000,6.394,10974037.333,nan,1,0,4777617,55.933,164.500,4128534528.000,4123628544.000,32.304,32.285,nan,nan,195,0
figlet,200,1.000,30.012,13297712.762,nan,1,0,5606147,shasum,60,1.000,6.944,10386797.714,nan,1,0,5504754,env,60,1.000,6.806,10910364.038,nan,1,0,5130492,55.733,146.733,4139554816.000,4139294208.000,32.349,32.348,nan,nan,145,0
figlet,200,1.000,29.643,13353813.333,nan,1,0,5697412,shasum,60,1.000,6.900,10883242.667,nan,1,0,5270665,env,60,1.000,7.046,11083093.333,nan,1,0,5040043,57.533,142.839,4132808704.000,4130094080.000,32.325,32.314,nan,nan,150,0
figlet,200,1.000,30.205,12086857.143,nan,1,0,5530481,shasum,60,1.000,6.335,11437465.600,nan,1,0,5293842,env,80,1.000,8.115,10957414.400,nan,1,0,4867101,58.600,146.756,4127873024.000,4116646400.000,32.307,32.263,nan,nan,205,0
figlet,200,1.000,28.014,13330602.667,nan,1,0,5254253,shasum,60,1.000,6.504,10594133.333,nan,1,0,4916025,env,80,1.000,8.372,11682816.000,nan,1,0,4579574,56.333,138.399,4147871744.000,4148476928.000,32.390,32.392,nan,nan,150,0
figlet,200,1.000,26.915,13384201.752,nan,1,0,5412058,shasum,60,1.000,6.569,11453995.886,nan,1,0,5132087,env,80,1.000,7.845,11407325.867,nan,1,0,4618912,58.467,148.206,4134606848.000,4117028864.000,32.307,32.237,nan,nan,145,0
figlet,200,1.000,29.881,13611349.333,nan,1,0,5778234,shasum,60,1.000,6.611,11515221.333,nan,1,0,5277566,env,100,1.000,10.867,12034730.667,nan,1,0,4768821,59.369,151.551,4141907968.000,4141552640.000,32.338,32.337,nan,nan,75,0
figlet,200,1.000,25.684,13088085.333,nan,1,0,5718207,shasum,60,1.000,5.974,10264541.867,nan,1,0,5446100,env,100,1.000,9.931,12090880.000,nan,1,0,4942342,57.800,157.050,4147941376.000,4149840896.000,32.365,32.373,nan,nan,190,0
figlet,200,1.000,27.895,13258069.333,nan,1,0,5399513,shasum,60,1.000,6.664,10460160.000,nan,1,0,5074446,env,100,1.000,10.141,10855765.333,nan,1,0,4403869,58.164,144.882,4144601088.000,4146356736.000,32.354,32.361,nan,nan,150,0
figlet,200,1.000,27.335,13130547.200,nan,1,0,5712702,shasum,60,1.000,6.359,11421379.048,nan,1,0,5378007,env,120,1.000,11.464,11172571.429,nan,1,0,4738044,60.267,161.144,4142594048.000,4120227840.000,32.351,32.262,nan,nan,205,0
figlet,200,1.000,28.355,12752725.333,nan,1,0,5839901,shasum,60,1.000,6.863,10264064.000,nan,1,0,5622849,env,120,1.000,13.339,11460608.000,nan,1,0,4978448,55.067,151.066,4115279872.000,4114045952.000,32.244,32.239,nan,nan,225,0
figlet,200,1.000,27.879,12788224.000,nan,1,0,5631082,shasum,60,1.000,5.851,10106811.733,nan,1,0,5142736,env,120,1.000,12.618,10870681.600,nan,1,0,4657837,57.867,157.050,4116645888.000,4093993984.000,32.251,32.161,nan,nan,220,0
figlet,200,1.000,26.901,13400576.000,nan,1,0,5418302,shasum,60,1.000,6.405,10448384.000,nan,1,0,5068803,env,140,1.000,13.490,11347626.667,nan,1,0,4477699,55.570,146.501,4144304128.000,4122988032.000,32.363,32.278,nan,nan,195,0
figlet,200,1.000,26.469,12632098.133,nan,1,0,5576191,shasum,60,1.000,6.402,10396330.667,nan,1,0,5264486,env,140,1.000,12.857,11901781.333,nan,1,0,4540927,59.636,162.284,4125589504.000,4111320576.000,32.290,32.234,nan,nan,190,0
figlet,200,1.000,26.983,12293290.667,nan,1,0,5228581,shasum,60,1.000,6.319,10131626.667,nan,1,0,4912580,env,140,1.000,13.373,10896896.000,nan,1,0,4304738,62.400,149.400,4141516800.000,4119104512.000,32.356,32.267,nan,nan,270,0
figlet,200,1.000,29.234,12348757.333,nan,1,0,5586097,shasum,60,1.000,6.765,10150400.000,nan,1,0,5189768,env,160,1.000,14.481,10630300.038,nan,1,0,4451877,60.103,159.217,4140130304.000,4117636608.000,32.353,32.264,nan,nan,265,0
figlet,200,1.000,27.872,13378218.667,nan,1,0,6026621,shasum,60,1.000,6.586,11351210.667,nan,1,0,5571688,env,160,1.000,16.110,11572224.000,nan,1,0,4928443,58.800,158.365,4136577024.000,4136370176.000,32.340,32.339,nan,nan,195,0
figlet,200,1.000,29.758,12923221.333,nan,1,0,6142150,shasum,60,1.000,6.920,10485360.152,nan,1,0,5776872,env,160,1.000,15.954,11411992.381,nan,1,0,5026484,58.703,169.735,4015316992.000,4022289408.000,31.860,31.888,nan,nan,220,0
figlet,200,1.000,28.809,13532501.333,nan,1,0,6140544,shasum,60,1.000,6.821,11473578.667,nan,1,0,5805841,env,180,1.000,18.059,12129621.333,nan,1,0,4922101,57.436,164.418,4101249024.000,4092793856.000,32.204,32.171,nan,nan,75,0
figlet,200,1.000,25.211,13425152.000,nan,1,0,6021467,shasum,60,1.000,5.734,11402478.933,nan,1,0,5620216,env,180,1.000,17.073,3756032.000,nan,1,0,4769910,58.903,174.185,4130074624.000,4129865216.000,32.320,32.319,nan,nan,70,0
figlet,200,1.000,28.362,12872874.667,nan,1,0,5575400,shasum,60,1.000,6.664,10755413.333,nan,1,0,5159703,env,180,1.000,17.799,11043669.333,nan,1,0,4495260,58.103,161.630,4141512704.000,4115178496.000,32.367,32.263,nan,nan,165,0
figlet,200,1.000,26.746,13452800.000,nan,1,0,6131762,shasum,60,1.000,6.582,11657216.000,nan,1,0,5684914,env,200,1.000,19.387,12215296.000,nan,1,0,4753320,57.800,165.117,4110940160.000,4119695872.000,32.248,32.283,nan,nan,75,0
figlet,200,1.000,23.874,13459119.543,nan,1,0,6118398,shasum,60,1.000,6.015,3911680.000,nan,1,0,5922963,env,200,1.000,18.365,4055040.000,nan,1,0,5128162,57.133,176.517,4147277824.000,4140920832.000,32.393,32.367,nan,nan,70,0
figlet,200,1.000,28.434,13396821.333,nan,1,0,5842281,shasum,60,1.000,6.682,11437738.667,nan,1,0,5497718,env,200,1.000,19.656,12039338.667,nan,1,0,4653351,59.467,165.350,4137875456.000,4134475264.000,32.357,32.344,nan,nan,75,0
figlet,200,1.000,29.708,12940629.333,nan,1,0,5756697,shasum,80,1.000,9.178,10760704.000,nan,1,0,5248302,env,0,1.000,0.085,10293248.000,nan,1,0,0,57.267,131.800,4130179072.000,4109374464.000,32.329,32.246,nan,nan,180,0
figlet,200,1.000,29.899,13426926.933,nan,1,0,5870467,shasum,80,1.000,9.163,3502080.000,nan,1,0,5488070,env,0,1.000,0.100,9506816.000,nan,1,0,0,55.497,144.465,4105576448.000,4107277312.000,32.232,32.239,nan,nan,70,0
figlet,200,1.000,31.422,13459968.000,nan,1,0,5725535,shasum,80,1.000,9.772,11578538.667,nan,1,0,5164030,env,0,1.000,0.094,9506816.000,nan,1,0,0,61.097,139.761,4135659520.000,4130865664.000,32.359,32.338,nan,nan,45,0
figlet,200,1.000,30.268,3956736.000,nan,1,0,5913066,shasum,80,1.000,9.264,11624960.000,nan,1,0,5358662,env,20,1.000,2.481,10641066.667,nan,1,0,5562269,58.569,139.885,4147222528.000,4158649344.000,32.400,32.445,nan,nan,75,0
figlet,200,1.000,25.271,12772205.714,nan,1,0,5805199,shasum,80,1.000,9.076,11626959.238,nan,1,0,5320503,env,20,1.000,2.392,11736532.114,nan,1,0,5418592,57.969,147.984,4142768128.000,4112504320.000,32.383,32.263,nan,nan,145,0
figlet,200,1.000,30.852,13541546.667,nan,1,0,5415706,shasum,80,1.000,9.106,11412138.667,nan,1,0,5012457,env,20,1.000,2.563,12027562.667,nan,1,0,5398714,58.569,137.845,4138946560.000,4134184960.000,32.370,32.351,nan,nan,75,0
figlet,200,1.000,29.026,12360021.333,nan,1,0,6210699,shasum,80,1.000,9.032,11486139.733,nan,1,0,5701009,env,40,1.000,4.684,11044010.667,nan,1,0,5647164,58.600,176.500,4145561600.000,4121327616.000,32.399,32.303,nan,nan,195,0
figlet,200,1.000,29.262,12894695.619,nan,1,0,5642140,shasum,80,1.000,8.609,10346666.667,nan,1,0,5166677,env,40,1.000,5.057,11949533.867,nan,1,0,5259244,58.933,145.394,4136761344.000,4117686784.000,32.364,32.289,nan,nan,205,0
figlet,200,1.000,29.013,13437952.000,nan,1,0,5432719,shasum,80,1.000,8.718,11595776.000,nan,1,0,5053911,env,40,1.000,4.722,12121770.667,nan,1,0,5381677,58.431,137.872,4121120768.000,4119080448.000,32.305,32.297,nan,nan,75,0
figlet,200,1.000,26.258,12424362.667,nan,1,0,5429194,shasum,80,1.000,8.046,10352469.333,nan,1,0,4950863,env,60,1.000,6.531,11484706.133,nan,1,0,4955933,59.867,151.650,4140873728.000,4123091968.000,32.385,32.315,nan,nan,160,0
figlet,200,1.000,30.104,13553152.000,nan,1,0,5552539,shasum,80,1.000,8.998,11509930.667,nan,1,0,5097036,env,60,1.000,6.987,12070058.667,nan,1,0,4962769,60.036,147.301,4121067520.000,4119245312.000,32.308,32.298,nan,nan,75,0
figlet,200,1.000,28.963,12884138.667,nan,1,0,5889796,shasum,80,1.000,8.984,11036842.667,nan,1,0,5368678,env,60,1.000,6.876,11307178.667,nan,1,0,5360197,59.067,144.461,4126312448.000,4099309568.000,32.323,32.216,nan,nan,180,0
figlet,200,1.000,25.660,13049373.257,nan,1,0,5711292,shasum,80,1.000,8.353,10933287.010,nan,1,0,5001857,env,80,1.000,6.963,11392950.857,nan,1,0,4781589,55.733,155.145,4147159040.000,4149825536.000,32.408,32.418,nan,nan,130,0
figlet,200,1.000,29.518,13552810.667,nan,1,0,5624888,shasum,80,1.000,8.895,11561472.000,nan,1,0,4960143,env,80,1.000,8.720,12087296.000,nan,1,0,4701594,60.200,150.940,4145649664.000,4139461120.000,32.404,32.379,nan,nan,75,0
figlet,200,1.000,27.577,13273770.667,nan,1,0,5547265,shasum,80,1.000,8.083,11577685.333,nan,1,0,4957045,env,80,1.000,7.824,12171093.333,nan,1,0,4588784,56.964,140.350,4145625088.000,4142270976.000,32.405,32.392,nan,nan,105,0
figlet,200,1.000,27.190,12783786.667,nan,1,0,5564645,shasum,80,1.000,8.688,10634288.762,nan,1,0,5031146,env,100,1.000,10.544,11198737.067,nan,1,0,4638939,59.200,153.623,4119400448.000,4117917184.000,32.303,32.297,nan,nan,175,0
figlet,200,1.000,27.546,12396987.733,nan,1,0,5929916,shasum,80,1.000,8.860,11544405.333,nan,1,0,5455846,env,100,1.000,11.005,11428864.000,nan,1,0,5251639,60.431,153.032,4139059200.000,4118436864.000,32.382,32.301,nan,nan,180,0
figlet,200,1.000,24.296,13276910.933,nan,1,0,5230672,shasum,80,1.000,7.362,10289425.067,nan,1,0,4793490,env,100,1.000,9.309,11896149.333,nan,1,0,4524428,59.267,153.650,4141111296.000,4127893504.000,32.392,32.340,nan,nan,205,0
figlet,200,1.000,28.650,12566528.000,nan,1,0,5743031,shasum,80,1.000,8.609,10621269.333,nan,1,0,5160525,env,120,1.000,12.406,11123029.333,nan,1,0,4795664,57.503,152.151,4143607808.000,4142278656.000,32.404,32.399,nan,nan,195,0
figlet,200,1.000,25.837,12845329.067,nan,1,0,5719880,shasum,80,1.000,7.766,10114867.200,nan,1,0,5147043,env,120,1.000,12.230,10924475.733,nan,1,0,4820810,57.200,159.456,4088846336.000,4090696704.000,32.190,32.198,nan,nan,250,0
figlet,200,1.000,28.144,13424640.000,nan,1,0,5489844,shasum,80,1.000,8.411,11415893.333,nan,1,0,4978208,env,120,1.000,11.978,12170240.000,nan,1,0,4627708,57.600,151.217,4141191168.000,4140926976.000,32.400,32.399,nan,nan,75,0
