function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,100,1.000,15.266,11429068.800,nan,1,0,8800577,shasum,140,1.000,16.268,12069619.810,nan,1,0,7911605,nmap,30,1.000,157.873,25355697.981,nan,1,0,162822977,40.733,257.667,3653675008.000,3650038784.000,21.762,21.748,nan,nan,270,0
figlet,100,1.000,14.047,11717461.333,nan,1,0,8665059,shasum,140,1.000,15.077,12168806.400,nan,1,0,7874753,nmap,30,1.000,151.221,24423936.000,nan,1,0,160346766,40.000,272.050,3650891776.000,3663297536.000,21.717,21.767,nan,nan,265,0
figlet,100,1.000,14.322,11588754.286,nan,1,0,8599687,shasum,140,1.000,14.837,12212224.000,nan,1,0,7893432,nmap,30,1.000,158.010,28503176.533,nan,1,0,160378085,41.133,256.867,3651377152.000,3665296896.000,21.725,21.780,nan,nan,255,0
figlet,100,1.000,13.922,11673088.000,nan,1,0,11366994,shasum,140,1.000,14.106,12093610.667,nan,1,0,10269870,nmap,40,1.000,190.561,217367893.333,nan,1,0,3697447041,41.000,305.836,3651164160.000,3904896000.000,21.723,22.734,nan,nan,280,0
figlet,100,1.000,12.865,11569615.238,nan,1,0,11012746,shasum,140,1.000,13.708,12221781.333,nan,1,0,10833419,nmap,40,1.000,187.177,289516270.933,nan,1,0,4260736945,42.533,301.217,3645917184.000,3969071104.000,21.708,22.993,nan,nan,295,0
figlet,100,1.000,13.636,12005205.333,nan,1,0,11433785,shasum,140,1.000,13.815,12361557.333,nan,1,0,10368294,nmap,40,1.000,193.724,279557222.400,nan,1,0,3998392428,42.267,306.633,3640475648.000,3895679488.000,21.684,22.700,nan,nan,235,0
figlet,100,1.000,14.965,3645440.000,nan,2,0,11755494,shasum,140,1.000,14.982,13328384.000,nan,2,0,10275580,nmap,50,1.000,216.339,3043328.000,nan,2,0,10573000221,41.067,363.107,3639074816.000,4249486540.800,21.683,24.113,nan,nan,205,0
figlet,100,1.000,15.524,3682304.000,nan,2,0,17010166,shasum,140,1.000,15.792,12523793.067,nan,2,0,16169352,nmap,50,0.999,206.871,555796616.533,nan,2,0,12185934152,39.667,361.600,3651790848.000,4280820531.200,21.726,24.230,nan,nan,255,0
figlet,100,1.000,15.051,12209629.867,nan,2,0,12834150,shasum,140,1.000,15.407,13328247.467,nan,2,0,11288242,nmap,50,1.000,227.484,3141632.000,nan,2,0,10775288399,41.867,361.988,3651723264.000,4275949158.400,21.730,24.222,nan,nan,175,0
figlet,100,1.000,14.492,12835043.556,nan,2,0,11710244,shasum,140,1.000,14.478,14130858.667,nan,2,0,10504912,nmap,60,0.977,245.267,583924224.000,nan,3,0,15501378283,40.437,366.809,3646703616.000,4338248021.333,21.712,24.471,nan,nan,230,0
figlet,100,1.000,14.238,12367189.333,nan,2,0,11325739,shasum,140,1.000,14.375,13426574.222,nan,2,0,10463836,nmap,60,0.884,208.851,292561578.667,nan,3,1,17224536927,43.696,364.902,3630213120.000,4200443562.667,21.634,23.914,nan,nan,200,1
figlet,100,1.000,14.238,13215402.667,nan,2,0,14294900,shasum,140,1.000,14.280,3518464.000,nan,2,0,12664706,nmap,60,0.975,235.179,287694165.333,nan,2,0,15732507019,42.037,377.124,3630807040.000,4278912000.000,21.641,24.232,nan,nan,215,0
figlet,100,1.000,14.466,13013447.111,nan,2,0,12140652,shasum,140,1.000,15.007,13326222.222,nan,2,0,10997027,nmap,70,0.730,215.180,273421653.333,nan,3,1,20237346065,41.867,372.554,3653746688.000,4398723754.667,21.737,24.716,nan,nan,215,1
figlet,100,1.000,14.269,3508224.000,nan,2,0,11453786,shasum,140,1.000,14.106,13434652.444,nan,2,0,11008056,nmap,70,0.959,254.283,2207744.000,nan,3,0,18092484946,39.200,396.454,3619643392.000,4278602410.667,21.607,24.244,nan,nan,225,0
figlet,100,1.000,14.510,3313664.000,nan,2,0,12387558,shasum,140,1.000,14.575,13409393.778,nan,2,0,10935119,nmap,70,0.881,251.259,1253427200.000,nan,3,1,20067749986,42.563,391.778,3646795776.000,4290113536.000,21.726,24.292,nan,nan,275,1
figlet,100,1.000,15.601,12191402.667,nan,2,0,5346536,shasum,150,1.000,15.929,12892535.467,nan,1,0,4482084,nmap,0,1.000,0.064,4763306.667,nan,1,0,0,43.200,126.200,3610152960.000,3611113984.000,21.569,21.573,nan,nan,290,0
figlet,100,1.000,14.402,12599125.333,nan,1,0,5045340,shasum,150,1.000,15.602,12903253.333,nan,1,0,4183156,nmap,0,1.000,0.069,5683882.667,nan,1,0,0,39.637,131.679,3642302464.000,3644409344.000,21.698,21.707,nan,nan,250,0
figlet,100,1.000,13.303,13434197.333,nan,1,0,5055999,shasum,150,1.000,14.830,14011050.667,nan,1,0,4154595,nmap,0,1.000,0.070,5999274.667,nan,1,0,0,41.104,129.696,3652745216.000,3660972032.000,21.741,21.773,nan,nan,75,0
figlet,100,1.000,14.944,12001621.333,nan,1,0,5571911,shasum,150,1.000,16.809,12878165.333,nan,1,0,4700626,nmap,10,1.000,50.722,11411968.000,nan,1,0,130691884,39.400,164.139,3636723712.000,3623975936.000,21.679,21.631,nan,nan,270,0
figlet,100,1.000,14.452,12025173.333,nan,1,0,5643193,shasum,150,1.000,15.847,13211818.667,nan,1,0,4788977,nmap,10,1.000,49.431,16653653.333,nan,1,0,135264979,43.030,182.648,3654316032.000,3656174080.000,21.759,21.767,nan,nan,175,0
figlet,100,1.000,14.710,11873655.467,nan,1,0,5713372,shasum,150,1.000,14.444,12589065.752,nan,1,0,4770730,nmap,10,1.000,45.841,15009450.667,nan,1,0,129327923,43.363,174.186,3630981120.000,3633351680.000,21.667,21.678,nan,nan,270,0
figlet,100,1.000,14.990,11942400.000,nan,1,0,6697496,shasum,150,1.000,16.799,12787200.000,nan,1,0,5768225,nmap,20,1.000,105.295,19942229.333,nan,1,0,138570047,44.733,206.683,3632904192.000,3621757440.000,21.681,21.637,nan,nan,270,0
figlet,100,1.000,14.314,12636842.667,nan,1,0,6761296,shasum,150,1.000,15.792,13234005.333,nan,1,0,5862365,nmap,20,1.000,97.227,20731904.000,nan,1,0,145176548,44.200,228.297,3653412864.000,3654117888.000,21.762,21.766,nan,nan,205,0
figlet,100,1.000,14.821,11919140.571,nan,1,0,6655184,shasum,150,1.000,14.405,13739812.571,nan,1,0,5759150,nmap,20,1.000,101.253,21331787.581,nan,1,0,141009269,38.371,211.433,3625877504.000,3634436096.000,21.655,21.690,nan,nan,240,0
figlet,100,1.000,13.107,11762722.133,nan,1,0,8619778,shasum,150,1.000,15.425,13072725.333,nan,1,0,7813918,nmap,30,1.000,144.584,24275114.667,nan,1,0,170478674,41.037,273.501,3618678784.000,3631669760.000,21.629,21.681,nan,nan,220,0
figlet,100,1.000,13.105,11686980.267,nan,1,0,8832529,shasum,150,1.000,14.664,12777881.600,nan,1,0,7915189,nmap,30,1.000,146.979,27856486.400,nan,1,0,166553784,42.570,261.435,3612233728.000,3626522112.000,21.606,21.662,nan,nan,285,0
figlet,100,1.000,15.493,12035072.000,nan,1,0,10539150,shasum,150,1.000,16.481,12904789.333,nan,1,0,9749348,nmap,30,1.000,157.133,27309226.667,nan,1,0,205675223,46.496,293.432,3632697344.000,3644489728.000,21.685,21.733,nan,nan,265,0
figlet,100,1.000,14.332,11902488.381,nan,1,0,12750070,shasum,150,1.000,13.915,12636330.667,nan,2,0,11640129,nmap,40,1.000,182.371,341395831.467,nan,2,0,7301352869,45.267,291.967,3628992512.000,3993378816.000,21.675,23.126,nan,nan,330,0
