function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,9.408,11483396.063,nan,2,0,11112240,shasum,130,1.000,11.543,3405050.311,nan,2,0,9676070,nmap,90,0.715,215.215,402727549.156,nan,3,1,19119040643,33.171,318.946,4036956160.000,4496281941.333,33.516,35.358,nan,nan,255,1
figlet,80,1.000,9.902,11574717.359,nan,2,0,9684086,shasum,130,1.000,11.139,3511273.244,nan,2,0,8760375,nmap,90,0.883,257.172,348318924.800,nan,2,1,17054360675,30.705,383.768,4051587072.000,4479933781.333,33.547,35.264,nan,nan,240,1
figlet,80,1.000,9.599,4895721.244,nan,2,0,8173903,shasum,130,1.000,10.905,3977307.022,nan,2,0,7384037,nmap,90,0.643,208.834,379932398.933,nan,3,1,19877599696,32.333,314.256,4035035136.000,4405565098.667,33.481,34.970,nan,nan,260,1
figlet,80,1.000,10.207,11137536.000,nan,2,0,4528008,shasum,140,1.000,11.993,6610944.000,nan,2,0,3609674,nmap,0,1.000,0.051,4669440.000,nan,1,0,0,32.267,92.267,3990231040.000,3997432832.000,33.306,33.336,nan,nan,240,0
figlet,80,1.000,9.602,12353877.333,nan,2,0,4538115,shasum,140,1.000,11.462,8923136.000,nan,2,0,3649320,nmap,0,1.000,0.050,5139968.000,nan,1,0,0,33.133,90.267,4043524096.000,4046787584.000,33.520,33.534,nan,nan,75,0
figlet,80,1.000,10.511,5496832.000,nan,2,0,4621690,shasum,140,1.000,11.780,3162112.000,nan,2,0,3685165,nmap,0,1.000,0.050,6169326.933,nan,1,0,0,30.600,94.500,4065607680.000,4042162176.000,33.611,33.520,nan,nan,280,0
figlet,80,1.000,9.877,8798208.000,nan,2,0,5042511,shasum,140,1.000,12.062,3162112.000,nan,2,0,4081450,nmap,10,1.000,41.281,12651861.333,nan,1,0,106448645,33.600,132.302,4069353472.000,4080614912.000,33.627,33.676,nan,nan,75,0
figlet,80,1.000,9.402,11254442.667,nan,2,0,5104634,shasum,140,1.000,11.718,4493312.000,nan,2,0,4203132,nmap,10,1.000,39.665,13854208.000,nan,1,0,100572424,34.533,128.033,4018636800.000,4026302464.000,33.438,33.469,nan,nan,255,0
figlet,80,1.000,10.411,11855798.857,nan,2,0,5078910,shasum,140,1.000,11.634,13271278.933,nan,2,0,4131614,nmap,10,1.000,45.128,12218368.000,nan,2,0,102933496,34.933,140.000,4067043328.000,4051954688.000,33.633,33.575,nan,nan,220,0
figlet,80,1.000,10.299,3174400.000,nan,2,0,6235347,shasum,140,1.000,12.633,3809280.000,nan,2,0,5208440,nmap,20,1.000,87.211,10825728.000,nan,2,0,115290167,33.267,177.146,4024627200.000,4034935296.000,33.469,33.511,nan,nan,255,0
figlet,80,1.000,9.500,3260416.000,nan,2,0,5682768,shasum,140,1.000,11.309,12613870.933,nan,2,0,4618497,nmap,20,1.000,90.710,3002368.000,nan,2,0,108232002,32.467,179.579,4047734784.000,4029185536.000,33.562,33.490,nan,nan,220,0
figlet,80,1.000,9.990,4145152.000,nan,2,0,5671198,shasum,140,1.000,12.051,12348757.333,nan,2,0,4714185,nmap,20,1.000,77.996,17600180.419,nan,1,0,104693137,34.200,169.350,4021041152.000,4026492416.000,33.458,33.480,nan,nan,375,0
figlet,80,1.000,10.926,12082858.667,nan,2,0,6808595,shasum,140,1.000,12.247,13545642.667,nan,2,0,5835376,nmap,30,1.000,133.172,3129344.000,nan,2,0,114272016,30.867,220.667,4033765376.000,4043528704.000,33.511,33.553,nan,nan,235,0
figlet,80,1.000,9.448,3538944.000,nan,2,0,6646370,shasum,140,1.000,11.873,12435626.667,nan,2,0,5651024,nmap,30,1.000,124.241,3432448.000,nan,2,0,112732471,34.504,205.850,4067852288.000,4085534208.000,33.653,33.725,nan,nan,315,0
figlet,80,1.000,9.957,4276224.000,nan,2,0,6527344,shasum,140,1.000,11.413,2662400.000,nan,2,0,5613456,nmap,30,1.000,121.356,10684416.000,nan,2,0,112382546,30.800,216.900,4040964096.000,4054066176.000,33.547,33.601,nan,nan,70,0
figlet,80,1.000,9.953,3420160.000,nan,2,0,7880905,shasum,140,1.000,12.085,3348480.000,nan,2,0,6978191,nmap,40,1.000,174.378,3678208.000,nan,2,0,134596269,34.333,250.450,4066945024.000,4074790400.000,33.654,33.688,nan,nan,75,0
figlet,80,1.000,9.736,3063808.000,nan,2,0,8206281,shasum,140,1.000,11.473,3530752.000,nan,2,0,7138148,nmap,40,1.000,165.218,2789376.000,nan,2,0,144449976,34.533,240.533,4034488320.000,4051071488.000,33.527,33.595,nan,nan,150,0
figlet,80,1.000,11.061,8310784.000,nan,2,0,8564477,shasum,140,1.000,13.255,6606848.000,nan,2,0,7628449,nmap,40,1.000,185.488,11689984.000,nan,2,0,142927393,32.800,265.350,4068182016.000,4074623488.000,33.663,33.690,nan,nan,70,0
figlet,80,1.000,9.921,4255744.000,nan,2,0,10016867,shasum,140,1.000,12.035,13721941.333,nan,2,0,9122480,nmap,50,1.000,223.431,3018752.000,nan,2,0,1037328323,32.305,292.302,4040095744.000,4127987712.000,33.554,33.905,nan,nan,90,0
figlet,80,1.000,9.251,3084288.000,nan,2,0,10154056,shasum,140,1.000,10.890,3211264.000,nan,2,0,9011540,nmap,50,1.000,200.627,93694805.333,nan,1,0,1243698853,31.933,269.067,4061536256.000,4143520768.000,33.638,33.966,nan,nan,135,0
figlet,80,1.000,9.746,2416640.000,nan,2,0,9703723,shasum,140,1.000,11.525,2789376.000,nan,2,0,8880392,nmap,50,1.000,218.809,55480320.000,nan,2,0,396449596,32.400,286.700,4069076992.000,4102357504.000,33.676,33.809,nan,nan,250,0
figlet,80,1.000,8.913,11198634.667,nan,2,0,10892066,shasum,140,1.000,10.793,12808533.333,nan,3,0,10486018,nmap,60,0.999,208.623,347603797.333,nan,2,0,6771949951,32.267,270.714,4036702208.000,4415457280.000,33.547,35.043,nan,nan,180,0
figlet,80,1.000,9.482,11338922.667,nan,2,0,10484138,shasum,140,1.000,11.521,2568192.000,nan,2,0,9605039,nmap,60,1.000,218.638,3158016.000,nan,2,0,6801215460,31.371,286.769,4040751104.000,4460514816.000,33.539,35.209,nan,nan,230,0
figlet,80,1.000,10.068,11350528.000,nan,2,0,10676650,shasum,140,1.000,11.864,13002581.333,nan,2,0,9816369,nmap,60,0.999,216.389,421759726.933,nan,2,0,6708348875,31.571,299.769,4025550848.000,4386300928.000,33.470,34.910,nan,nan,215,0
figlet,80,1.000,10.051,3364864.000,nan,3,0,9305618,shasum,140,1.000,11.688,3361450.667,nan,3,0,8273181,nmap,70,0.960,224.229,252882261.333,nan,2,0,14008039245,30.905,325.587,4040357888.000,4487586133.333,33.532,35.321,nan,nan,220,0
figlet,80,1.000,10.520,3454293.333,nan,2,0,11281762,shasum,140,1.000,12.478,3771050.667,nan,2,0,10782878,nmap,70,1.000,267.530,598610193.067,nan,2,0,10973664651,34.533,354.307,4069558272.000,4587456921.600,33.653,35.719,nan,nan,230,0
figlet,80,1.000,10.710,3144362.667,nan,2,0,10402025,shasum,140,1.000,12.664,5053781.333,nan,2,0,9317256,nmap,70,0.999,251.820,228427093.333,nan,2,0,10196170325,34.800,359.533,3999684608.000,4610938470.400,33.370,35.811,nan,nan,240,0
figlet,80,1.000,9.461,3421115.733,nan,2,0,9246995,shasum,140,1.000,11.508,4149703.111,nan,2,0,8067258,nmap,80,0.946,257.737,341413979.022,nan,2,0,14903360138,33.333,373.078,4050921472.000,4428437162.667,33.577,35.092,nan,nan,180,0
figlet,80,1.000,10.738,11286528.000,nan,2,0,10790549,shasum,140,1.000,12.321,4808021.333,nan,2,0,9721422,nmap,80,0.933,219.810,418629632.000,nan,2,0,14647390835,31.305,304.388,4026218496.000,4317941760.000,33.482,34.650,nan,nan,265,0
figlet,80,1.000,10.109,11518976.000,nan,2,0,10009915,shasum,140,1.000,11.894,6129800.533,nan,3,0,8692491,nmap,80,0.850,230.745,254998528.000,nan,3,1,16961364085,32.867,334.498,3975872512.000,4561597781.333,33.284,35.632,nan,nan,250,1
figlet,80,1.000,9.784,11472668.444,nan,2,0,10219338,shasum,140,1.000,11.294,13014926.222,nan,2,0,8934409,nmap,90,0.975,290.895,365958303.289,nan,2,0,16696893240,32.267,395.089,4029515776.000,4628376576.000,33.501,35.900,nan,nan,240,0
figlet,80,1.000,9.491,3312184.889,nan,2,0,10196040,shasum,140,1.000,10.656,12922584.178,nan,2,0,9835948,nmap,90,0.936,275.919,398483456.000,nan,2,0,16162459281,32.333,401.311,4057565184.000,4565943296.000,33.616,35.654,nan,nan,245,0
figlet,80,1.000,9.500,11662280.737,nan,2,0,13578689,shasum,140,1.000,11.555,5712827.733,nan,2,0,12990241,nmap,90,0.802,231.093,568961433.600,nan,2,1,17910887690,31.267,354.342,4011548672.000,4497416533.333,33.435,35.383,nan,nan,245,1
figlet,80,1.000,9.610,3312298.667,nan,3,0,9991113,shasum,140,1.000,11.659,13640248.889,nan,3,0,8940786,nmap,100,0.859,282.457,242273621.333,nan,2,1,19364637747,34.667,386.622,4067053568.000,4702152704.000,33.661,36.204,nan,nan,230,1
figlet,80,1.000,10.326,11733674.667,nan,2,0,12254622,shasum,140,1.000,11.972,3974030.222,nan,2,0,11634197,nmap,100,0.717,254.994,294738602.667,nan,3,1,20005256147,33.200,391.056,4038631424.000,4772654421.333,33.545,36.484,nan,nan,270,1
figlet,80,1.000,10.047,12375950.222,nan,3,0,10547683,shasum,140,1.000,11.705,5877122.844,nan,3,0,9065993,nmap,100,0.831,277.002,239002965.333,nan,3,1,20163380027,34.600,382.756,4040091648.000,4588175360.000,21.505,23.709,nan,nan,105,1
figlet,80,1.000,9.554,2936832.000,nan,2,0,4696669,shasum,150,1.000,12.163,3145728.000,nan,2,0,3750007,nmap,0,1.000,0.049,3866624.000,nan,1,0,0,32.800,92.317,3984926720.000,3939951616.000,21.302,21.124,nan,nan,120,0
figlet,80,1.000,10.790,3211264.000,nan,2,0,4645370,shasum,150,1.000,12.948,3428352.000,nan,2,0,3726038,nmap,0,1.000,0.050,4375025.371,nan,1,0,0,35.067,99.717,3888818176.000,3887536640.000,20.919,20.915,nan,nan,85,0
figlet,80,1.000,9.301,3121152.000,nan,2,0,4411884,shasum,150,1.000,11.821,3301376.000,nan,2,0,3479992,nmap,0,1.000,0.050,4809728.000,nan,1,0,0,31.733,88.833,3878680576.000,3868789760.000,20.884,20.845,nan,nan,90,0
figlet,80,1.000,9.878,7149568.000,nan,1,0,5430016,shasum,150,1.000,12.161,7270400.000,nan,1,0,4419695,nmap,10,1.000,42.633,10651306.667,nan,1,0,122591027,33.867,169.397,3885697024.000,3882526208.000,20.912,20.904,nan,nan,75,0
figlet,80,1.000,8.572,3595366.400,nan,2,0,4931460,shasum,150,1.000,12.450,3529216.000,nan,2,0,3975928,nmap,10,1.000,40.553,17135581.867,nan,2,0,97926480,34.733,139.917,3946393600.000,3930429440.000,21.173,21.107,nan,nan,40,0
figlet,80,1.000,9.683,4116480.000,nan,2,0,4733224,shasum,150,1.000,12.132,4493312.000,nan,2,0,3790575,nmap,10,1.000,42.006,16497664.000,nan,1,0,105669856,34.296,130.171,3902070784.000,3903303680.000,20.987,20.992,nan,nan,75,0
figlet,80,1.000,9.247,3710976.000,nan,2,0,5313941,shasum,150,1.000,11.760,8065024.000,nan,2,0,4401048,nmap,20,1.000,79.562,19621205.333,nan,1,0,100977089,32.867,162.383,3884877824.000,3887714816.000,20.919,20.932,nan,nan,75,0
figlet,80,1.000,11.597,8904704.000,nan,2,0,6985954,shasum,150,1.000,15.050,3940352.000,nan,2,0,5906254,nmap,20,1.000,94.741,19606430.476,nan,2,0,124012388,31.400,196.363,3903477760.000,3908356608.000,20.995,21.016,nan,nan,70,0
figlet,80,1.000,9.735,12667392.000,nan,2,0,5640209,shasum,150,1.000,12.709,3379200.000,nan,2,0,4549358,nmap,20,1.000,83.032,18939221.333,nan,2,0,105968949,33.267,172.317,3901523968.000,3898370560.000,20.986,20.975,nan,nan,75,0
figlet,80,1.000,9.435,12739754.667,nan,2,0,6206719,shasum,150,1.000,11.615,8720384.000,nan,2,0,5252052,nmap,30,1.000,122.096,23121749.333,nan,1,0,110612882,33.267,198.000,3903465472.000,3908707328.000,20.995,21.013,nan,nan,75,0
figlet,80,1.000,8.435,12529664.000,nan,2,0,6316874,shasum,150,1.000,12.453,9908224.000,nan,2,0,5443250,nmap,30,1.000,112.563,21784371.200,nan,2,0,110745822,33.429,222.934,3921729536.000,3934100992.000,21.037,21.087,nan,nan,70,0
figlet,80,1.000,10.089,3919872.000,nan,2,0,6314308,shasum,150,1.000,12.543,3047424.000,nan,2,0,5404029,nmap,30,1.000,128.155,21746346.667,nan,2,0,113396843,32.133,213.533,3940646912.000,3945484800.000,21.114,21.134,nan,nan,75,0
figlet,80,1.000,9.889,3158016.000,nan,2,0,7996735,shasum,150,1.000,12.706,5287936.000,nan,2,0,7470196,nmap,40,1.000,170.667,25280853.333,nan,2,0,144384164,32.800,247.767,3948124160.000,3952214528.000,21.145,21.163,nan,nan,75,0
figlet,80,1.000,9.395,3170304.000,nan,2,0,7809324,shasum,150,1.000,11.753,3055616.000,nan,2,0,7067840,nmap,40,1.000,160.667,27546180.267,nan,1,0,133554979,33.333,234.600,3941419008.000,3940699648.000,21.121,21.118,nan,nan,90,0
figlet,80,1.000,9.095,2244608.000,nan,2,0,7756794,shasum,150,1.000,13.406,3092480.000,nan,2,0,6888083,nmap,40,1.000,139.639,25476300.800,nan,2,0,128403902,31.667,260.565,3939840000.000,3934561280.000,21.113,21.094,nan,nan,85,0
figlet,80,1.000,9.841,2756608.000,nan,2,0,9865103,shasum,150,1.000,12.474,6049792.000,nan,2,0,8581326,nmap,50,1.000,216.826,46457002.667,nan,2,0,428305602,32.267,286.783,3944572928.000,3983268352.000,21.135,21.289,nan,nan,90,0
figlet,80,1.000,8.951,4841472.000,nan,1,0,9365109,shasum,150,1.000,11.288,7892992.000,nan,2,0,8347248,nmap,50,1.000,199.666,48410624.000,nan,1,0,485317331,33.733,267.600,3953188864.000,3970645504.000,21.165,21.237,nan,nan,75,0
figlet,80,1.000,10.017,12639661.105,nan,2,0,9907530,shasum,150,1.000,12.752,3342336.000,nan,2,0,8808237,nmap,50,1.000,218.203,142382738.286,nan,2,0,1619433868,33.667,303.817,4006055936.000,4164811264.000,21.375,22.008,nan,nan,85,0
figlet,80,1.000,9.292,2969600.000,nan,2,0,10796893,shasum,150,1.000,12.175,3989504.000,nan,2,0,9819190,nmap,60,0.999,198.997,380073301.333,nan,2,0,7602355121,34.067,279.383,3945115648.000,4304857600.000,21.142,22.576,nan,nan,75,0
figlet,80,1.000,10.281,12617386.667,nan,2,0,10750165,shasum,150,1.000,12.634,2658304.000,nan,2,0,10240381,nmap,60,1.000,216.710,117633024.000,nan,2,0,6819879044,32.667,297.650,3991099392.000,4311417344.000,21.315,22.594,nan,nan,80,0
figlet,80,1.000,9.606,3506176.000,nan,2,0,10884551,shasum,150,1.000,12.029,3346432.000,nan,3,0,9692565,nmap,60,0.999,230.500,3375104.000,nan,2,0,8476048344,33.867,338.267,4001138688.000,4406603776.000,21.361,22.978,nan,nan,70,0
figlet,80,1.000,9.405,12696540.241,nan,2,0,7906807,shasum,150,1.000,12.569,3787070.578,nan,2,0,6579894,nmap,70,0.883,204.139,255900876.800,nan,2,1,15256005065,33.933,305.700,3957819392.000,4265169578.667,21.187,22.418,nan,nan,65,1
figlet,80,1.000,10.445,12552601.600,nan,2,0,11447514,shasum,150,1.000,13.539,4218880.000,nan,2,0,10468430,nmap,70,0.999,250.542,3854336.000,nan,2,0,10463985521,34.133,350.667,4031178752.000,4542402150.400,21.472,23.516,nan,nan,70,0
figlet,80,1.000,10.695,12681625.600,nan,2,0,12498037,shasum,150,1.000,13.786,3387392.000,nan,2,0,11117364,nmap,70,0.998,267.453,100696746.667,nan,2,0,11112958230,34.400,359.520,4048461824.000,4584346419.200,21.554,23.689,nan,nan,75,0
figlet,80,1.000,9.909,3543722.667,nan,3,0,11946298,shasum,150,1.000,12.338,3347797.333,nan,3,0,10800391,nmap,80,0.838,224.740,438223767.975,nan,3,1,17392204988,33.733,337.733,4051603456.000,4516422656.000,21.570,23.424,nan,nan,80,1
figlet,80,1.000,10.840,2993493.333,nan,2,0,10464605,shasum,150,1.000,13.855,14330714.210,nan,2,0,9415844,nmap,80,0.997,252.040,229432661.333,nan,1,0,14466410180,33.867,363.453,4011405312.000,4564237516.800,21.400,23.616,nan,nan,75,0
figlet,80,1.000,10.766,12261785.600,nan,2,0,10155560,shasum,150,1.000,13.401,4198400.000,nan,2,0,9538415,nmap,80,0.941,255.379,169181866.667,nan,2,0,14105527761,31.733,360.893,4036110336.000,4422572851.200,21.504,23.054,nan,nan,115,0
figlet,80,1.000,8.471,7767995.733,nan,2,0,8418211,shasum,150,1.000,10.912,14206098.286,nan,2,0,7081335,nmap,90,0.383,157.924,269804495.238,nan,1,1,22830091886,32.800,283.399,4034181120.000,4366751451.429,21.508,22.834,nan,nan,135,1
figlet,80,1.000,9.152,3922420.622,nan,2,0,9117348,shasum,150,1.000,12.654,3550208.000,nan,2,0,7934816,nmap,90,0.829,245.701,522023424.000,nan,2,1,17814820857,33.133,365.122,4051677184.000,4430310741.333,21.567,23.088,nan,nan,115,1
figlet,80,1.000,9.782,3055616.000,nan,2,0,10982767,shasum,150,1.000,12.429,14350336.000,nan,2,0,10141907,nmap,90,0.920,284.837,3854336.000,nan,2,0,16551080223,33.533,392.811,4067721216.000,4548284074.667,21.634,23.563,nan,nan,65,0
figlet,80,1.000,9.508,12213521.067,nan,2,0,4342929,shasum,160,1.000,11.025,14245683.200,nan,2,0,3539383,nmap,0,1.000,0.050,4064972.800,nan,1,0,0,32.800,99.200,3991631872.000,3958855168.000,21.326,21.197,nan,nan,125,0
figlet,80,1.000,10.497,3461120.000,nan,2,0,4777414,shasum,160,1.000,13.903,6580224.000,nan,2,0,3595897,nmap,0,1.000,0.051,4431018.667,nan,1,0,0,34.533,99.417,3915161600.000,3913380352.000,21.024,21.018,nan,nan,75,0
figlet,80,1.000,9.379,6273024.000,nan,2,0,4189454,shasum,160,1.000,12.894,3387392.000,nan,2,0,3388642,nmap,0,1.000,0.049,4939434.667,nan,1,0,0,32.667,92.900,3906938880.000,3905639424.000,20.994,20.989,nan,nan,75,0
figlet,80,1.000,9.439,3039232.000,nan,2,0,4924737,shasum,160,1.000,12.183,3166208.000,nan,2,0,3825444,nmap,10,1.000,39.247,10286250.667,nan,1,0,103730554,31.933,126.544,3920205824.000,3928212992.000,21.048,21.084,nan,nan,75,0
figlet,80,1.000,9.203,7047850.667,nan,2,0,4706352,shasum,160,1.000,13.369,10190848.000,nan,2,0,3791599,nmap,10,1.000,37.973,4096000.000,nan,2,0,101711670,33.067,142.500,3898638336.000,3901465600.000,20.972,20.985,nan,nan,70,0
figlet,80,1.000,10.209,3563520.000,nan,2,0,5024133,shasum,160,1.000,13.537,3401728.000,nan,2,0,3937146,nmap,10,1.000,44.223,2863104.000,nan,2,0,98543117,34.333,137.067,3913025536.000,3912030208.000,21.031,21.028,nan,nan,75,0
figlet,80,1.000,9.914,5562368.000,nan,2,0,5681204,shasum,160,1.000,13.631,3342336.000,nan,2,0,4743974,nmap,20,1.000,84.447,3272704.000,nan,2,0,108608993,33.600,174.300,3928973312.000,3936273920.000,21.095,21.126,nan,nan,75,0
figlet,80,1.000,9.164,3178496.000,nan,2,0,5437670,shasum,160,1.000,12.056,7294976.000,nan,2,0,4400239,nmap,20,1.000,79.311,9631744.000,nan,1,0,102525511,32.067,161.367,3942406144.000,3946743296.000,21.149,21.168,nan,nan,75,0
figlet,80,1.000,8.752,3831125.333,nan,2,0,5365001,shasum,160,1.000,11.414,9928704.000,nan,2,0,4353899,nmap,20,1.000,76.552,3760128.000,nan,2,0,104938940,33.267,184.300,3954079744.000,3959612416.000,21.200,21.223,nan,nan,70,0
figlet,80,1.000,9.730,2899968.000,nan,2,0,6329097,shasum,160,1.000,14.053,4460544.000,nan,2,0,5308658,nmap,30,1.000,129.318,3190784.000,nan,2,0,114914091,34.000,221.550,3942975488.000,3948177920.000,21.156,21.179,nan,nan,75,0
figlet,80,1.000,10.046,3534848.000,nan,2,0,6452293,shasum,160,1.000,13.243,7032832.000,nan,2,0,5530152,nmap,30,1.000,128.830,3725312.000,nan,2,0,112902858,34.496,214.235,3940538368.000,3931283968.000,21.149,21.113,nan,nan,75,0
figlet,80,1.000,9.705,3010560.000,nan,2,0,6632299,shasum,160,1.000,13.367,9203712.000,nan,2,0,5817139,nmap,30,1.000,126.359,15302656.000,nan,2,0,115069245,31.267,207.567,3940710400.000,3945569792.000,21.151,21.172,nan,nan,75,0
figlet,80,1.000,9.262,8175616.000,nan,1,0,7649396,shasum,160,1.000,12.812,8704000.000,nan,1,0,6784513,nmap,40,1.000,162.933,10838016.000,nan,1,0,131398310,35.133,235.400,3932389376.000,3938572288.000,21.118,21.144,nan,nan,75,0
figlet,80,1.000,8.920,3899392.000,nan,2,0,7527167,shasum,160,1.000,10.983,3801088.000,nan,2,0,6893669,nmap,40,1.000,162.102,3530752.000,nan,2,0,137202153,32.067,261.783,3939942400.000,3946874368.000,21.149,21.179,nan,nan,70,0
figlet,80,1.000,10.100,12646570.667,nan,2,0,8263540,shasum,160,1.000,13.305,3149824.000,nan,2,0,7421103,nmap,40,1.000,178.485,3481600.000,nan,2,0,139325057,34.933,255.382,3946053632.000,3951642112.000,21.175,21.199,nan,nan,75,0
figlet,80,1.000,9.600,3198976.000,nan,2,0,9626970,shasum,160,1.000,12.596,3010560.000,nan,2,0,9223507,nmap,50,1.000,213.051,3223552.000,nan,2,0,879429402,31.533,282.433,3938922496.000,4031613952.000,21.146,21.517,nan,nan,75,0
figlet,80,1.000,9.233,6196309.333,nan,2,0,10282476,shasum,160,1.000,12.553,3576978.286,nan,2,0,9105866,nmap,50,1.000,210.341,13183439.238,nan,2,0,2207050530,35.029,305.449,4025962496.000,4226295808.000,21.511,22.303,nan,nan,40,0
figlet,80,1.000,9.689,5390336.000,nan,2,0,10618309,shasum,160,1.000,12.799,2912256.000,nan,2,0,10283551,nmap,50,1.000,201.020,2985984.000,nan,2,0,3821862625,33.562,277.000,4003284992.000,4285708800.000,21.405,22.533,nan,nan,75,0
figlet,80,1.000,9.608,3063808.000,nan,2,0,10755217,shasum,160,1.000,12.814,2568192.000,nan,2,0,9843122,nmap,60,0.999,214.010,3178496.000,nan,2,0,6758492445,33.733,286.267,4049729536.000,4440123904.000,21.597,23.154,nan,nan,130,0
figlet,80,1.000,10.844,11899733.333,nan,2,0,11666121,shasum,160,1.000,14.549,2342912.000,nan,2,0,10781995,nmap,60,0.999,222.531,458732456.229,nan,2,0,8491016274,33.667,301.867,4013365248.000,4427376640.000,21.452,23.103,nan,nan,140,0
figlet,80,1.000,9.104,12657425.067,nan,2,0,10257216,shasum,160,1.000,11.541,14545715.200,nan,2,0,9391379,nmap,60,1.000,206.736,353151380.724,nan,2,0,6972783276,34.067,311.433,4069171200.000,4452253184.000,21.637,23.165,nan,nan,80,0
figlet,80,1.000,10.648,4455082.667,nan,2,0,10809897,shasum,160,1.000,13.500,4841472.000,nan,2,0,9544777,nmap,70,0.998,260.348,235993770.667,nan,2,0,10104513357,32.133,347.227,4060483584.000,4528346726.400,21.602,23.471,nan,nan,85,0
figlet,80,1.000,11.039,2878805.333,nan,2,0,12984904,shasum,160,1.000,15.020,3468629.333,nan,2,0,12962088,nmap,70,1.000,256.594,578014958.933,nan,2,0,11527300779,31.733,360.014,4036020224.000,4626151833.600,21.513,23.864,nan,nan,135,0
figlet,80,1.000,9.994,3432448.000,nan,2,0,10247747,shasum,160,1.000,13.187,14619486.110,nan,2,0,9084940,nmap,70,1.000,233.343,177268736.000,nan,2,0,11079891628,32.562,362.185,4054902784.000,4361727590.400,21.581,22.812,nan,nan,75,0
figlet,80,1.000,8.988,3067221.333,nan,2,0,10194284,shasum,160,1.000,12.336,3288541.867,nan,2,0,8949710,nmap,80,0.945,279.435,549076036.267,nan,2,0,15302795217,32.095,390.321,4003672064.000,4488520704.000,21.391,23.329,nan,nan,150,0
figlet,80,1.000,10.470,11912123.733,nan,2,0,10181584,shasum,160,1.000,13.760,3054250.667,nan,2,0,9913126,nmap,80,0.996,252.670,301596672.000,nan,1,0,14111176653,29.962,352.266,4011630592.000,4705314406.400,21.415,24.185,nan,nan,130,0
figlet,80,1.000,9.398,3260416.000,nan,2,0,10881485,shasum,160,1.000,13.093,2695168.000,nan,2,0,10420749,nmap,80,0.991,234.812,217436160.000,nan,2,0,14324435658,32.067,364.280,4068751360.000,4659567001.600,21.666,24.015,nan,nan,160,0
figlet,80,1.000,9.235,12275448.686,nan,2,0,8467907,shasum,160,1.000,13.203,3102037.333,nan,2,0,7228080,nmap,90,0.662,210.384,711847936.000,nan,3,1,19730539263,34.333,342.267,4047136768.000,4395558570.667,21.553,22.957,nan,nan,130,1
figlet,80,1.000,9.917,12586006.756,nan,2,0,13258941,shasum,160,1.000,12.556,2957312.000,nan,2,0,12362784,nmap,90,0.832,271.006,375082734.933,nan,2,1,18433089929,34.000,405.733,4064086016.000,4688135168.000,21.625,24.125,nan,nan,135,1
figlet,80,1.000,8.695,12304849.328,nan,2,0,7739668,shasum,160,1.000,11.020,5125905.067,nan,2,0,6699657,nmap,90,0.598,231.092,636298399.289,nan,3,1,20936486408,31.267,341.348,4070225920.000,4501140041.143,21.652,23.387,nan,nan,140,1
figlet,80,1.000,9.870,11786922.667,nan,2,0,4402047,shasum,170,1.000,13.506,8101888.000,nan,2,0,3431244,nmap,0,1.000,0.049,4577109.333,nan,1,0,0,29.533,93.326,4035778560.000,4021313536.000,21.521,21.464,nan,nan,180,0
figlet,80,1.000,9.813,12766208.000,nan,2,0,4672392,shasum,170,1.000,13.721,10186752.000,nan,2,0,3612615,nmap,0,1.000,0.052,4938240.000,nan,1,0,0,33.333,96.157,3979634688.000,3981679104.000,21.300,21.309,nan,nan,75,0
figlet,80,1.000,10.743,12530346.667,nan,2,0,4712830,shasum,170,1.000,13.318,5464064.000,nan,2,0,3728577,nmap,0,1.000,0.052,5286517.029,nan,1,0,0,32.000,102.450,3982923776.000,3978662400.000,21.315,21.299,nan,nan,70,0
figlet,80,1.000,10.035,12727125.333,nan,2,0,4943544,shasum,170,1.000,14.414,8867840.000,nan,2,0,3871302,nmap,10,1.000,41.456,11815082.667,nan,1,0,100920853,33.933,137.399,3968937984.000,3968420352.000,21.261,21.263,nan,nan,75,0
figlet,80,1.000,9.671,12810069.333,nan,2,0,5009735,shasum,170,1.000,13.675,9764864.000,nan,2,0,4018506,nmap,10,1.000,42.178,3811328.000,nan,1,0,105510908,32.867,133.983,3983880192.000,3987728384.000,21.331,21.348,nan,nan,75,0
figlet,80,1.000,9.075,12665275.733,nan,2,0,5053579,shasum,170,1.000,13.589,3891200.000,nan,2,0,3984912,nmap,10,1.000,41.463,3823616.000,nan,2,0,104511426,31.333,143.500,4011325440.000,4020153856.000,21.445,21.480,nan,nan,70,0
