function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,7.638,12869973.333,nan,1,0,5912173,shasum,200,1.000,15.973,16116565.333,nan,1,0,5100031,nmap,0,1.000,0.049,4889429.333,nan,1,0,0,33.067,92.167,3942287360.000,3918326272.000,30.941,30.846,nan,nan,330,0
figlet,60,1.000,7.718,14079488.000,nan,1,0,4973485,shasum,200,1.000,17.049,3812829.867,nan,1,0,3831993,nmap,0,1.000,0.049,5023061.333,nan,1,0,0,36.333,106.117,3873017856.000,3876707328.000,30.674,30.686,nan,nan,25,0
figlet,60,1.000,8.112,14288008.533,nan,1,0,4901200,shasum,200,1.000,15.218,4121283.048,nan,1,0,3745700,nmap,0,1.000,0.050,5218747.733,nan,1,0,0,39.200,105.583,3932518400.000,3934970880.000,30.913,30.920,nan,nan,30,0
figlet,60,1.000,8.048,14296234.667,nan,1,0,5474871,shasum,200,1.000,17.844,17339392.000,nan,1,0,4475481,nmap,10,1.000,42.825,11681962.667,nan,1,0,104487089,33.733,135.833,3923093504.000,3907348480.000,30.869,30.810,nan,nan,75,0
figlet,60,1.000,7.346,14224042.667,nan,1,0,5195772,shasum,200,1.000,15.582,3635200.000,nan,2,0,3950648,nmap,10,1.000,41.767,3874816.000,nan,2,0,105032144,34.667,129.000,3939821568.000,3936045056.000,30.945,30.931,nan,nan,60,0
figlet,60,1.000,7.308,14081365.333,nan,1,0,5347962,shasum,200,1.000,15.389,3903488.000,nan,1,0,4054848,nmap,10,1.000,39.933,3878912.000,nan,1,0,116773592,33.933,147.517,3914661888.000,3918881280.000,30.848,30.865,nan,nan,55,0
figlet,60,1.000,7.578,14207965.867,nan,1,0,5671883,shasum,200,1.000,15.912,4044800.000,nan,1,0,4309263,nmap,20,1.000,86.237,3801088.000,nan,1,0,107736059,33.467,177.317,3945025536.000,3934725120.000,30.970,30.930,nan,nan,60,0
figlet,60,1.000,7.951,14500181.333,nan,1,0,6009517,shasum,200,1.000,16.961,3694592.000,nan,1,0,4793372,nmap,20,1.000,84.262,3928064.000,nan,1,0,113024350,32.800,170.850,3936223232.000,3925279744.000,30.936,30.893,nan,nan,60,0
figlet,60,1.000,7.145,14304768.000,nan,2,0,5790642,shasum,200,1.000,15.699,4059136.000,nan,2,0,4689571,nmap,20,1.000,82.468,3948544.000,nan,2,0,109499497,35.533,164.617,3936217088.000,3936642560.000,30.936,30.939,nan,nan,60,0
figlet,60,1.000,7.491,13081419.581,nan,1,0,7077907,shasum,200,1.000,16.072,16855859.200,nan,1,0,5801064,nmap,30,1.000,125.775,21812736.000,nan,1,0,124327220,37.000,231.050,3913994240.000,3885176832.000,30.852,30.738,nan,nan,220,0
figlet,60,1.000,7.780,14147584.000,nan,1,0,6757264,shasum,200,1.000,16.512,3907584.000,nan,1,0,5507775,nmap,30,1.000,132.589,4083712.000,nan,1,0,116818298,33.067,210.667,3902636032.000,3906016768.000,30.808,30.823,nan,nan,60,0
figlet,60,1.000,7.455,14214997.333,nan,2,0,7056215,shasum,200,1.000,15.714,3833856.000,nan,2,0,6244764,nmap,30,1.000,117.085,3903488.000,nan,1,0,120344988,34.867,203.617,3924457472.000,3926765568.000,30.897,30.907,nan,nan,60,0
figlet,60,1.000,7.317,14159086.933,nan,1,0,8488233,shasum,200,1.000,15.071,17416533.333,nan,1,0,7699883,nmap,40,1.000,155.523,26387699.810,nan,1,0,149154143,36.733,275.717,3946815488.000,3939312640.000,30.990,30.959,nan,nan,85,0
figlet,60,1.000,7.470,14262974.171,nan,1,0,7891998,shasum,200,1.000,13.667,3952640.000,nan,1,0,6978591,nmap,40,1.000,162.743,3685034.667,nan,1,0,132520597,34.733,260.317,3935049728.000,3933527040.000,30.942,30.937,nan,nan,60,0
figlet,60,1.000,8.713,14010880.000,nan,1,0,9850320,shasum,200,1.000,18.662,17233237.333,nan,1,0,8949379,nmap,40,1.000,194.245,3956736.000,nan,1,0,188993709,34.067,272.483,3929923584.000,3929410560.000,30.923,30.922,nan,nan,60,0
figlet,60,1.000,7.407,14185984.000,nan,2,0,10353238,shasum,200,1.000,15.771,3899392.000,nan,2,0,9939500,nmap,50,1.000,215.744,3903488.000,nan,2,0,2761332448,34.533,278.150,3926636544.000,4099751936.000,30.912,31.601,nan,nan,60,0
figlet,60,1.000,8.013,13227349.333,nan,2,0,11759204,shasum,200,1.000,16.984,17462613.333,nan,2,0,11672439,nmap,50,1.000,219.306,330877440.000,nan,1,0,4431020789,36.133,287.817,3927402496.000,4221521408.000,30.920,32.091,nan,nan,235,0
figlet,60,1.000,7.793,13265920.000,nan,2,0,10255227,shasum,200,1.000,16.531,16836949.333,nan,2,0,9188200,nmap,50,1.000,217.084,380523520.000,nan,2,0,4840257529,37.533,288.017,3940415488.000,4256461312.000,30.977,32.235,nan,nan,250,0
figlet,60,1.000,7.961,13150481.067,nan,2,0,10367040,shasum,200,1.000,16.724,2824192.000,nan,2,0,9980346,nmap,60,0.999,260.735,251529216.000,nan,2,0,7879868938,35.333,346.240,3923798016.000,4429350092.800,30.918,32.934,nan,nan,280,0
figlet,60,1.000,7.268,13186730.667,nan,2,0,10599579,shasum,200,1.000,15.041,17392298.667,nan,2,0,10028542,nmap,60,1.000,205.668,411475285.333,nan,3,0,8690382272,34.733,268.950,3939409920.000,4299819008.000,30.977,32.411,nan,nan,230,0
figlet,60,1.000,7.213,12724394.667,nan,2,0,13482054,shasum,200,1.000,14.770,16134314.667,nan,2,0,13088560,nmap,60,0.999,190.380,331538602.667,nan,2,0,8017942471,33.133,305.683,3925544960.000,4293715456.000,30.927,32.393,nan,nan,270,0
figlet,60,1.000,7.595,13616469.333,nan,2,0,8383633,shasum,200,1.000,16.353,3489109.333,nan,2,0,7090997,nmap,70,0.689,162.068,245288960.000,nan,3,1,18645866970,32.267,282.644,3944404992.000,4264763733.333,30.990,32.270,nan,nan,185,1
figlet,60,1.000,7.790,13437253.079,nan,2,0,10759676,shasum,200,1.000,16.918,3640661.333,nan,2,0,9950061,nmap,70,0.993,254.411,329842005.333,nan,3,0,14427594267,36.867,384.056,3937189888.000,4529002496.000,30.929,33.295,nan,nan,225,0
figlet,60,1.000,7.797,13196288.000,nan,2,0,9477484,shasum,200,1.000,16.896,3584000.000,nan,2,0,8519237,nmap,70,0.874,221.985,577976320.000,nan,3,1,16155949854,34.533,341.322,3926755328.000,4349139626.667,30.904,32.593,nan,nan,265,1
figlet,70,1.000,8.703,12917130.971,nan,2,0,5063697,shasum,0,1.000,0.057,16687104.000,nan,1,0,0,nmap,0,1.000,0.052,4602845.867,nan,1,0,0,38.000,63.567,3930540032.000,3907844096.000,30.916,30.827,nan,nan,260,0
figlet,70,1.000,9.556,14253056.000,nan,1,0,4975932,shasum,0,1.000,0.058,16645461.333,nan,1,0,0,nmap,0,1.000,0.053,4805461.333,nan,1,0,0,36.067,59.033,3929427968.000,3936116736.000,30.918,30.944,nan,nan,30,0
figlet,70,1.000,9.293,13281211.733,nan,1,0,5160933,shasum,0,1.000,0.059,16202020.571,nan,1,0,0,nmap,0,1.000,0.055,5763072.000,nan,1,0,0,35.467,62.850,3909425152.000,3907949568.000,30.835,30.830,nan,nan,250,0
figlet,70,1.000,9.514,13306026.667,nan,2,0,4975929,shasum,0,1.000,0.053,16207872.000,nan,1,0,0,nmap,10,1.000,41.079,10776576.000,nan,2,0,89134246,36.267,99.417,3918587904.000,3900887552.000,30.873,30.807,nan,nan,225,0
figlet,70,1.000,8.596,13999104.000,nan,2,0,4837230,shasum,0,1.000,0.055,16160085.333,nan,1,0,0,nmap,10,1.000,39.213,16602453.333,nan,2,0,87544651,34.333,90.050,3907401728.000,3887404032.000,30.839,30.760,nan,nan,210,0
figlet,70,1.000,8.480,14322858.667,nan,1,0,5130605,shasum,0,1.000,0.062,16203946.667,nan,1,0,0,nmap,10,1.000,37.978,3941717.333,nan,1,0,92792517,34.733,102.183,3938158592.000,3944049664.000,30.963,30.987,nan,nan,55,0
figlet,70,1.000,9.549,13594453.333,nan,1,0,5294403,shasum,0,1.000,0.053,16326314.667,nan,1,0,0,nmap,20,1.000,86.232,17254570.667,nan,1,0,89763933,35.933,135.733,3930490880.000,3907705344.000,30.935,30.844,nan,nan,165,0
figlet,70,1.000,9.611,3791104.000,nan,1,0,5794072,shasum,0,1.000,0.058,16161792.000,nan,1,0,0,nmap,20,1.000,83.266,17992533.333,nan,2,0,95527098,36.067,138.133,3934504960.000,3942366208.000,30.958,30.988,nan,nan,30,0
figlet,70,1.000,9.405,13432617.448,nan,1,0,5456621,shasum,0,1.000,0.055,16265216.000,nan,1,0,0,nmap,20,1.000,80.864,17098376.533,nan,1,0,94776261,38.333,140.933,3915309056.000,3897041408.000,30.876,30.805,nan,nan,250,0
figlet,70,1.000,8.966,13050538.667,nan,1,0,5824538,shasum,0,1.000,0.057,16186026.667,nan,1,0,0,nmap,30,1.000,122.586,20488362.667,nan,2,0,97314192,34.333,166.000,3896522752.000,3900392448.000,30.806,30.821,nan,nan,255,0
figlet,70,1.000,8.542,13054956.495,nan,1,0,5753047,shasum,0,1.000,0.052,16203776.000,nan,1,0,0,nmap,30,1.000,116.269,20976913.067,nan,1,0,95650950,31.867,177.050,3923832832.000,3913349632.000,30.915,30.874,nan,nan,175,0
figlet,70,1.000,9.112,14143317.333,nan,1,0,5814564,shasum,0,1.000,0.053,16220160.000,nan,1,0,0,nmap,30,1.000,130.786,3973120.000,nan,1,0,95374163,33.800,171.133,3945975808.000,3948792320.000,31.004,31.016,nan,nan,60,0
figlet,70,1.000,8.493,13874176.000,nan,2,0,6949491,shasum,0,1.000,0.056,16363008.000,nan,1,0,0,nmap,40,1.000,162.046,22012416.000,nan,2,0,98762822,33.133,197.817,3917314048.000,3918889984.000,30.892,30.899,nan,nan,225,0
figlet,70,1.000,9.004,12866013.867,nan,1,0,6883376,shasum,0,1.000,0.054,16158720.000,nan,1,0,0,nmap,40,1.000,160.369,23833356.190,nan,1,0,99460576,36.133,222.417,3937949696.000,3925726208.000,30.974,30.927,nan,nan,235,0
figlet,70,1.000,8.458,12912264.533,nan,1,0,6642907,shasum,0,1.000,0.055,16176469.333,nan,1,0,0,nmap,40,1.000,162.431,23419767.467,nan,1,0,96437794,34.333,226.467,3927543808.000,3934676480.000,30.937,30.964,nan,nan,265,0
figlet,70,1.000,8.853,14003931.429,nan,1,0,9349244,shasum,0,1.000,0.057,16337510.400,nan,1,0,0,nmap,50,1.000,205.160,29489561.600,nan,1,0,116625300,37.008,270.800,3894360064.000,3852608000.000,30.798,30.634,nan,nan,165,0
figlet,70,1.000,8.895,14029482.667,nan,1,0,8506855,shasum,0,1.000,0.052,16391168.000,nan,1,0,0,nmap,50,1.000,210.805,3932023.467,nan,1,0,112378039,37.267,247.817,3854694400.000,3848339456.000,30.650,30.625,nan,nan,45,0
figlet,70,1.000,8.634,14134442.667,nan,2,0,8714892,shasum,0,1.000,0.074,16334848.000,nan,1,0,0,nmap,50,1.000,200.813,26182144.000,nan,2,0,116478099,36.733,236.888,3870447616.000,3878631936.000,30.715,30.746,nan,nan,30,0
figlet,70,1.000,8.412,14253568.000,nan,1,0,11372751,shasum,0,1.000,0.049,16158037.333,nan,1,0,0,nmap,60,1.000,245.395,3461120.000,nan,1,0,1492168687,35.333,307.733,3901499392.000,4075014656.000,30.840,31.527,nan,nan,25,0
figlet,70,1.000,8.312,13137578.667,nan,2,0,10922334,shasum,0,1.000,0.050,16236544.000,nan,1,0,0,nmap,60,1.000,254.887,142889813.333,nan,2,0,1212884609,34.600,281.667,3924801536.000,4011776000.000,30.927,31.274,nan,nan,180,0
figlet,70,1.000,8.728,14064674.133,nan,1,0,11490009,shasum,0,1.000,0.050,16252245.333,nan,1,0,0,nmap,60,1.000,259.925,8387705.905,nan,1,0,2182780027,37.267,305.150,3938418688.000,4188842496.000,30.994,31.997,nan,nan,25,0
figlet,70,1.000,8.374,13430272.000,nan,2,0,11994153,shasum,0,1.000,0.054,16137898.667,nan,1,0,0,nmap,70,1.000,244.211,446032042.667,nan,2,0,6963992366,33.000,270.389,3910885376.000,4327782400.000,30.880,32.540,nan,nan,210,0
figlet,70,1.000,9.959,13787545.600,nan,2,0,14441634,shasum,0,1.000,0.057,16322696.533,nan,1,0,0,nmap,70,1.000,270.286,387581952.000,nan,3,0,7928628444,33.267,349.293,3916951552.000,4412841574.400,30.885,32.872,nan,nan,140,0
figlet,70,1.000,8.603,13837824.000,nan,2,0,12169012,shasum,0,1.000,0.056,16265898.667,nan,1,0,0,nmap,70,1.000,249.447,389948928.000,nan,2,0,6006524814,35.000,277.233,3931203584.000,4291653120.000,30.962,32.395,nan,nan,195,0
figlet,70,1.000,9.843,13412625.067,nan,2,0,14081027,shasum,0,1.000,0.051,16176059.733,nan,1,0,0,nmap,80,0.999,289.347,268404736.000,nan,3,0,11553597053,37.000,348.320,3943426048.000,4484273766.400,31.002,33.158,nan,nan,140,0
figlet,70,1.000,8.379,3474090.667,nan,2,0,10268320,shasum,0,1.000,0.051,16194332.444,nan,1,0,0,nmap,80,0.910,229.547,406605040.559,nan,3,0,13786717186,36.067,312.711,3943450624.000,4329331370.667,31.010,32.551,nan,nan,205,0
figlet,70,1.000,9.073,14067029.333,nan,2,0,12078297,shasum,0,1.000,0.050,16177327.543,nan,1,0,0,nmap,80,0.997,267.458,35987456.000,nan,3,0,10791499452,36.933,364.907,3940329472.000,4425695232.000,30.988,32.931,nan,nan,125,0
figlet,70,1.000,8.795,13501859.352,nan,2,0,11836352,shasum,0,1.000,0.047,16177951.695,nan,1,0,0,nmap,90,0.989,294.233,3153920.000,nan,3,0,13859563515,32.133,363.133,3919706112.000,4506550272.000,30.921,33.270,nan,nan,225,0
figlet,70,1.000,7.795,13474669.714,nan,2,0,7613013,shasum,0,1.000,0.048,16093418.057,nan,1,0,0,nmap,90,0.427,177.868,176526932.288,nan,1,1,21567834227,35.000,259.438,3944296448.000,4321616457.143,31.016,32.530,nan,nan,205,1
figlet,70,1.000,8.906,13607253.333,nan,2,0,10597628,shasum,0,1.000,0.052,16162133.333,nan,1,0,0,nmap,90,0.803,257.421,3252224.000,nan,3,1,16681420856,39.667,348.456,3910789120.000,4201761450.667,30.881,32.053,nan,nan,195,1
figlet,70,1.000,8.775,13551104.000,nan,1,0,4906651,shasum,10,1.000,0.992,16985600.000,nan,1,0,4111323,nmap,0,1.000,0.055,4579523.048,nan,1,0,0,35.067,63.717,3933698048.000,3880960512.000,30.971,30.761,nan,nan,195,0
figlet,70,1.000,9.332,14208682.667,nan,1,0,4922235,shasum,10,1.000,0.966,3290112.000,nan,1,0,4129447,nmap,0,1.000,0.054,4787000.076,nan,1,0,0,36.467,63.117,3890929664.000,3890254336.000,30.810,30.805,nan,nan,30,0
figlet,70,1.000,9.644,14289237.333,nan,1,0,5018232,shasum,10,1.000,1.051,3901952.000,nan,1,0,4151461,nmap,0,1.000,0.048,4992853.333,nan,1,0,0,35.067,62.500,3905439744.000,3906590720.000,30.867,30.870,nan,nan,30,0
figlet,70,1.000,9.256,14326784.000,nan,2,0,5196770,shasum,10,1.000,0.990,4022272.000,nan,1,0,4175420,nmap,10,1.000,39.747,11303082.667,nan,2,0,90199207,35.200,96.183,3934466048.000,3937330176.000,30.979,30.994,nan,nan,60,0
figlet,70,1.000,8.597,14135432.533,nan,1,0,4982700,shasum,10,1.000,0.939,18251044.571,nan,1,0,3959053,nmap,10,1.000,37.157,16143086.933,nan,1,0,86855820,35.333,101.600,3927992320.000,3930724864.000,30.965,30.976,nan,nan,160,0
figlet,70,1.000,9.973,13116074.667,nan,1,0,5283900,shasum,10,1.000,1.069,18191360.000,nan,1,0,4329927,nmap,10,1.000,44.254,16602965.333,nan,1,0,99495005,38.267,103.183,3904776192.000,3882812416.000,30.875,30.787,nan,nan,210,0
figlet,70,1.000,9.555,14293162.667,nan,2,0,6045945,shasum,10,1.000,1.032,18519893.333,nan,1,0,5538583,nmap,20,1.000,84.812,19646634.667,nan,2,0,100356961,38.733,139.367,3922143232.000,3923614720.000,30.946,30.952,nan,nan,75,0
figlet,70,1.000,8.399,12977990.705,nan,1,0,5505836,shasum,10,1.000,0.883,17059410.895,nan,1,0,4811369,nmap,20,1.000,71.260,16510122.667,nan,1,0,96142723,34.533,141.133,3901886464.000,3905458688.000,30.835,30.850,nan,nan,250,0
figlet,70,1.000,9.221,14455466.667,nan,1,0,5328465,shasum,10,1.000,1.006,3813376.000,nan,1,0,5186102,nmap,20,1.000,84.130,3575808.000,nan,1,0,92797342,36.733,135.983,3925784576.000,3928397312.000,30.931,30.943,nan,nan,60,0
figlet,70,1.000,8.041,13456588.800,nan,1,0,5761958,shasum,10,1.000,0.892,17116160.000,nan,1,0,5031181,nmap,30,1.000,115.200,20156689.067,nan,1,0,93840036,34.667,182.933,3929937920.000,3901723136.000,30.952,30.840,nan,nan,250,0
figlet,70,1.000,9.578,12935338.667,nan,1,0,5977662,shasum,10,1.000,1.065,17048064.000,nan,1,0,5846899,nmap,30,1.000,130.041,20725760.000,nan,1,0,97863366,37.067,176.483,3905646592.000,3880192000.000,30.858,30.757,nan,nan,285,0
figlet,70,1.000,8.861,14207146.667,nan,2,0,6076437,shasum,10,1.000,0.974,3751936.000,nan,1,0,6006817,nmap,30,1.000,120.818,3639296.000,nan,2,0,97359868,34.933,166.750,3937595392.000,3942052864.000,30.986,31.005,nan,nan,60,0
figlet,70,1.000,8.005,12654592.000,nan,1,0,6993511,shasum,10,1.000,0.848,17065540.267,nan,1,0,5954228,nmap,40,1.000,148.746,22297078.248,nan,1,0,99992755,34.667,223.567,3932712960.000,3916983808.000,30.968,30.907,nan,nan,265,0
figlet,70,1.000,9.395,13554517.333,nan,1,0,7268785,shasum,10,1.000,1.026,18527061.333,nan,1,0,6595267,nmap,40,1.000,172.147,24049834.667,nan,1,0,105000629,35.200,214.583,3946940416.000,3927112192.000,31.026,30.949,nan,nan,165,0
figlet,70,1.000,8.262,12864102.400,nan,1,0,6760893,shasum,10,1.000,1.023,17202073.600,nan,1,0,6591815,nmap,40,1.000,156.466,23809809.067,nan,1,0,100421437,36.667,221.600,3922978816.000,3907529728.000,30.932,30.873,nan,nan,280,0
figlet,70,1.000,8.924,12930901.333,nan,1,0,8226035,shasum,10,1.000,0.957,17040896.000,nan,1,0,7810387,nmap,50,1.000,212.357,26097493.333,nan,1,0,110150536,34.267,245.191,3941128192.000,3947968000.000,31.009,31.036,nan,nan,255,0
figlet,70,1.000,8.795,14029824.000,nan,2,0,9646190,shasum,10,1.000,0.934,3985408.000,nan,1,0,8802794,nmap,50,1.000,191.360,3784704.000,nan,1,0,134657575,37.667,244.583,3928223744.000,3930070016.000,30.960,30.968,nan,nan,60,0
figlet,70,1.000,8.609,12859333.486,nan,1,0,8284997,shasum,10,1.000,0.937,17121245.867,nan,1,0,7240839,nmap,50,1.000,212.866,29242753.219,nan,1,0,108457092,34.267,254.600,3917320192.000,3924776448.000,30.916,30.948,nan,nan,310,0
figlet,70,1.000,8.826,14173866.667,nan,2,0,11490858,shasum,10,1.000,0.986,3796992.000,nan,2,0,9465719,nmap,60,1.000,258.253,3657728.000,nan,2,0,2502560323,37.400,284.683,3938668544.000,4148387840.000,31.005,31.840,nan,nan,60,0
figlet,70,1.000,8.734,12944213.333,nan,1,0,11364819,shasum,10,1.000,0.978,17067178.667,nan,1,0,8861816,nmap,60,1.000,261.393,191460181.333,nan,1,0,1694503252,33.533,287.533,3941914624.000,4101880832.000,30.987,31.625,nan,nan,280,0
figlet,70,1.000,8.842,12977239.771,nan,2,0,12278800,shasum,10,1.000,0.963,16972975.543,nan,2,0,10019611,nmap,60,0.999,224.937,271956480.000,nan,2,0,4685951177,32.867,299.817,3946643456.000,4294557696.000,31.009,32.394,nan,nan,295,0
figlet,70,1.000,9.881,13578786.133,nan,2,0,12423268,shasum,10,1.000,1.079,17372501.333,nan,2,0,11184136,nmap,70,1.000,246.425,550608896.000,nan,3,0,9847743794,36.733,308.293,3876583424.000,4159727616.000,30.732,31.861,nan,nan,245,0
figlet,70,1.000,9.351,13757917.867,nan,2,0,11219104,shasum,10,1.000,1.000,3366912.000,nan,2,0,10045153,nmap,70,1.000,234.238,170549248.000,nan,2,0,9155610420,36.000,363.120,3909742592.000,4295766425.600,30.854,32.399,nan,nan,220,0
figlet,70,1.000,8.556,13590698.667,nan,2,0,12016158,shasum,10,1.000,1.025,17512448.000,nan,2,0,10004449,nmap,70,1.000,243.845,460761258.667,nan,2,0,6487273269,37.867,287.733,3929450496.000,4295052288.000,30.937,32.398,nan,nan,225,0
figlet,70,1.000,10.178,13439249.067,nan,2,0,11694068,shasum,10,1.000,1.046,3067904.000,nan,2,0,10017464,nmap,80,1.000,283.667,253034496.000,nan,3,0,12034802863,34.800,354.227,3925172224.000,4537252249.600,30.932,33.372,nan,nan,185,0
figlet,70,1.000,8.849,13358421.333,nan,2,0,11397327,shasum,10,1.000,1.121,3293184.000,nan,2,0,10023046,nmap,80,0.999,264.232,2920448.000,nan,3,0,11607266072,32.267,363.053,3910975488.000,4465963008.000,30.888,33.099,nan,nan,235,0
figlet,70,1.000,9.369,13308723.200,nan,2,0,11713437,shasum,10,1.000,1.083,3555328.000,nan,2,0,10754365,nmap,80,0.996,303.834,641928123.733,nan,3,0,11148416323,35.667,351.640,3912435712.000,4442458931.200,30.893,33.007,nan,nan,270,0
figlet,70,1.000,7.685,14163382.857,nan,2,0,9796443,shasum,10,1.000,0.903,3610282.667,nan,2,0,9228441,nmap,90,0.581,242.136,3043328.000,nan,3,1,20233767400,34.800,315.229,3946563584.000,4461227446.857,31.024,33.084,nan,nan,210,1
figlet,70,1.000,7.734,13847715.004,nan,2,0,8061356,shasum,10,1.000,0.836,3475137.422,nan,2,0,7034044,nmap,90,0.442,173.533,207418597.878,nan,1,1,21307369724,35.200,268.257,3925239808.000,4293927204.571,30.936,32.417,nan,nan,220,1
figlet,70,1.000,9.354,13263257.600,nan,2,0,10970995,shasum,10,1.000,1.053,3008512.000,nan,2,0,10461528,nmap,90,0.999,289.234,399405056.000,nan,3,0,13132904185,34.733,349.280,3941642240.000,4434848153.600,31.005,32.978,nan,nan,240,0
figlet,70,1.000,9.183,13531477.333,nan,1,0,4805790,shasum,20,1.000,2.092,17262933.333,nan,2,0,4363550,nmap,0,1.000,0.051,4087978.667,nan,1,0,0,33.267,60.600,3939375104.000,3914387456.000,30.990,30.890,nan,nan,175,0
figlet,70,1.000,8.749,14482944.000,nan,2,0,4783047,shasum,20,1.000,1.898,18613760.000,nan,2,0,4154939,nmap,0,1.000,0.048,4284245.333,nan,1,0,0,35.467,62.633,3928029184.000,3930387456.000,30.954,30.961,nan,nan,30,0
figlet,70,1.000,8.448,14236842.667,nan,1,0,4689419,shasum,20,1.000,1.803,3837952.000,nan,1,0,4091317,nmap,0,1.000,0.050,4751189.333,nan,1,0,0,37.600,65.183,3941091328.000,3936839168.000,31.000,30.983,nan,nan,55,0
figlet,70,1.000,9.507,13059072.000,nan,1,0,4877400,shasum,20,1.000,1.996,17269589.333,nan,1,0,4487525,nmap,10,1.000,40.859,12205397.333,nan,1,0,92781399,33.333,99.017,3930691584.000,3909843968.000,30.960,30.881,nan,nan,285,0
figlet,70,1.000,8.837,14380202.667,nan,2,0,5074247,shasum,20,1.000,1.907,18431146.667,nan,2,0,4293753,nmap,10,1.000,40.073,15090346.667,nan,2,0,95529696,34.600,95.217,3907166208.000,3909219840.000,30.879,30.887,nan,nan,195,0
figlet,70,1.000,8.265,12988079.543,nan,1,0,5022038,shasum,20,1.000,1.929,17298700.190,nan,1,0,4422230,nmap,10,1.000,41.780,15166122.667,nan,1,0,88906861,36.400,104.833,3935459328.000,3908098048.000,30.991,30.883,nan,nan,250,0
figlet,70,1.000,9.375,13080576.000,nan,1,0,5471235,shasum,20,1.000,1.977,18018645.333,nan,1,0,4788225,nmap,20,1.000,84.409,16811008.000,nan,1,0,96386810,34.600,136.417,3926114304.000,3901606400.000,30.959,30.862,nan,nan,240,0
figlet,70,1.000,8.894,14307328.000,nan,2,0,5567907,shasum,20,1.000,1.986,4057770.667,nan,1,0,5045403,nmap,20,1.000,80.762,3922261.333,nan,2,0,95911867,38.200,135.467,3947048960.000,3943022592.000,31.054,31.034,nan,nan,30,0
figlet,70,1.000,9.055,12976640.000,nan,1,0,5307485,shasum,20,1.000,1.624,18019157.333,nan,1,0,5261151,nmap,20,1.000,75.307,19461836.800,nan,1,0,93574656,34.333,144.050,3944034304.000,3913131520.000,31.000,30.877,nan,nan,205,0
figlet,70,1.000,8.887,13285205.333,nan,1,0,6084893,shasum,20,1.000,2.051,17450837.333,nan,1,0,6036458,nmap,30,1.000,128.076,19961514.667,nan,1,0,97030114,35.933,176.017,3945537536.000,3917656576.000,31.008,30.898,nan,nan,195,0
figlet,70,1.000,8.174,12858197.333,nan,1,0,6070645,shasum,20,1.000,1.826,17547776.000,nan,1,0,5893772,nmap,30,1.000,115.496,19814229.333,nan,1,0,97198703,31.800,186.467,3946379264.000,3957659136.000,31.014,31.060,nan,nan,220,0
figlet,70,1.000,9.522,14104064.000,nan,1,0,5954803,shasum,20,1.000,2.035,18484736.000,nan,1,0,5524675,nmap,30,1.000,135.601,21071701.333,nan,1,0,96546981,35.733,180.567,3931717632.000,3917032960.000,30.956,30.899,nan,nan,135,0
figlet,70,1.000,9.459,13072896.000,nan,2,0,8012200,shasum,20,1.000,1.947,17190912.000,nan,1,0,7365658,nmap,40,1.000,171.308,22106112.000,nan,2,0,113981777,33.533,215.007,3909568512.000,3898565120.000,30.870,30.828,nan,nan,285,0
figlet,70,1.000,8.827,13261824.000,nan,1,0,7255366,shasum,20,1.000,2.105,17353864.533,nan,1,0,6956251,nmap,40,1.000,167.448,21726120.229,nan,1,0,102111230,35.200,230.283,3944067072.000,3923036160.000,31.009,30.927,nan,nan,205,0
figlet,70,1.000,9.034,13068800.000,nan,1,0,6985019,shasum,20,1.000,1.878,17239552.000,nan,1,0,6202382,nmap,40,1.000,168.360,23271424.000,nan,2,0,103547172,35.800,208.167,3921557504.000,3906696704.000,30.924,30.866,nan,nan,255,0
figlet,70,1.000,7.651,12844202.667,nan,1,0,10333169,shasum,20,1.000,1.800,18531669.333,nan,1,0,9537096,nmap,50,1.000,191.866,23850325.333,nan,1,0,125964195,36.333,265.567,3939809280.000,3942079488.000,30.999,31.009,nan,nan,175,0
figlet,70,1.000,9.447,14127786.667,nan,1,0,8885457,shasum,20,1.000,1.944,17311061.333,nan,1,0,8546802,nmap,50,1.000,224.394,27296426.667,nan,1,0,113883240,32.267,256.022,3905228800.000,3916730368.000,30.862,30.909,nan,nan,225,0
figlet,70,1.000,9.193,13137066.667,nan,1,0,15012124,shasum,20,1.000,1.922,17106090.667,nan,1,0,12256989,nmap,50,1.000,227.564,57905152.000,nan,2,0,411943792,37.533,264.217,3899435008.000,3943330304.000,30.841,31.016,nan,nan,330,0
