function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.451,9129472.000,nan,1,0,5068893,shasum,70,1.000,5.634,11540070.400,nan,1,0,4200802,nmap,10,1.000,37.903,10337621.333,nan,1,0,94951633,35.467,102.150,2959308800.000,2963339776.000,17.354,17.373,nan,nan,235,0
figlet,20,1.000,2.661,9284266.667,nan,1,0,5082725,shasum,70,1.000,6.753,10213205.333,nan,1,0,4346585,nmap,10,1.000,40.362,14762496.000,nan,1,0,90310855,35.867,95.700,2962810880.000,2965772800.000,17.380,17.392,nan,nan,360,0
figlet,20,1.000,2.842,9321642.667,nan,1,0,5188167,shasum,70,1.000,6.656,10198528.000,nan,1,0,4190090,nmap,10,1.000,43.112,13877248.000,nan,1,0,88139426,32.467,96.067,2961635328.000,2967116288.000,17.344,17.366,nan,nan,595,0
figlet,20,1.000,2.503,9043631.543,nan,1,0,5903496,shasum,70,1.000,5.958,9934336.000,nan,1,0,4604213,nmap,20,1.000,75.756,17205760.000,nan,1,0,92378951,33.267,139.967,2962704384.000,2966204416.000,17.351,17.366,nan,nan,415,0
figlet,20,1.000,2.673,9140224.000,nan,1,0,5317880,shasum,70,1.000,6.523,10093909.333,nan,1,0,4512107,nmap,20,1.000,82.653,17380181.333,nan,1,0,94342699,33.733,131.850,2963236864.000,2966393856.000,17.357,17.370,nan,nan,1660,0
figlet,20,1.000,2.253,9085781.333,nan,1,0,4883921,shasum,70,1.000,5.718,9841493.333,nan,1,0,4349870,nmap,20,1.000,77.413,17727756.190,nan,1,0,95400814,32.200,137.333,2960502784.000,2968341504.000,17.348,17.380,nan,nan,400,0
figlet,20,1.000,2.503,9198933.333,nan,1,0,6358446,shasum,70,1.000,6.016,10020522.667,nan,1,0,5097205,nmap,30,1.000,118.428,19354282.667,nan,1,0,92907388,36.333,162.617,2963472384.000,2973503488.000,17.363,17.404,nan,nan,585,0
figlet,20,1.000,2.548,9108787.200,nan,1,0,6309245,shasum,70,1.000,5.636,9848832.000,nan,1,0,5265527,nmap,30,1.000,122.191,19333383.314,nan,1,0,94600322,31.333,177.967,2961330176.000,2966929408.000,17.359,17.382,nan,nan,1655,0
figlet,20,1.000,2.711,9179477.333,nan,1,0,6493184,shasum,70,1.000,6.637,10321237.333,nan,1,0,5189502,nmap,30,1.000,122.944,21341013.333,nan,1,0,98736252,31.600,168.267,2952275968.000,2963046400.000,17.325,17.370,nan,nan,285,0
figlet,20,1.000,2.599,9137030.095,nan,1,0,7345514,shasum,70,1.000,6.055,10073326.933,nan,1,0,6144639,nmap,40,1.000,169.845,21826696.533,nan,1,0,96331031,33.933,213.317,2964621312.000,2970582528.000,17.378,17.403,nan,nan,370,0
figlet,20,1.000,2.460,9240917.333,nan,2,0,7101097,shasum,70,1.000,6.212,9990826.667,nan,1,0,6066476,nmap,40,1.000,161.050,23541930.667,nan,2,0,101505988,34.333,198.000,2956916736.000,2963744256.000,17.351,17.378,nan,nan,465,0
figlet,20,1.000,2.540,9276074.667,nan,1,0,12021577,shasum,70,1.000,6.015,10363050.667,nan,1,0,12376168,nmap,40,1.000,160.248,23087616.000,nan,1,0,164693032,33.667,198.883,2962786304.000,2985544704.000,17.377,17.468,nan,nan,790,0
figlet,20,1.000,2.621,9187157.333,nan,1,0,8420620,shasum,70,1.000,6.538,10894848.000,nan,1,0,7678612,nmap,50,1.000,207.303,25769642.667,nan,1,0,106397018,33.200,239.967,2960050176.000,2972994560.000,17.339,17.391,nan,nan,4975,0
figlet,20,1.000,2.450,9316659.200,nan,1,0,8332595,shasum,70,1.000,5.784,10808832.000,nan,1,0,7400345,nmap,50,1.000,194.281,26620552.533,nan,1,0,102657208,32.067,258.967,2959677440.000,2969081344.000,17.339,17.378,nan,nan,250,0
figlet,20,1.000,2.557,9294336.000,nan,1,0,8548937,shasum,70,1.000,6.450,10720256.000,nan,1,0,7587749,nmap,50,1.000,211.403,27363157.333,nan,1,0,106354380,31.200,239.700,2960904192.000,2972059648.000,17.347,17.393,nan,nan,435,0
figlet,20,1.000,2.636,9389909.333,nan,1,0,10713625,shasum,70,1.000,6.408,10815146.667,nan,1,0,9571875,nmap,60,1.000,261.884,50629802.667,nan,1,0,401124601,33.400,287.083,2960097280.000,3001130496.000,17.314,17.477,nan,nan,670,0
figlet,20,1.000,2.122,9189307.733,nan,1,0,10951988,shasum,70,1.000,5.926,10425173.333,nan,1,0,9991319,nmap,60,1.000,223.585,153904298.667,nan,1,0,1792351685,30.400,300.600,2958827520.000,3176258048.000,17.321,18.188,nan,nan,5730,0
