function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,10,1.000,1.318,3596288.000,nan,1,0,7559763,shasum,40,1.000,3.850,3788800.000,nan,1,0,7155262,nmap,50,1.000,208.952,26267136.000,nan,1,0,94996702,30.267,232.933,3242375168.000,3246055424.000,17.031,17.046,nan,nan,60,0
figlet,10,1.000,1.310,10852522.667,nan,2,0,8207722,shasum,40,1.000,3.624,14789802.667,nan,1,0,6874527,nmap,50,1.000,190.190,3662677.333,nan,1,0,97595646,35.467,229.200,3302975488.000,3293598208.000,17.284,17.244,nan,nan,30,0
figlet,10,1.000,1.161,10804394.667,nan,1,0,10256418,shasum,40,1.000,3.461,14797482.667,nan,1,0,8825512,nmap,60,1.000,228.210,29153109.333,nan,1,0,114725554,31.200,294.933,3302649856.000,3307759104.000,17.272,17.294,nan,nan,70,0
figlet,10,1.000,1.128,10798762.667,nan,1,0,9321803,shasum,40,1.000,3.528,14766557.867,nan,1,0,8770913,nmap,60,1.000,207.118,28139622.400,nan,1,0,111180869,32.133,287.433,3285211136.000,3282645504.000,17.205,17.196,nan,nan,60,0
figlet,10,1.000,1.264,10804077.714,nan,1,0,9352343,shasum,40,1.000,3.917,3825664.000,nan,1,0,8932515,nmap,60,1.000,255.345,31313066.667,nan,1,0,114508014,33.267,279.883,3284690944.000,3291902464.000,17.206,17.235,nan,nan,60,0
figlet,10,1.000,1.349,3796992.000,nan,2,0,10799322,shasum,40,1.000,3.846,3842048.000,nan,2,0,10896710,nmap,70,1.000,262.603,335299925.333,nan,2,0,4512467687,31.533,287.817,3298940928.000,3627418624.000,17.229,18.537,nan,nan,60,0
figlet,10,1.000,1.220,9826816.000,nan,2,0,11883683,shasum,40,1.000,3.475,14495744.000,nan,2,0,10836915,nmap,70,0.997,243.662,323234474.667,nan,2,0,4759927182,31.800,269.450,3293636608.000,3639870976.000,17.200,18.582,nan,nan,205,0
figlet,10,1.000,1.241,10237781.333,nan,2,0,10332159,shasum,40,1.000,3.575,13583701.333,nan,2,0,10839171,nmap,70,1.000,259.513,296873813.333,nan,2,0,3775398813,30.667,281.100,3305183232.000,3600718336.000,17.254,18.431,nan,nan,170,0
figlet,10,1.000,1.327,3318272.000,nan,2,0,9554089,shasum,40,1.000,3.669,3263488.000,nan,2,0,8006255,nmap,80,0.883,212.639,220782364.444,nan,3,1,13919041868,29.867,281.062,3302965248.000,3637995520.000,17.244,18.585,nan,nan,215,1
figlet,10,1.000,1.460,9306385.067,nan,2,0,10433977,shasum,40,1.000,4.165,3678208.000,nan,2,0,10276651,nmap,80,1.000,286.004,383047680.000,nan,3,0,9432434035,33.067,354.160,3255771136.000,3832777113.600,17.050,19.363,nan,nan,245,0
figlet,10,1.000,1.447,3241984.000,nan,2,0,10550608,shasum,40,1.000,3.946,3588096.000,nan,2,0,10642907,nmap,80,1.000,268.508,313344000.000,nan,3,0,10486979088,32.733,340.760,3244986368.000,3548928000.000,17.025,18.238,nan,nan,255,0
figlet,10,1.000,1.370,3591680.000,nan,2,0,9030094,shasum,40,1.000,3.837,3900928.000,nan,2,0,8051893,nmap,90,0.714,215.575,3219456.000,nan,3,1,17659375856,33.733,271.889,3287789568.000,3620117162.667,17.197,18.527,nan,nan,235,1
figlet,10,1.000,1.335,3428352.000,nan,2,0,10720980,shasum,40,1.000,3.856,3272704.000,nan,2,0,9847232,nmap,90,0.998,280.055,397126997.333,nan,3,0,11536340175,30.133,334.360,3301459968.000,3784144896.000,17.242,19.171,nan,nan,195,0
figlet,10,1.000,1.315,9559381.333,nan,2,0,8814307,shasum,40,1.000,3.707,3689984.000,nan,2,0,8454872,nmap,90,0.799,257.303,3145728.000,nan,3,1,16408266678,31.600,317.533,3233605632.000,3490114560.000,16.985,18.011,nan,nan,250,1
figlet,10,1.000,1.348,9048849.067,nan,1,0,4685153,shasum,50,1.000,4.951,13734912.000,nan,1,0,3916438,nmap,0,1.000,0.053,4519936.000,nan,1,0,0,30.067,49.000,3249807360.000,3216264704.000,17.040,16.907,nan,nan,240,0
figlet,10,1.000,1.490,3640917.333,nan,1,0,4967085,shasum,50,1.000,5.010,14987093.333,nan,1,0,4103787,nmap,0,1.000,0.052,4795904.000,nan,1,0,0,35.267,54.833,3233476608.000,3229167104.000,16.984,16.964,nan,nan,30,0
figlet,10,1.000,1.344,3485696.000,nan,2,0,4833675,shasum,50,1.000,4.691,3797589.333,nan,2,0,4127216,nmap,0,1.000,0.055,4966741.333,nan,1,0,0,34.467,55.617,3253495808.000,3251746816.000,17.064,17.056,nan,nan,30,0
figlet,10,1.000,1.264,5056648.533,nan,1,0,4570847,shasum,50,1.000,4.389,14829226.667,nan,1,0,4131243,nmap,10,1.000,37.109,10405376.000,nan,1,0,87379026,34.333,94.900,3286208512.000,3284089856.000,17.198,17.191,nan,nan,40,0
figlet,10,1.000,1.288,4007253.333,nan,1,0,6072772,shasum,50,1.000,4.394,14831616.000,nan,1,0,4362621,nmap,10,1.000,37.289,16472234.667,nan,1,0,84705529,34.067,90.317,3279933440.000,3277371392.000,17.176,17.166,nan,nan,60,0
figlet,10,1.000,1.355,3772416.000,nan,1,0,4559927,shasum,50,1.000,4.728,14922240.000,nan,1,0,4073469,nmap,10,1.000,39.990,17413632.000,nan,1,0,93817327,33.067,86.933,3289456640.000,3293236224.000,17.214,17.230,nan,nan,60,0
figlet,10,1.000,1.300,8986965.333,nan,2,0,5535407,shasum,50,1.000,4.471,13729450.667,nan,1,0,4604379,nmap,20,1.000,74.635,15646208.000,nan,2,0,87132338,31.733,117.950,3235497984.000,3203962368.000,17.000,16.876,nan,nan,255,0
figlet,10,1.000,1.274,3954688.000,nan,1,0,4853968,shasum,50,1.000,4.187,14935654.400,nan,1,0,4470541,nmap,20,1.000,70.364,18747050.667,nan,1,0,86447231,34.000,127.867,3275704320.000,3271446016.000,17.161,17.144,nan,nan,55,0
figlet,10,1.000,1.347,9012224.000,nan,1,0,5333119,shasum,50,1.000,4.761,13537621.333,nan,1,0,4502510,nmap,20,1.000,80.808,17428309.333,nan,1,0,87923129,32.133,125.217,3253571584.000,3224211456.000,17.075,16.959,nan,nan,285,0
figlet,10,1.000,1.246,10995882.667,nan,2,0,5457270,shasum,50,1.000,4.286,14686549.333,nan,2,0,4904227,nmap,30,1.000,113.535,3919872.000,nan,2,0,89865808,31.867,151.700,3239833600.000,3251670528.000,17.021,17.069,nan,nan,60,0
figlet,10,1.000,1.434,3829760.000,nan,1,0,6420735,shasum,50,1.000,4.664,3829760.000,nan,1,0,5174029,nmap,30,1.000,122.292,3592192.000,nan,1,0,92757732,33.333,168.500,3286982656.000,3293596672.000,17.209,17.237,nan,nan,55,0
figlet,10,1.000,1.267,9661098.667,nan,1,0,6942018,shasum,50,1.000,4.650,14680405.333,nan,1,0,5253057,nmap,30,1.000,121.561,20154880.000,nan,1,0,97282242,31.267,158.717,3280148480.000,3256739328.000,17.185,17.093,nan,nan,240,0
figlet,10,1.000,1.158,10094601.752,nan,1,0,6734868,shasum,50,1.000,3.632,14317192.533,nan,1,0,5872982,nmap,40,1.000,160.903,22352188.952,nan,1,0,95616714,30.333,206.933,3298848768.000,3307547648.000,17.261,17.297,nan,nan,130,0
figlet,10,1.000,1.278,9995264.000,nan,1,0,7900977,shasum,50,1.000,4.692,14143317.333,nan,1,0,6450879,nmap,40,1.000,159.968,23635968.000,nan,1,0,97780903,31.267,194.667,3299358720.000,3308288512.000,17.266,17.302,nan,nan,150,0
figlet,10,1.000,1.219,9955669.333,nan,1,0,7044247,shasum,50,1.000,4.325,14013244.952,nan,1,0,6211718,nmap,40,1.000,153.758,21496934.400,nan,1,0,96924039,31.667,215.533,3256379392.000,3236576768.000,17.093,17.017,nan,nan,175,0
figlet,10,1.000,1.371,3964928.000,nan,1,0,7897359,shasum,50,1.000,4.866,3735552.000,nan,1,0,6831603,nmap,50,1.000,214.159,3731456.000,nan,1,0,97835064,33.333,244.833,3258570752.000,3272735744.000,17.106,17.164,nan,nan,60,0
figlet,10,1.000,1.286,10955093.333,nan,1,0,8673717,shasum,50,1.000,4.585,4040704.000,nan,1,0,7533127,nmap,50,1.000,204.345,26228736.000,nan,1,0,99021740,34.467,232.767,3275315200.000,3280813568.000,17.177,17.199,nan,nan,60,0
figlet,10,1.000,1.185,11042645.333,nan,2,0,8270306,shasum,50,1.000,4.341,14788608.000,nan,1,0,7959028,nmap,50,1.000,179.147,25582796.800,nan,2,0,105275891,29.667,222.217,3302426624.000,3317819392.000,17.284,17.347,nan,nan,75,0
figlet,10,1.000,1.159,3809280.000,nan,1,0,10397196,shasum,50,1.000,4.135,3833856.000,nan,1,0,10089975,nmap,60,1.000,237.915,34986564.267,nan,1,0,200530060,30.800,296.067,3224340480.000,3242620928.000,16.978,17.051,nan,nan,55,0
figlet,10,1.000,1.354,10843989.333,nan,1,0,9238776,shasum,50,1.000,4.650,3762176.000,nan,1,0,8797165,nmap,60,1.000,253.443,30137514.667,nan,1,0,117781813,31.733,276.050,3240081408.000,3248816128.000,17.040,17.077,nan,nan,60,0
figlet,10,1.000,1.263,10871808.000,nan,1,0,9390828,shasum,50,1.000,4.281,3735296.000,nan,1,0,9389090,nmap,60,1.000,239.187,36074837.333,nan,1,0,212088046,33.467,266.017,3280101376.000,3317407744.000,17.210,17.357,nan,nan,30,0
figlet,10,1.000,1.352,3637248.000,nan,2,0,10011834,shasum,50,1.000,4.753,3321856.000,nan,2,0,9955582,nmap,70,1.000,271.153,391668312.747,nan,3,0,6357145626,31.933,347.493,3265105920.000,3563755520.000,17.139,18.331,nan,nan,55,0
figlet,10,1.000,1.279,10822456.076,nan,2,0,12067806,shasum,50,1.000,4.227,14797141.333,nan,2,0,10679675,nmap,70,1.000,230.818,338988987.733,nan,2,0,5347199061,33.267,308.217,3300622336.000,3694982656.000,17.275,18.849,nan,nan,90,0
figlet,10,1.000,1.319,9982976.000,nan,2,0,12182543,shasum,50,1.000,4.579,13810005.333,nan,2,0,11444278,nmap,70,1.000,258.574,483863893.333,nan,2,0,5801478538,33.333,282.783,3293931520.000,3684819456.000,17.265,18.824,nan,nan,205,0
figlet,10,1.000,1.355,10262937.600,nan,2,0,12419195,shasum,50,1.000,4.591,2809856.000,nan,2,0,10898847,nmap,80,1.000,278.197,2879488.000,nan,2,0,8519876605,31.200,365.160,3268665344.000,3923376947.200,17.172,19.781,nan,nan,140,0
figlet,10,1.000,1.404,10255291.733,nan,2,0,10717015,shasum,50,1.000,4.935,3231744.000,nan,2,0,10871157,nmap,80,1.000,303.472,629842193.067,nan,2,0,8518935093,30.200,353.013,3296307200.000,3901515776.000,17.262,19.680,nan,nan,140,0
figlet,10,1.000,1.335,2983936.000,nan,2,0,10735942,shasum,50,1.000,4.876,14163831.467,nan,2,0,10901001,nmap,80,0.999,296.700,269996032.000,nan,3,0,8581628095,32.267,339.653,3294550016.000,3791629516.800,17.263,19.252,nan,nan,140,0
figlet,10,1.000,1.348,10358215.111,nan,2,0,11997736,shasum,50,1.000,4.713,3405312.000,nan,2,0,10870897,nmap,90,0.992,296.482,354852352.000,nan,3,0,13642463376,33.600,371.378,3299444736.000,3876027733.333,17.281,19.593,nan,nan,120,0
figlet,10,1.000,1.322,10119736.889,nan,2,0,9706635,shasum,50,1.000,4.642,3602432.000,nan,2,0,9272163,nmap,90,0.834,237.522,361824256.000,nan,3,1,16103921706,33.333,325.200,3269502976.000,3679542954.667,17.164,18.805,nan,nan,125,1
figlet,10,1.000,1.342,9626851.556,nan,2,0,9924268,shasum,50,1.000,4.765,14008888.889,nan,2,0,8790910,nmap,90,0.854,250.254,448525312.000,nan,3,1,15797536907,33.200,325.411,3287468032.000,3631149738.667,17.204,18.584,nan,nan,230,1
figlet,10,1.000,1.089,9910510.933,nan,1,0,4714017,shasum,60,1.000,5.066,14458982.400,nan,1,0,3852035,nmap,0,1.000,0.056,4127232.000,nan,1,0,0,32.800,52.017,3285303296.000,3260360704.000,17.198,17.099,nan,nan,120,0
figlet,10,1.000,1.421,10807125.333,nan,2,0,4946559,shasum,60,1.000,6.052,3575808.000,nan,2,0,4067964,nmap,0,1.000,0.054,4449523.810,nan,1,0,0,32.267,58.433,3243261952.000,3242237440.000,17.031,17.028,nan,nan,60,0
figlet,10,1.000,1.478,10874368.000,nan,2,0,5143701,shasum,60,1.000,6.302,3937962.667,nan,2,0,4374815,nmap,0,1.000,0.054,4716373.333,nan,1,0,0,35.333,62.100,3274508288.000,3271055872.000,17.166,17.150,nan,nan,45,0
figlet,10,1.000,1.422,10883754.667,nan,1,0,5638037,shasum,60,1.000,5.553,14729045.333,nan,1,0,4406734,nmap,10,1.000,38.845,10587306.667,nan,1,0,90708568,32.800,89.050,3242641408.000,3247464448.000,17.032,17.055,nan,nan,75,0
figlet,10,1.000,1.199,10888874.667,nan,1,0,4865318,shasum,60,1.000,5.006,4083029.333,nan,1,0,3948000,nmap,10,1.000,36.832,3522560.000,nan,1,0,84707056,32.800,95.083,3265916928.000,3266296320.000,17.136,17.138,nan,nan,55,0
figlet,10,1.000,1.497,4005888.000,nan,1,0,5007683,shasum,60,1.000,5.466,3653632.000,nan,1,0,4079740,nmap,10,1.000,36.864,3731456.000,nan,1,0,85450108,32.800,93.617,3293274112.000,3291827200.000,17.247,17.241,nan,nan,60,0
figlet,10,1.000,1.306,10946389.333,nan,1,0,5479889,shasum,60,1.000,5.589,3747840.000,nan,1,0,4480744,nmap,20,1.000,81.150,4046848.000,nan,1,0,86600733,34.800,125.550,3302397952.000,3298353152.000,17.284,17.268,nan,nan,60,0
figlet,10,1.000,1.264,11001173.333,nan,1,0,5000879,shasum,60,1.000,5.160,14706858.667,nan,2,0,4242213,nmap,20,1.000,77.478,3829760.000,nan,1,0,86343178,30.533,119.683,3303806976.000,3305483776.000,17.290,17.297,nan,nan,60,0
figlet,10,1.000,1.087,10980590.933,nan,1,0,4705241,shasum,60,1.000,5.181,14844928.000,nan,1,0,4311074,nmap,20,1.000,76.861,19315848.533,nan,1,0,91100797,32.533,132.267,3301605376.000,3305446400.000,17.281,17.298,nan,nan,100,0
figlet,10,1.000,1.353,10887338.667,nan,1,0,5737561,shasum,60,1.000,5.481,14843221.333,nan,1,0,4839101,nmap,30,1.000,127.073,21289472.000,nan,1,0,88338377,31.467,165.483,3291539456.000,3300333056.000,17.244,17.280,nan,nan,75,0
figlet,10,1.000,1.353,10966186.667,nan,2,0,6290990,shasum,60,1.000,5.483,14792704.000,nan,1,0,5521594,nmap,30,1.000,122.483,20819968.000,nan,1,0,95061653,30.333,162.350,3304650752.000,3309833728.000,17.297,17.319,nan,nan,90,0
figlet,10,1.000,1.281,10862421.333,nan,1,0,6477545,shasum,60,1.000,5.639,14819328.000,nan,1,0,5024858,nmap,30,1.000,119.184,21660769.524,nan,1,0,98903340,33.600,175.783,3239710720.000,3244557824.000,17.042,17.062,nan,nan,70,0
figlet,10,1.000,1.401,10832384.000,nan,1,0,7445839,shasum,60,1.000,5.908,14905173.333,nan,1,0,6291521,nmap,40,1.000,171.971,3956736.000,nan,1,0,96281081,34.267,210.583,3272849408.000,3276960768.000,17.176,17.194,nan,nan,60,0
figlet,10,1.000,1.223,10899114.667,nan,2,0,7079081,shasum,60,1.000,5.391,3883008.000,nan,1,0,6271406,nmap,40,1.000,153.781,3731456.000,nan,2,0,101730456,32.933,193.417,3296184320.000,3296574976.000,17.271,17.274,nan,nan,60,0
figlet,10,1.000,1.163,3642026.667,nan,1,0,7406400,shasum,60,1.000,5.508,3848192.000,nan,1,0,6026703,nmap,40,1.000,160.574,3584000.000,nan,1,0,96918777,33.400,215.100,3289344000.000,3296921600.000,17.247,17.278,nan,nan,55,0
figlet,10,1.000,1.304,8959317.333,nan,1,0,7972104,shasum,60,1.000,5.448,13735594.667,nan,1,0,7216305,nmap,50,1.000,209.992,24846848.000,nan,1,0,98374712,32.600,238.750,3303124992.000,3309139456.000,17.302,17.327,nan,nan,165,0
figlet,10,1.000,1.191,9996458.667,nan,1,0,8285125,shasum,60,1.000,5.135,14421333.333,nan,1,0,7423616,nmap,50,1.000,193.398,25378986.667,nan,2,0,102096658,31.467,223.183,3304355840.000,3296568832.000,17.306,17.277,nan,nan,195,0
figlet,10,1.000,1.371,8992085.333,nan,1,0,8154617,shasum,60,1.000,5.451,13621725.867,nan,1,0,7518147,nmap,50,1.000,196.618,25052199.010,nan,1,0,99941330,30.867,245.433,3247446016.000,3217923584.000,17.085,16.968,nan,nan,295,0
figlet,10,1.000,1.276,3842048.000,nan,1,0,11233607,shasum,60,1.000,5.485,14727850.667,nan,1,0,10487310,nmap,60,1.000,250.499,3837952.000,nan,1,0,240502213,32.600,282.783,3250237440.000,3278193152.000,17.097,17.209,nan,nan,60,0
figlet,10,1.000,1.178,9122645.333,nan,1,0,9355183,shasum,60,1.000,4.916,13874005.333,nan,1,0,9268370,nmap,60,1.000,233.691,34660181.333,nan,1,0,144552243,31.600,256.567,3304867840.000,3312653312.000,17.315,17.347,nan,nan,150,0
figlet,10,1.000,1.170,10038749.867,nan,1,0,9320714,shasum,60,1.000,5.112,14069491.810,nan,1,0,8990464,nmap,60,1.000,230.886,32734110.476,nan,1,0,116188246,30.933,285.750,3254218752.000,3237740544.000,17.115,17.051,nan,nan,190,0
figlet,10,1.000,1.368,10892800.000,nan,2,0,11352666,shasum,60,1.000,5.506,14717098.667,nan,2,0,11258812,nmap,70,1.000,268.337,3895296.000,nan,2,0,5181944081,34.333,292.917,3288141824.000,3644020736.000,17.264,18.678,nan,nan,30,0
figlet,10,1.000,1.403,3551232.000,nan,2,0,11171597,shasum,60,1.000,6.468,13829024.427,nan,2,0,10717936,nmap,70,0.999,263.517,397394056.533,nan,2,0,5999378026,33.933,363.080,3259174912.000,3765720268.800,17.138,19.159,nan,nan,290,0
figlet,10,1.000,1.262,9724757.333,nan,2,0,10986276,shasum,60,1.000,5.490,13534720.000,nan,2,0,10628484,nmap,70,1.000,260.074,401441962.667,nan,2,0,4777346711,33.333,286.850,3250268160.000,3584079872.000,17.105,18.436,nan,nan,260,0
figlet,10,1.000,1.359,9425032.533,nan,2,0,11012127,shasum,60,1.000,5.818,3131392.000,nan,2,0,10135934,nmap,80,0.999,311.893,551583880.533,nan,2,0,9008063699,32.400,350.427,3278663680.000,3775784140.800,17.218,19.203,nan,nan,245,0
figlet,10,1.000,1.347,9750755.556,nan,2,0,9834756,shasum,60,1.000,5.489,3208704.000,nan,2,0,9011349,nmap,80,0.908,232.950,297103360.000,nan,2,0,13799733406,32.733,306.767,3270164480.000,3595171840.000,17.188,18.489,nan,nan,240,0
figlet,10,1.000,1.365,9345433.600,nan,2,0,10349098,shasum,60,1.000,5.989,3332096.000,nan,2,0,9793135,nmap,80,1.000,279.654,453985211.733,nan,3,0,10302707730,30.667,352.493,3284099072.000,3718201753.600,17.251,18.980,nan,nan,245,0
figlet,10,1.000,1.374,9323237.181,nan,2,0,10713395,shasum,60,1.000,5.553,3551232.000,nan,2,0,9591807,nmap,90,0.999,294.538,316262400.000,nan,2,0,12785273652,31.600,360.333,3289470976.000,3995655372.800,17.270,20.091,nan,nan,250,0
figlet,10,1.000,1.370,9595562.667,nan,2,0,9836785,shasum,60,1.000,5.910,3520000.000,nan,2,0,9236043,nmap,90,0.739,223.543,3393536.000,nan,3,1,17349524329,31.733,302.411,3291496448.000,3597985109.333,17.281,18.507,nan,nan,250,1
figlet,10,1.000,1.337,3367424.000,nan,2,0,10807541,shasum,60,1.000,5.774,3554304.000,nan,2,0,9237267,nmap,90,0.771,217.222,319194908.444,nan,3,1,17393451340,31.133,290.200,3272280064.000,3572433920.000,17.189,18.397,nan,nan,120,1
figlet,10,1.000,1.467,10169173.333,nan,1,0,4939898,shasum,70,1.000,7.152,14185130.667,nan,1,0,4175892,nmap,0,1.000,0.053,4481536.000,nan,1,0,0,30.333,56.217,3293362176.000,3252571648.000,17.262,17.092,nan,nan,180,0
figlet,10,1.000,1.335,10993834.667,nan,1,0,4650197,shasum,70,1.000,6.263,4210688.000,nan,1,0,3832235,nmap,0,1.000,0.051,4757162.667,nan,1,0,0,34.458,54.212,3185618944.000,3182634496.000,16.820,16.808,nan,nan,60,0
figlet,10,1.000,1.301,11014485.333,nan,2,0,5119716,shasum,70,1.000,6.327,14879573.333,nan,2,0,4066946,nmap,0,1.000,0.055,5078186.667,nan,1,0,0,30.933,57.317,3185719296.000,3183948800.000,16.821,16.815,nan,nan,60,0
figlet,10,1.000,1.272,3409055.289,nan,1,0,4921767,shasum,70,1.000,6.266,3652851.810,nan,1,0,4140829,nmap,10,1.000,37.802,11620693.333,nan,1,0,90756586,33.133,99.017,3234283520.000,3233819648.000,17.022,17.022,nan,nan,40,0
figlet,10,1.000,1.502,3803989.333,nan,1,0,6081781,shasum,70,1.000,6.829,14899712.000,nan,1,0,4344565,nmap,10,1.000,42.479,15767893.333,nan,1,0,89417804,35.467,101.200,3273930752.000,3269483008.000,17.195,17.173,nan,nan,30,0
figlet,10,1.000,1.430,10847402.667,nan,1,0,5344376,shasum,70,1.000,6.699,3403776.000,nan,1,0,4496236,nmap,10,1.000,39.827,16317952.000,nan,2,0,92768718,34.867,95.200,3270252544.000,3277305856.000,17.171,17.200,nan,nan,60,0
figlet,10,1.000,1.161,3747840.000,nan,1,0,5683675,shasum,70,1.000,5.983,3847509.333,nan,1,0,4563339,nmap,20,1.000,75.293,3745109.333,nan,1,0,89903717,32.333,142.117,3278747648.000,3284147200.000,17.207,17.229,nan,nan,55,0
figlet,10,1.000,1.434,10916010.667,nan,1,0,5208049,shasum,70,1.000,6.961,14873356.190,nan,1,0,4602891,nmap,20,1.000,80.719,18202799.543,nan,1,0,90708792,33.067,137.017,3281389568.000,3273551872.000,17.220,17.190,nan,nan,75,0
figlet,10,1.000,1.401,10995200.000,nan,1,0,5552435,shasum,70,1.000,6.453,4231168.000,nan,1,0,4481446,nmap,20,1.000,81.444,19138730.667,nan,1,0,89430434,33.867,128.767,3281870848.000,3278259200.000,17.224,17.209,nan,nan,60,0
figlet,10,1.000,1.282,11041621.333,nan,1,0,6059032,shasum,70,1.000,6.046,3860480.000,nan,2,0,5184781,nmap,30,1.000,116.458,3954688.000,nan,1,0,90546579,35.000,158.933,3248513024.000,3249895424.000,17.093,17.099,nan,nan,60,0
figlet,10,1.000,1.138,3874816.000,nan,1,0,6364137,shasum,70,1.000,5.087,3952640.000,nan,1,0,4965586,nmap,30,1.000,110.579,21869855.695,nan,1,0,91519070,31.800,176.200,3285032960.000,3282740224.000,17.238,17.230,nan,nan,55,0
figlet,10,1.000,1.342,3862528.000,nan,1,0,6427011,shasum,70,1.000,7.016,14764714.667,nan,1,0,5315424,nmap,30,1.000,128.147,21130752.000,nan,1,0,94154501,31.533,172.200,3297335296.000,3305041408.000,17.291,17.322,nan,nan,60,0
figlet,10,1.000,1.319,3854336.000,nan,1,0,6873006,shasum,70,1.000,6.286,14866432.000,nan,1,0,6179555,nmap,40,1.000,159.983,3780608.000,nan,2,0,98299041,32.800,196.350,3304589312.000,3302380032.000,17.321,17.313,nan,nan,75,0
figlet,10,1.000,1.192,10909866.667,nan,1,0,6791993,shasum,70,1.000,5.697,3887104.000,nan,1,0,5851921,nmap,40,1.000,149.647,24437589.333,nan,1,0,98912396,32.200,219.933,3289907200.000,3294893568.000,17.263,17.284,nan,nan,55,0
figlet,10,1.000,1.386,10972842.667,nan,1,0,8105937,shasum,70,1.000,6.965,14836224.000,nan,1,0,6323088,nmap,40,1.000,171.490,24204800.000,nan,1,0,101489560,32.333,211.233,3291412480.000,3301150208.000,17.271,17.311,nan,nan,75,0
figlet,10,1.000,1.273,11083605.333,nan,1,0,8134933,shasum,70,1.000,6.206,14741162.667,nan,1,0,7828340,nmap,50,1.000,198.346,25889792.000,nan,2,0,109287381,34.933,234.350,3299213312.000,3294791680.000,17.303,17.287,nan,nan,75,0
figlet,10,1.000,1.269,10935081.448,nan,1,0,8345363,shasum,70,1.000,6.638,14794664.229,nan,1,0,7721427,nmap,50,1.000,188.443,27035750.400,nan,1,0,105673013,32.133,264.183,3290892288.000,3288050176.000,17.273,17.262,nan,nan,115,0
figlet,10,1.000,1.298,3829760.000,nan,1,0,8353644,shasum,70,1.000,6.316,3999744.000,nan,2,0,7235071,nmap,50,1.000,202.189,27216213.333,nan,2,0,101123901,33.600,235.367,3285078016.000,3284413952.000,17.250,17.248,nan,nan,60,0
figlet,10,1.000,1.170,3731456.000,nan,1,0,9574193,shasum,70,1.000,5.275,3670016.000,nan,1,0,9191858,nmap,60,1.000,225.194,31996245.333,nan,1,0,133664782,31.400,297.650,3282989056.000,3286388736.000,17.242,17.258,nan,nan,55,0
figlet,10,1.000,1.351,3942400.000,nan,1,0,9009665,shasum,70,1.000,6.330,3813376.000,nan,1,0,9359189,nmap,60,1.000,259.259,30341973.333,nan,1,0,148357835,32.333,284.717,3282376704.000,3292196864.000,17.244,17.283,nan,nan,60,0
figlet,10,1.000,1.278,11013973.333,nan,1,0,10422018,shasum,70,1.000,5.999,14968661.333,nan,1,0,9617798,nmap,60,1.000,247.313,32206677.333,nan,1,0,167184872,32.933,274.267,3293429760.000,3319447040.000,17.256,17.359,nan,nan,60,0
figlet,10,1.000,1.275,3733162.667,nan,2,0,11377276,shasum,70,1.000,5.855,14768469.333,nan,2,0,9638835,nmap,70,1.000,241.368,302234453.333,nan,2,0,5570976430,35.467,273.156,3283775488.000,3618912256.000,17.227,18.558,nan,nan,30,0
figlet,10,1.000,1.364,9529847.223,nan,2,0,11776546,shasum,70,1.000,6.824,3145728.000,nan,2,0,11098882,nmap,70,1.000,292.501,3502080.000,nan,2,0,6301090107,31.200,361.213,3274442752.000,3737204326.400,17.185,19.029,nan,nan,240,0
figlet,10,1.000,1.352,3624960.000,nan,2,0,10659995,shasum,70,1.000,6.337,3403776.000,nan,2,0,9967440,nmap,70,0.999,292.423,383637094.400,nan,2,0,5873800640,31.867,346.093,3294175232.000,3769865011.200,17.263,19.158,nan,nan,245,0
figlet,10,1.000,1.226,10324244.317,nan,2,0,12276547,shasum,70,1.000,6.190,3395584.000,nan,2,0,11155734,nmap,80,0.992,265.170,2879488.000,nan,3,0,11910221582,32.533,347.867,3301756928.000,3714633728.000,17.297,18.946,nan,nan,135,0
figlet,10,1.000,1.369,3261440.000,nan,2,0,8790905,shasum,70,1.000,6.125,14779392.000,nan,2,0,8422707,nmap,80,0.975,253.762,491208704.000,nan,3,0,11866281480,31.867,331.244,3292921856.000,3580421120.000,17.249,18.405,nan,nan,130,0
figlet,10,1.000,1.384,2818048.000,nan,2,0,11987896,shasum,70,1.000,6.462,13889204.419,nan,2,0,11691661,nmap,80,1.000,272.243,2936832.000,nan,2,0,9883121244,32.067,358.280,3298406400.000,3853823180.800,17.274,19.497,nan,nan,245,0
figlet,10,1.000,1.330,9639968.508,nan,2,0,8848247,shasum,70,1.000,6.351,14088874.667,nan,2,0,8412181,nmap,90,0.764,224.997,458264576.000,nan,3,1,16955129058,32.000,313.244,3280220160.000,3592581120.000,17.220,18.468,nan,nan,255,1
