function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,13.686,13968998.400,nan,1,0,8478347,shasum,170,1.000,12.142,14145677.410,nan,1,0,7677630,nmap,40,1.000,163.190,25985365.333,nan,1,0,153890488,33.533,254.617,3729655808.000,3737450496.000,23.990,24.022,nan,nan,75,0
figlet,120,1.000,15.468,12902741.333,nan,1,0,8750840,shasum,170,1.000,14.832,13500757.333,nan,1,0,7728808,nmap,40,1.000,183.732,27926869.333,nan,1,0,174461483,33.067,289.667,3719124992.000,3709639680.000,23.917,23.880,nan,nan,220,0
figlet,120,1.000,14.331,12917077.333,nan,1,0,8675899,shasum,170,1.000,14.003,13629952.000,nan,1,0,7571324,nmap,40,1.000,172.425,27110058.667,nan,1,0,165300658,31.733,271.069,3714873344.000,3733698560.000,23.904,23.979,nan,nan,165,0
figlet,120,1.000,14.065,13015381.333,nan,2,0,12828551,shasum,170,1.000,13.401,12998314.667,nan,2,0,12990086,nmap,50,0.999,172.504,310809600.000,nan,2,0,7820135605,35.000,281.767,3707504640.000,4069903872.000,23.874,25.318,nan,nan,240,0
figlet,120,1.000,13.609,13432671.086,nan,2,0,11134499,shasum,170,1.000,12.442,13552815.543,nan,2,0,10111200,nmap,50,1.000,210.602,318744439.467,nan,2,0,5106326989,33.467,272.433,3732555776.000,4031191552.000,23.979,25.168,nan,nan,200,0
figlet,120,1.000,14.619,12718421.333,nan,2,0,10726785,shasum,170,1.000,13.883,13347157.333,nan,1,0,9570701,nmap,50,1.000,201.677,350811477.333,nan,1,0,6156301003,32.333,296.450,3719766016.000,4071542784.000,23.935,25.335,nan,nan,275,0
figlet,120,1.000,13.848,3366912.000,nan,2,0,8743487,shasum,170,1.000,13.991,3588096.000,nan,2,0,7763969,nmap,60,0.897,192.177,328197279.289,nan,2,1,15172421436,31.600,307.600,3722784768.000,4057632768.000,23.955,25.288,nan,nan,310,1
figlet,120,1.000,15.342,12957013.333,nan,2,0,10799801,shasum,170,1.000,14.638,3051520.000,nan,2,0,9409851,nmap,60,0.999,230.465,466341751.467,nan,2,0,9352896192,33.400,354.227,3684677632.000,4197428428.800,23.784,25.834,nan,nan,245,0
figlet,120,1.000,14.659,3908949.333,nan,2,0,9858213,shasum,170,1.000,13.925,3861162.667,nan,2,0,8752639,nmap,60,0.964,201.568,235552768.000,nan,2,0,13370739734,32.800,327.067,3731599360.000,4055416832.000,23.983,25.276,nan,nan,285,0
figlet,120,1.000,13.649,3616256.000,nan,2,0,10429753,shasum,170,1.000,13.600,3149312.000,nan,2,0,9299612,nmap,70,0.864,202.475,412915712.000,nan,3,1,16994877816,33.333,340.544,3728375808.000,4090615125.333,23.965,25.418,nan,nan,250,1
figlet,120,1.000,15.635,3108864.000,nan,2,0,10546751,shasum,170,1.000,14.405,3215360.000,nan,2,0,9062126,nmap,70,0.999,219.830,3211264.000,nan,3,0,13981914146,34.067,342.787,3725383680.000,4241690214.400,23.954,26.017,nan,nan,260,0
figlet,120,1.000,14.657,3504810.667,nan,2,0,9360157,shasum,170,1.000,14.943,4044800.000,nan,2,0,8310983,nmap,70,0.758,181.157,520946346.667,nan,3,1,18580389933,37.400,326.356,3702978560.000,4065636010.667,23.864,25.316,nan,nan,250,1
figlet,120,1.000,15.585,12755114.667,nan,1,0,4899221,shasum,180,1.000,15.413,13249024.000,nan,1,0,3969907,nmap,0,1.000,0.054,4562432.000,nan,1,0,0,35.800,114.733,3725694976.000,3727104512.000,23.964,23.969,nan,nan,240,0
figlet,120,1.000,14.294,12738901.333,nan,2,0,5144526,shasum,180,1.000,14.477,13028766.476,nan,2,0,4229422,nmap,0,1.000,0.051,5718698.667,nan,1,0,0,33.333,109.150,3681433600.000,3686274560.000,23.789,23.809,nan,nan,315,0
figlet,120,1.000,15.262,12994389.333,nan,1,0,4780285,shasum,180,1.000,15.470,14281216.000,nan,1,0,3927219,nmap,0,1.000,0.056,7141888.000,nan,1,0,0,31.867,111.367,3708932096.000,3710973952.000,23.900,23.908,nan,nan,235,0
figlet,120,1.000,13.758,13661866.667,nan,1,0,5157661,shasum,180,1.000,14.081,13411328.000,nan,1,0,4296068,nmap,10,1.000,40.289,11602090.667,nan,1,0,111621908,32.000,142.433,3731120128.000,3718151680.000,23.990,23.942,nan,nan,240,0
figlet,120,1.000,15.180,12637354.667,nan,1,0,4915167,shasum,180,1.000,15.382,13272234.667,nan,1,0,4006859,nmap,10,1.000,44.334,14381568.000,nan,1,0,105600510,33.067,152.100,3712382976.000,3714109952.000,23.926,23.933,nan,nan,355,0
figlet,120,1.000,13.676,12449450.667,nan,1,0,5075939,shasum,180,1.000,14.042,13102933.333,nan,1,0,4152791,nmap,10,1.000,40.491,14857728.000,nan,1,0,109232830,34.533,143.900,3723579392.000,3723421696.000,23.971,23.971,nan,nan,435,0
figlet,120,1.000,14.863,12701013.333,nan,1,0,5596865,shasum,180,1.000,14.806,13234517.333,nan,1,0,4760136,nmap,20,1.000,86.564,16669866.667,nan,1,0,115001629,31.800,190.817,3721482240.000,3727959552.000,23.965,23.992,nan,nan,310,0
figlet,120,1.000,13.615,12424938.057,nan,1,0,5709356,shasum,180,1.000,13.197,12923767.467,nan,1,0,4798586,nmap,20,1.000,79.979,17485141.333,nan,1,0,116900058,31.933,176.967,3714650112.000,3720043520.000,23.942,23.963,nan,nan,375,0
figlet,120,1.000,14.827,12677461.333,nan,1,0,5782490,shasum,180,1.000,15.012,13013504.000,nan,1,0,4942578,nmap,20,1.000,86.674,18464768.000,nan,1,0,121980599,31.067,192.500,3725037568.000,3729316864.000,23.984,24.002,nan,nan,400,0
figlet,120,1.000,13.398,12396032.000,nan,1,0,6709244,shasum,180,1.000,14.072,13107565.714,nan,1,0,5851670,nmap,30,1.000,122.966,18961271.467,nan,1,0,122774211,34.400,215.933,3721949184.000,3728369152.000,23.974,24.000,nan,nan,345,0
figlet,120,1.000,15.516,13023232.000,nan,1,0,6781531,shasum,180,1.000,16.119,13818880.000,nan,1,0,5974834,nmap,30,1.000,137.247,24556032.000,nan,1,0,127045083,35.800,244.000,3706081280.000,3712183296.000,23.914,23.939,nan,nan,175,0
figlet,120,1.000,13.786,13673642.667,nan,1,0,6714994,shasum,180,1.000,14.381,14059178.667,nan,1,0,5817972,nmap,30,1.000,125.136,23723861.333,nan,1,0,125196567,36.333,228.217,3728334848.000,3723209216.000,24.005,23.985,nan,nan,180,0
figlet,120,1.000,13.567,13417301.333,nan,1,0,9122118,shasum,180,1.000,15.087,13341661.867,nan,1,0,8291823,nmap,40,1.000,179.750,31008153.600,nan,1,0,184337051,33.000,259.633,3712350208.000,3725935616.000,23.943,23.997,nan,nan,180,0
figlet,120,1.000,14.736,12991146.667,nan,1,0,8589216,shasum,180,1.000,14.773,14505813.333,nan,1,0,7694202,nmap,40,1.000,179.230,28419925.333,nan,1,0,159504907,32.467,276.933,3732172800.000,3738231296.000,23.989,24.014,nan,nan,145,0
figlet,120,1.000,13.858,12687701.333,nan,1,0,9329566,shasum,180,1.000,14.093,13375317.333,nan,1,0,8515003,nmap,40,1.000,169.326,27233792.000,nan,1,0,198455873,32.400,268.883,3695474688.000,3714822656.000,23.848,23.924,nan,nan,315,0
figlet,120,1.000,15.192,13153206.857,nan,2,0,10345100,shasum,180,1.000,14.181,14116366.629,nan,2,0,9508517,nmap,50,1.000,182.183,330927684.267,nan,2,0,6538043992,32.733,270.300,3719079936.000,4054370816.000,23.943,25.276,nan,nan,180,0
figlet,120,1.000,13.184,12661760.000,nan,2,0,9776204,shasum,180,1.000,14.121,13334903.467,nan,1,0,9010762,nmap,50,1.000,196.776,409716565.333,nan,1,0,6015296119,32.000,286.033,3731994624.000,4083059712.000,24.000,25.396,nan,nan,560,0
figlet,120,1.000,15.153,12627968.000,nan,1,0,10710275,shasum,180,1.000,15.125,13297493.333,nan,1,0,9874288,nmap,50,1.000,204.173,366838784.000,nan,2,0,5899459629,33.533,305.833,3726776320.000,4090508288.000,23.981,25.429,nan,nan,470,0
figlet,120,1.000,13.287,12565674.667,nan,2,0,11402171,shasum,180,1.000,13.645,13116484.267,nan,2,0,10059602,nmap,60,0.999,193.523,445107078.095,nan,2,0,10763109338,34.400,280.833,3722749952.000,4182319104.000,23.969,25.797,nan,nan,340,0
figlet,120,1.000,16.314,3334144.000,nan,2,0,23703593,shasum,180,1.000,16.134,3739648.000,nan,2,0,14929631,nmap,60,0.999,211.043,477978897.067,nan,3,0,11552957546,31.067,367.827,3710828544.000,4260343808.000,23.904,26.098,nan,nan,300,0
figlet,120,1.000,13.658,3293184.000,nan,2,0,10995579,shasum,180,1.000,15.538,3407872.000,nan,2,0,10108002,nmap,60,0.998,227.860,534472485.547,nan,2,0,10634745955,35.200,340.720,3729733632.000,4287766528.000,23.981,26.208,nan,nan,300,0
figlet,120,1.000,15.513,3108864.000,nan,2,0,11402500,shasum,180,1.000,15.972,3018752.000,nan,2,0,10379468,nmap,70,0.992,242.741,3178496.000,nan,3,0,13942867578,33.067,356.853,3729457152.000,4299522867.200,23.962,26.233,nan,nan,285,0
figlet,120,1.000,16.044,3493888.000,nan,2,0,11592790,shasum,180,1.000,16.668,13754368.000,nan,2,0,11076466,nmap,70,1.000,242.532,511212885.333,nan,3,0,14610550996,31.933,334.227,3730038784.000,4274559795.200,23.937,26.103,nan,nan,360,0
figlet,120,1.000,15.348,3362816.000,nan,2,0,10782699,shasum,180,1.000,15.828,3457024.000,nan,2,0,9473312,nmap,70,0.999,223.761,474173986.133,nan,3,0,13375458772,32.200,360.080,3715743744.000,4255207014.400,23.865,26.017,nan,nan,380,0
