function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,90,1.000,11.282,14399829.333,nan,1,0,7229476,shasum,160,1.000,11.466,15806771.200,nan,1,0,6567558,nmap,10,1.000,36.355,11208499.200,nan,1,0,113085046,37.371,139.618,4015060992.000,4018780160.000,21.533,21.551,nan,nan,30,0
figlet,90,1.000,10.940,14360064.000,nan,1,0,6999574,shasum,160,1.000,13.010,15589888.000,nan,1,0,6715222,nmap,10,1.000,42.576,16466944.000,nan,1,0,107217732,32.962,127.720,4012861440.000,4017192448.000,21.529,21.546,nan,nan,75,0
figlet,90,1.000,9.523,13636232.533,nan,1,0,4967262,shasum,160,1.000,11.956,14558890.667,nan,1,0,3952767,nmap,10,1.000,37.767,15422737.067,nan,1,0,101210876,31.238,138.552,4014962688.000,4015234048.000,21.539,21.540,nan,nan,160,0
figlet,90,1.000,11.581,3940352.000,nan,1,0,5552852,shasum,160,1.000,13.500,15480797.867,nan,1,0,4698796,nmap,20,1.000,85.348,4063232.000,nan,1,0,108700828,35.362,179.352,4014370816.000,4017335808.000,21.540,21.551,nan,nan,60,0
figlet,90,1.000,11.681,14077440.000,nan,1,0,5986489,shasum,160,1.000,13.957,14378837.333,nan,1,0,4992982,nmap,20,1.000,87.641,18631338.667,nan,1,0,109399047,37.600,176.717,3989792768.000,3977137664.000,21.443,21.394,nan,nan,180,0
figlet,90,1.000,11.103,14068224.000,nan,2,0,6255504,shasum,160,1.000,13.252,3700736.000,nan,1,0,5256148,nmap,20,1.000,83.999,3678208.000,nan,1,0,113281407,35.733,170.214,4003035136.000,4000245760.000,21.497,21.486,nan,nan,60,0
figlet,90,1.000,11.760,13629561.905,nan,1,0,6390381,shasum,160,1.000,13.110,14527873.219,nan,1,0,5361652,nmap,30,1.000,131.190,21460889.600,nan,1,0,118035415,36.867,219.933,3976466432.000,3951220736.000,21.392,21.293,nan,nan,205,0
figlet,90,1.000,11.409,14252032.000,nan,1,0,6619717,shasum,160,1.000,13.590,3475968.000,nan,1,0,5776817,nmap,30,1.000,130.625,3828394.667,nan,1,0,117513608,38.067,215.264,4013344768.000,4011703808.000,21.549,21.540,nan,nan,30,0
figlet,90,1.000,10.853,14193664.000,nan,2,0,6853579,shasum,160,1.000,12.961,15522816.000,nan,1,0,5858580,nmap,30,1.000,122.492,3854336.000,nan,1,0,119550424,34.400,203.531,4010629120.000,4021401600.000,21.530,21.573,nan,nan,60,0
figlet,90,1.000,10.098,14185472.000,nan,1,0,8013693,shasum,160,1.000,11.841,15608490.667,nan,1,0,7136213,nmap,40,1.000,158.104,25593651.200,nan,1,0,128654965,33.933,264.585,4014407680.000,4013770240.000,21.545,21.543,nan,nan,115,0
figlet,90,1.000,10.631,12975274.667,nan,1,0,12000871,shasum,160,1.000,12.782,14556501.333,nan,1,0,12328025,nmap,40,1.000,170.650,26447018.667,nan,1,0,148955661,32.962,237.851,3965446144.000,3948827136.000,21.319,21.254,nan,nan,315,0
figlet,90,1.000,11.333,14199091.200,nan,1,0,8883580,shasum,160,1.000,13.698,3798357.333,nan,1,0,7920200,nmap,40,1.000,181.158,3911680.000,nan,1,0,142064504,36.933,278.216,4012568576.000,4016521728.000,21.505,21.522,nan,nan,55,0
figlet,90,1.000,11.094,13981525.333,nan,2,0,9657736,shasum,160,1.000,13.193,15015594.667,nan,1,0,9170165,nmap,50,1.000,216.230,185293994.667,nan,1,0,2196068100,35.133,290.615,4017946624.000,4153188352.000,21.529,22.068,nan,nan,195,0
figlet,90,1.000,11.254,13110272.000,nan,1,0,25051208,shasum,160,1.000,11.991,14634837.333,nan,1,0,29756226,nmap,50,1.000,208.475,151967607.467,nan,1,0,1409997538,33.496,295.766,3992287232.000,4113772544.000,21.431,21.915,nan,nan,265,0
figlet,90,1.000,10.423,13596476.952,nan,1,0,10359176,shasum,160,1.000,11.812,15641941.333,nan,1,0,9391311,nmap,50,1.000,193.103,183870327.467,nan,1,0,2315467136,33.238,307.886,4000591872.000,4222853120.000,21.466,22.350,nan,nan,235,0
figlet,90,1.000,11.844,13403886.933,nan,2,0,14448848,shasum,160,1.000,14.311,14709691.733,nan,2,0,15036111,nmap,60,1.000,253.270,3112960.000,nan,2,0,9307569391,33.533,338.198,4018954240.000,4563200409.600,21.543,23.710,nan,nan,255,0
figlet,90,1.000,11.334,13091840.000,nan,2,0,13265653,shasum,160,1.000,13.748,14653269.333,nan,2,0,13153041,nmap,60,0.999,203.363,390744746.667,nan,2,0,8261448207,35.000,290.915,3994773504.000,4321528320.000,21.435,22.740,nan,nan,345,0
figlet,90,1.000,11.935,13675861.333,nan,2,0,13895697,shasum,160,1.000,14.584,15279581.867,nan,2,0,12666041,nmap,60,0.999,227.233,292288512.000,nan,3,0,9971723171,48.067,349.347,3984656384.000,4467745996.800,21.396,23.324,nan,nan,245,0
figlet,90,1.000,11.967,14832201.143,nan,2,0,99243432,shasum,160,1.000,14.458,17501934.933,nan,2,0,144252035,nmap,70,0.659,278.329,729675834.514,nan,3,1,21658010801,34.371,425.201,4016701440.000,4818536448.000,21.538,24.745,nan,nan,205,1
figlet,90,1.000,16.757,3309568.000,nan,2,0,25723855,shasum,160,1.000,21.229,3432448.000,nan,2,0,30663075,nmap,70,0.397,204.271,3411968.000,nan,1,1,19911763252,50.600,362.707,4002045952.000,4565779660.800,21.469,23.728,nan,nan,120,1
