function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,13.653,10442752.000,nan,1,0,6116374,shasum,140,1.000,15.917,11507712.000,nan,1,0,4804684,env,120,1.000,13.758,10510848.000,nan,1,0,4603883,55.867,148.783,3881209856.000,3881051648.000,28.309,28.309,nan,nan,190,0
figlet,80,1.000,12.900,11022677.333,nan,1,0,6161403,shasum,140,1.000,14.630,4259840.000,nan,1,0,4812720,env,120,1.000,12.466,3956736.000,nan,1,0,4659701,57.303,143.478,3883390976.000,3886653440.000,28.320,28.333,nan,nan,75,0
figlet,80,1.000,11.590,11053226.667,nan,1,0,6035341,shasum,140,1.000,13.914,11242447.238,nan,1,0,4555366,env,140,1.000,13.284,11207168.000,nan,1,0,4308362,58.400,170.192,3875336192.000,3839023616.000,28.289,28.145,nan,nan,150,0
figlet,80,1.000,13.300,10030250.667,nan,1,0,6132873,shasum,140,1.000,15.287,11247786.667,nan,1,0,4821004,env,140,1.000,15.630,10983765.333,nan,1,0,4844401,59.097,151.854,3863670784.000,3848181248.000,28.244,28.183,nan,nan,175,0
figlet,80,1.000,12.677,3997696.000,nan,1,0,6372954,shasum,140,1.000,14.993,3706880.000,nan,1,0,5092316,env,140,1.000,14.373,3751936.000,nan,1,0,4637820,56.133,147.644,3870949376.000,3882541056.000,28.275,28.321,nan,nan,75,0
figlet,80,1.000,13.562,9797154.133,nan,1,0,6322095,shasum,140,1.000,15.205,10930956.190,nan,1,0,4845026,env,160,1.000,17.383,11041792.000,nan,1,0,4439692,59.764,157.571,3871528960.000,3857025536.000,28.279,28.221,nan,nan,160,0
figlet,80,1.000,11.939,9922389.333,nan,1,0,6097324,shasum,140,1.000,13.738,10875562.667,nan,1,0,4737746,env,160,1.000,15.681,10925909.333,nan,1,0,4429425,57.267,147.183,3857993728.000,3847913984.000,28.227,28.187,nan,nan,210,0
figlet,80,1.000,13.218,9867264.000,nan,1,0,6237218,shasum,140,1.000,15.503,11394218.667,nan,1,0,4803024,env,160,1.000,17.145,11067733.333,nan,1,0,4523567,57.133,154.650,3883448320.000,3890278912.000,28.329,28.357,nan,nan,145,0
figlet,80,1.000,12.445,9946965.333,nan,1,0,6375325,shasum,140,1.000,13.686,11849386.667,nan,1,0,4941779,env,180,1.000,17.687,11167914.667,nan,1,0,4635470,53.133,152.010,3881283584.000,3885359104.000,28.289,28.305,nan,nan,150,0
figlet,80,1.000,12.782,9778517.333,nan,1,0,6306549,shasum,140,1.000,15.078,10584746.667,nan,1,0,4842685,env,180,1.000,18.490,10290517.333,nan,1,0,4582009,56.533,155.456,3839979520.000,3840115200.000,28.126,28.126,nan,nan,295,0
figlet,80,1.000,11.614,10543786.667,nan,1,0,6364467,shasum,140,1.000,13.462,11302912.000,nan,1,0,4906397,env,180,1.000,16.706,11231573.333,nan,1,0,4568050,59.236,149.918,3885029376.000,3888393216.000,28.306,28.320,nan,nan,180,0
figlet,80,1.000,13.193,9658538.667,nan,1,0,6314148,shasum,140,1.000,15.152,10558976.000,nan,1,0,4927594,env,200,1.000,20.501,10209792.000,nan,1,0,4539345,55.497,161.582,3860193280.000,3870043136.000,28.209,28.248,nan,nan,265,0
figlet,80,1.000,11.515,9665024.000,nan,1,0,6179854,shasum,140,1.000,13.194,10456576.000,nan,1,0,4819920,env,200,1.000,18.280,10286933.333,nan,1,0,4459529,57.836,148.301,3879514112.000,3855421440.000,28.288,28.192,nan,nan,345,0
figlet,80,1.000,12.660,9800192.000,nan,1,0,6182192,shasum,140,1.000,14.637,10578090.667,nan,1,0,4813090,env,200,1.000,20.101,10272426.667,nan,1,0,4433557,57.667,158.466,3868020736.000,3850740224.000,28.242,28.173,nan,nan,265,0
figlet,80,1.000,13.755,9856341.333,nan,1,0,6583936,shasum,160,1.000,17.718,11753813.333,nan,1,0,4964273,env,0,1.000,0.095,9109504.000,nan,1,0,0,56.267,126.660,3874240512.000,3855517184.000,28.268,28.194,nan,nan,240,0
figlet,80,1.000,15.338,10692096.000,nan,1,0,6608032,shasum,160,1.000,20.492,11258880.000,nan,1,0,4967200,env,0,1.000,0.090,8640512.000,nan,1,0,0,57.000,134.727,3870162944.000,3878315520.000,28.254,28.287,nan,nan,220,0
figlet,80,1.000,14.267,10462890.667,nan,1,0,6662660,shasum,160,1.000,18.765,11086506.667,nan,1,0,5064279,env,0,1.000,0.088,8765610.667,nan,1,0,0,57.400,129.040,3866302464.000,3879040512.000,28.240,28.290,nan,nan,210,0
figlet,80,1.000,14.766,9708202.667,nan,1,0,6645230,shasum,160,1.000,19.219,10595498.667,nan,1,0,5125509,env,20,1.000,2.938,9850538.667,nan,1,0,6132600,55.497,136.905,3878232064.000,3875465216.000,28.289,28.278,nan,nan,310,0
figlet,80,1.000,13.656,10386944.000,nan,1,0,6840075,shasum,160,1.000,17.604,10752000.000,nan,1,0,5169963,env,20,1.000,2.468,10599594.667,nan,1,0,5792205,57.467,130.832,3858548736.000,3862552064.000,28.213,28.228,nan,nan,225,0
figlet,80,1.000,14.866,9707008.000,nan,1,0,6365060,shasum,160,1.000,19.226,10561194.667,nan,1,0,5149936,env,20,1.000,2.719,9888256.000,nan,1,0,5409783,56.000,135.244,3879208960.000,3885007360.000,28.296,28.319,nan,nan,295,0
figlet,80,1.000,12.592,9489408.000,nan,1,0,6150208,shasum,160,1.000,17.158,10755652.267,nan,1,0,5046406,env,40,1.000,4.517,9846784.000,nan,1,0,5095105,54.170,127.661,3868669952.000,3866638336.000,28.256,28.248,nan,nan,300,0
figlet,80,1.000,14.599,10173269.333,nan,1,0,6647988,shasum,160,1.000,18.500,10950144.000,nan,1,0,5007213,env,40,1.000,5.187,10858154.667,nan,1,0,5956620,58.036,138.218,3885176832.000,3886821376.000,28.324,28.331,nan,nan,235,0
figlet,80,1.000,12.768,9486506.667,nan,1,0,6420628,shasum,160,1.000,17.151,10539836.952,nan,1,0,4981699,env,40,1.000,4.718,9842346.667,nan,1,0,5642171,56.570,130.794,3866699776.000,3872248320.000,28.253,28.275,nan,nan,300,0
figlet,80,1.000,13.924,9713493.333,nan,1,0,6401042,shasum,160,1.000,17.655,10559146.667,nan,1,0,4793377,env,60,1.000,7.098,10269184.000,nan,1,0,5099589,55.867,138.116,3858774016.000,3860144640.000,28.223,28.228,nan,nan,370,0
figlet,80,1.000,14.085,9652906.667,nan,1,0,6492741,shasum,160,1.000,18.295,10518528.000,nan,1,0,4839787,env,60,1.000,7.479,10304170.667,nan,1,0,5260648,59.969,146.312,3883100160.000,3881368064.000,28.321,28.315,nan,nan,295,0
figlet,80,1.000,12.720,10032298.667,nan,1,0,6197850,shasum,160,1.000,17.044,10895189.333,nan,1,0,4804843,env,60,1.000,6.739,10569898.667,nan,1,0,4994039,56.097,135.139,3883036672.000,3889446400.000,28.322,28.348,nan,nan,255,0
figlet,80,1.000,14.247,9758476.190,nan,1,0,6302564,shasum,160,1.000,18.256,10639428.267,nan,1,0,4895147,env,80,1.000,9.486,10193066.667,nan,1,0,4971764,61.497,150.105,3855644672.000,3864636928.000,28.216,28.252,nan,nan,265,0
figlet,80,1.000,13.457,3506176.000,nan,1,0,6242803,shasum,160,1.000,17.439,3940352.000,nan,1,0,4956207,env,80,1.000,9.170,11538944.000,nan,1,0,4979469,57.370,143.635,3867867136.000,3875256320.000,28.267,28.296,nan,nan,75,0
figlet,80,1.000,12.154,10817292.190,nan,1,0,6678048,shasum,160,1.000,15.971,11096576.000,nan,1,0,4809008,env,80,1.000,8.285,10352810.667,nan,1,0,5257252,55.497,164.980,3852646400.000,3857544192.000,28.208,28.227,nan,nan,195,0
figlet,80,1.000,13.849,10985130.667,nan,1,0,6372359,shasum,160,1.000,18.082,11663360.000,nan,1,0,4988058,env,100,1.000,11.182,10354688.000,nan,1,0,4907828,56.903,149.146,3882153984.000,3882612736.000,28.294,28.296,nan,nan,145,0
figlet,80,1.000,12.275,9905664.000,nan,1,0,6010502,shasum,160,1.000,15.827,11567445.333,nan,1,0,4616833,env,100,1.000,10.131,11024554.667,nan,1,0,4644281,55.200,138.660,3881103360.000,3886842880.000,28.291,28.314,nan,nan,165,0
figlet,80,1.000,13.431,9685567.390,nan,2,0,6599426,shasum,160,1.000,17.035,11349401.600,nan,2,0,5066183,env,100,1.000,10.521,11480112.762,nan,2,0,5034190,56.297,154.888,3862562816.000,3873884672.000,28.219,28.264,nan,nan,160,0
figlet,80,1.000,12.519,9954645.333,nan,1,0,6388594,shasum,160,1.000,16.129,10874880.000,nan,1,0,4798426,env,120,1.000,12.368,10551978.667,nan,1,0,4782631,54.800,145.083,3871713280.000,3859142144.000,28.257,28.207,nan,nan,255,0
figlet,80,1.000,13.582,9925632.000,nan,1,0,6321740,shasum,160,1.000,17.546,11364864.000,nan,1,0,4797427,env,120,1.000,13.419,11318613.333,nan,1,0,4704135,53.200,149.856,3863578624.000,3858621952.000,28.226,28.206,nan,nan,190,0
figlet,80,1.000,12.351,11037184.000,nan,1,0,6016140,shasum,160,1.000,15.421,12026880.000,nan,1,0,4560542,env,120,1.000,12.248,11478186.667,nan,1,0,4509043,55.430,141.649,3882792960.000,3883333632.000,28.304,28.306,nan,nan,105,0
figlet,80,1.000,13.181,9822890.667,nan,1,0,6171947,shasum,160,1.000,17.360,10827946.667,nan,1,0,4895129,env,140,1.000,15.370,10689097.143,nan,1,0,4696803,55.267,155.306,3882106880.000,3887541248.000,28.303,28.325,nan,nan,160,0
figlet,80,1.000,12.411,11054762.667,nan,1,0,5993500,shasum,160,1.000,15.321,3727360.000,nan,1,0,4645961,env,140,1.000,13.801,3870720.000,nan,1,0,4348481,57.036,145.791,3884136448.000,3890365440.000,28.313,28.337,nan,nan,75,0
figlet,80,1.000,13.151,10146474.667,nan,1,0,6281359,shasum,160,1.000,17.164,10655232.000,nan,1,0,4754414,env,140,1.000,14.690,10432853.333,nan,1,0,4565657,55.933,154.239,3842283520.000,3845087744.000,28.149,28.159,nan,nan,250,0
figlet,80,1.000,12.306,10017962.667,nan,1,0,6095373,shasum,160,1.000,14.930,10728448.000,nan,1,0,4585953,env,160,1.000,14.987,11292842.667,nan,1,0,4322172,51.103,146.429,3877597184.000,3862088192.000,28.289,28.228,nan,nan,225,0
figlet,80,1.000,12.488,10613077.333,nan,1,0,6240283,shasum,160,1.000,16.768,11572736.000,nan,1,0,4994766,env,160,1.000,16.037,10665472.000,nan,1,0,4598378,57.133,155.800,3874093056.000,3865615872.000,28.277,28.243,nan,nan,220,0
figlet,80,1.000,11.636,9587029.333,nan,1,0,6292410,shasum,160,1.000,15.455,10620006.400,nan,1,0,5043710,env,160,1.000,15.399,10176170.667,nan,1,0,4744337,56.030,150.033,3853576192.000,3863261184.000,28.198,28.236,nan,nan,270,0
figlet,80,1.000,13.038,10358613.333,nan,1,0,6235453,shasum,160,1.000,17.080,11411797.333,nan,1,0,4937539,env,180,1.000,18.578,11027968.000,nan,1,0,4604397,58.097,161.299,3868653568.000,3863691776.000,28.259,28.240,nan,nan,235,0
figlet,80,1.000,12.118,9943381.333,nan,1,0,6638254,shasum,160,1.000,15.511,11197440.000,nan,1,0,5394661,env,180,1.000,17.412,11368789.333,nan,1,0,4893254,54.267,153.128,3880534016.000,3872234496.000,28.307,28.275,nan,nan,225,0
figlet,80,1.000,11.679,10237001.143,nan,1,0,6958807,shasum,160,1.000,16.984,11549159.619,nan,2,0,5461731,env,180,1.000,18.307,11425928.533,nan,2,0,5176914,57.364,171.671,3875045376.000,3874931200.000,28.288,28.288,nan,nan,190,0
figlet,80,1.000,12.139,9969664.000,nan,1,0,6406788,shasum,160,1.000,15.667,10943658.667,nan,1,0,5090451,env,200,1.000,19.193,10257920.000,nan,1,0,4734100,65.133,162.045,3868778496.000,3864502272.000,28.266,28.249,nan,nan,255,0
figlet,80,1.000,11.850,9882794.667,nan,1,0,5551887,shasum,160,1.000,15.214,3325952.000,nan,2,0,4364698,env,200,1.000,18.491,3293184.000,nan,2,0,4085534,34.229,142.898,3871365120.000,3876537856.000,28.277,28.298,nan,nan,340,0
figlet,80,1.000,10.481,9818624.000,nan,1,0,5312261,shasum,160,1.000,13.354,10696533.333,nan,1,0,3956045,env,200,1.000,16.086,10136746.667,nan,1,0,3691163,33.771,127.045,3884001280.000,3884841472.000,28.331,28.334,nan,nan,315,0
figlet,80,1.000,11.050,9761109.333,nan,1,0,4837330,shasum,180,1.000,16.210,10591061.333,nan,1,0,3825294,env,0,1.000,0.049,8794112.000,nan,1,0,0,33.504,99.828,3867570176.000,3866536448.000,28.267,28.263,nan,nan,280,0
figlet,80,1.000,10.261,10197333.333,nan,1,0,4923797,shasum,180,1.000,15.312,10911402.667,nan,1,0,3843082,env,0,1.000,0.049,8684714.667,nan,1,0,0,34.296,96.314,3872358400.000,3879313408.000,28.287,28.315,nan,nan,255,0
figlet,80,1.000,10.586,10940245.333,nan,1,0,4563179,shasum,180,1.000,15.485,11549525.333,nan,1,0,3657094,env,0,1.000,0.054,8680448.000,nan,1,0,0,33.333,96.450,3871639552.000,3871348736.000,28.286,28.284,nan,nan,235,0
figlet,80,1.000,12.577,11143680.000,nan,2,0,4696845,shasum,180,1.000,19.285,7713826.133,nan,2,0,3683815,env,20,1.000,1.745,9897472.000,nan,1,0,3355974,63.733,116.800,3883933696.000,3906941952.000,28.337,28.431,nan,nan,15,0
figlet,80,1.000,9.707,9728316.952,nan,1,0,4636866,shasum,180,1.000,13.212,10597293.105,nan,1,0,3628736,env,20,1.000,1.852,10024755.200,nan,1,0,3832352,33.067,116.751,3878838272.000,3886169088.000,28.318,28.347,nan,nan,300,0
figlet,80,1.000,10.690,9757866.667,nan,1,0,4678723,shasum,180,1.000,15.683,10614784.000,nan,1,0,3703194,env,20,1.000,1.861,9944917.333,nan,1,0,3802925,33.400,100.543,3873861632.000,3881607168.000,28.299,28.330,nan,nan,325,0
figlet,80,1.000,9.792,9659562.667,nan,1,0,4664789,shasum,180,1.000,14.668,10682026.667,nan,1,0,3676133,env,40,1.000,3.349,9882112.000,nan,1,0,3716471,32.829,97.855,3859294208.000,3858567680.000,28.243,28.240,nan,nan,300,0
figlet,80,1.000,10.539,9745749.333,nan,1,0,4955072,shasum,180,1.000,15.518,10801834.667,nan,1,0,3663601,env,40,1.000,3.608,10062506.667,nan,1,0,3996748,34.838,104.226,3870392320.000,3871075840.000,28.256,28.258,nan,nan,265,0
figlet,80,1.000,10.403,9888426.667,nan,1,0,5137789,shasum,180,1.000,16.296,11884373.333,nan,1,0,4093282,env,40,1.000,3.782,10826240.000,nan,1,0,4251914,36.933,107.643,3863640064.000,3857872384.000,28.225,28.202,nan,nan,180,0
figlet,80,1.000,10.475,10407424.000,nan,1,0,4732448,shasum,180,1.000,15.523,11264000.000,nan,1,0,3639661,env,60,1.000,5.516,10963456.000,nan,1,0,3903005,33.200,108.757,3885152256.000,3883566592.000,28.312,28.305,nan,nan,235,0
figlet,80,1.000,10.080,10918570.667,nan,1,0,4680852,shasum,180,1.000,14.729,10807466.667,nan,1,0,3621202,env,60,1.000,5.380,11423232.000,nan,1,0,3929513,32.333,102.917,3870738432.000,3869695488.000,28.256,28.252,nan,nan,210,0
figlet,80,1.000,10.392,9816868.571,nan,2,0,4750233,shasum,180,1.000,15.046,10450397.867,nan,2,0,3762027,env,60,1.000,5.117,11011900.952,nan,1,0,3772422,31.305,110.462,3873320960.000,3881773568.000,28.269,28.303,nan,nan,220,0
figlet,80,1.000,9.729,10079232.000,nan,1,0,4620536,shasum,180,1.000,14.648,11709781.333,nan,1,0,3639054,env,80,1.000,6.749,11287552.000,nan,1,0,3641744,32.829,107.615,3868817408.000,3875144192.000,28.254,28.279,nan,nan,225,0
figlet,80,1.000,10.453,9736387.048,nan,1,0,4712669,shasum,180,1.000,13.295,3133440.000,nan,2,0,3620110,env,80,1.000,6.216,10036189.867,nan,1,0,3788637,32.267,113.750,3876917248.000,3886052352.000,28.288,28.324,nan,nan,280,0
figlet,80,1.000,9.988,9819136.000,nan,1,0,4620457,shasum,180,1.000,14.475,10503680.000,nan,1,0,3729097,env,80,1.000,6.660,10201429.333,nan,1,0,3652504,32.133,106.740,3876816896.000,3870307840.000,28.289,28.263,nan,nan,300,0
figlet,80,1.000,10.368,10016426.667,nan,2,0,4755201,shasum,180,1.000,14.030,10459018.971,nan,2,0,3741734,env,100,1.000,8.674,10306901.333,nan,2,0,3711516,33.667,119.634,3873632256.000,3877596672.000,28.277,28.293,nan,nan,250,0
figlet,80,1.000,9.754,9731754.667,nan,1,0,4608197,shasum,180,1.000,14.507,10597546.667,nan,1,0,3609291,env,100,1.000,8.280,10238976.000,nan,1,0,3561245,32.333,109.291,3862624256.000,3871148032.000,28.202,28.236,nan,nan,300,0
figlet,80,1.000,10.545,9867605.333,nan,1,0,4786367,shasum,180,1.000,15.504,10553758.476,nan,2,0,3658893,env,100,1.000,8.792,10079744.000,nan,1,0,3647952,31.542,116.075,3870377984.000,3875362816.000,28.235,28.255,nan,nan,295,0
figlet,80,1.000,9.817,9730901.333,nan,1,0,4934012,shasum,180,1.000,14.530,10456746.667,nan,1,0,3812153,env,120,1.000,9.925,10208426.667,nan,1,0,3739113,34.371,114.146,3882780672.000,3877830656.000,28.287,28.267,nan,nan,390,0
figlet,80,1.000,10.344,9931093.333,nan,1,0,4828782,shasum,180,1.000,15.229,10522794.667,nan,1,0,3709011,env,120,1.000,10.139,10147157.333,nan,1,0,3582779,30.933,117.367,3874709504.000,3876846592.000,28.257,28.265,nan,nan,340,0
figlet,80,1.000,9.751,9947648.000,nan,1,0,4900118,shasum,180,1.000,14.709,11645440.000,nan,1,0,3880026,env,120,1.000,9.866,10575701.333,nan,1,0,3799429,31.838,114.995,3885314048.000,3894932480.000,28.300,28.338,nan,nan,210,0
figlet,80,1.000,10.845,9845589.333,nan,1,0,5057231,shasum,180,1.000,15.971,10552320.000,nan,1,0,3845102,env,140,1.000,12.644,10261333.333,nan,1,0,3751075,34.562,127.864,3873349632.000,3879475200.000,28.254,28.278,nan,nan,265,0
figlet,80,1.000,9.565,9678848.000,nan,1,0,4837876,shasum,180,1.000,13.713,10556928.000,nan,1,0,3660806,env,140,1.000,10.903,10139306.667,nan,1,0,3569857,32.133,116.501,3873245184.000,3879818752.000,28.256,28.282,nan,nan,270,0
figlet,80,1.000,10.759,9651541.333,nan,1,0,4882236,shasum,180,1.000,15.763,10558805.333,nan,1,0,3772360,env,140,1.000,12.079,10092544.000,nan,1,0,3655579,33.371,124.179,3868489728.000,3877229568.000,28.239,28.274,nan,nan,280,0
figlet,80,1.000,9.948,9763157.333,nan,1,0,5056244,shasum,180,1.000,15.124,10407594.667,nan,1,0,3901859,env,160,1.000,13.072,10179754.667,nan,1,0,3804954,33.933,123.950,3883991040.000,3893378560.000,28.302,28.340,nan,nan,315,0
figlet,80,1.000,10.734,9687722.667,nan,1,0,4791443,shasum,180,1.000,15.898,10759509.333,nan,1,0,3736596,env,160,1.000,13.883,10904234.667,nan,1,0,3554396,33.800,128.583,3885205504.000,3892776448.000,28.309,28.339,nan,nan,220,0
figlet,80,1.000,9.684,9676970.667,nan,1,0,4706028,shasum,180,1.000,14.293,10518357.333,nan,1,0,3729805,env,160,1.000,12.755,10252629.333,nan,1,0,3536193,32.933,119.224,3884759040.000,3889196032.000,28.309,28.326,nan,nan,345,0
figlet,80,1.000,10.548,9643178.667,nan,1,0,5026656,shasum,180,1.000,15.463,10432853.333,nan,1,0,3838363,env,180,1.000,15.433,10268330.667,nan,1,0,3756282,32.667,129.334,3885068288.000,3887277056.000,28.311,28.319,nan,nan,355,0
figlet,80,1.000,9.732,9614848.000,nan,1,0,5037435,shasum,180,1.000,14.296,10557269.333,nan,1,0,3783589,env,180,1.000,13.970,10280789.333,nan,1,0,3538165,32.467,124.239,3874662400.000,3883104768.000,28.272,28.305,nan,nan,285,0
figlet,80,1.000,10.390,9787562.667,nan,1,0,5011281,shasum,180,1.000,15.179,10635776.000,nan,1,0,3747716,env,180,1.000,15.095,10211840.000,nan,1,0,3574010,32.933,130.867,3884185600.000,3890251264.000,28.312,28.336,nan,nan,325,0
figlet,80,1.000,9.464,9515178.667,nan,1,0,5079241,shasum,180,1.000,13.808,10432170.667,nan,1,0,3833299,env,200,1.000,15.265,10153472.000,nan,1,0,3598043,31.962,124.464,3883302912.000,3892013056.000,28.309,28.344,nan,nan,390,0
figlet,80,1.000,10.900,9688712.533,nan,1,0,5181769,shasum,180,1.000,16.026,10667178.667,nan,1,0,3946049,env,200,1.000,17.428,10148620.190,nan,1,0,3720944,36.467,139.950,3841716224.000,3846243328.000,28.146,28.164,nan,nan,280,0
figlet,80,1.000,10.102,9633450.667,nan,1,0,5090856,shasum,180,1.000,14.777,11724800.000,nan,1,0,3918184,env,200,1.000,15.972,10690389.333,nan,1,0,3682842,31.733,129.368,3832317952.000,3841727488.000,28.110,28.147,nan,nan,240,0
figlet,80,1.000,9.767,10113706.667,nan,1,0,5724651,shasum,200,1.000,16.290,11828053.333,nan,1,0,5266626,env,0,1.000,0.059,10428416.000,nan,1,0,0,31.829,95.838,3882471424.000,3879080448.000,28.278,28.265,nan,nan,135,0
figlet,80,1.000,10.407,10600277.333,nan,1,0,4493947,shasum,200,1.000,17.138,12181333.333,nan,1,0,3482191,env,0,1.000,0.048,8830976.000,nan,1,0,0,31.867,98.333,3870693376.000,3876485632.000,28.234,28.257,nan,nan,235,0
figlet,80,1.000,12.722,7169604.267,nan,2,0,4618560,shasum,200,1.000,21.000,7581900.800,nan,2,0,3557422,env,0,1.000,0.046,8833706.667,nan,1,0,0,65.502,117.194,3865266176.000,3897394688.000,28.215,28.346,nan,nan,15,0
figlet,80,1.000,9.378,10993322.667,nan,1,0,4636693,shasum,200,1.000,14.936,12002986.667,nan,1,0,3486181,env,20,1.000,1.699,9750698.667,nan,1,0,3873614,32.800,96.684,3879202816.000,3887724544.000,28.270,28.304,nan,nan,150,0
figlet,80,1.000,10.873,11146581.333,nan,2,0,4840581,shasum,200,1.000,16.457,11742671.238,nan,2,0,3841696,env,20,1.000,2.160,10361856.000,nan,1,0,3967117,33.304,112.962,3879749632.000,3882884608.000,28.275,28.287,nan,nan,160,0
figlet,80,1.000,10.650,10768213.333,nan,1,0,4877555,shasum,200,1.000,17.495,11958613.333,nan,1,0,3719847,env,20,1.000,1.928,10297002.667,nan,1,0,4395659,33.504,105.512,3872110592.000,3870980096.000,28.247,28.243,nan,nan,240,0
figlet,80,1.000,9.270,9754794.667,nan,1,0,4989414,shasum,200,1.000,14.593,11145728.000,nan,1,0,3772562,env,40,1.000,3.184,9845077.333,nan,1,0,4331810,34.696,97.638,3880054784.000,3879462912.000,28.280,28.278,nan,nan,285,0
figlet,80,1.000,10.911,10065749.333,nan,1,0,4827467,shasum,200,1.000,17.762,11267925.333,nan,1,0,3764421,env,40,1.000,3.854,10270378.667,nan,1,0,4070035,32.333,111.384,3868190720.000,3877435392.000,28.235,28.272,nan,nan,265,0
figlet,80,1.000,9.403,9930240.000,nan,1,0,4784695,shasum,200,1.000,15.705,11245226.667,nan,1,0,3653678,env,40,1.000,3.412,9846954.667,nan,1,0,4202907,32.600,100.000,3869134848.000,3860775424.000,28.241,28.208,nan,nan,270,0
figlet,80,1.000,10.596,10238122.667,nan,1,0,4668387,shasum,200,1.000,17.204,11196757.333,nan,1,0,3588750,env,60,1.000,5.381,11053738.667,nan,1,0,3629996,31.533,111.560,3875094528.000,3885818368.000,28.266,28.308,nan,nan,205,0
figlet,80,1.000,9.592,9978709.333,nan,1,0,4644802,shasum,200,1.000,15.672,11122517.333,nan,1,0,3562442,env,60,1.000,5.053,10159616.000,nan,1,0,3755439,32.533,105.157,3872800768.000,3873465344.000,28.259,28.261,nan,nan,270,0
figlet,80,1.000,10.358,10391332.571,nan,1,0,4674546,shasum,200,1.000,15.866,11904443.733,nan,1,0,3585384,env,60,1.000,5.505,11078826.667,nan,1,0,3731432,31.000,111.126,3875938304.000,3882126336.000,28.273,28.298,nan,nan,220,0
figlet,80,1.000,9.805,9982634.667,nan,1,0,5083510,shasum,200,1.000,16.234,11306496.000,nan,1,0,3676451,env,80,1.000,6.671,10185898.667,nan,1,0,3947478,35.667,112.543,3864614912.000,3868104192.000,28.231,28.245,nan,nan,285,0
figlet,80,1.000,10.286,10291712.000,nan,1,0,4666655,shasum,200,1.000,17.050,11950762.667,nan,1,0,3568718,env,80,1.000,7.139,10902698.667,nan,1,0,3699010,34.496,115.298,3883939840.000,3887497216.000,28.309,28.323,nan,nan,205,0
figlet,80,1.000,9.887,9882453.333,nan,1,0,5096926,shasum,200,1.000,15.749,11302912.000,nan,1,0,3634192,env,80,1.000,6.613,10251776.000,nan,1,0,3986908,33.029,108.464,3869257728.000,3869546496.000,28.253,28.254,nan,nan,285,0
figlet,80,1.000,10.811,10029056.000,nan,1,0,4803311,shasum,200,1.000,17.018,11168963.048,nan,1,0,3662044,env,100,1.000,8.399,10257783.467,nan,1,0,3788889,34.104,121.802,3879108608.000,3881358336.000,28.292,28.301,nan,nan,250,0
figlet,80,1.000,9.680,10231808.000,nan,1,0,4836067,shasum,200,1.000,15.820,11379541.333,nan,1,0,3610501,env,100,1.000,8.257,10212864.000,nan,1,0,3597458,32.162,113.887,3871760384.000,3875600384.000,28.266,28.281,nan,nan,255,0
figlet,80,1.000,10.435,9883526.095,nan,1,0,4848190,shasum,200,1.000,17.339,11196928.000,nan,1,0,3642136,env,100,1.000,9.141,10276010.667,nan,1,0,3826227,31.705,118.846,3879006208.000,3883997184.000,28.297,28.317,nan,nan,325,0
figlet,80,1.000,10.114,9914026.667,nan,1,0,5081131,shasum,200,1.000,16.489,11266218.667,nan,1,0,3879196,env,120,1.000,9.939,10194944.000,nan,1,0,3807888,35.438,122.035,3884511232.000,3890116096.000,28.319,28.342,nan,nan,270,0
figlet,80,1.000,10.589,9931264.000,nan,1,0,5052663,shasum,200,1.000,17.401,11221845.333,nan,1,0,3853617,env,120,1.000,10.667,10161322.667,nan,1,0,3839115,32.696,121.965,3883196416.000,3890089472.000,28.316,28.343,nan,nan,370,0
figlet,80,1.000,9.498,9501184.000,nan,1,0,4988600,shasum,200,1.000,15.665,11223722.667,nan,1,0,3780864,env,120,1.000,9.632,10233173.333,nan,1,0,3802373,33.104,113.195,3880230912.000,3881615872.000,28.271,28.277,nan,nan,480,0
figlet,80,1.000,10.330,9901056.000,nan,1,0,4854227,shasum,200,1.000,16.968,11195392.000,nan,1,0,3709742,env,140,1.000,11.986,10306730.667,nan,1,0,3647425,35.800,127.256,3881160704.000,3894489088.000,28.277,28.330,nan,nan,370,0
figlet,80,1.000,9.491,9900885.333,nan,1,0,5094854,shasum,200,1.000,15.358,11258368.000,nan,1,0,3984249,env,140,1.000,11.086,10201258.667,nan,1,0,3893495,33.362,119.832,3878248448.000,3879859712.000,28.262,28.268,nan,nan,540,0
figlet,80,1.000,10.730,11182080.000,nan,1,0,4934527,shasum,200,1.000,17.071,11871232.000,nan,1,0,3745079,env,140,1.000,12.106,11362133.333,nan,1,0,3707526,34.704,128.629,3861581824.000,3865049088.000,28.197,28.211,nan,nan,205,0
